MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.06688503131661983,-0.01506922551641669,-0.05181580580020313,1.1086,1.1472,0.8441,0.9736
-0.08281159053768161,-0.02861769852066968,-0.05419389201701193,0.9735,1.0153,0.8552,0.9739
-0.10679836382426955,-0.04425383158138966,-0.0625445322428799,0.9739,1.0405,0.6774,0.8178
-0.11134756382016509,-0.05767257802914476,-0.05367498579102033,0.8169,1.0063,0.8005,0.9811
-0.11409753459961913,-0.06895756934323964,-0.04513996525637949,0.9813,1.0179,0.8672,0.9754
-0.11109882185307307,-0.07738581984520633,-0.03371300200786674,0.9757,1.0593,0.9538,1.0237
-0.11135226546354615,-0.0841791089688743,-0.02717315649467185,1.0235,1.0333,0.9356,0.9752
-0.11628869831542588,-0.09060102683818463,-0.025687671477241242,0.9756,0.987,0.8458,0.8999
-0.12428745683676867,-0.09733831283790145,-0.02694914399886722,0.9006,0.9306,0.7904,0.8315
-0.12773392055763677,-0.10341743438184853,-0.024316486175788243,0.8319,0.8946,0.7784,0.8491
-0.12205426768305527,-0.1071448010420899,-0.014909466640965374,0.8491,0.9385,0.8139,0.9359
-0.11946018901852917,-0.10960787863737775,-0.009852310381151419,0.9356,0.9515,0.876,0.8952
-0.10621456967721399,-0.10892921684534501,0.0027146471681310236,0.8951,1.0708,0.8725,1.0187
-0.08723963065283069,-0.10459129960684214,0.017351668954011454,1.0189,1.1537,1.0049,1.1113
-0.0779921470222702,-0.09927146908992776,0.021279322067657563,1.1119,1.133,0.9719,1.0284
-0.07401429349948063,-0.09422003397183834,0.02020574047235771,1.0274,1.0942,0.947,0.9763
-0.06619330520101863,-0.0886146882176744,0.022421383016655777,0.9752,1.0253,0.9642,1.0247
-0.06420941630390431,-0.0837336338349204,0.01952421753101609,1.0248,1.089,0.9469,0.9633
-0.06373418236679851,-0.07973374354129603,0.015999561174497523,0.9632,0.9766,0.856,0.9406
-0.054586529768043235,-0.07470430078664547,0.020117771018602237,0.9403,1.1523,0.9076,1.0415
-0.04615134291981171,-0.06899370921327873,0.022842366293467017,1.041,1.0522,0.9741,1.0496
-0.045111223959845126,-0.064217212162592,0.01910598820274688,1.0488,1.0819,0.9566,0.9732
-0.04236228490050298,-0.0598462267101742,0.017483941809671222,0.9729,1.0198,0.9105,0.991
-0.03576910147908374,-0.0550308016639561,0.01926170018487236,0.9907,1.0662,0.9626,1.0406
-0.02903120447963703,-0.04983088222709229,0.02079967774745526,1.0411,1.0865,1.0241,1.0552
-0.025248166038703612,-0.044914338989414555,0.019666172950710943,1.0557,1.0937,1.0229,1.0323
-0.023153213801061945,-0.040562113951744035,0.01740890015068209,1.0324,1.057,0.998,1.0178
-0.017514681833672663,-0.03595262752812976,0.0184379456944571,1.0178,1.0848,1.0128,1.0646
-0.0186888840605397,-0.03249987883461175,0.01381099477407205,1.0646,1.0924,0.9599,0.992
-0.02402264496123485,-0.03080443205993637,0.00678178709870152,0.9918,0.992,0.934,0.934
-0.027935732334016028,-0.030230692114752305,0.002294959780736277,0.935,0.9527,0.878,0.9339
-0.04504215996413796,-0.03319298568462944,-0.011849174279508524,0.9342,0.9416,0.7505,0.7539
-0.05875298320751876,-0.0383049851892073,-0.02044799801831146,0.7536,0.8553,0.6712,0.7436
-0.061749748048265274,-0.042993937761018904,-0.01875581028724637,0.7434,0.8708,0.713,0.8323
-0.06004351254687845,-0.04640385271819082,-0.01363965982868763,0.8327,0.8947,0.796,0.8743
-0.06471533929026618,-0.0500661500326059,-0.014649189257660282,0.8746,0.8988,0.7781,0.7904
-0.06612243614858793,-0.05327740725580232,-0.012845028892785604,0.7908,0.8259,0.7603,0.8094
-0.06436534752022516,-0.05549499530868689,-0.008870352211538271,0.8089,0.849,0.771,0.8358
-0.06171275275418375,-0.05673854679778627,-0.004974205956397484,0.836,0.8646,0.8218,0.8426
-0.055237782464504614,-0.05643839393112995,0.0012006114666253329,0.8425,0.9241,0.839,0.8889
-0.04998203329208328,-0.05514712180332062,0.005165088511237335,0.8883,0.9124,0.833,0.8833
-0.04922744880323726,-0.05396318720330395,0.004735738400066691,0.8836,0.8839,0.8104,0.834
-0.04714989743672604,-0.05260052924998836,0.005450631813262323,0.833,0.8459,0.7989,0.8456
-0.04252788542664876,-0.05058600048532044,0.008058115058671683,0.8457,0.885,0.8337,0.8764
-0.03813482319166939,-0.048095765026590236,0.009960941834920849,0.8761,0.9142,0.8562,0.88
-0.03483273940994247,-0.045443159903260685,0.010610420493318215,0.8793,0.8921,0.8386,0.8728
-0.02862589041389052,-0.04207970600538666,0.013453815591496138,0.8731,0.9336,0.8715,0.9132
-0.02399515811881936,-0.0384627964280732,0.014467638309253843,0.9129,0.9408,0.9015,0.9062
-0.02311700423386187,-0.03539363798923094,0.012276633755369068,0.906,0.9076,0.8474,0.8683
-0.01917409729568942,-0.03214972985052263,0.012975632554833215,0.8676,0.9336,0.8288,0.9058
-0.01698322607865166,-0.02911642909614844,0.01213320301749678,0.9059,0.9225,0.8662,0.8918
-0.014801965426230246,-0.026253536362164803,0.011451570935934557,0.8922,0.9185,0.8848,0.8952
-0.015134003770614801,-0.024029629843854802,0.008895626073240001,0.8953,0.9044,0.8504,0.8675
-0.014599458270966092,-0.02214359552927706,0.007544137258310969,0.8672,0.8973,0.8487,0.8753
-0.015338495748210224,-0.020782575573063695,0.005444079824853471,0.8748,0.881,0.8218,0.8587
-0.017657245956897327,-0.020157509649830423,0.0025002636929330954,0.8585,0.8792,0.82,0.8347
-0.023301198445675353,-0.02078624740899941,-0.0025149510366759414,0.8348,0.8513,0.7732,0.7842
-0.02744958061271585,-0.022118914049742703,-0.0053306665629731485,0.7843,0.8067,0.7717,0.7843
-0.029286067146862327,-0.02355234466916663,-0.005733722477695696,0.7836,0.8137,0.7746,0.7981
-0.0341883165152459,-0.02567953903838249,-0.008508777476863408,0.7984,0.8087,0.7473,0.7505
-0.041979100874916075,-0.02893945140568921,-0.013039649469226866,0.7507,0.7657,0.676,0.6961
-0.04170146353990145,-0.031491853832531655,-0.010209609707369796,0.6963,0.7829,0.6817,0.7701
-0.03893463698352395,-0.03298041046273011,-0.005954226520793839,0.7702,0.7995,0.7538,0.7961
-0.035389862479427436,-0.03346230086606958,-0.0019275616133578588,0.7965,0.8165,0.7704,0.8078
-0.030741507953660374,-0.032918142283587734,0.00217663432992736,0.8082,0.846,0.8034,0.8262
-0.021619959445397074,-0.0306585057159496,0.009038546270552526,0.8262,0.9074,0.7958,0.8905
-0.017649287999374152,-0.028056662172634514,0.010407374173260361,0.8901,0.9339,0.84,0.8476
-0.01359535124822353,-0.025164399987752314,0.011569048739528784,0.8472,0.8721,0.8173,0.8569
-0.010966251500191482,-0.02232477029024015,0.011358518790048667,0.8571,0.8716,0.8275,0.8481
-0.008933010939765285,-0.019646418420145178,0.010713407480379893,0.8481,0.8566,0.8246,0.8462
-0.006703742569747484,-0.01705788325006564,0.010354140680318157,0.8463,0.8559,0.8077,0.8529
-0.0059497147291949215,-0.014836249545891496,0.008886534816696575,0.8529,0.8587,0.8211,0.8395
-0.007508812976862234,-0.013370762232085644,0.00586194925522341,0.8391,0.8767,0.8027,0.8117
-0.008245897780853828,-0.01234578934183928,0.004099891560985452,0.8117,0.84,0.8003,0.8167
-0.008569871370524118,-0.01159060574757625,0.0030207343770521315,0.8162,0.8373,0.79,0.8187
-0.007968199722880986,-0.010866124542637199,0.002897924819756212,0.8187,0.8412,0.802,0.8282
-0.005611127067629229,-0.009815125047635605,0.004203997980006376,0.8278,0.8593,0.81,0.8507
-0.0033494761033421305,-0.00852199525877691,0.00517251915543478,0.8505,0.869,0.8227,0.8551
8.799375304602286e-05,-0.006799997456412323,0.006887991209458346,0.8554,0.8961,0.8436,0.8755
-0.0012243930404165493,-0.005684876573213168,0.004460483532796619,0.8755,0.8859,0.8167,0.8253
0.00013056765462460262,-0.004521787727645614,0.004652355382270217,0.8256,0.8713,0.8044,0.855
0.0034162996219118114,-0.0029341702577341286,0.00635046987964594,0.8547,0.9092,0.8385,0.8829
0.008241117549308674,-0.0006991126963255676,0.008940230245634243,0.8831,0.97,0.8778,0.9116
0.009733597491863977,0.0013874293413123418,0.008346168150551635,0.9117,0.9649,0.8534,0.8841
0.01639997240421498,0.00438993795389287,0.012010034450322109,0.884,0.9562,0.8712,0.9544
0.019649126852305243,0.007441775733575345,0.0122073511187299,0.9549,0.9818,0.9098,0.932
0.02700445723924405,0.011354312034709088,0.015650145204534963,0.9325,1.0241,0.9244,0.9951
0.028550605465601064,0.014793570720887486,0.013757034744713579,0.9947,1.0353,0.9366,0.9461
0.024442879939634565,0.016723432564636903,0.007719447374997662,0.9456,0.9926,0.88,0.8835
0.02404915902966487,0.018188577857642496,0.005860581172022372,0.8842,0.9643,0.8474,0.9224
0.03317488584915107,0.021185839455944214,0.011989046393206856,0.9225,1.073,0.912,1.0441
0.0474770947721197,0.026444090519179318,0.02103300425294038,1.0444,1.1543,1.0395,1.1385
0.05896313202205683,0.03294789881975482,0.026015233202302007,1.1372,1.2222,1.0921,1.1488
0.06794435058514658,0.03994718917283318,0.027997161412313405,1.1489,1.2444,1.1181,1.157
0.07434223577748011,0.04682619849376257,0.027516037283717543,1.1573,1.1901,1.1088,1.1587
0.06878340240079028,0.05121763927516812,0.017565763125622164,1.159,1.16,1.0151,1.0368
0.065901884485711,0.054154488317276706,0.011747396168434288,1.0368,1.0804,1.0004,1.0651
0.0567986794583899,0.054683326545499344,0.0021153529128905557,1.0642,1.0755,0.9702,0.9887
0.05510587005569234,0.05476783524753794,0.0003380348081543985,0.9881,1.0662,0.9593,1.065
0.051061579269468194,0.054026584051923995,-0.002965004782455802,1.065,1.0751,1.0226,1.0388
0.04594697447377194,0.05241066213629359,-0.006463687662521651,1.0389,1.0666,0.9991,1.0217
0.04133642114980718,0.05019581393899631,-0.008859392789189131,1.0217,1.0977,0.9764,1.0207
0.0446479657404355,0.049086244299284154,-0.004438278558848652,1.0201,1.1721,1.0027,1.1134
0.05056273183576576,0.049381541806580484,0.0011811900291852778,1.1135,1.1849,1.0789,1.1614
0.053080993228565854,0.050121432090977566,0.0029595611375882874,1.1615,1.1789,1.1213,1.1421
0.06048782488128879,0.05219471064903982,0.008293114232248967,1.1423,1.27,1.1085,1.2178
0.06481183458206807,0.05471813543564547,0.0100936991464226,1.2175,1.24,1.1887,1.2079
0.07598065318430791,0.058970638985377966,0.017010014198929946,1.2081,1.35,1.1817,1.3147
0.09528863752299355,0.06623423869290108,0.029054398830092462,1.3146,1.4874,1.2904,1.4579
0.09493120488210072,0.07197363193074101,0.02295757295135971,1.458,1.5167,1.0199,1.2774
0.14453570973744556,0.08648604749208193,0.058049662245363634,1.2773,1.966,1.2332,1.9163
0.21264823394334287,0.11171848478233412,0.10092974916100875,1.9152,2.4903,1.902,2.3036
0.24037573029903658,0.13744993388567464,0.10292579641336194,2.3021,2.4283,1.8432,2.0126
0.257900398608494,0.16154002683023852,0.09636037177825549,2.0118,2.29,1.9607,1.9943
0.2994037666730718,0.1891127747988052,0.11029099187426658,1.9947,2.48,1.9,2.3793
0.3114294394681336,0.21357610773267088,0.09785333173546273,2.378,2.5574,1.97,2.1652
0.30728283622246266,0.23231745343062923,0.07496538279183343,2.1645,2.2727,1.9792,2.0396
0.29856988113001415,0.24556793897050624,0.0530019421595079,2.0395,2.092,1.9928,2.015
0.29015978946350884,0.2544863090691068,0.035673480394402046,2.0144,2.2258,1.862,2.0378
0.2711540505286285,0.25781985736101115,0.013334193167617359,2.0377,2.16,1.8871,1.9236
0.26502757073031935,0.2592614000348728,0.005766170695446549,1.9237,2.1289,1.8949,2.0722
0.24928599743272284,0.2572663195144428,-0.007980322081719948,2.0721,2.1573,1.94,1.9729
0.21023620641685392,0.247860296894925,-0.03762409047807108,1.9733,1.9765,1.5464,1.6736
0.16948396324012616,0.23218503016396522,-0.06270106692383906,1.6731,1.825,1.5187,1.5763
0.15711472470291654,0.21717096907175548,-0.06005624436883894,1.576,1.897,1.5451,1.8457
0.15818937001190725,0.20537464925978585,-0.0471852792478786,1.8443,2.0538,1.7882,2.0031
0.13994199103733385,0.19228811761529546,-0.052346126577961616,2.0031,2.007,1.6823,1.7864
0.11963145775483541,0.17775678564320346,-0.05812532788836805,1.7865,1.8168,1.692,1.731
0.10586529683259505,0.16337848788108178,-0.057513191048486734,1.7303,1.7817,1.5665,1.775
0.08576058047662172,0.14785490640018978,-0.06209432592356806,1.7743,1.859,1.6681,1.6733
0.06038440007833357,0.13036080513581855,-0.06997640505748498,1.674,1.7201,1.5529,1.5649
0.043149108882200915,0.11291846588509502,-0.0697693570028941,1.5641,1.7498,1.55,1.6067
0.030797252715633272,0.09649422325120267,-0.0656969705355694,1.6067,1.6622,1.5721,1.6273
0.032439561955893925,0.08368329099214093,-0.05124372903624701,1.6274,1.814,1.5954,1.7736
0.033005592705887876,0.07354775133489032,-0.04054215862900244,1.7725,1.8849,1.711,1.7692
0.050152134259805026,0.06886862791987326,-0.018716493660068237,1.7704,1.9991,1.7309,1.9833
0.05951250574210731,0.06699740348432008,-0.007484897742212768,1.9839,2.0935,1.885,1.9394
0.06709328105454215,0.0670165789983645,7.670205617765768e-05,1.9389,2.0629,1.9191,1.951
0.06134724141551451,0.0658827114817945,-0.004535470066279995,1.9516,1.9887,1.7759,1.8141
0.062216899915814805,0.06514954916859857,-0.0029326492527837617,1.8141,1.9393,1.7507,1.8902
0.06281145401245092,0.06468193013736903,-0.0018704761249181134,1.8909,2.0,1.8766,1.898
0.06213868068061368,0.06417328024601796,-0.002034599565404277,1.8988,1.95,1.86,1.8927
0.05071655136728692,0.06148193447027175,-0.010765383102984825,1.8933,1.8933,1.7584,1.765
0.03726483693243199,0.0566385149627038,-0.01937367803027181,1.765,1.8336,1.6784,1.7158
0.02882187164093697,0.051075186298350436,-0.022253314657413467,1.7161,1.76,1.5997,1.7474
0.029026136764227717,0.046665376391525897,-0.01763923962729818,1.7471,1.845,1.6859,1.837
0.02674940845040452,0.042682182803301626,-0.015932774352897104,1.8369,1.8824,1.7776,1.8106
0.020169642296265167,0.03817967470189434,-0.01801003240562917,1.8107,1.8109,1.7271,1.7543
0.018294672890073027,0.03420267433953008,-0.015908001449457053,1.7544,1.85,1.7347,1.7983
0.014295825943454243,0.03022130466031491,-0.015925478716860668,1.7988,1.8929,1.724,1.7692
0.008423272626947309,0.025861698253641395,-0.017438425626694086,1.7693,1.7881,1.6943,1.7369
0.0016202946994625655,0.02101341754280563,-0.019393122843343064,1.7366,1.7689,1.6856,1.7105
0.002693513762550337,0.01734943678675457,-0.014655923024204234,1.7105,1.8229,1.6863,1.791
0.0029851410767920417,0.014476577644762064,-0.011491436567970022,1.7914,1.8849,1.7013,1.7845
0.009274192208157617,0.013436100557441176,-0.004161908349283559,1.7836,1.9413,1.7713,1.8609
0.01782117879588707,0.014313116205130354,0.003508062590756717,1.861,1.9428,1.846,1.9076
0.016935528073499517,0.014837598578804189,0.0020979294946953282,1.9077,1.9199,1.7802,1.8151
0.03475519741552047,0.01882111834614745,0.015934079069373018,1.8152,2.075,1.8071,2.0496
0.047913568581884336,0.02463960839329483,0.023273960188589505,2.0494,2.1,1.9471,2.0445
0.0377577218480456,0.027263231084244985,0.010494490763800615,2.0434,2.0884,1.69,1.7948
0.0333512012235504,0.028480825112106065,0.004870376111444332,1.7932,1.8803,1.7501,1.8447
0.03198368562061482,0.02918139721380782,0.0028022884068070013,1.844,1.918,1.8345,1.8756
0.02610447897306556,0.02856601356565937,-0.002461534592593812,1.8761,1.8782,1.7722,1.8199
0.021878838676859802,0.027228578587899458,-0.005349739911039656,1.8209,1.8562,1.754,1.8284
0.018621954243343897,0.025507253718988345,-0.006885299475644448,1.8281,1.867,1.7765,1.8322
0.018450640749924085,0.024095931125175496,-0.0056452903752514105,1.8329,1.9125,1.8301,1.8647
0.023650316608357036,0.024006808221811806,-0.00035649161345477007,1.8647,1.9836,1.818,1.9342
0.021431825424982787,0.023491811662446006,-0.002059986237463219,1.9342,1.9625,1.8187,1.8587
0.01812523745595751,0.02241849682114831,-0.004293259365190798,1.8586,1.9139,1.8285,1.8421
0.01485739517303486,0.02090627649152562,-0.0060488813184907606,1.8424,1.8661,1.7773,1.8362
0.014536921644557,0.0196324055221319,-0.0050954838775748995,1.8359,1.87,1.8193,1.8664
0.028511058661908173,0.021408136150087156,0.007102922511821017,1.8663,2.09,1.8352,2.0468
0.031101495827503323,0.02334680808557039,0.0077546877419329314,2.0464,2.0566,1.9292,1.9461
0.031659798497670755,0.025009406167990463,0.0066503923296802915,1.9455,2.2935,1.83,1.9321
0.03874838550708759,0.02775720203580989,0.010991183471277699,1.9319,2.0621,1.872,2.02
0.0538480091126754,0.032975363451182994,0.020872645661492405,2.0201,2.363,2.0025,2.1452
0.0594087055659116,0.038262031874128716,0.021146673691782886,2.1441,2.1628,2.0318,2.0743
0.05592482152709777,0.04179458980472253,0.014130231722375236,2.074,2.1087,1.9185,1.9845
0.04510725059609433,0.0424571219629969,0.0026501286330974302,1.9844,2.0095,1.8563,1.8911
0.022700239176122183,0.03850574540562196,-0.015805506229499777,1.8912,1.8912,1.5607,1.7229
-0.00022719414922534042,0.030759157494652502,-0.030986351643877842,1.7211,1.761,1.5952,1.6588
-0.002943249385332747,0.024018676118655453,-0.0269619255039882,1.6585,2.99,1.6471,1.8499
-0.0027960761442735738,0.01865572566606965,-0.021451801810343223,1.8498,1.9076,1.7508,1.878
-0.0058078797172980146,0.013763004589396116,-0.019570884306694132,1.8785,1.9054,1.7575,1.8384
-0.008923020639556078,0.009225799543605676,-0.018148820183161753,1.8377,1.8925,1.7822,1.8281
-0.018417526824919817,0.0036971342699005758,-0.022114661094820392,1.8281,1.838,1.7131,1.7384
-0.01788453278980695,-0.0006191991420409307,-0.01726533364776602,1.7381,1.85,1.6971,1.8357
-0.024769685237626238,-0.0054492963611579934,-0.019320388876468246,1.8356,1.8733,1.72,1.7416
-0.023515947864976017,-0.0090626266619216,-0.014453321203054417,1.7416,1.8441,1.725,1.8214
-0.03956825108737361,-0.015163751547012005,-0.024404499540361602,1.8214,1.8242,1.5829,1.6045
-0.046133807730705856,-0.02135776278375078,-0.024776044946955077,1.6044,1.7242,1.6002,1.6742
-0.04769675031188414,-0.02662556028937746,-0.02107119002250668,1.6748,1.7152,1.57,1.7125
-0.043591400478769415,-0.03001872832725585,-0.013572672151513566,1.712,1.8327,1.6917,1.7725
-0.03673517026218298,-0.031362016714241284,-0.0053731535479416975,1.7715,1.88,1.7295,1.8119
-0.019058805616570584,-0.028901374494707144,0.00984256887813656,1.812,2.0259,1.8007,1.9609
-0.010895741513978763,-0.025300247898561466,0.014404506384582703,1.9608,2.0431,1.8483,1.8869
-0.015552078852244744,-0.023350614089298123,0.007798535237053379,1.8877,1.9422,1.6918,1.7468
-0.02681670692237037,-0.024043832655912575,-0.002772874266457795,1.7466,1.7527,1.3238,1.6491
-0.026091082681900746,-0.02445328266111021,-0.0016378000207905342,1.6491,1.765,1.5853,1.765
-0.025392760753533583,-0.02464117827959489,-0.0007515824739386945,1.7648,1.8666,1.6132,1.7629
-0.030754556840955516,-0.025863853991867018,-0.004890702849088498,1.7621,1.8109,1.6642,1.6852
-0.03330463005086193,-0.027352009203666004,-0.005952620847195923,1.685,1.7019,1.5906,1.7015
-0.04716802495832839,-0.031315212354598485,-0.015852812603729907,1.701,1.7135,1.5431,1.548
-0.06459184689485231,-0.037970539262649254,-0.026621307632203058,1.548,1.5997,1.4559,1.459
-0.07201060371811363,-0.044778552153742136,-0.027232051564371494,1.4587,1.5768,1.43,1.5279
-0.07610096187060522,-0.05104303409711477,-0.025057927773490453,1.5284,1.5654,1.5084,1.5392
-0.09574097510266388,-0.0599826222982246,-0.035758352804439286,1.539,1.5586,1.3183,1.3223
-0.10541060398701019,-0.06906821863598171,-0.036342385351028475,1.3219,1.3932,1.3092,1.3803
-0.10812372514725888,-0.07687931993823716,-0.03124440520902172,1.3801,1.4546,1.303,1.4262
-0.11208045853323956,-0.08391954765723765,-0.028160910876001907,1.4262,1.4671,1.3833,1.3878
-0.11717384841076584,-0.0905704078079433,-0.026603440602822534,1.3875,1.4035,1.3173,1.3468
-0.1173322154269385,-0.09592276933174235,-0.021409446095196155,1.347,1.3987,1.3252,1.3781
-0.11791404467975841,-0.10032102440134558,-0.017593020278412835,1.3781,1.4351,1.3523,1.3556
-0.1217486511350474,-0.10460654974808596,-0.017142101386961442,1.3562,1.3568,1.2565,1.2964
-0.11850740375802249,-0.10738672055007327,-0.01112068320794922,1.2966,1.3644,1.2903,1.3573
-0.11406702585570372,-0.10872278161119936,-0.005344244244504359,1.3573,1.4168,1.3425,1.3642
-0.10086425654926368,-0.10715107659881222,0.006286820049548544,1.3642,1.4884,1.3437,1.4698
-0.08094682468183301,-0.10191022621541639,0.02096340153358338,1.4698,1.65,1.4458,1.5754
-0.0644434598320589,-0.0944168729387449,0.029973413106685998,1.5748,1.5994,1.5309,1.5751
-0.04828220862688459,-0.08518994007637284,0.03690773144948825,1.5745,1.6433,1.5445,1.6064
-0.03059482140201175,-0.07427091634150063,0.043676094939488874,1.6073,1.7249,1.5797,1.6625
-0.0321115998280852,-0.06583905303881754,0.03372745321073234,1.663,1.6639,1.45,1.4654
-0.0235767498789623,-0.057386592406846494,0.033809842527884194,1.4661,1.6442,1.4062,1.5827
-0.004854838951541707,-0.04688024171578554,0.04202540276424383,1.5827,1.7657,1.5205,1.7302
0.004196855808705546,-0.03666482221088732,0.04086167801959287,1.7302,1.7883,1.6281,1.6591
0.017806054201392918,-0.02577064692843127,0.04357670112982419,1.6585,1.77,1.6303,1.7414
0.022841112153481946,-0.016048295112048628,0.03888940726553057,1.7415,1.7846,1.66,1.6734
0.036217968245250365,-0.0055950424405888256,0.04181301068583919,1.6731,1.8357,1.626,1.7949
0.036521568109225466,0.0028282796693740353,0.03369328843985143,1.7949,1.8451,1.658,1.6725
0.02700192050283312,0.007663007836065855,0.019338912666767266,1.6724,1.8026,1.447,1.5554
0.019865992372436025,0.01010360474333989,0.009762387629096135,1.5557,1.6055,1.4829,1.5633
0.004675553040958125,0.009017994402863537,-0.004342441361905413,1.5628,1.5696,1.393,1.4458
-0.012129213421493201,0.004788552837992188,-0.01691776625948539,1.4459,1.4697,1.3148,1.385
-0.023928626308924006,-0.0009548829913910521,-0.022973743317532953,1.3844,1.4412,1.3679,1.4004
-0.03593980590666668,-0.00795186757444618,-0.027987938332220498,1.4003,1.45,1.3,1.3623
-0.03826378073787051,-0.014014250207131047,-0.024249530530739465,1.3619,1.4532,1.3485,1.446
-0.035412606822285086,-0.018293921530161857,-0.01711868529212323,1.4456,1.5042,1.4376,1.4991
-0.04375185681067495,-0.023385508586264477,-0.020366348224410472,1.4986,1.5011,1.3406,1.3615
-0.048175464558722014,-0.028343499780755985,-0.01983196477796603,1.3613,1.4111,1.3227,1.3817
-0.05134751661706405,-0.0329443031480176,-0.01840321346904645,1.3815,1.415,1.3573,1.3785
-0.04921909567568483,-0.03619926165355105,-0.013019834022133782,1.3775,1.4489,1.3658,1.429
-0.05398663943186133,-0.039756737209213105,-0.014229902222648222,1.4293,1.4439,1.3371,1.3413
-0.059053100899727706,-0.04361600994731603,-0.015437090952411678,1.3413,1.3618,1.2767,1.3169
-0.06644986585717594,-0.04818278112928802,-0.01826708472788792,1.3171,1.3224,1.2211,1.2655
-0.07977610773714616,-0.05450144645085966,-0.025274661286286505,1.265,1.3268,1.1543,1.1616
-0.09974993134410681,-0.0635511434295091,-0.03619878791459771,1.161,1.1968,0.999,1.0307
-0.12058811301515471,-0.07495853734663822,-0.045629575668516484,1.0305,1.0617,0.7957,0.9514
-0.13254067001651526,-0.08647496388061364,-0.04606570613590162,0.9506,1.0055,0.9242,0.989
-0.1464973380943162,-0.09847943872335417,-0.04801789937096203,0.9885,0.9892,0.817,0.9125
-0.1549728206271308,-0.10977811510410951,-0.045194705523021295,0.9125,0.95,0.867,0.9224
-0.15979124345908402,-0.11978074077510441,-0.04001050268397961,0.9223,0.9955,0.8923,0.9231
-0.16070834119398647,-0.12796626085888083,-0.032742080335105644,0.9227,0.9565,0.8752,0.9361
-0.1578165135937648,-0.13393631140585763,-0.02388020218790718,0.9364,0.9854,0.9204,0.9584
-0.15290677386602702,-0.1377304038978915,-0.015176369968135511,0.9584,1.0075,0.9546,0.969
-0.14925604588713237,-0.1400355322957397,-0.00922051359139267,0.969,0.9896,0.9283,0.9447
-0.14428005050894255,-0.14088443593838026,-0.003395614570562283,0.9448,0.9708,0.9029,0.9499
-0.1374289994233644,-0.1401933486353771,0.0027643492120127122,0.9499,0.992,0.9466,0.9663
-0.13397328704095002,-0.1389493363164917,0.004976049275541683,0.9663,1.03,0.9213,0.9227
-0.12870202193175417,-0.1368998734395442,0.008197851507790038,0.9228,0.9406,0.9008,0.9357
-0.11819146354783439,-0.13315819146120225,0.014966727913367867,0.9353,1.0,0.9263,0.9973
-0.10827474158267958,-0.12818150148549773,0.01990675990281815,0.9978,1.0449,0.9812,1.0015
-0.09742061763182974,-0.12202932471476413,0.02460870708293439,1.0017,1.031,0.9709,1.0247
-0.08419279268308033,-0.11446201830842737,0.030269225625347035,1.0247,1.0986,0.9983,1.07
-0.0765790518522016,-0.10688542501718223,0.030306373164980638,1.0709,1.102,0.987,1.0235
-0.06872009192086126,-0.09925235839791804,0.030532266477056785,1.0234,1.05,0.9961,1.0363
-0.066167116568149,-0.09263531003196425,0.02646819346381525,1.0366,1.0495,0.9736,0.9813
-0.06861402059017607,-0.08783105214360662,0.019217031553430547,0.9813,0.996,0.8964,0.9161
-0.06954177706794462,-0.08417319712847422,0.014631420060529601,0.9161,0.9402,0.8883,0.9187
-0.07124709308821398,-0.08158797632042218,0.010340883232208206,0.9188,0.9345,0.8818,0.8965
-0.071555849593118,-0.07958155097496135,0.008025701381843345,0.8965,0.91,0.8714,0.8992
-0.06541421039219508,-0.0767480828584081,0.011333872466213021,0.8995,0.9756,0.8985,0.969
-0.05914695221036437,-0.07322785672879936,0.014080904518434995,0.9696,1.0079,0.9528,0.9779
-0.06000027469228775,-0.07058234032149704,0.010582065629209297,0.9774,0.9884,0.8875,0.8972
-0.0602323618255064,-0.06851234462229892,0.008279982796792526,0.8979,0.9271,0.8733,0.8941
-0.059304995769475566,-0.06667087485173426,0.007365879082258692,0.894,0.9176,0.8705,0.8994
-0.062234210446152516,-0.0657835419706179,0.0035493315244653906,0.8992,0.9006,0.8319,0.8451
-0.0686381910566981,-0.06635447178783395,-0.0022837192688641567,0.8447,0.8786,0.7793,0.7847
-0.07079927910135131,-0.06724343325053743,-0.0035558458508138796,0.7846,0.82,0.7581,0.8107
-0.07373575230897,-0.06854189706222395,-0.005193855246746051,0.8105,0.8807,0.7816,0.785
-0.07581833670458082,-0.06999718499069534,-0.005821151713885489,0.7852,0.7963,0.688,0.7772
-0.07236602149653104,-0.07047095229186248,-0.001895069204668559,0.7771,0.8417,0.7676,0.8301
-0.06651516460707296,-0.06967979475490459,0.0031646301478316236,0.8302,0.8819,0.8184,0.8592
-0.06607115804573616,-0.06895806741307091,0.002886909367334753,0.8592,0.863,0.7817,0.7978
-0.0593623647792102,-0.06703892688629877,0.007676562107088572,0.7979,0.8693,0.7846,0.8681
-0.054355049658379784,-0.06450215144071497,0.010147101782335188,0.8676,0.8952,0.8363,0.8565
-0.05273216687529769,-0.06214815452763152,0.009415987652333827,0.8564,0.8596,0.8072,0.8199
-0.05271843059937498,-0.06026220974198022,0.007543779142605241,0.8198,0.8516,0.7869,0.7966
-0.05503452405157949,-0.059216672603900074,0.004182148552320582,0.7965,0.8103,0.752,0.7599
-0.055137052835482314,-0.05840074865021653,0.0032636958147342146,0.76,0.7773,0.7418,0.7735
