MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.3154846917493317,0.44807690454439375,-0.13259221279506206,3.3716,3.66,3.1686,3.5713
0.29778340750206445,0.4180182051352704,-0.12023479763320594,3.5768,4.6964,3.4623,3.8977
0.307100681323238,0.3958347003724757,-0.08873401904923772,3.8915,4.89,3.787,4.2309
0.2925616483374367,0.37518008996517876,-0.08261844162774207,4.235,4.486,3.8907,4.001
0.2636694229776353,0.3528779565674203,-0.08920853358978503,4.0012,4.0144,3.4148,3.8234
0.26753535331735767,0.33580943591725493,-0.06827408259989726,3.8232,4.3,3.7931,4.1933
0.2549913965908752,0.31964582805186315,-0.06465443146098793,4.1972,4.2447,3.8459,4.0363
0.25275543600867234,0.30626774964314835,-0.053512313634476005,4.035,4.299,3.9976,4.1679
0.27731132150469096,0.30047646401543027,-0.02316514251073931,4.1654,4.6599,4.1107,4.5338
0.26369132114096505,0.2931194354405103,-0.029428114299545227,4.5338,4.6019,4.025,4.1615
0.2413203138662552,0.28275961112562886,-0.041439297259373675,4.1582,4.2499,3.927,4.0525
0.23883999510227083,0.2739756879209366,-0.03513569281866574,4.052,4.4043,4.0505,4.2756
0.25813813632068383,0.2708081776008801,-0.012670041280196276,4.2802,4.6305,4.1219,4.576
0.3367813531033139,0.28400281270138666,0.052778540401927254,4.578,5.8067,4.5608,5.4092
0.38634996900524143,0.3044722439621822,0.08187772504305924,5.4043,6.24,4.9098,5.3063
0.48223075438419727,0.3400239460466194,0.14220680833757787,5.3086,6.292,5.1062,6.0766
0.6187198592344432,0.39576312868422703,0.22295673055021614,6.0638,7.45,5.9,6.9148
0.7572381040965865,0.4680581237667434,0.28917998032984316,6.9231,7.58,6.5115,7.3991
0.7944658163703862,0.5333396622875041,0.2611261540828821,7.399,7.4,6.6077,6.6135
0.7578774834632718,0.5782472265226752,0.17963025694059653,6.6092,6.8595,5.86,5.9027
0.7589128313038103,0.6143803474789136,0.1445324838248967,5.8937,6.9,5.5878,6.3833
0.7387985654110123,0.6392639910653396,0.0995345743456727,6.3898,6.4371,5.95,6.2294
0.7003091317469234,0.6514730192016588,0.048836112545264654,6.2371,6.5984,6.0,6.05
0.6714503010931265,0.6554684755799529,0.01598182551317362,6.0599,6.4464,5.8656,6.1663
0.6496360683899729,0.6543019941419568,-0.004665925751983879,6.1714,6.5988,6.1162,6.2722
0.6065231612713813,0.6447462275678406,-0.03822306629645933,6.2715,6.3037,5.8037,6.0388
0.5154015962801015,0.6188773013102907,-0.10347570503018921,6.0389,6.0562,5.27,5.4066
0.43007160805635536,0.5811161626595012,-0.1510445546031458,5.4069,5.8494,5.1046,5.3055
0.3221479962951488,0.5293225293866278,-0.20717453309147904,5.3086,5.69,4.794,4.8521
0.23030759619265329,0.4695195427478304,-0.23921194655517714,4.8578,5.0923,4.4628,4.8068
0.20951045172298777,0.41751772454286007,-0.2080072728198723,4.811,5.5807,4.8052,5.481
0.1785758519803089,0.3697293500303485,-0.19115349805003962,5.4755,5.6511,5.2464,5.3274
0.1742734627793716,0.3306381725801523,-0.1563647098007807,5.3333,5.99,5.272,5.6028
0.18536558481782084,0.3015836550276855,-0.11621807020986469,5.5996,5.95,5.5139,5.809
0.2347810748287591,0.28822313898790003,-0.053442064159140934,5.807,6.699,5.7286,6.346
0.24268579095337017,0.2791156693809939,-0.03642987842762374,6.3521,6.394,5.6744,5.9933
0.2444779690684591,0.27218812931848685,-0.02771016025002776,5.9957,6.2945,5.83,5.9728
0.24394160518837715,0.2665388244924649,-0.022597219304087757,5.9747,6.1658,5.8746,5.9834
0.21703319216392192,0.25663769802675623,-0.039604505862834316,5.9887,6.4101,5.5515,5.6862
0.2255620705627459,0.2504225725339541,-0.024860501971208204,5.6845,6.1049,5.5734,6.0884
0.2332076297212442,0.24697958397141212,-0.013771954250167917,6.0867,6.31,5.8413,6.1327
0.2873309191368012,0.25504985100448996,0.03228106813231124,6.1317,7.35,6.1248,6.7694
0.27501582631962584,0.25904304606751716,0.015972780252108687,6.769,6.9793,5.6968,6.1245
0.31742740520775836,0.27071991789556543,0.04670748731219293,6.1274,6.8729,6.0182,6.8164
0.3155444585727887,0.2796848260310101,0.0358596325417786,6.8057,6.9453,6.3142,6.4216
0.31698266211052406,0.2871443932469129,0.029838268863611184,6.4222,6.871,6.3127,6.5032
0.33520593457078096,0.2967567015116865,0.03844923305909448,6.5021,7.4333,6.4704,6.7628
0.3427198286127151,0.3059493269318922,0.03677050168082291,6.7694,7.4,6.5729,6.7259
0.3269119828662532,0.31014185811876444,0.01677012474748879,6.7258,6.9198,6.3626,6.5029
0.2973997256498251,0.3075934316249766,-0.010193705975151512,6.508,6.8262,6.1557,6.3349
0.2858536483040872,0.30324547496079873,-0.017391826656711518,6.3349,7.0,6.2386,6.5225
0.22663605306807888,0.28792359058225475,-0.06128753751417587,6.5189,6.562,5.88,5.9344
0.1728714322166578,0.26491315890913536,-0.09204172669247757,5.9369,6.3019,5.7153,5.8744
0.07126246958014626,0.22618302104333754,-0.15492055146319128,5.8754,5.9325,4.0122,5.1534
-0.042678011229641655,0.1724108145887417,-0.21508882581838334,5.1563,5.35,4.5848,4.7332
-0.11557066786213266,0.11481451809856681,-0.23038518596069946,4.7319,5.1422,4.4321,4.9324
-0.18386353380282738,0.05507890771828796,-0.23894244152111535,4.937,5.2,4.6315,4.7757
-0.23377431460172282,-0.0026917367457142136,-0.2310825778560086,4.7757,5.7569,4.6642,4.7945
-0.2813502859840007,-0.05842344659337153,-0.22292683939062916,4.7868,4.962,4.0084,4.6549
-0.34834853974021485,-0.11640846522274022,-0.23194007451747461,4.6545,4.666,4.1,4.2421
-0.36463437713941715,-0.16605364760607563,-0.19858072953334152,4.2448,4.8688,4.2208,4.6462
-0.3434038091774223,-0.20152367992034498,-0.14188012925707733,4.6484,5.1999,4.5921,5.0202
-0.31194392181318875,-0.22360772829891376,-0.08833619351427499,5.0202,5.25,4.794,5.157
-0.30351643915724225,-0.23958947047057946,-0.06392696868666278,5.1503,5.21,4.7224,4.9091
-0.24717906055613081,-0.24110738848768976,-0.0060716720684410586,4.9184,5.6286,4.7512,5.4892
-0.19456739406715773,-0.23179938960358334,0.037231995536425616,5.4888,6.0,5.2577,5.5601
-0.15558939364201496,-0.21655739041126967,0.06096799676925471,5.5625,5.78,5.2923,5.5042
-0.1415058927261459,-0.2015470908742449,0.06004119814809902,5.5081,5.5148,5.145,5.2757
-0.11268941011675437,-0.18377555472274681,0.07108614460599244,5.2759,5.5582,5.268,5.4784
-0.141597406769165,-0.17533992513203048,0.03374251836286549,5.4834,5.493,4.7926,4.8169
-0.1280831934789921,-0.16588857880142283,0.03780538532243072,4.8169,5.25,4.7641,5.25
-0.11950558210473528,-0.15661197946208533,0.03710639735735005,5.247,5.586,5.0204,5.2065
-0.10236921436188418,-0.1457634264420451,0.04339421208016092,5.2107,5.5,5.0441,5.32
-0.09465303698988237,-0.13554134855161257,0.0408883115617302,5.3201,5.5679,5.1475,5.2338
-0.1011061383492402,-0.1286543065111381,0.027548168161897896,5.235,5.2686,4.8832,5.0636
-0.13434197117984592,-0.12979183944487965,-0.004550131734966267,5.0642,5.2826,4.36,4.6959
-0.13913082229247742,-0.1316596360143992,-0.007471186278078218,4.6963,4.9594,4.6142,4.9431
-0.1573074898008091,-0.1367892067716812,-0.02051828302912792,4.944,5.985,4.604,4.7424
-0.11056491195470564,-0.13154434780828608,0.020979435853580447,4.7637,5.6399,4.51,5.4844
-0.05242910555262004,-0.11572129935715288,0.06329219380453284,5.4845,5.9499,5.45,5.7383
0.009973922363550436,-0.09058225501301222,0.10055617737656265,5.7393,7.3355,5.6194,5.9421
0.053135566502582776,-0.061838690709893215,0.11497425721247599,5.9437,6.6099,5.5355,5.8717
0.07462761804673868,-0.03454542895856683,0.1091730470053055,5.8729,5.9671,5.01,5.7248
0.08653930969955503,-0.010328481226942453,0.09686779092649749,5.7244,6.2988,5.4851,5.6737
-0.07042604429649213,-0.022347993840852395,-0.04807805045563973,5.6792,5.8743,2.9,3.6014
-0.1456481778504921,-0.04700803064278035,-0.09864014720771176,3.6059,4.3782,3.2,4.19
-0.2610370472554031,-0.08981383396530492,-0.1712232132900982,4.1923,4.3889,3.03,3.4615
-0.3722068209232132,-0.1462924313568866,-0.22591438956632662,3.4624,3.5319,2.9679,3.1639
-0.4954605529796785,-0.216126055681445,-0.2793344972982335,3.1664,3.37,2.2037,2.6575
-0.5378313069270675,-0.28046710593056956,-0.2573642009964979,2.6552,3.28,2.5702,3.2661
-0.559442224734942,-0.3362621296914441,-0.2231800950434979,3.2684,3.434,2.8214,3.3345
-0.553844599791073,-0.37977862371136994,-0.1740659760797031,3.3338,3.65,3.2383,3.537
-0.5616624760412474,-0.4161553941773455,-0.14550708186390193,3.5388,3.5403,3.1213,3.3049
-0.5919954270300414,-0.45132340074788474,-0.14067202628215664,3.3018,3.3346,2.705,2.9212
-0.626923004417411,-0.48644332148179004,-0.14047968293562096,2.92,2.97,2.5279,2.6967
-0.6137828106681811,-0.5119112193190682,-0.10187159134911283,2.6987,3.3,2.5312,3.1149
-0.5773557895788652,-0.5250001333710277,-0.05235565620783755,3.1135,3.3762,2.8785,3.3548
-0.5517852653013717,-0.5303571597570965,-0.02142810554427521,3.3548,3.3829,2.9876,3.2351
-0.5192170738311246,-0.5281291425719021,0.008912068740777546,3.2358,3.5893,3.1482,3.3134
-0.46415519113184045,-0.5153343522838898,0.051179161152049346,3.3117,3.65,3.2688,3.6096
-0.45080978178449893,-0.5024294381840116,0.051619656399512714,3.6116,3.6177,3.0029,3.1698
-0.42614645796816486,-0.4871728421408423,0.06102638417267742,3.177,3.4326,2.9938,3.2835
-0.40825301093068145,-0.4713888758988101,0.06313586496812867,3.2836,3.3184,3.1048,3.2047
-0.41184585973912524,-0.4594802726668732,0.04763441292774795,3.2052,3.3126,2.91,2.9256
-0.4120095348761046,-0.44998612510871944,0.03797659023261485,2.9248,2.9911,2.69,2.9
-0.3815564653811574,-0.43630019316320706,0.05474372778204967,2.9,3.3335,2.781,3.2245
-0.37377065330940695,-0.42379428519244705,0.0500236318830401,3.2245,3.2471,2.8811,2.9685
-0.3592390837289017,-0.410883244899738,0.05164416117083631,2.9693,3.1988,2.8965,3.0208
-0.35203242278040214,-0.39911308047587085,0.04708065769546871,3.0221,3.0224,2.7857,2.9171
-0.32478466947528606,-0.38424739827575394,0.05946272880046788,2.916,3.16,2.8612,3.1376
-0.2930266329446307,-0.3660032452095293,0.0729766122648986,3.1355,3.3655,3.055,3.2217
-0.26506091619616523,-0.3458147794068565,0.08075386321069128,3.2246,3.3224,3.1607,3.2185
-0.2510905008331119,-0.3268699236921076,0.0757794228589957,3.2182,3.2432,2.981,3.0811
-0.23663743465764453,-0.308823425885215,0.07218599122757047,3.0748,3.2,3.0,3.0892
-0.2351891641208006,-0.29409657353233215,0.05890740941153155,3.089,3.3418,2.8601,2.9316
-0.23677483060756277,-0.2826322249473783,0.045857394339815505,2.9294,2.983,2.8487,2.8639
-0.23361175073071294,-0.2728281301040452,0.03921637937333228,2.8618,2.9159,2.6535,2.8853
-0.27966105546672804,-0.2741947151765818,-0.005466340290146254,2.8857,2.9346,2.2399,2.2436
-0.32147904568988306,-0.28365158127924206,-0.037827464410641,2.2449,2.4017,1.9228,2.1317
-0.34927058736774885,-0.2967753824969434,-0.052495204870805445,2.1307,2.4014,2.0208,2.1481
-0.3652375150397873,-0.3104678090055122,-0.05476970603427511,2.1485,2.2572,2.0227,2.171
-0.39562599090100115,-0.32749944538461,-0.06812654551639113,2.1709,2.233,1.8782,1.8947
-0.4153009963054002,-0.34505975556876806,-0.07024124073663213,1.8942,1.922,1.7473,1.89
-0.4200560461775922,-0.36005901369053295,-0.05999703248705923,1.8875,1.97,1.8105,1.9643
-0.41795751207589316,-0.371638713367605,-0.046318798708288145,1.9649,2.0619,1.9222,1.9773
-0.4021052986285203,-0.3777320304197881,-0.0243732682087322,1.9767,2.1901,1.9631,2.0957
-0.3855019371094417,-0.37928601175771887,-0.0062159253517228286,2.0971,2.1197,1.9202,2.0907
-0.36944856911128987,-0.3773185232284331,0.007869954117143252,2.0917,2.1689,1.9202,2.0738
-0.3503634680431289,-0.3719275121913723,0.021564044148243422,2.0713,2.2,1.936,2.1026
-0.31899749465395777,-0.3613415086838895,0.04234401402993171,2.1049,2.2926,2.0952,2.2583
-0.2880116466214404,-0.3466755362713997,0.05866388964995928,2.2587,2.3485,2.1605,2.2931
-0.27022488080961393,-0.3313854051790426,0.06116052436942865,2.2917,2.3077,2.1125,2.1706
-0.2462936554001387,-0.3143670552232618,0.0680733998231231,2.1714,2.3261,2.1698,2.2573
-0.2205094342957281,-0.2955955310377551,0.07508609674202699,2.2558,2.4049,2.2371,2.3103
-0.2146031706290934,-0.2793970589560228,0.0647938883269294,2.3078,2.3143,2.045,2.0996
-0.2083996515657236,-0.26519757747796296,0.056797925912239366,2.0982,2.1206,2.0101,2.0887
-0.1993296619696432,-0.252023994376299,0.05269433240665583,2.0903,2.1378,2.0308,2.1117
-0.18491038622764489,-0.2386012727465682,0.053690886518923314,2.1128,2.2477,2.0775,2.1749
-0.1781190974078184,-0.22650483767881824,0.048385740270999844,2.1733,2.2292,2.0345,2.092
-0.18220775604615058,-0.2176454213522847,0.035437665306134125,2.09,2.0979,1.9202,1.9486
-0.1797210042002506,-0.21006053792187787,0.03033953372162726,1.9449,2.0865,1.8618,1.9939
-0.18122886523830584,-0.20429420338516346,0.023065338146857628,1.994,2.0252,1.8575,1.9249
-0.18708569236974437,-0.20085250118207967,0.013766808812335302,1.9279,1.9847,1.8195,1.8404
-0.1818523154266556,-0.19705246403099488,0.015200148604339297,1.8422,2.0398,1.8004,1.9368
-0.1780489310349238,-0.1932517574317807,0.015202826396856883,1.9383,1.994,1.852,1.9071
-0.1871277731030656,-0.19202696056603769,0.004899187462972077,1.9079,1.917,1.7156,1.7305
-0.19618466904518006,-0.19285850226186618,-0.0033261667833138775,1.7304,1.76,1.546,1.6794
-0.18923853716312955,-0.1921345092421189,0.0028959720789893395,1.6793,1.8384,1.6228,1.8274
-0.17303243911413402,-0.18831409521652193,0.015281656102387908,1.8274,1.9455,1.7683,1.9353
-0.1580204541571275,-0.18225536700464307,0.024234912847515555,1.9352,1.945,1.8159,1.9396
-0.12863134396294051,-0.17153056239630257,0.04289921843336206,1.9383,2.1984,1.9175,2.138
-0.10256031638717467,-0.157736513194477,0.05517619680730235,2.1376,2.3129,2.04,2.1578
-0.08177919431039227,-0.14254504941766008,0.06076585510726781,2.1593,2.5146,2.1315,2.1476
-0.05756174317714846,-0.12554838816955777,0.0679866449924093,2.1466,2.3545,2.0667,2.2354
-0.03864993111334458,-0.10816869675831513,0.06951876564497055,2.2349,2.3074,2.1333,2.2264
-0.021119025011269166,-0.09075876240890593,0.06963973739763676,2.2249,2.31,2.1855,2.2549
-0.0017507193766532758,-0.0729571538024554,0.07120643442580213,2.2566,2.3656,2.1458,2.3225
0.019650098078144662,-0.054435703426335386,0.07408580150448005,2.3264,2.5086,2.3008,2.4003
0.035499170464987184,-0.03644872864807087,0.07194789911305804,2.4023,2.55,2.3768,2.3916
0.04429717110509701,-0.02029954869743729,0.0645967198025343,2.3918,2.4641,2.3211,2.3513
0.04981586481348366,-0.006276465995253096,0.056092330808736754,2.3517,2.3971,2.2208,2.3404
0.06265796541216417,0.007510420286230363,0.05514754512593381,2.3387,2.495,2.2563,2.4543
0.0769273266736259,0.021393801563709475,0.05553352510991642,2.4579,2.5924,2.3261,2.516
0.08794830969404943,0.034704703189777475,0.053243606504271956,2.5168,2.59,2.4256,2.525
0.11600237548066206,0.0509642376479544,0.06503813783270765,2.525,2.7905,2.478,2.781
0.11898259938369238,0.06456790999510201,0.05441468938859037,2.7815,2.7828,2.5195,2.5594
0.13029208991211005,0.07771274597850363,0.05257934393360643,2.5609,2.75,2.4636,2.6889
0.15116542761944274,0.09240328230669145,0.058762145312751285,2.688,2.9468,2.6471,2.8581
0.17489849359889265,0.10890232456513171,0.06599616903376093,2.8611,3.0453,2.8178,2.9722
0.2211190040525084,0.13134566046260704,0.08977334358990136,2.9731,3.4644,2.9601,3.3435
0.26051548370603017,0.1571796251112917,0.10333585859473848,3.3381,3.486,3.2436,3.415
0.2749233753588989,0.18072837516081314,0.09419500019808574,3.4125,3.438,3.15,3.2459
0.2814671836299012,0.20087613685463077,0.08059104677527043,3.2446,3.2769,3.0122,3.2257
0.30218877491098306,0.22113866446590125,0.08105011044508181,3.2258,3.5659,3.214,3.4614
0.3365024002736172,0.24421141162744445,0.09229098864617277,3.4614,4.0,3.3733,3.7312
0.4159104839566705,0.2785512260932897,0.13735925786338082,3.7312,4.5649,3.6001,4.4377
0.47675145568585275,0.3181912720118023,0.15856018367405045,4.4377,4.82,4.153,4.4799
0.5134097502808235,0.3572349676656066,0.1561747826152169,4.4874,4.6177,4.3093,4.41
0.6778752545849716,0.42136302504947964,0.2565122295354919,4.4126,6.25,4.3107,6.185
0.740659621154558,0.4852223442704954,0.2554372768840626,6.1803,6.5961,5.3293,5.4536
0.7844005394507554,0.5450579833065474,0.23934255614420796,5.4536,5.8952,5.3668,5.4911
0.7743206259862965,0.5909105118424972,0.18341011414379926,5.4914,5.75,4.8692,5.0472
0.8001654729747183,0.6327615040689415,0.1674039689057768,5.0434,5.606,4.8101,5.5808
0.7545935955683718,0.6571279223688277,0.09746567319954413,5.5871,5.7676,4.801,4.87
0.7458681235760674,0.6748759626102757,0.07099216096579164,4.866,5.398,4.605,5.316
0.7625206099224373,0.6924048920727081,0.07011571784972925,5.317,5.8,5.054,5.717
0.7532367105083102,0.7045712557598286,0.04866545474848161,5.719,6.225,5.536,5.546
0.7196697042951516,0.7075909454668933,0.012078758828258374,5.548,5.888,5.234,5.324
0.6814201159026068,0.7023567795540361,-0.02093666365142932,5.324,5.528,5.097,5.277
0.661236875812417,0.6941327988057123,-0.03289592299329536,5.276,5.602,5.117,5.497
0.6373299284390432,0.6827722247323785,-0.045442296293335294,5.493,5.684,5.405,5.49
0.6654218650724335,0.6793021528003896,-0.013880287727956131,5.49,6.8817,5.48,6.168
0.6725888027189182,0.6779594827840955,-0.005370680065177269,6.171,6.377,6.0,6.077
0.6755647361715775,0.677480533461592,-0.0019157972900144538,6.077,6.193,5.864,6.14
