MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.11825179147941167,0.1736133037492908,-0.05536151226987912,6.492,6.892,6.464,6.483
0.041820513132395654,0.14725474562591176,-0.1054342324935161,6.489,6.532,5.924,5.97
-0.02675465381329989,0.11245286573806942,-0.1392075195513693,5.974,6.057,5.589,5.867
-0.02154426149117139,0.08565344029222126,-0.10719770178339265,5.867,6.796,5.691,6.602
0.041176635757940616,0.07675807938536514,-0.03558144362742452,6.615,7.499,6.569,7.334
0.13388187849410826,0.08818283920711377,0.045699039286994494,7.336,7.933,6.879,7.886
0.25205399883140256,0.12095707113197153,0.13109692769943104,7.894,8.505,7.494,8.476
0.3238178652059158,0.16152922994676042,0.1622886352591554,8.484,8.522,7.783,8.251
0.3963756765795292,0.20849851927331417,0.18787715730621504,8.252,9.792,8.185,8.502
0.5295947518539386,0.27271776578943907,0.2568769860644995,8.504,9.592,8.056,9.516
0.7447995002667689,0.3671341126849051,0.3776653875818638,9.516,11.133,9.133,10.981
0.9101844228093663,0.47574417470979746,0.4344402480995688,10.986,11.8,10.651,11.047
1.0136719328036374,0.5833297263285655,0.43034220647507193,11.046,11.121,10.031,10.85
1.0740262847045372,0.6814690380037599,0.3925572467007773,10.846,11.32,10.537,10.735
1.2072722722653353,0.7866296848560751,0.4206425874092602,10.734,12.2,10.523,11.966
1.3265473648298105,0.8946132208508224,0.4319341439789881,11.974,12.481,11.14,12.325
1.6000016696610366,1.0356909106128653,0.5643107590481713,12.321,14.89,11.65,14.771
1.7759102940198765,1.1837347872942676,0.5921755067256089,14.771,15.572,13.541,14.519
1.8966032584717176,1.3263084815297577,0.57029477694196,14.51,15.149,13.714,14.558
1.966438449897268,1.4543344752032599,0.5121039746940081,14.554,15.29,14.141,14.519
2.0064809679668727,1.5647637737559827,0.44171719421088995,14.512,15.662,13.911,14.616
1.9191811634008324,1.6356472516849527,0.2835339117158797,14.621,14.738,13.109,13.415
1.8698359471350656,1.6824849907749757,0.18735095636008992,13.407,14.36,12.966,13.928
2.030994698526161,1.7521869323252128,0.27880776620094827,13.922,16.909,13.731,16.7
2.1545350912282597,1.8326565641058223,0.32187852712243736,16.706,18.062,16.508,16.956
2.1982942582600895,1.905784102936676,0.2925101553234135,16.949,17.164,15.817,16.599
2.30229595028481,1.9850864724063029,0.31720947787850706,16.6,17.81,16.567,17.787
2.325712706711215,2.053211719267286,0.27250098744392925,17.803,17.844,16.845,17.388
2.46704819728207,2.1359790148702427,0.33106918241182726,17.378,19.65,16.5,19.262
2.760424456876928,2.2608681032715796,0.4995563536053482,19.265,23.961,19.152,21.904
3.2304437547715352,2.454783233571571,0.7756605211999643,21.904,26.906,20.81,25.309
3.993126181842257,2.7624518232257085,1.2306743586165485,25.319,31.884,22.55,30.715
4.4426565599536545,3.098492770571298,1.3441637893823564,30.729,33.5,28.62,29.43
4.842184274314896,3.4472310713200187,1.394953202994877,29.429,31.45,28.526,30.658
4.850416138565972,3.72786808476921,1.1225480537967623,30.664,30.694,27.04,27.529
4.8391628568416785,3.950127039183704,0.8890358176579745,27.531,28.839,26.31,28.0
4.928361421224658,4.145773915591895,0.7825875056327627,28.0,30.359,27.199,29.92
4.917114012450938,4.300041934963704,0.6170720774872338,29.938,34.666,29.503,29.607
4.886887535349558,4.417411055040875,0.46947648030868283,29.631,31.23,28.368,30.041
4.562534739497007,4.446435791932102,0.1160989475649048,30.04,30.127,25.88,26.97
4.708725173065403,4.498893668158763,0.20983150490664038,26.96,32.9,26.37,32.64
4.961851864059767,4.591485307338964,0.37036655672080343,32.65,35.86,30.44,35.05
4.960833153425082,4.665354876556187,0.29547827686889416,35.05,36.89,33.17,33.26
4.917860281521257,4.715855957549201,0.20200432397205592,33.28,35.99,32.02,33.44
4.678974296052246,4.708479625249811,-0.029505329197564656,33.43,34.47,30.53,31.57
4.452850241385043,4.657353748476857,-0.20450350709181375,31.54,32.52,30.5,31.75
4.307905751359318,4.587464149053349,-0.27955839769403124,31.74,33.87,31.32,32.79
4.059896185084373,4.481950556259554,-0.4220543711751814,32.79,33.89,30.95,31.72
3.7929952863209984,4.344159502271843,-0.5511642159508447,31.73,32.47,30.97,31.39
3.784762442146558,4.232280090246786,-0.4475176481002281,31.39,35.35,31.08,34.45
3.5660642030680805,4.099036912811045,-0.5329727097429648,34.45,35.08,30.03,32.33
3.0022856487694014,3.8796866600027164,-0.877401011233315,32.32,32.6,22.95,27.92
2.6492137256149277,3.633592073125159,-0.9843783475102312,27.92,32.16,24.88,29.46
2.433340125130748,3.393541683526277,-0.960201558395529,29.45,31.5,28.21,30.6
3.253572032157212,3.365547753252464,-0.11197572109525167,30.59,44.0,30.56,43.35
3.527274272338584,3.397893057069688,0.129381215268896,43.35,45.01,37.5,39.19
3.7071005371833685,3.4597345530924244,0.24736598409094412,39.18,43.54,37.8,39.26
3.639817975028354,3.495751237479611,0.144066737548743,39.26,39.62,33.62,37.18
3.4267639109464767,3.481953772172984,-0.055189861226507375,37.18,38.0,34.59,35.69
3.3021572919541597,3.445994476129219,-0.1438371841750592,35.69,37.68,34.91,36.71
3.225930940413683,3.401981768986112,-0.17605082857242893,36.71,39.77,35.13,37.45
2.890928175640809,3.299771050317051,-0.40884287467624203,37.44,39.21,34.05,34.46
2.621043637136232,3.1640255676808877,-0.5429819305446557,34.46,36.35,34.1,34.78
2.231350125349053,2.977490479214521,-0.7461403538654681,34.78,36.47,32.02,32.92
1.4706346944577078,2.6761193222631587,-1.205484627805451,32.94,33.04,26.18,27.53
0.6688133774407596,2.274658133298679,-1.6058447558579192,27.52,29.5,23.95,25.16
0.671958346986532,1.9541181760362494,-1.2821598290497174,25.15,33.59,25.05,33.17
0.9052832280040164,1.7443511864298031,-0.8390679584257867,33.16,36.8,32.34,36.16
1.396859323068938,1.67485281375763,-0.27799349068869206,36.15,41.28,32.45,40.16
1.5834006018455256,1.6565623713752091,-0.07316176952968356,40.15,40.88,36.05,37.87
1.4578315114072922,1.6168161993816261,-0.15898468797433396,37.87,37.94,33.26,34.69
1.5111567936974737,1.595684318244796,-0.08452752454732226,34.67,39.65,33.81,36.8
1.2437488890109023,1.5252972323980174,-0.2815483433871151,36.79,37.25,32.95,33.14
1.1006372954358383,1.4403652450055817,-0.3397279495697434,33.14,36.36,33.0,34.15
1.349303285706803,1.422152853145826,-0.07284956743902304,34.16,38.97,33.8,38.83
1.443394266281409,1.4264011357729427,0.016993130508466292,38.84,40.11,36.45,37.76
1.7982131910474806,1.5007635468278504,0.29744964421963016,37.77,43.6,37.1,41.49
2.159416471806672,1.6324941318236148,0.5269223399830574,41.5,46.17,41.49,42.79
2.7376878003581027,1.8535328655305128,0.8841549348275899,42.77,49.54,41.56,46.8
2.988838410472667,2.0805939745189437,0.9082444359537232,46.81,47.3,43.39,44.66
2.940949704317724,2.2526651204787,0.6882845838390241,44.69,44.82,40.38,42.02
3.23367565015851,2.448867226414662,0.784808423743848,42.01,47.5,40.86,46.58
3.1645159137071843,2.5919969638731666,0.5725189498340177,46.57,48.56,43.07,43.3
3.0104504117728723,2.675687653453108,0.3347627583197643,43.3,44.44,42.07,42.5
2.5945819938839136,2.659466521539269,-0.06488452765535557,42.49,43.27,39.01,39.23
2.232809507003573,2.57413511863213,-0.341325611628557,39.23,40.74,37.5,39.15
1.7994799573736273,2.4192040863804296,-0.6197241290068023,39.16,39.17,35.26,37.59
1.3604954958986255,2.207462368284069,-0.8469668723854435,37.58,38.92,34.86,36.6
1.04493222270996,1.9749563391692473,-0.9300241164592873,36.59,39.75,36.14,37.15
0.7722267269329777,1.7344104167219934,-0.9621836897890157,37.15,38.0,35.67,36.98
0.5218480424702889,1.4918979418716525,-0.9700498994013635,36.98,38.43,36.24,36.63
0.2838379843588399,1.25028595036909,-0.9664479660102501,36.62,37.4,34.98,36.18
0.06620801878025162,1.0134703640513223,-0.9472623452710707,36.19,37.35,35.29,35.83
0.04491721362573742,0.8197597339662053,-0.7748425203404679,35.81,38.4,35.57,37.71
0.4202031387767491,0.7398484149283141,-0.319645276151565,37.72,44.0,37.67,42.63
0.5754248392366392,0.7069636997899792,-0.13153886055333996,42.63,43.65,38.99,40.95
0.9090552331669102,0.7473820064653655,0.16167322670154471,40.94,45.54,40.88,43.69
1.1146168781759016,0.8208289808074727,0.2937878973684289,43.7,44.1,41.46,43.12
1.1249615644003157,0.8816554975260414,0.24330606687427425,43.11,43.56,39.92,41.39
1.2375112580017813,0.9528266496211895,0.28468460838059184,41.39,43.8,41.21,42.86
1.392158325547058,1.0406929848063633,0.3514653407406947,42.86,47.0,42.68,43.87
1.1815580699139119,1.068866001827873,0.11269206808603882,43.9,44.9,38.0,39.91
1.24480222211114,1.1040532458845265,0.14074897622661364,39.9,43.69,39.54,42.94
1.4995399228683937,1.1831505812813,0.31638934158709375,42.96,46.0,42.19,45.69
1.4921744186426693,1.2449553487535738,0.24721906988909548,45.7,45.75,42.41,43.31
1.435894614264761,1.2831432018558113,0.15275141240894974,43.3,43.64,41.18,42.89
1.4671751707861844,1.319949595641886,0.14722557514429835,42.9,44.35,41.53,44.04
1.5316009609863102,1.3622798687107711,0.16932109227553904,44.06,45.48,42.75,44.75
1.8230844038953933,1.4544407757476958,0.36864362814769747,44.75,49.73,43.83,47.99
2.3425875639649547,1.6320701333911478,0.7105174305738069,47.99,52.19,46.03,51.9
2.5641631159970686,1.8184887299123325,0.7456743860847361,51.9,53.18,48.76,49.91
2.809053783646192,2.0166017406591044,0.7924520429870876,49.9,51.2,47.44,51.17
2.917853551363912,2.196852102800066,0.7210014485638458,51.17,52.64,49.99,50.53
3.257820850272523,2.4090458522945575,0.8487749979779657,50.54,54.8,48.97,54.14
3.175939721494103,2.562424626134467,0.6135150953596362,54.12,54.21,50.03,50.24
2.955138954257521,2.640967491759078,0.31417146249844263,50.23,54.95,44.19,48.73
2.8856780801632382,2.6899096094399106,0.1957684707233276,48.73,51.95,47.41,50.45
2.7265770753296934,2.6972431026178674,0.02933397271182603,50.45,50.63,47.0,49.55
2.7718788285190215,2.7121702477980985,0.059708580720923,49.55,53.43,48.31,52.07
2.6960112126016114,2.7089384407588013,-0.01292722815718994,52.07,52.49,49.07,51.07
2.371317083747769,2.641414169356595,-0.27009708560882606,51.07,51.6,48.03,48.13
1.6998180701586136,2.453094949516999,-0.7532768793583853,48.14,48.14,41.02,43.24
1.1511528250940728,2.192706524632414,-1.041553699538341,43.22,43.91,40.45,43.2
0.47523386870341966,1.849211993446615,-1.3739781247431953,43.21,45.18,38.75,40.28
0.10538016932379435,1.5004456286220509,-1.3950654592982565,40.28,43.48,39.57,42.35
0.04415142856398546,1.209186788610438,-1.1650353600464525,42.37,45.54,41.37,45.23
-0.1415309344650737,0.9390432439953356,-1.0805741784604093,45.23,45.37,42.58,43.51
-0.4784441142232865,0.6555457723516112,-1.1339898865748976,43.51,43.91,40.38,41.09
-0.6077243078888657,0.40289175630351576,-1.0106160641923814,41.09,43.44,39.75,42.71
-1.033140706824696,0.11568526367787335,-1.1488259705025694,42.7,43.03,37.82,38.56
-0.9558100711553266,-0.0986138032887667,-0.8571962678665599,38.57,43.89,38.4,43.56
-1.0781771221704446,-0.2945264670651024,-0.7836506551053422,43.56,45.13,37.88,41.13
-0.9431863259894584,-0.4242584388499736,-0.5189278871394848,41.1,44.4,40.89,43.87
-0.32889796629223156,-0.40518634433842526,0.0762883780461937,43.87,50.43,42.13,50.11
0.2765860530294404,-0.26883186486485217,0.5454179178942926,50.15,52.88,47.67,51.62
1.3835996174207281,0.061654431592264004,1.321945185828464,51.62,60.08,50.47,59.59
2.5845521294945826,0.5662339711727279,2.0183181583218546,59.59,64.8,55.68,63.97
3.6802892585610465,1.1890450286503917,2.491244229910655,63.96,66.48,61.01,66.28
4.27107716015373,1.8054514549510599,2.4656257052026707,66.28,70.48,62.86,63.45
5.618605263565065,2.5680822166738615,3.050523046891204,63.47,78.22,49.65,75.15
6.047140327336734,3.2638938388064367,2.7832464885302977,75.11,78.29,65.15,68.09
6.223033721148298,3.855721815274809,2.3673119058734886,68.12,68.31,59.77,66.95
6.431120753665645,4.370801602952977,2.060319150712669,66.94,74.44,65.59,68.72
7.0298086480462985,4.9026030119716415,2.127205636074657,68.72,75.92,65.03,75.1
6.727928124862515,5.267668034549817,1.4602600903126985,75.1,76.72,65.15,66.44
5.96961229473434,5.408056886586722,0.5615554081476182,66.44,72.05,60.45,60.86
5.250024538426118,5.376450416954602,-0.12642587852848397,60.84,63.94,57.68,60.14
4.773196244584341,5.25579958248055,-0.4826033378962089,60.17,62.57,57.45,61.98
3.625673265140385,4.929774319012517,-1.3041010538721318,62.0,62.56,52.22,52.96
3.262050722668448,4.596229599743704,-1.3341788770752556,52.93,60.66,51.84,60.19
3.057251856370847,4.288434051069133,-1.2311821946982855,60.16,63.99,54.3,61.66
3.067768392959664,4.044300919447239,-0.976532526487575,61.64,68.5,61.0,64.24
3.1495375496265865,3.8653482454831085,-0.715810695856522,64.24,69.12,60.7,65.6
3.866142586335691,3.8655071136536248,0.0006354726820663181,65.59,74.42,62.37,74.23
4.698626389041287,4.032130968731158,0.6664954203101292,74.21,78.99,72.22,78.18
5.60682735823751,4.347070246632429,1.2597571116050812,78.2,83.0,72.15,82.06
6.671693332870021,4.8119948638799475,1.8596984689900733,82.08,89.0,79.52,87.29
7.277594671025184,5.305114825308995,1.9724798457161894,87.28,98.2,84.19,85.38
8.388114583585207,5.921714776964238,2.4663998066209682,85.35,95.31,84.26,94.39
9.273472183641232,6.592066258299638,2.6814059253415943,94.38,101.5,93.72,95.78
10.063271190139346,7.28630724466758,2.776963945471766,95.82,100.98,95.1,98.31
10.668688973690422,7.962783590472149,2.7059053832182727,98.28,101.0,95.8,99.58
10.329016992441936,8.436030270866107,1.892986721575829,99.59,103.6,89.52,90.9
9.487290887561315,8.64628239420515,0.8410084933561652,90.9,93.81,83.5,85.16
8.63673863003305,8.64437364137073,-0.007635011337679742,85.21,87.87,82.43,84.12
7.920588130487744,8.499616539194133,-0.5790284087063888,84.11,87.85,81.11,84.73
7.327472062405391,8.265187643836384,-0.937715581430993,84.72,91.07,84.14,85.46
7.2762560881254075,8.067401332694189,-0.7911452445687814,85.51,91.72,85.46,91.69
6.974519856559894,7.84882503746733,-0.8743051809074363,91.69,92.54,87.88,89.45
6.61077187050077,7.601214404074019,-0.9904425335732494,89.43,93.96,88.43,88.85
5.905832315947308,7.262137986448678,-1.3563056705013707,88.84,89.5,84.34,84.53
4.802807510346199,6.770271891228182,-1.9674643808819834,84.53,87.41,73.28,78.47
3.8790951126775326,6.192036535518052,-2.3129414228405194,78.45,80.35,74.0,78.41
2.344572919487831,5.422543812312008,-3.077970892824177,78.42,78.69,67.93,68.8
0.9688125354276735,4.531797556935142,-3.562985021507468,68.8,71.7,62.46,66.96
0.4789853110451645,3.721235107757146,-3.2422497967119814,66.95,75.67,65.61,74.47
-0.3114945406624372,2.914689178073229,-3.2261837187356663,74.46,74.7,65.1,69.44
-0.6049873641864707,2.210753869621289,-2.81574123380776,69.44,74.99,68.33,73.48
-0.1579519710593189,1.7370127014851675,-1.8949646725444864,73.48,82.97,72.46,81.88
-0.08830370611856608,1.3719494199644207,-1.4602531260829867,81.87,83.86,77.77,78.34
0.2185523841469177,1.14127001280092,-0.9227176286540024,78.34,83.06,76.35,81.49
0.911176929122476,1.0952513960652313,-0.1840744669427552,81.48,87.9,80.38,87.19
1.4362682173042174,1.1634547603130285,0.27281345699118886,87.19,87.59,84.32,87.1
1.0327782782180464,1.137319463894032,-0.10454118567598569,87.09,87.23,75.94,77.09
0.9936590578147246,1.1085873826781707,-0.11492832486344606,77.1,81.39,73.95,80.71
0.9827974571247751,1.0834293975674916,-0.1006319404427165,80.7,82.08,75.74,81.1
0.662346944252306,0.9992129069044544,-0.3368659626521484,81.09,84.95,76.24,77.33
-0.6013945908386802,0.6790914073558275,-1.2804859981945076,77.31,80.83,61.66,64.73
-1.7330280489203602,0.19666751610058986,-1.9296955650209502,64.72,65.98,53.03,62.87
-2.0510539428712917,-0.2528767756937866,-1.798177167177505,62.89,70.44,62.76,69.75
-2.575990994338582,-0.7174996194227458,-1.8584913749158365,69.75,69.81,59.13,66.0
-3.2075970489714933,-1.2155191053324956,-1.9920779436389977,65.99,67.2,61.65,62.87
-3.994552253610152,-1.7713257349880271,-2.223226518622125,62.87,66.76,57.55,58.75
-4.932542203072231,-2.4035690286048683,-2.5289731744673625,58.76,61.7,50.64,54.15
-5.9111663264049525,-3.1050884881648857,-2.806077838240067,54.15,55.62,47.44,50.39
-6.566656265467273,-3.7974020436253637,-2.7692542218419094,50.35,53.68,50.05,50.94
-7.376323240339836,-4.513186282968259,-2.8631369573715775,50.92,51.42,45.51,46.29
-7.4583549358629,-5.102220013547187,-2.3561349223157126,46.29,52.62,43.44,52.16
-7.436033843342649,-5.56898277950628,-1.867051063836369,52.15,54.2,50.41,52.18
-7.702351690019448,-5.995656561608914,-1.7066951284105336,52.17,53.45,47.25,47.56
-7.536049698783117,-6.303735189043755,-1.2323145097393615,47.55,51.5,46.5,51.16
-7.098906546688731,-6.462769460572752,-0.636137086115979,51.14,54.06,48.99,53.93
-6.561442179131156,-6.482504004284433,-0.07893817484672283,53.93,58.15,53.42,55.36
-6.008141695385127,-6.387631542504573,0.3794898471194452,55.36,57.21,53.08,56.08
-5.240534288514191,-6.158212091706497,0.9176778031923067,56.09,60.64,54.34,59.41
-4.750921257051047,-5.876753924775408,1.125832667724361,59.4,59.89,54.79,57.26
-4.292439010097858,-5.559890941839899,1.2674519317420403,57.26,57.96,54.26,57.52
-4.3102954945636185,-5.309971852384643,0.9996763578210244,57.51,57.58,51.84,52.18
-4.421148347127243,-5.132207151333163,0.71105880420592,52.22,54.8,49.79,50.35
-4.314025672102986,-4.968570855487128,0.6545451833841422,50.34,53.68,49.39,52.15
-4.220821004524396,-4.819020885294582,0.5981998807701858,52.14,53.77,51.02,51.65
-3.928186908791602,-4.640854089993986,0.7126671812023835,51.66,54.6,51.41,53.8
-3.413237837675709,-4.39533083953033,0.9820930018546212,53.8,57.1,53.76,56.82
-3.033112635659812,-4.122887198756226,1.0897745630964142,56.84,58.28,55.12,56.04
-3.1602155385173347,-3.9303528667084477,0.770137328191113,56.05,57.16,50.09,50.28
-3.1990543878955364,-3.784093170945866,0.5850387830503294,50.29,51.85,48.86,50.59
-3.201802154355427,-3.667634967627778,0.46583281327235104,50.59,52.87,49.89,50.48
-3.2584073599367613,-3.5857894460895747,0.3273820861528134,50.48,50.7,47.29,49.34
-3.203401098099498,-3.5093117764915593,0.30591067839206154,49.32,53.95,48.95,50.12
-2.755252020043528,-3.3584998252019527,0.6032478051584245,50.11,56.05,48.43,54.74
-1.9866423204835186,-3.0841283242582658,1.0974860037747471,54.74,65.21,54.54,59.58
-0.917484951079139,-2.650799649622441,1.733314698543302,59.59,66.07,50.25,65.15
0.5672108221132248,-2.0071975552753076,2.5744083773885325,65.15,73.83,63.84,73.13
2.1228304641059594,-1.1811919513990539,3.3040224155050133,73.12,79.6,72.16,78.13
2.8738962182130194,-0.370174317476639,3.2440705356896586,78.14,79.0,71.21,72.57
4.927706752419816,0.6894018965026524,4.238304855917163,72.57,95.38,70.44,91.35
6.349037435887595,1.8213290043796415,4.527708431507953,91.35,94.96,86.11,89.7
7.596871590332313,2.9764375215701766,4.620434068762137,89.69,97.29,88.12,92.29
8.346748815719678,4.050499780400078,4.2962490353196,92.3,94.26,86.78,90.52
8.27435349298078,4.895270522916219,3.3790829700645606,90.52,93.51,82.76,83.44
8.451999852738282,5.606616388880632,2.84538346385765,83.44,88.63,80.28,87.56
7.827967800095436,6.050886671123594,1.777081128971842,87.55,88.38,78.5,79.2
7.138165276798674,6.268342392258611,0.8698228845400626,79.25,83.9,75.58,77.8
7.113070248269295,6.43728796346075,0.6757822848085455,77.78,86.97,77.28,85.28
8.123573342746056,6.774545039317811,1.3490283034282449,85.31,104.83,84.87,99.21
8.978257267561233,7.215287484966495,1.7629697825947375,99.22,104.59,92.02,101.16
8.529268806746217,7.4780837493224395,1.051185057423777,101.19,101.78,87.83,88.42
7.891237747056408,7.5607145488692336,0.33052319818717457,88.41,92.54,85.76,86.05
7.407524093486842,7.530076457792757,-0.12255236430591498,86.04,92.78,85.34,87.38
7.54162280828578,7.532385727891362,0.009237080394417951,87.37,94.98,86.63,94.87
7.050997894714726,7.436108161256035,-0.3851102665413091,94.86,95.84,87.84,88.48
6.6396991972477934,7.276826368454388,-0.6371271712065942,88.49,90.7,86.0,89.15
6.05671931521816,7.0328049578071425,-0.9760856425889823,89.16,90.43,86.44,86.83
5.667356509465947,6.759715268138905,-1.0923587586729582,86.84,88.75,82.57,88.54
5.582501245592113,6.524272463629546,-0.9417712180374336,88.52,93.58,87.38,92.11
5.333540554573091,6.286126081818256,-0.9525855272451649,92.11,94.47,89.67,90.62
5.487733283209792,6.126447522096564,-0.6387142388867719,90.63,97.77,90.33,95.76
5.330616665666341,5.96728135081052,-0.6366646851441793,95.76,96.51,92.14,93.06
5.290361575959466,5.8318973958403095,-0.5415358198808438,93.05,96.64,92.34,94.86
5.101211729881896,5.685760262648627,-0.584548532766731,94.86,95.77,91.58,93.64
4.635624679765485,5.475733146072,-0.840108466306515,93.64,94.9,88.8,90.39
4.296197507397764,5.239826018337153,-0.9436285109393889,90.38,91.94,88.87,91.37
4.200678241213382,5.031996462912399,-0.8313182216990178,91.36,94.58,89.62,94.12
4.322072796297263,4.890011729589372,-0.5679389332921092,94.11,101.66,92.9,97.18
5.312429524111735,4.974495288493845,0.33793423561789027,97.19,109.9,97.0,109.02
5.790088732238601,5.137613977242797,0.6524747549958043,109.03,111.52,103.49,106.04
5.857427556472032,5.2815766930886445,0.5758508633833879,106.05,108.85,101.5,103.02
6.073178173105362,5.439896989091989,0.6332811840133727,103.02,108.0,98.51,105.9
6.913288449121751,5.734575281097942,1.1787131680238092,105.9,117.34,105.56,115.18
7.308437087606123,6.049347642399579,1.259089445206544,115.16,118.09,111.62,112.87
7.817930327585543,6.4030641794367735,1.4148661481487697,112.87,117.7,109.31,116.42
8.116046907881838,6.745660725125787,1.370386182756051,116.43,119.55,113.69,116.27
7.599003808024165,6.916329341705463,0.6826744663187014,116.27,118.34,105.53,108.02
6.748340367303484,6.882731546825067,-0.13439117952158242,108.02,109.64,100.31,103.52
5.289406442325145,6.564066525925082,-1.2746600835999367,103.5,106.66,93.16,94.55
4.314237054466602,6.114100631633386,-1.799863577166784,94.53,97.6,92.12,97.41
3.0575175961219827,5.502784024531106,-2.4452664284091234,97.41,97.56,91.43,91.85
