MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-3359.774012100679,-3970.9494991880238,611.1754870873447,39246.78,39289.07,35555.15,36829.0
-3307.4788893283985,-3838.2553772160986,530.7764878877001,36829.15,37925.0,34800.0,35513.2
-3206.2305864233713,-3711.850419057553,505.6198326341819,35516.07,36480.0,35222.0,35796.31
-3269.337009087758,-3623.3477370635937,354.01072797583583,35796.31,36900.0,33300.0,33552.79
-3295.241163493265,-3557.7264223495276,262.4852588562626,33556.96,34068.01,31000.0,33380.81
-2958.317966364688,-3437.8447311525592,479.52676478787134,33380.8,37534.79,32396.82,37388.05
-2717.4578208493695,-3293.7673490919215,576.309528242552,37388.05,38491.0,35782.0,36675.72
-2445.4303242679816,-3124.0999441271338,678.6696198591521,36677.83,37680.4,35936.77,37331.98
-2346.8977805156464,-2968.659511404837,621.7617308891904,37331.98,37463.63,34600.36,35546.11
-1965.7897444650807,-2768.085558016886,802.2958135518052,35546.12,39380.0,34757.0,39020.57
-1525.4819698449064,-2519.5648403824903,994.0828705375839,39020.56,41064.05,38730.0,40516.29
-1192.8222379362342,-2254.216319893239,1061.3940819570048,40516.28,41330.0,39506.4,40144.04
-1061.7912543843267,-2015.7313067914565,953.9400524071298,40143.8,40527.14,38116.01,38349.01
-967.4563099560619,-1806.0763074243775,838.6199974683157,38349.0,39559.88,37365.0,38092.97
-1063.854330019618,-1657.6319119434256,593.7775819238077,38092.97,38202.84,35129.29,35819.84
-1154.069139698775,-1556.9193574944957,402.8502177957207,35820.48,36457.0,34803.52,35483.72
-1202.309812356827,-1485.9974484669622,283.68763611013514,35483.72,36137.72,33336.0,35600.16
-1544.7923927881857,-1497.756437331207,-47.03595545697863,35600.17,35750.0,31251.23,31608.93
-1723.6696009007064,-1542.9390700451072,-180.73053085559923,31614.12,33298.78,28805.0,32509.56
-1750.958130323408,-1584.5428821007677,-166.41524822264046,32509.56,34881.0,31683.0,33678.07
-1673.8069994686375,-1602.395705574342,-71.41129389429557,33675.07,35298.0,32286.57,34663.09
-1839.8757488047922,-1649.891714220432,-189.9840345843602,34663.08,35500.0,31275.0,31584.45
-1893.2427091245554,-1698.561913201257,-194.68079592329832,31576.09,32730.0,30151.0,32283.65
-1720.6946272199493,-1702.9884560049957,-17.706171214953656,32283.65,34749.0,31973.45,34700.34
-1582.2875017708138,-1678.8482651581594,96.56076338734556,34702.49,35297.71,33862.72,34494.89
-1342.7928308147602,-1611.6371782894798,268.8443474747196,34494.89,36600.0,34225.43,35911.73
-1208.9929281475634,-1531.1083282610966,322.11540011353327,35911.72,36100.0,34017.55,35045.0
-1213.259979583192,-1467.5386585255158,254.27867894232372,35045.0,35057.57,32711.0,33504.69
-1180.2922280916537,-1410.0893724387436,229.7971443470899,33502.33,33977.04,32699.0,33786.55
-1070.606927315217,-1342.1928834140383,271.58595609882127,33786.54,34945.61,33316.73,34669.13
-923.2208149996222,-1258.3984697311553,335.17765473153304,34669.12,35967.85,34357.15,35286.51
-924.572085236643,-1191.633192832253,267.0611075956099,35288.13,35293.78,33125.55,33690.14
-872.8255068156795,-1127.8716556289382,255.0461488132587,33690.15,35118.88,33532.0,34220.01
-850.8862159523414,-1072.4745676936188,221.5883517412774,34220.02,35059.09,33777.77,33862.12
-902.6885810485401,-1038.517370364603,135.82878931606297,33862.11,33929.64,32077.0,32875.71
-857.9936980777929,-1002.412635907241,144.41893782944805,32875.71,34100.0,32261.07,33815.81
-838.1625083077888,-969.5626103873507,131.40010207956186,33815.81,34262.0,33004.78,33502.87
-752.7562769118449,-926.2013436922496,173.44506678040466,33502.87,34666.0,33306.47,34258.99
-770.7857391866637,-895.1182227911326,124.33248360446885,34259.0,34678.43,32658.34,33086.63
-804.5949675878801,-877.0135717504821,72.41860416260204,33086.94,33340.0,32202.25,32729.77
-814.7150756789924,-864.5538725361843,49.838796857191824,32729.12,33114.03,31550.0,32820.02
-888.3467834349358,-869.3124547159346,-19.034328719001223,32820.03,33185.25,31133.0,31880.0
-975.4891552273693,-890.5477948182215,-84.94136040914782,31874.49,32249.18,31020.0,31383.87
-1021.7814504467606,-916.7945259439293,-104.98692450283124,31383.86,31955.92,31164.31,31520.07
-1025.7858247588665,-938.5927857069167,-87.19303905194977,31520.07,32435.0,31108.97,31778.56
-1092.1320915303404,-969.3006468716015,-122.83144465873886,31778.57,31899.0,30407.44,30839.65
-1215.3716784136195,-1018.5148531800053,-196.85682523361425,30839.65,31063.07,29278.0,29790.35
-1110.2802814884235,-1036.867938841689,-73.41234264673449,29790.34,32858.0,29482.61,32144.51
-1003.8580157323486,-1030.265954219821,26.407938487472393,32144.51,32591.35,31708.0,32287.83
-801.6448101886162,-984.54172541358,182.89691522496378,32287.58,33650.0,31924.32,33634.09
-584.2983407718784,-904.4930484852397,320.19470771336125,33634.1,34500.0,33401.14,34258.14
-317.7795018753386,-787.1503391632594,469.37083728792084,34261.51,35398.0,33851.12,35381.02
42.75622092822596,-621.1690271449625,663.9252480731884,35381.02,40550.0,35205.78,37237.6
501.8555339973391,-396.5641149165021,898.4196489138412,37241.33,39542.61,36383.0,39457.87
900.6367560999497,-137.12394071321168,1037.7606968131613,39456.61,40900.0,38772.0,40019.56
1202.562821780346,130.81341178549994,1071.749409994846,40019.57,40640.0,39200.0,40016.48
1600.1022427916978,424.67117798673956,1175.4310648049582,40018.49,42316.71,38313.23,42206.37
1833.9364644639354,706.5242352821789,1127.4122291817566,42206.36,42448.0,41000.15,41461.83
1867.2975616206677,938.6789005498769,928.6186610707908,41461.84,42599.0,39422.01,39845.44
1816.5048307705729,1114.2440865940162,702.2607441765567,39850.27,40480.01,38690.0,39147.82
1680.9618669333795,1227.5876426618888,453.3742242714907,39146.86,39780.0,37642.03,38207.05
1676.555819859408,1317.3812781013928,359.17454175801527,38207.04,39969.66,37508.56,39723.18
1744.8804744896552,1402.8811173790455,341.9993571106097,39723.17,41350.0,37332.7,40862.46
1936.0293010576352,1509.5107541147636,426.5185469428716,40862.46,43392.43,39853.86,42836.87
2202.1847714335963,1648.0455575785304,554.1392138550659,42836.87,44700.0,42446.41,44572.54
2323.5387750451555,1783.1442010718556,540.3945739732999,44572.54,45310.0,43261.0,43794.37
2588.2995610650833,1944.1752730705011,644.1242879945821,43794.36,46454.15,42779.0,46253.4
2712.916478191066,2097.923514094614,614.9929640964519,46248.87,46700.0,44589.46,45584.99
2773.7320516864493,2233.085221612981,540.6468300734682,45585.0,46743.47,45341.14,45511.0
2701.06354600122,2326.680886490629,374.3826595105911,45510.67,46218.12,43770.0,44399.0
2884.6530239287385,2438.275313978251,446.37770995048777,44400.06,47886.0,44217.39,47800.0
2937.2649166191986,2538.0732345064407,399.1916821127579,47799.99,48144.0,45971.03,47068.51
2937.458337768483,2617.9502551588494,319.5080826096337,47068.5,47372.27,45500.0,46973.82
2818.5766211444934,2658.0755283559783,160.50109278851505,46973.82,48053.83,45660.0,45901.29
2597.1626651439947,2645.8929557135816,-48.73029056958694,45901.3,47160.0,44376.0,44695.95
2394.8379683898165,2595.681958248829,-200.84398985901225,44695.95,46000.0,44203.28,44705.29
2372.9878160224325,2551.1431298035495,-178.155313781117,44699.37,47033.0,43927.7,46760.62
2533.190257147442,2547.5525552723284,-14.362298124886365,46760.62,49382.99,46622.99,49322.47
2589.9028220499677,2556.0226086278562,33.88021342211141,49322.47,49757.04,48222.0,48821.87
2638.11405868813,2572.440898639911,65.67316004821896,48821.88,49500.0,48050.0,49239.22
2665.7359214822573,2591.0999032083805,74.63601827387674,49239.22,50500.0,49029.0,49488.85
2512.224663882429,2575.3248553431904,-63.10019146076138,49488.85,49860.0,47600.0,47674.01
2466.9716311317607,2553.654210500905,-86.68257936914415,47674.01,49264.3,47126.28,48973.32
2233.532683750105,2489.629905150745,-256.0972214006397,48973.32,49352.84,46250.0,46843.87
2202.7606003741603,2432.2560441954283,-229.49544382126805,46843.86,49149.93,46348.0,49069.9
2139.624516813252,2373.7297387189933,-234.10522190574147,49069.9,49299.0,48346.88,48895.35
2055.603203290455,2310.104431633286,-254.50122834283093,48895.35,49632.27,47762.54,48767.83
1823.962080692363,2212.8759614451014,-388.91388075273835,48767.84,48888.61,46853.0,46982.91
1631.1024879936522,2096.5212667548117,-465.4187787611595,46982.91,48246.11,46700.0,47100.89
1597.794345702714,1996.775882544392,-398.981536841678,47100.89,49156.0,46512.0,48810.52
1588.2799396832852,1915.076693972171,-326.7967542888857,48810.51,50450.13,48584.06,49246.64
1622.754066708716,1856.61216851948,-233.85810181076408,49246.63,51000.0,48316.84,49999.14
1624.609817891498,1810.2116983938838,-185.6018805023857,49998.0,50535.69,49370.0,49915.64
1754.4292261641385,1799.0552039479348,-44.625977783796316,49917.54,51900.0,49450.0,51756.88
1908.5009651109285,1820.9443561805338,87.55660893039476,51756.88,52780.0,50969.33,52663.9
1544.7715188144066,1765.7097887073082,-220.93826989290164,52666.2,52920.0,42843.05,46863.73
1177.146322783643,1647.9970955225754,-470.8507727389324,46868.57,47340.99,44412.02,46048.31
903.3734618161325,1499.072368781287,-595.6989069651545,46048.31,47399.97,45513.08,46395.14
555.3977620630467,1310.337447437639,-754.9396853745923,46395.14,47033.0,44132.29,44850.91
302.18674075152376,1108.707306100416,-806.5205653488922,44842.2,45987.93,44722.22,45173.69
168.28822843335365,920.6234905670035,-752.3352621336498,45173.68,46460.0,44742.06,46025.24
-25.04944621402683,731.4889032107974,-756.5383494248242,46025.23,46880.0,43370.0,44940.73
-3.070935510819254,584.5769354664741,-587.6478709772933,44940.72,47250.0,44594.44,47111.52
94.74471743910544,486.61049186100036,-391.8657744218949,47103.28,48500.0,46682.32,48121.41
139.70142881083302,417.2286792509669,-277.52725044013386,48121.4,48557.0,47021.1,47737.82
138.40447699311335,361.4638387993962,-223.05936180628288,47737.81,48150.0,46699.56,47299.98
215.00561756906245,332.1721945533295,-117.16657698426707,47299.98,48843.2,47035.56,48292.74
188.73089160925883,303.4839339645154,-114.75304235525658,48292.75,48372.83,46829.18,47241.75
-171.1326787764483,208.56061141632264,-379.693290192771,47241.75,47347.25,42500.0,43015.62
-633.1061008304823,40.22726896696162,-673.333369797444,43016.64,43639.0,39600.0,40734.38
-763.7380856211821,-120.56580195066716,-643.172283670515,40734.09,44000.55,40565.39,43543.61
-751.9507450940073,-246.84279057933526,-505.10795451467203,43546.37,44978.0,43069.09,44865.26
-898.0533045659322,-377.08489337665475,-520.9684111892775,44865.26,45200.0,40675.0,42810.57
-1013.4494032454677,-504.35779535041746,-509.09160789505023,42810.58,42966.84,41646.28,42670.64
-1053.2011112907421,-614.1264585384824,-439.0746527522597,42670.63,43950.0,40750.0,43160.9
-1153.1963114824393,-721.9404291272739,-431.25588235516545,43160.9,44350.0,42098.0,42147.35
-1307.8076357183018,-839.1138704454795,-468.69376527282225,42147.35,42787.38,40888.0,41026.54
-1374.3323184020337,-946.1575600367905,-428.1747583652432,41025.01,42590.0,40753.88,41524.28
-1227.3294650243042,-1002.3919410342933,-224.93752399001096,41524.29,44141.37,41410.17,43824.1
-753.7528765941825,-952.6641281462711,198.91125155208863,43820.01,48495.0,43283.03,48141.61
-414.54862210797,-845.0410269386109,430.4924048306409,48141.6,48336.59,47430.18,47634.9
-98.98610224431468,-695.8300419997518,596.8439397554371,47634.89,49228.08,47088.0,48200.01
231.13833471146063,-510.43636665750927,741.57470136897,48200.01,49536.12,46891.0,49224.94
666.4006333553189,-275.0689666549436,941.4696000102624,49224.93,51886.3,49022.4,51471.99
1306.3886948756553,41.22256565117629,1265.1661292244792,51471.99,55750.0,50382.41,55315.0
1670.8824901422922,367.15455054939963,1303.7279395928927,55315.0,55332.31,53357.0,53785.22
1950.6720734407354,683.858055127667,1266.8140183130686,53785.22,56100.0,53617.61,53951.43
2227.286224760712,992.5436890542762,1234.7425357064355,53955.67,55489.0,53661.67,54949.72
2395.4331954557347,1273.1215903345683,1122.3116051211664,54949.72,56561.31,54080.0,54659.0
2724.2208996132977,1563.3414521903144,1160.8794474229833,54659.01,57839.04,54415.06,57471.35
2833.155301450548,1817.3042220423615,1015.8510794081865,57471.35,57680.0,53879.0,55996.93
2995.5094305087914,2052.9452637356476,942.5641667731438,55996.91,57777.0,54167.19,57367.0
3087.0526435258435,2259.7667396936868,827.2859038321567,57370.83,58532.54,56818.05,57347.94
3468.567210493311,2501.5268338536116,967.0403766396994,57347.94,62933.0,56850.0,61672.42
3664.3804215305936,2734.0975513890085,930.2828701415851,61672.42,62378.42,60150.0,60875.57
3828.1080322118796,2952.8996475535832,875.2083846582964,60875.57,61718.39,58963.0,61528.33
3951.17054163781,3152.553826370429,798.6167152673811,61528.32,62695.78,59844.45,62009.84
4183.701903249159,3358.783441746175,824.918461502984,62005.6,64486.0,61322.22,64280.59
4455.480469716735,3578.122847340288,877.3576223764467,64280.59,67000.0,63481.4,66001.41
4313.844868291439,3725.267251530518,588.5776167609206,66001.4,66639.74,62000.0,62193.15
4033.664783205626,3786.94675786554,246.71802534008611,62193.15,63732.39,60000.0,60688.22
3815.9287645975783,3792.743159211948,23.185605385630424,60688.23,61747.64,59562.15,61286.75
3567.1881373166616,3747.632154832891,-180.44401751622945,61286.75,61500.0,59510.63,60852.22
3509.271484748235,3699.96002081596,-190.68853606772518,60852.22,63710.63,60650.0,63078.78
3204.5326659581697,3600.8745498444023,-396.3418838862326,63078.78,63293.48,59817.55,60328.81
2776.4652419379418,3435.99268826311,-659.5274463251681,60328.81,61496.0,58000.0,58413.44
2581.9472858886147,3265.183607788211,-683.2363218995961,58413.44,62499.0,57820.0,60575.89
2533.966468062077,3118.9401798429844,-584.9737117809073,60575.9,62980.0,60174.81,62253.71
2436.025867564771,2982.357317387342,-546.3314498225709,62253.7,62359.25,60673.0,61859.19
2286.9070966046056,2843.267273230795,-556.3601766261895,61859.19,62405.3,59945.36,61299.8
2113.0079216745144,2697.2154029195394,-584.2074812450251,61299.81,62437.74,59405.0,60911.11
2136.8664265392654,2585.1456076434847,-448.27918110421933,60911.12,64270.0,60624.68,63219.99
2105.400167655069,2489.196519645802,-383.796351990733,63220.57,63500.0,60382.76,62896.48
1936.9785669035773,2378.752929097357,-441.7743621937798,62896.49,63086.31,60677.01,61395.01
1746.4236538714686,2252.2870740521794,-505.8634201807108,61395.01,62595.72,60721.0,60937.12
1619.783837064293,2125.786426654602,-506.00258959030907,60940.18,61560.49,60050.0,61470.61
1645.932996693271,2029.8157406623359,-383.8827439690649,61470.62,63286.35,61322.78,63273.59
1986.8731873234574,2021.2272299945603,-34.35404267110289,63273.58,67789.0,63273.58,67525.83
2185.227317448822,2054.0272474854128,131.20006996340908,67525.82,68524.25,66222.4,66947.66
2150.982407234238,2073.4182794351777,77.56412779906032,66947.67,69000.0,62822.9,64882.43
2091.0107834794107,2076.9367802440242,14.074003235386499,64882.42,65600.07,64100.0,64774.26
1968.1814966802704,2055.1857235312737,-87.0042268510033,64774.25,65450.7,62278.0,64122.23
1870.0811552088198,2018.164809866783,-148.08365465796305,64122.22,65000.0,63360.22,64380.0
1862.7788232273742,1987.087612538901,-124.30878931152688,64380.01,65550.51,63576.27,65519.1
1683.2764397863284,1926.3253779883867,-243.04893820205825,65519.11,66401.82,63400.0,63606.74
1240.4370631326674,1789.1477150172432,-548.7106518845758,63606.73,63617.31,58574.07,60058.87
902.1619154623404,1611.7505551062627,-709.5886396439223,60058.87,60840.23,58373.0,60344.87
351.3775471683548,1359.6759535186814,-1008.2984063503266,60344.86,60976.0,56474.26,56891.62
8.432101386235445,1089.4271830921923,-1080.9950817059569,56891.62,58320.0,55600.0,58052.24
-128.30911227651814,845.8799240184502,-974.1890362949683,58057.1,59845.0,57353.0,59707.51
-320.57212455044646,612.589514304671,-933.1616388551174,59707.52,60029.76,58486.65,58622.02
-656.9982210664821,358.6719672304403,-1015.6701882969223,58617.7,59444.0,55610.0,56247.18
-809.8605106893956,124.96547164647309,-934.8259823358687,56243.83,58009.99,55317.0,57541.27
-952.5417859131849,-90.53597986545857,-862.0058060477263,57541.26,57735.0,55837.0,57138.29
-908.1236193686927,-254.0535077661055,-654.0701116025873,57138.29,59398.9,57000.0,58960.36
-1280.487578692897,-459.3403219514639,-821.147256741433,58960.37,59150.0,53500.0,53726.53
-1478.2999390899859,-663.1322453791684,-815.1676937108175,53723.72,55280.0,53610.0,54721.03
-1412.7084842547774,-813.0474931542902,-599.6609911004872,54716.47,57445.05,53256.64,57274.88
-1305.2245981673113,-911.4829141568945,-393.74168401041686,57274.89,58865.97,56666.67,57776.25
-1272.0062304558523,-983.5875774166861,-288.4186530391662,57776.25,59176.99,55875.55,56950.56
-1212.8570679416734,-1029.4414755216835,-183.41559241998993,56950.56,59053.55,56458.01,57184.07
-1208.8314042289567,-1065.3194612631382,-143.51194296581843,57184.07,57375.47,55777.77,56480.34
-1421.5884893061302,-1136.5732668717367,-285.01522243439354,56484.26,57600.0,51680.0,53601.05
-1926.9505532348921,-1294.6487241443679,-632.3018290905243,53601.05,53859.1,42000.3,49152.47
-2281.476722372987,-1492.0143237900918,-789.462398582895,49152.46,49699.05,47727.21,49396.33
-2449.8307668843336,-1683.5776124089402,-766.2531544753933,49396.32,50891.11,47100.0,50441.92
-2542.0848955825713,-1855.2790690436668,-686.8058265389045,50441.91,51936.33,50039.74,50588.95
-2594.788103017585,-2003.1808758384504,-591.6072271791345,50588.95,51200.0,48600.0,50471.19
-2839.8907515433966,-2170.5228509794397,-669.3679005639569,50471.19,50797.76,47320.0,47545.59
-3031.8709946728122,-2342.7924797181145,-689.0785149546978,47535.9,50125.0,46852.0,47140.54
-2968.2883248206563,-2467.891648738623,-500.3966760820331,47140.54,49485.71,46751.0,49389.99
-2831.6847136849683,-2540.6502617278925,-291.0344519570758,49389.99,50777.0,48638.0,50053.9
-2959.717386285971,-2624.4636866395085,-335.25369964646234,50053.9,50189.97,45672.75,46702.75
-2895.4304216709497,-2678.657033645797,-216.7733880251526,46702.76,48700.41,46290.0,48343.28
-2770.449689603098,-2697.0155648372574,-73.43412476584035,48336.95,49500.0,46547.0,48864.98
-2739.285301919146,-2705.4695122536355,-33.81578966551069,48864.98,49436.43,47511.0,47632.38
-2803.4040830565573,-2725.05642641422,-78.34765664233737,47632.38,47995.96,45456.0,46131.2
-2765.5898622034656,-2733.1631135720695,-32.426748631396094,46133.83,47392.37,45500.0,46834.48
-2716.671713532771,-2729.86483356421,13.19312003143932,46834.47,48300.01,46406.91,46681.23
-2628.8049963288577,-2709.65286611714,80.84786978828242,46681.24,47537.57,45558.85,46914.16
-2372.398366082729,-2642.201966110258,269.8036000275292,46914.17,49328.96,46630.0,48889.88
-2168.542933655328,-2547.470159619272,378.92722596394424,48887.59,49576.13,48421.87,48588.16
-1804.5753676947643,-2398.891201234371,594.3158335396065,48588.17,51375.0,47920.42,50838.81
-1500.351145159344,-2219.1831900193656,718.8320448600216,50838.82,51810.0,50384.43,50820.0
-1278.432211319232,-2031.032994279339,752.6007829601069,50819.99,51156.23,50142.32,50399.66
-1060.0143319707859,-1836.8292618176283,776.8149298468425,50399.67,51280.0,49412.0,50775.49
-882.7163999231852,-1646.0066894387396,763.2902895155544,50775.48,52088.0,50449.0,50701.44
-985.6446138468746,-1513.9342743203667,528.2896604734922,50701.44,50704.05,47313.01,47543.74
-1141.134415481145,-1439.3743025525225,298.23988707137755,47543.74,48139.08,46096.99,46464.66
-1197.6052923686075,-1391.0205005157397,193.41520814713226,46464.66,47900.0,45900.0,47120.87
-1300.3101071110068,-1372.8784218347932,72.56831472378644,47120.88,48548.26,45678.0,46216.93
-1245.844077554626,-1347.47155297876,101.62747542413399,46216.93,47954.63,46208.37,47722.65
-1223.791728727796,-1322.7355881285673,98.94385940077132,47722.66,47990.0,46654.0,47286.18
-1259.582831741216,-1310.105036851097,50.52220510988104,47286.18,47570.0,45696.0,46446.1
-1322.257310378598,-1312.5354915565974,-9.721818822000614,46446.1,47557.54,45500.0,45832.01
-1546.2205365431728,-1359.2725005539126,-186.94803598926023,45832.01,47070.0,42500.0,43451.13
-1733.4910922385825,-1434.1162188908468,-299.37487334773573,43451.14,43816.0,42430.58,43082.31
-1981.3790650228475,-1543.568788117247,-437.8102769056004,43082.3,43145.83,40610.0,41566.48
-2143.9784845544273,-1663.6507274046833,-480.327757149744,41566.48,42300.0,40501.0,41679.74
-2232.190126813599,-1777.3586072864664,-454.8315195271325,41679.74,42786.7,41200.02,41864.62
-2279.224545941848,-1877.7317950175427,-401.4927509243055,41864.62,42248.5,39650.0,41822.49
-2217.7634834817436,-1945.738132710383,-272.02535077136054,41822.49,43100.0,41268.93,42729.29
-2050.734406243966,-1966.7373874170996,-83.99701882686645,42729.29,44322.0,42450.0,43902.66
-2003.598982126132,-1974.1097063589061,-29.489275767225763,43902.65,44500.0,42311.22,42560.11
-1903.96240787852,-1960.080246662829,56.117838784309015,42558.35,43448.78,41725.95,43059.96
-1802.261132808424,-1928.516423891948,126.25529108352407,43059.96,43800.0,42555.0,43084.29
-1703.0495796018367,-1883.423055033926,180.3734754320892,43084.29,43475.0,42581.79,43071.66
-1675.3166580912439,-1841.8017756453896,166.48511755414575,43071.66,43176.18,41540.42,42201.62
-1622.4909599494204,-1797.939612506196,175.44865255677564,42201.63,42691.0,41250.0,42352.12
-1617.8244333716502,-1761.916576679287,144.09214330763666,42352.12,42559.13,41138.56,41660.01
-1673.8364204304162,-1744.3005454295128,70.46412499909661,41660.0,43505.0,40553.31,40680.91
-2036.5280180356422,-1802.7460399507388,-233.78197808490336,40680.92,41100.0,35440.45,36445.31
-2407.077867805725,-1923.6124055217363,-483.4654622839887,36445.31,36835.22,34008.0,35071.42
-2576.3805949155576,-2054.1660434005007,-522.2145515150569,35071.42,36499.0,34601.01,36244.55
-2646.495488293156,-2172.6319323790317,-473.8635559141244,36244.55,37550.0,32917.17,36660.35
-2647.499629961734,-2267.6054718955725,-379.8941580661617,36660.35,37545.14,35701.0,36958.32
-2629.999859132702,-2340.0843493429984,-289.9155097897037,36958.32,38919.98,36234.63,36809.34
-2558.3368494047463,-2383.734849355348,-174.60200004939816,36807.24,37234.47,35507.01,37160.1
-2428.645809311267,-2392.717041346532,-35.928767964735016,37160.11,38000.0,36155.01,37716.56
-2263.4393726646886,-2366.8615076101632,103.42213494547468,37716.57,38720.74,37268.44,38166.84
-2130.951373894124,-2319.6794808669556,188.72810697283148,38166.83,38359.26,37351.63,37881.76
-1956.188054357146,-2246.981195564994,290.79314120784784,37881.75,38744.0,36632.61,38466.9
-1778.8091794565698,-2153.346792343309,374.5376128867392,38466.9,39265.2,38000.0,38694.59
-1763.0143437999286,-2075.280302634633,312.2659588347042,38694.59,38855.92,36586.95,36896.36
-1697.4227848803348,-1999.708799083773,302.2860142034383,36896.37,37387.0,36250.0,37311.61
-1286.649879346398,-1857.0970151362983,570.4471357899004,37311.98,41772.33,37026.73,41574.25
-965.4456954739871,-1678.766751203836,713.3210557298489,41571.7,41913.69,40843.01,41382.59
-623.1528939161217,-1467.6439797462933,844.4910858301716,41382.6,42656.0,41116.56,42380.87
-231.4762785198909,-1220.410439501013,988.934160981122,42380.87,44500.5,41645.85,43839.99
94.22450309844862,-957.4834509811205,1051.7079540795692,43839.99,45492.0,42666.0,44042.99
374.63264250772045,-691.0602322833523,1065.6928747910729,44043.0,44799.0,43117.92,44372.72
520.073861218596,-448.83341358296263,968.9072748015586,44372.71,45821.0,43174.01,43495.44
538.6156267474216,-251.34360551688573,789.9592322643074,43495.44,43920.0,41938.51,42373.73
534.5713048483813,-94.16062344383229,628.7319282922135,42373.73,43079.49,41688.88,42217.87
512.2113226785004,27.113765780634285,485.0975568978661,42217.87,42760.0,41870.0,42053.66
527.328130691516,127.15663876281067,400.17149192870534,42053.65,42842.4,41550.56,42535.94
693.4180728020874,240.40892557066607,453.00914723142137,42535.94,44751.4,42427.03,44544.86
762.0923229137552,344.74560503928393,417.34671787447127,44544.85,44549.97,43307.0,43873.56
539.3486462444125,383.6662132803097,155.68243296410282,43873.56,44164.71,40073.21,40515.7
315.51051043516054,370.0350727112799,-54.524562276119354,40515.71,40959.88,39450.0,39974.44
144.89772015228664,325.00760219948125,-180.10988204719462,39974.45,40444.32,39639.03,40079.17
-125.42122061237751,234.9218376371095,-360.343058249487,40079.17,40125.44,38000.0,38386.89
-445.7644224010801,98.78458562947154,-544.5490080305516,38386.89,39494.35,36800.0,37008.16
-594.170584230953,-39.8064483426134,-554.3641358883395,37008.16,38429.0,36350.0,38230.33
-781.8742086363418,-188.22000040135913,-593.6542082349827,38230.33,39249.93,37036.79,37250.01
-834.0947211062521,-317.3949445423378,-516.6997765639144,37250.02,39843.0,34322.28,38327.21
-794.3493708065362,-412.78582979517756,-381.5635410113586,38328.68,39683.53,38014.37,39219.17
-762.3300864314733,-482.69468112243686,-279.63540530903646,39219.16,40348.45,38573.18,39116.72
-841.6451190557782,-554.4847687091052,-287.160350346673,39116.73,39855.7,37000.0,37699.07
-458.56538542460476,-535.3008920522051,76.73550662760033,37699.08,44225.84,37450.17,43160.0
-52.597327617571864,-438.76017916527843,386.16285154770657,43160.0,44949.0,42809.98,44421.2
223.9310063066514,-306.22194207089245,530.1529483775439,44421.2,45400.0,43334.09,43892.98
323.2419117309619,-180.32917131052156,503.57108304148346,43892.99,44101.12,41832.28,42454.0
133.69208650236396,-117.52491974794445,251.21700625030843,42454.0,42527.3,38550.0,39148.66
3.5480116195394658,-93.31033347444767,96.85834509398714,39148.65,39613.24,38407.59,39397.96
-176.40644034415163,-109.92955484838848,-66.47688549576316,39397.97,39693.87,38088.57,38420.81
-349.9122196280223,-157.92608780431524,-191.98613182370704,38420.8,39547.57,37155.0,37988.0
-422.6210527463991,-210.86508079273207,-211.755971953667,37988.01,39362.08,37867.65,38730.63
-218.61593849161,-212.41525233250766,-6.200686159102332,38730.63,42594.06,38656.45,41941.71
-257.29402916387335,-221.39100769878087,-35.90302146509248,41941.7,42039.63,38539.73,39422.0
-339.90183206477377,-245.09317257197944,-94.80865949279433,39422.01,40236.26,38223.6,38729.57
-394.5440499265751,-274.9833480428986,-119.56070188367647,38729.57,39486.71,38660.52,38807.36
-515.0255134943436,-322.99178113318766,-192.03373236115596,38807.35,39310.0,37578.51,37777.34
-452.45987368568603,-348.8853996436874,-103.57447404199866,37777.35,39947.12,37555.0,39671.37
-429.4790462152523,-365.0041289580004,-64.47491725725189,39671.37,39887.61,38098.33,39280.33
-260.30410678724,-344.06412452384836,83.76001773660835,39280.33,41718.0,38828.48,41114.0
-140.43651485034206,-303.3386025891471,162.90208773880505,41114.01,41478.82,40500.0,40917.9
22.054692676872946,-238.2599435359431,260.314636212816,40917.89,42325.02,40135.04,41757.51
184.49977330159163,-153.70800016843614,338.20777347002775,41757.51,42400.0,41499.29,42201.13
234.76142024914589,-76.01411608491972,310.7755363340656,42201.13,42296.26,40911.0,41262.11
250.7352870000832,-10.66423546791912,261.3995224680023,41262.11,41544.22,40467.94,41002.25
369.033042579882,65.27522014164114,303.75782243824085,41002.26,43361.0,40875.51,42364.13
498.8831582896455,151.99680777124203,346.88635051840345,42364.13,43025.96,41751.47,42882.76
683.3756061159293,258.2725674401795,425.10303867574976,42882.76,44220.89,42560.46,43991.46
845.795893089613,375.77723257006625,470.0186605195467,43991.46,45094.14,43579.0,44313.16
979.2132017659751,496.4644264092482,482.7487753567269,44313.16,44792.99,44071.97,44511.27
1257.3745324751944,648.6464476224376,608.7280848527569,44511.27,46999.0,44421.46,46827.76
1484.4670333730173,815.8105647725537,668.6564686004637,46827.76,48189.84,46663.56,47122.21
1670.4074596220453,986.7299437424521,683.6775158795932,47122.21,48096.47,46950.85,47434.8
1767.790101730301,1142.941975340022,624.848126390279,47434.79,47700.22,46445.42,47067.99
