MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.0009908682911896095,-0.000982947385601962,-7.920905587647641e-06,0.01895,0.01955,0.01801,0.01912
-0.0009868552451356531,-0.0009837289581219515,-3.1262870137016476e-06,0.01915,0.01938,0.01828,0.01883
-0.000978838633629544,-0.0009827508926095283,3.912258979984389e-06,0.01883,0.01918,0.01803,0.01875
-0.0009542284387735536,-0.0009770463989777183,2.2817960204164723e-05,0.01875,0.0205,0.01862,0.01884
-0.0008619015718613829,-0.0009540174243029175,9.21158524415346e-05,0.01889,0.02006,0.01849,0.01962
-0.0007382938992503557,-0.000910872705426227,0.00017257880617587134,0.01964,0.02038,0.01901,0.02014
-0.0007255052503738896,-0.0008737992048837885,0.00014829395450989893,0.02014,0.0205,0.0182,0.01898
-0.0007701946918027905,-0.0008530782980055454,8.288360620275494e-05,0.01895,0.0191,0.01733,0.01819
-0.0007725126940683509,-0.0008369651745666848,6.445248049833394e-05,0.01821,0.01876,0.0179,0.01849
-0.0007583490306175347,-0.000821241943707043,6.289291308950824e-05,0.01848,0.019,0.01817,0.01858
-0.0007178796097777468,-0.0008005694747441185,8.268986496637169e-05,0.01858,0.01898,0.01844,0.01884
-0.0008119424768716355,-0.0008028440753612564,-9.098401510379008e-06,0.01885,0.01887,0.01688,0.01716
-0.0008931289226218088,-0.0008209010460304043,-7.222787659140451e-05,0.01709,0.01755,0.01645,0.01695
-0.0009728710516136822,-0.0008512950487859011,-0.00012157600282778117,0.01695,0.01695,0.0154,0.01662
-0.0009899706204405945,-0.0008790301643132193,-0.00011094045612737515,0.01663,0.01752,0.01617,0.01705
-0.0009801237935790942,-0.000899248890864117,-8.087490271497719e-05,0.01705,0.01779,0.0169,0.0172
-0.0009133917593958617,-0.0009020774646485544,-1.1314294747307298e-05,0.01721,0.01808,0.01714,0.0178
-0.0008467121234949117,-0.0008910043961732707,4.429227267835898e-05,0.0178,0.0189,0.01768,0.01785
-0.000798378204049658,-0.0008724791574212355,7.410095337157744e-05,0.01782,0.01796,0.01737,0.01768
-0.0007960716386791501,-0.0008571976534568178,6.11260147776677e-05,0.01767,0.01799,0.01703,0.01712
-0.0007804069553248166,-0.0008418395136567504,6.143255833193379e-05,0.01714,0.01747,0.01653,0.01718
-0.0008358039642425291,-0.0008406324037629865,4.828439520457371e-06,0.01717,0.01717,0.01597,0.01622
-0.0008290057319183322,-0.0008383070693772271,9.301337458894892e-06,0.01623,0.01678,0.01599,0.01673
-0.000802268363376709,-0.0008310993281353936,2.8830964758684596e-05,0.01671,0.01705,0.01646,0.01688
-0.0008232222902625486,-0.0008295239205535277,6.301630290979137e-06,0.01689,0.01691,0.0161,0.01624
-0.000882100600905246,-0.0008400392566628343,-4.2061344242411624e-05,0.01624,0.01637,0.01532,0.01559
-0.0008591553796379291,-0.0008438624812691864,-1.5292898368742653e-05,0.01559,0.01681,0.01553,0.01633
-0.0007500313878546355,-0.0008250962625417737,7.506487468713816e-05,0.01632,0.0179,0.0161,0.01735
-0.0006831068773733122,-0.0007966983854542067,0.00011359150808089454,0.01734,0.01752,0.01643,0.01701
-0.000570245293299472,-0.0007514077669545218,0.00018116247365504976,0.01704,0.01774,0.0168,0.01767
-0.0005072276555008193,-0.0007025717446044862,0.0001953440891036669,0.01766,0.01794,0.01713,0.01727
-0.0005118971980636704,-0.0006644368352592812,0.00015253963719561088,0.01727,0.01774,0.01609,0.01652
-0.0005655569813189341,-0.0006446608644558445,7.910388313691035e-05,0.01653,0.01664,0.01558,0.01582
-0.0006617741730472367,-0.0006480835261762506,-1.3690646870986043e-05,0.01582,0.01613,0.01482,0.01506
-0.0008277276708094049,-0.0006840123551207498,-0.0001437153156886551,0.01503,0.01539,0.01364,0.01383
-0.0009467198547408635,-0.0007365538550656766,-0.00021016599967518693,0.01383,0.0141,0.01291,0.01385
-0.0010379326030418544,-0.0007968296046800971,-0.0002411029983617573,0.01382,0.01423,0.01359,0.01374
-0.0010656603926152367,-0.0008505957622808156,-0.0002150646303344211,0.01371,0.01433,0.01355,0.01414
-0.0011119329216167286,-0.0009028631941586452,-0.00020906972745808345,0.01415,0.01445,0.01332,0.01368
-0.0012112937329242495,-0.0009645493019218185,-0.00024674443100243103,0.01369,0.01374,0.01255,0.01273
-0.001316018043354357,-0.0010348430502174905,-0.0002811749931368665,0.01273,0.01275,0.01169,0.01222
-0.0012865499824537743,-0.0010851844366699976,-0.0002013655457837767,0.01223,0.01367,0.01209,0.01343
-0.0010852754830714718,-0.0010852026459502939,-7.283712117798179e-08,0.01342,0.0159,0.01336,0.01548
-0.0010045549581834453,-0.0010690731083958477,6.451815021240237e-05,0.01547,0.01715,0.01381,0.01436
-0.0008229739867353873,-0.001019853284061127,0.00019687929732573983,0.01438,0.01625,0.01412,0.0157
-0.0006801056968652325,-0.0009519037666190455,0.00027179806975381304,0.0157,0.01676,0.01529,0.01559
-0.0004288018174696713,-0.0008472833767855952,0.00041848155931592393,0.01559,0.01752,0.01539,0.01724
-0.0002828634719113741,-0.0007343993958076648,0.0004515359238962907,0.01727,0.01782,0.0165,0.01654
-0.0002187465920047444,-0.000631268835044825,0.0004125222430400806,0.01656,0.01741,0.01559,0.01587
-8.226126773030334e-05,-0.0005214673215799994,0.000439206053849696,0.01588,0.01719,0.01575,0.01692
8.857371879292253e-06,-0.0004154023828866563,0.00042425975476594854,0.01691,0.01692,0.01596,0.01671
5.621457771017718e-05,-0.0003210789907662333,0.0003772935684764105,0.01672,0.01709,0.01581,0.01641
0.00011022665659119954,-0.00023481786129397395,0.0003450445178851735,0.01641,0.01687,0.01621,0.01663
0.00023345129907939577,-0.00014116402921862878,0.0003746153282980245,0.01664,0.01823,0.01658,0.01766
0.00027628116576292397,-5.767499022183955e-05,0.0003339561559847635,0.01765,0.01882,0.01621,0.01702
0.0003234406676401111,1.854814135090021e-05,0.00030489252628921085,0.01703,0.01813,0.01673,0.01723
0.0004109472226014356,9.702795760129527e-05,0.00031391926500014034,0.01724,0.01839,0.01716,0.01791
0.0006327697684698416,0.0002041763197753191,0.0004285934486945225,0.01791,0.0199,0.01762,0.01989
0.0007387252854869353,0.0003110861129178934,0.0004276391725690419,0.01989,0.02018,0.01791,0.01913
0.0009728625213155373,0.0004434413945976708,0.0005294211267178664,0.01913,0.022,0.0188,0.02113
0.001182709027997022,0.0005912949212777632,0.0005914141067192587,0.02113,0.02257,0.02034,0.0216
0.0012754074661776513,0.0007281174302579053,0.000547290035919746,0.02163,0.0239,0.0202,0.02087
0.0010846133877739153,0.0007994166217611759,0.0002851967660127394,0.02086,0.02153,0.01559,0.01775
0.0009155911580355537,0.0008226515290160693,9.29396290194844e-05,0.01771,0.01861,0.01666,0.01766
0.0008572899469982895,0.0008295792126125175,2.771073438577194e-05,0.01769,0.01899,0.01716,0.01872
0.0008146061005796547,0.0008265845902059434,-1.1978489626288677e-05,0.01872,0.01896,0.01821,0.01888
0.0008293165595355291,0.0008271309840718607,2.1855754636683966e-06,0.01888,0.01976,0.01843,0.0196
0.0007540125302552166,0.0008125072933085272,-5.8494763053310614e-05,0.01962,0.0201,0.01756,0.01863
0.0007414633055434355,0.0007982984957555054,-5.6835190212069816e-05,0.01861,0.0195,0.01821,0.01932
0.0008396481364160713,0.0008065684238876201,3.307971252845116e-05,0.01931,0.02098,0.019,0.02078
0.0007530456150829125,0.000795863862126677,-4.281824704376448e-05,0.02079,0.02175,0.01855,0.01885
0.0007428234221763946,0.0007852557741366192,-4.2432351960224545e-05,0.01884,0.01973,0.0183,0.01968
0.0007167767451778488,0.0007715599683448636,-5.4783223167014796e-05,0.01967,0.02013,0.01891,0.01956
0.0006554949877519249,0.000748346972226274,-9.285198447434907e-05,0.01952,0.01958,0.01892,0.01915
0.0004763659378399718,0.0006939507653490099,-0.00021758482750903812,0.01916,0.01916,0.01736,0.0176
0.0003688844582761565,0.0006289375039344357,-0.00026005304565827924,0.01761,0.01818,0.01655,0.01808
0.00025015822174699956,0.0005531816474969452,-0.00030302342574994564,0.01809,0.0184,0.01722,0.0177
0.0001335476097248621,0.0004692548399425257,-0.0003357072302176636,0.01772,0.01799,0.01696,0.01744
7.337057161452276e-05,0.000390077986276923,-0.00031670741466240023,0.01744,0.0181,0.01736,0.01785
5.091418738667128e-05,0.0003222452264988712,-0.0002713310391121999,0.01788,0.01843,0.01783,0.01817
5.028975068842659e-05,0.00026785413133678134,-0.00021756438064835475,0.01816,0.0186,0.01793,0.01839
0.00013378563099693264,0.0002410404312688112,-0.00010725480027187856,0.01838,0.01987,0.0183,0.01945
0.0002016666020354281,0.0002331656654221345,-3.1499063386706384e-05,0.01945,0.01986,0.01872,0.0195
0.0002094746621481916,0.00022842746476734588,-1.8952802619154276e-05,0.01951,0.0198,0.01825,0.01896
0.00034004229174586925,0.00025075043016305074,8.929186158281851e-05,0.01896,0.0208,0.01864,0.02055
0.00038661197254313134,0.000277922738639067,0.00010868923390406433,0.02056,0.02083,0.01967,0.0199
0.0003612565440221094,0.00029458949971567557,6.666704430643381e-05,0.01989,0.02013,0.01871,0.01918
0.0002495251323142572,0.0002855766262353919,-3.6051493921134675e-05,0.01921,0.0198,0.01782,0.01808
0.0002014218333438282,0.00026874566765707907,-6.732383431325086e-05,0.01809,0.01882,0.0174,0.01861
-0.00010898836322972144,0.0001931988614797188,-0.0003021872247094403,0.01861,0.01874,0.0144,0.01522
-0.00025601653078479586,0.00010335578302681574,-0.0003593723138116116,0.01521,0.0166,0.01468,0.01641
-0.00035153985091094034,1.237665623926439e-05,-0.00036391650715020474,0.01643,0.01715,0.01578,0.01662
-0.00021177581809888116,-3.245383862836477e-05,-0.00017932197947051638,0.0166,0.01981,0.01626,0.01926
-0.00017484637219626273,-6.0932345341944384e-05,-0.00011391402685431834,0.01933,0.02068,0.01765,0.01832
-0.00010004588688850707,-6.875505365125693e-05,-3.1290833237250146e-05,0.01833,0.01963,0.01803,0.01887
-7.380564224684916e-05,-6.976517137037538e-05,-4.040470876473781e-06,0.01885,0.01912,0.01775,0.01845
-8.192160472959842e-05,-7.219645804221998e-05,-9.725146687378436e-06,0.01845,0.019,0.01779,0.01808
-0.0001272326987627921,-8.320370618633442e-05,-4.402899257645769e-05,0.01808,0.01809,0.01685,0.01758
-0.0001461262120192458,-9.578820735291671e-05,-5.0338004666329096e-05,0.01758,0.01873,0.0173,0.01777
-5.7953081672623e-05,-8.822118221685798e-05,3.026810054423498e-05,0.01776,0.0196,0.01715,0.01904
8.597685974280622e-05,-5.338157382492514e-05,0.00013935843356773138,0.01906,0.0207,0.01878,0.01997
0.0005734890034633788,7.199254163273569e-05,0.0005014964618306431,0.01997,0.02499,0.01951,0.02468
0.0009265712999511518,0.00024290829329641898,0.0006836630066547328,0.02468,0.02708,0.02351,0.0244
0.0020821018304883233,0.0006107470007347999,0.0014713548297535235,0.02439,0.03673,0.02385,0.03555
0.0027578924691656313,0.0010401760944209666,0.0017177163747446648,0.03553,0.04033,0.0299,0.03297
0.0031458436600027076,0.001461309607537315,0.0016845340524653926,0.03297,0.035,0.02738,0.03159
0.0035631176898821525,0.001881671224006283,0.0016814464658758694,0.03154,0.0347,0.03052,0.03346
0.0035925704356047777,0.0022238510663259822,0.0013687193692787955,0.03343,0.03449,0.02732,0.03024
0.003230887406167015,0.002425258334294189,0.0008056290718728258,0.0302,0.03033,0.02281,0.02593
0.002923461810437386,0.0025248990295228288,0.0003985627809145573,0.02593,0.0289,0.02501,0.02609
0.0029548124879724656,0.0026108817212127564,0.0003439307667597092,0.02608,0.03059,0.02467,0.02992
0.003180231768565793,0.002724751730683364,0.0004554800378824288,0.02992,0.033,0.029,0.03286
0.003413135950218169,0.0028624285745903256,0.0005507073756278436,0.03278,0.03685,0.02912,0.03402
0.0034522131941061122,0.0029803854984934834,0.0004718276956126289,0.03401,0.03637,0.03161,0.03271
0.0035591573013821418,0.0030961398590712156,0.0004630174423109262,0.03269,0.0348,0.03058,0.03416
0.003758738471813714,0.0032286595816197155,0.0005300788901939986,0.03413,0.038,0.03333,0.03612
0.0035667438388650233,0.0032962764330687773,0.00027046740579624593,0.03614,0.03624,0.03188,0.03229
0.003546386265933392,0.0033462983996417005,0.00020008786629169143,0.03234,0.0348,0.03021,0.03443
0.003024950777063714,0.0032820288751261033,-0.00025707809806238937,0.03444,0.03502,0.02813,0.0286
0.0027885559869514596,0.003183334297491175,-0.0003947783105397152,0.02867,0.03295,0.02635,0.03119
0.002798120658629062,0.003106291569718753,-0.00030817091108969064,0.03118,0.03521,0.03054,0.03403
0.002699538905306366,0.003024941036836276,-0.00032540213152991004,0.03403,0.0352,0.03215,0.0331
0.0025620228456894392,0.002932357398606909,-0.00037033455291746956,0.03307,0.03685,0.03272,0.03273
0.0032682763095401336,0.0029995411807935543,0.00026873512874657935,0.03278,0.04478,0.0318,0.0433
0.0036607167668296914,0.003131776298000782,0.0005289404688289092,0.04335,0.04833,0.03748,0.04175
0.0036719938756747394,0.003239819813535574,0.00043217406213916535,0.04175,0.04459,0.03823,0.03856
0.0037666184514489748,0.003345179541118255,0.00042143891033071977,0.03858,0.0435,0.0373,0.04016
0.003784268835096846,0.0034329973999139736,0.0003512714351828726,0.04025,0.04689,0.039,0.03999
0.0036209548261373833,0.0034705888851586553,0.00015036594097872806,0.03996,0.04038,0.03598,0.03831
0.0036583474873057506,0.0035081406055880743,0.00015020688171767625,0.03828,0.04138,0.0362,0.0409
0.003657918973127776,0.0035380962790960147,0.00011982269403176121,0.04092,0.04139,0.03916,0.04105
0.003836866206374162,0.003597850264551644,0.00023901594182251795,0.04107,0.04439,0.03975,0.04382
0.004216532929330462,0.0037215867975074076,0.0004949461318230542,0.0438,0.0498,0.039,0.04737
0.0050594452038308785,0.003989158478772102,0.0010702867250587762,0.04738,0.05642,0.04571,0.05481
0.005477915565360411,0.004286909896089764,0.001191005669270647,0.05487,0.05572,0.04646,0.0525
0.006856968765312117,0.004800921669934235,0.002056047095377882,0.05255,0.069,0.04783,0.06646
0.008235805660748684,0.005487898468097126,0.002747907192651558,0.06645,0.08,0.06,0.07118
0.01141277688588297,0.0066728741516542955,0.004739902734228675,0.07115,0.108,0.069,0.09864
0.015144674223028488,0.008367234165929136,0.006777440057099352,0.09863,0.1469,0.09635,0.11585
0.01849263167255953,0.010392313667255217,0.008100318005304315,0.11587,0.13845,0.112,0.12333
0.020695930171462026,0.012453036968096581,0.008242893203365445,0.12332,0.1298,0.11354,0.12071
0.02145160929332049,0.014252751433141364,0.007198857860179125,0.12069,0.1259,0.10476,0.1115
0.020883419343502893,0.015578885015213673,0.00530453432828922,0.11155,0.11597,0.09422,0.10002
0.020770638951444265,0.016617235802459794,0.0041534031489844705,0.10055,0.11977,0.08149,0.10717
0.020590760989182708,0.017411940839804376,0.0031788201493783315,0.10749,0.11588,0.10069,0.10899
0.020465662740677973,0.018022685219979098,0.0024429775206988753,0.10864,0.1195,0.09529,0.11213
0.020932942872473395,0.018604736750477958,0.0023282061219954374,0.11215,0.13395,0.11212,0.12214
0.02354379829219172,0.019592549058820713,0.003951249233371007,0.12237,0.16539,0.1172,0.15327
0.024615849717107327,0.020597209190478038,0.004018640526629289,0.15339,0.201,0.13,0.14443
0.02660157831177344,0.02179808301473712,0.0048034952970363205,0.14402,0.18471,0.13879,0.16231
0.02704530780799272,0.022847527973388244,0.0041977798346044745,0.16233,0.16757,0.11996,0.15217
0.025852271866360826,0.023448476751982764,0.002403795114378063,0.15214,0.15296,0.099,0.13672
0.02649599272731222,0.02405797994704866,0.002438012780263562,0.13673,0.17151,0.12724,0.1602
0.02793006469842496,0.024832396897323923,0.003097667801101038,0.16021,0.2218,0.15858,0.17564
0.029909579028055272,0.025847833323470196,0.004061745704585076,0.17564,0.20337,0.15942,0.19036
0.03165729447792824,0.027009725554361805,0.004647568923566436,0.19067,0.23171,0.18833,0.1971
0.035521660755950285,0.028712112594679505,0.00680954816127078,0.19717,0.23399,0.1716,0.2329
0.039516572664967275,0.030873004608737063,0.008643568056230212,0.23291,0.25402,0.21607,0.2501
0.04080333758524554,0.03285907120403876,0.00794426638120678,0.24928,0.2505,0.21026,0.23264
0.0405790840355619,0.03440307377034339,0.0061760102652185095,0.23227,0.238,0.21846,0.22302
0.038006474181037864,0.03512375385248229,0.002882720328555577,0.22278,0.23625,0.19251,0.19877
0.036639483843133425,0.035426899850612516,0.001212583992520909,0.19884,0.224,0.18288,0.21233
0.035136577067184954,0.035368835293927,-0.00023225822674204782,0.21236,0.22919,0.20526,0.21215
0.03357462358641802,0.035009992952425205,-0.0014353693660071817,0.21229,0.22249,0.20707,0.21235
0.032375889392228935,0.034483172240385954,-0.002107282848157019,0.21209,0.22148,0.20472,0.21746
0.03757236953741827,0.03510101169979242,0.002471357837625851,0.21747,0.308,0.21544,0.299
0.04024069592701532,0.036128948545237,0.004111747381778316,0.29921,0.3405,0.28,0.28678
0.05160966163369704,0.039225091162929014,0.012384570470768026,0.28671,0.54344,0.27912,0.40884
0.06030375542922106,0.04344082401618743,0.016862931413033633,0.40916,0.505,0.39591,0.41354
0.06732159238381316,0.04821697768971258,0.01910461469410058,0.41356,0.47,0.41057,0.42474
0.06851799920938156,0.052277181993646386,0.016240817215735177,0.42526,0.44049,0.37486,0.38043
0.06952569117355561,0.05572688382962823,0.013798807343927383,0.38041,0.43098,0.37823,0.3911
0.06805906019465263,0.058193319102633125,0.009865741092019507,0.39101,0.396,0.34452,0.37275
0.0683727930677579,0.060229213895658086,0.008143579172099812,0.37275,0.42676,0.37141,0.40081
0.06691246648178523,0.06156586441288352,0.00534660206890171,0.40132,0.43701,0.385,0.38919
0.0666586782251623,0.06258442717533927,0.0040742510498230355,0.38919,0.4235,0.375,0.40991
0.06353438625253455,0.06277441899077832,0.0007599672617562281,0.40992,0.42,0.38263,0.38276
0.06015513315446197,0.06225056182351505,-0.00209542866905308,0.38276,0.4095,0.36402,0.38016
0.05409224103655036,0.06061889766612212,-0.0065266566295717615,0.38044,0.38422,0.321,0.34594
0.0474437387685997,0.057983865886617636,-0.010540127118017939,0.34594,0.36456,0.32557,0.32987
0.04107669296082467,0.05460243130145905,-0.013525738340634384,0.32977,0.37883,0.30136,0.32213
0.03391702239565825,0.050465349520298894,-0.016548327124640647,0.32151,0.33769,0.29743,0.30078
0.03078489277755858,0.04652925817175084,-0.01574436539419226,0.3004,0.34168,0.30017,0.33668
0.027602798145139384,0.04274396616642855,-0.015141168021289168,0.3361,0.35676,0.331,0.33195
0.025935085276688086,0.03938218998848046,-0.013447104711792376,0.33195,0.35561,0.32837,0.34624
0.02738978219763799,0.03698370843031197,-0.00959392623267398,0.34591,0.42396,0.33719,0.38456
0.027153208193976652,0.03501760838304491,-0.007864400189068255,0.38445,0.38869,0.36023,0.37122
0.025759388582609122,0.03316596442295775,-0.0074065758403486295,0.37118,0.38267,0.33637,0.35995
0.024651417222148087,0.03146305498279582,-0.006811637760647735,0.36039,0.38,0.35205,0.36343
0.025022876500446378,0.030175019286325933,-0.005152142785879554,0.36302,0.39545,0.35717,0.38249
0.022543844580127204,0.028648784345086185,-0.006104939764958982,0.38274,0.3986,0.34976,0.35134
0.021092935302247984,0.02713761453651855,-0.0060446792342705655,0.35158,0.37216,0.34359,0.36072
0.02046486751664972,0.025803065132544788,-0.005338197615895067,0.36085,0.37094,0.34784,0.37011
0.02007062788372127,0.02465657768278009,-0.004585949799058818,0.37006,0.38979,0.36039,0.37426
0.01660459252700447,0.02304618065162497,-0.0064415881246204995,0.3743,0.37609,0.30871,0.33755
0.015163629297991033,0.021469670380898184,-0.006306041082907152,0.33754,0.361,0.33558,0.3559
0.014757705066442084,0.020127277318006967,-0.005369572251564883,0.35576,0.3836,0.34968,0.36713
0.013523232177935884,0.018806468289992752,-0.0052832361120568674,0.36713,0.37567,0.34751,0.35775
0.01331533196955731,0.017708241025905663,-0.0043929090563483535,0.35775,0.37,0.35,0.3692
0.012053013208591146,0.01657719546244276,-0.004524182253851615,0.36939,0.373,0.34952,0.35732
0.016150934255497407,0.01649194322105369,-0.0003410089655562845,0.35733,0.424,0.35722,0.42281
0.01845556260571779,0.01688466709798651,0.0015708955077312799,0.42281,0.44972,0.36925,0.41376
0.02211376928872727,0.017930487536134663,0.004183281752592607,0.41381,0.459,0.40093,0.43962
0.024384856926021214,0.019221361414111973,0.005163495511909241,0.44,0.46738,0.40725,0.43532
0.02321633747505547,0.020020356626300674,0.0031959808487547967,0.4349,0.43906,0.39914,0.40185
0.018960245740744175,0.019808334449189377,-0.0008480887084452021,0.40224,0.40609,0.26055,0.36329
0.012387065656016105,0.018324080690554724,-0.005937015034538619,0.36328,0.38686,0.32452,0.3254
0.008441730083402155,0.01634761056912421,-0.007905880485722057,0.32564,0.35166,0.2963,0.34227
0.0064007779385220065,0.01435824404300377,-0.007957466104481763,0.34226,0.38287,0.32767,0.35664
0.004142473233190613,0.012315089881041139,-0.008172616647850526,0.35702,0.42159,0.3434,0.34929
0.004895397201858942,0.0108311513452047,-0.0059357541433457586,0.34929,0.4,0.29501,0.3815
0.0032525268390484197,0.009315426443973445,-0.006062899604925025,0.38151,0.39115,0.33717,0.35421
0.004325462858398799,0.008317433726858515,-0.0039919708684597165,0.35421,0.405,0.344,0.38426
0.017297985802883775,0.010113544142063568,0.007184441660820207,0.38435,0.57554,0.37871,0.53696
0.050513290264017685,0.018193493366454396,0.032319796897563285,0.53654,0.849,0.53429,0.8284
0.07186074201858184,0.028926943096879886,0.042933798921701946,0.8284,0.8972,0.674,0.777
0.09693762596216987,0.04252907966993789,0.054408546292231984,0.77708,0.93,0.74182,0.89196
0.109792305679424,0.05598172487183512,0.053810580807588874,0.89191,0.94707,0.78128,0.82066
0.11579249855571727,0.06794387960861156,0.04784861894710571,0.82044,0.84,0.769,0.78531
0.12204652432978269,0.07876440855284579,0.0432821157769369,0.78531,0.82795,0.74,0.82132
0.12344159837702351,0.08769984651768134,0.03574175185934217,0.82208,0.87,0.77638,0.79482
0.11586301994283343,0.09333248120271177,0.02253053874012166,0.79469,0.79891,0.6872,0.70375
0.11706324458868722,0.09807863387990688,0.01898461070878034,0.70343,0.83655,0.7005,0.80978
0.11279899615366362,0.10102270633465825,0.011776289819005373,0.80977,0.814,0.72166,0.76126
