MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-27.741596473701065,-13.944931035247633,-13.796665438453433,9123.69,9140.0,9047.25,9081.61
-30.448146900374923,-17.245574887176154,-13.202572013198768,9081.62,9130.1,9069.31,9125.26
-32.152265361030004,-20.22691347252755,-11.925351888502455,9125.25,9153.0,9112.09,9126.13
-32.51582681459331,-22.68469646448415,-9.83113035010916,9126.13,9147.9,9091.1,9133.72
-33.53912309300176,-24.855582018808605,-8.683541074193158,9133.72,9142.06,9105.11,9119.81
-34.745565629711564,-26.8335789076351,-7.911986722076463,9119.81,9133.93,9089.81,9109.94
-32.984047573138014,-28.06367272364384,-4.9203748494941735,9109.94,9142.07,9095.23,9138.92
-30.474508170047557,-28.545839838922976,-1.9286683311245802,9138.92,9186.83,9138.92,9148.37
-26.85488907090621,-28.207649670731485,1.3527605998252739,9148.16,9170.0,9128.0,9164.75
-24.544683539372272,-27.475056419178777,2.930372879806505,9164.74,9180.0,9144.05,9154.32
-23.99405975839909,-26.77885706780287,2.784797309403782,9154.31,9168.88,9121.1,9135.02
-23.500541128902114,-26.12319386554201,2.622652736639896,9135.01,9146.34,9127.73,9132.37
-20.65056338600334,-25.028667750295675,4.378104364292334,9132.36,9219.3,9123.92,9159.9
-17.411147559658275,-23.505163690633804,6.094016130975529,9159.91,9175.0,9153.42,9169.57
-15.131707688206006,-21.830472471211134,6.698764783005128,9169.57,9200.0,9147.92,9163.84
-12.659764528329106,-19.996330866042616,7.33656633771351,9163.85,9179.29,9156.49,9170.28
-11.924257252194366,-18.38191613158944,6.457658879395073,9170.3,9180.79,9140.38,9153.41
-11.10284690518165,-16.926102277879295,5.823255372697645,9153.41,9160.0,9139.27,9154.78
-12.755000821818612,-16.091881982803315,3.336881160984703,9154.79,9156.2,9101.35,9124.41
-14.26456982334821,-15.726419549558129,1.461849726209918,9124.41,9136.81,9110.0,9119.89
-11.651660678611734,-14.911467772953108,3.259807094341374,9120.59,9171.11,9116.31,9165.44
-5.9981531602115865,-13.128804846177358,7.130651685965772,9165.45,9232.27,9153.27,9208.99
-2.8563629944837885,-11.074316471940998,8.21795347745721,9208.99,9221.52,9174.35,9191.99
-1.2612191984917445,-9.11169701427246,7.850477815780716,9191.98,9194.31,9171.22,9180.72
-2.6268767788897094,-7.814732965621178,5.1878561867314685,9180.72,9190.0,9131.0,9147.75
-1.5930435510454117,-6.570395081497356,4.977351530451944,9147.72,9179.75,9140.82,9173.75
-1.9693472328144708,-5.650185511045714,3.680838278231243,9173.82,9203.6,9146.43,9158.65
-2.071829531043477,-4.934514314600367,2.8626847835568903,9158.64,9185.0,9141.19,9160.78
-0.5292148579264904,-4.0534544228274205,3.52423956490093,9160.78,9195.41,9152.8,9180.83
11.410737138841796,-0.9606161092630654,12.371353248104862,9180.71,9353.0,9173.34,9315.29
22.975697740454052,3.8266466622040807,19.149051078249972,9315.28,9350.0,9302.55,9344.63
31.245868606178192,9.310491052395252,21.935377553782942,9344.64,9437.73,9325.0,9338.0
38.67345325133465,15.183083493379398,23.49036975795525,9337.99,9391.83,9318.35,9354.35
46.89576673658121,21.52562014305336,25.37014659352785,9354.35,9391.25,9352.27,9390.0
50.3352987838025,27.28755587195437,23.04774291184813,9390.0,9392.82,9349.46,9359.06
47.90488876964082,31.41102245192172,16.4938663177191,9359.05,9367.5,9261.0,9302.0
48.85931192422322,34.90068034667319,13.95863157755003,9302.0,9354.58,9291.22,9344.68
48.52858634482982,37.626261546486454,10.902324798343365,9344.69,9354.0,9311.11,9338.14
50.56737855569736,40.21448494846685,10.352893607230513,9338.14,9385.0,9325.27,9373.88
63.09755404992575,44.79109876895414,18.306455280971605,9373.88,9544.0,9360.0,9518.16
70.10800869283594,49.854480753903545,20.253527938932393,9518.16,9533.7,9461.0,9491.99
74.77604596657511,54.83879379657414,19.937252170000974,9492.0,9509.97,9462.0,9491.67
78.80485489228886,59.63200601582193,19.17284887646693,9491.66,9527.0,9480.0,9507.01
82.49752721553523,64.2051102558446,18.292416959690627,9507.01,9585.0,9440.33,9524.99
90.09902182417318,69.38389256958281,20.715129254590366,9525.0,9664.0,9510.67,9595.8
95.62371766398064,74.63185758852116,20.991860075459485,9595.67,9610.0,9567.24,9603.27
95.53442784936124,78.81237164072662,16.722056208634612,9603.27,9606.83,9535.75,9561.55
90.10564012601208,81.07102533779991,9.034614788212167,9561.59,9571.04,9463.44,9508.02
86.74554890942818,82.20593005213208,4.539618857296105,9508.02,9560.0,9477.35,9532.09
84.68715244317536,82.702174530343,1.9849779128323632,9532.09,9566.38,9497.44,9551.68
84.508857948671,83.06351121400994,1.445346734661058,9551.69,9589.0,9520.0,9581.76
79.89937186309726,82.43068334382554,-2.5313114807282773,9581.76,9637.0,9513.0,9537.8
78.8697911154486,81.71850489814847,-2.8487137826998605,9538.1,9623.51,9513.0,9581.58
76.12093080148406,80.59899007881349,-4.478059277329422,9581.59,9624.13,9564.82,9568.5
73.56166413844767,79.1915248907382,-5.629860752290526,9568.5,9606.9,9559.84,9574.29
72.22590644132106,77.79840120085309,-5.572494759532034,9574.29,9610.92,9552.29,9593.19
76.81377129657085,77.60147521999646,-0.7877039234256102,9593.2,9708.81,9573.61,9674.14
81.62927137688348,78.40703445137449,3.2222369255089944,9674.14,9732.9,9668.88,9700.42
82.65864503135526,79.25735656737116,3.401288463984102,9700.42,9704.08,9650.0,9677.69
85.62227561991313,80.53034037788018,5.091935242032946,9677.69,9736.0,9660.35,9716.54
107.25674272922697,85.87562084815164,21.38112188107533,9716.53,10111.0,9702.97,9970.87
122.26338712344841,93.15317410321329,29.110213020235122,9970.86,9990.0,9810.5,9961.83
124.98290073483622,99.51911942953949,25.463781305296735,9961.83,9988.0,9845.2,9866.0
130.9174982114164,105.79879518591613,25.118703025500253,9866.0,9940.0,9840.9,9931.54
159.38672070737084,116.51638029020882,42.870340417162026,9931.54,10315.0,9917.21,10248.84
172.6248422919125,127.73807269055102,44.88676960136148,10248.85,10319.89,10138.86,10157.95
188.8445887167145,139.95937589578497,48.885212820929524,10157.95,10328.0,10120.0,10255.92
202.90865145793214,152.54923100821546,50.35942044971668,10255.93,10440.0,10223.2,10299.9
250.87084164483167,172.21355313554,78.65728850929167,10299.99,10950.0,10294.42,10792.0
304.57162204675296,198.68516691778396,105.886455128969,10792.0,11394.86,10680.0,11029.96
338.504135584486,226.64896065112552,111.85517493336047,11029.96,11242.23,10828.0,10971.42
354.06832742381994,252.13283400566522,101.93549341815472,10970.88,11045.31,10835.0,10881.62
370.3865909765409,275.783585399841,94.6030055766999,10881.62,11023.0,10565.0,10983.9
392.22147156758365,299.07116263339003,93.15030893419362,10983.89,11180.0,10907.0,11150.26
392.3912610496427,317.7351823166409,74.65607873300183,11150.25,11176.61,10840.0,10993.97
381.056594429263,330.3994647391654,50.65712969009758,10993.98,11050.0,10856.17,10906.27
373.577208856148,339.03501356256197,34.54219529358602,10906.27,11000.0,10831.55,10978.27
366.39879780598676,344.50777041124695,21.891027394739808,10978.02,11079.97,10812.0,11015.11
363.45081230412507,348.2963787898226,15.154433514302468,11015.29,11149.66,10916.0,11101.0
361.86613291590766,351.0103296150396,10.855803300868047,11101.0,11296.74,10970.2,11162.01
359.8974333601054,352.7877503640528,7.109682996052641,11161.86,11282.82,11105.0,11204.59
345.952537921361,351.42070787551444,-5.4681699541534385,11204.95,11342.82,11042.82,11100.53
321.7536424114696,345.4872947827054,-23.73365237123579,11100.52,11121.5,10937.0,10983.56
295.7836436754824,335.5465645612608,-39.76292088577844,10983.56,11045.0,10893.3,10941.64
270.8207837123882,322.6014083914863,-51.78062467909808,10941.64,11010.31,10887.28,10926.03
254.933398556459,309.0678064244808,-54.13440786802181,10925.82,11040.01,10831.0,11010.73
248.0438045760784,296.86300605480034,-48.819201478721936,11010.73,11136.0,10971.48,11116.82
238.4463878965471,285.17968242314964,-46.73329452660255,11116.82,11170.0,11057.81,11099.61
218.43524146504205,271.83079423152816,-53.395552766486105,11099.79,11135.2,10960.0,10977.08
212.5549862060816,259.9756326264388,-47.42064642035723,10976.26,11153.3,10974.0,11131.11
212.52566435704284,250.48563897255963,-37.959974615516785,11131.11,11226.0,11087.12,11218.86
220.29475662506957,244.44746250306162,-24.152705877992048,11218.86,11370.0,11111.0,11346.9
221.506727416976,239.8593154858445,-18.3525880688685,11346.89,11444.0,11211.37,11317.26
221.3838347873152,236.16421934613862,-14.780384558823414,11316.77,11425.0,11279.44,11335.46
221.21366004073025,233.174107485057,-11.960447444326746,11335.46,11405.93,11220.0,11366.16
241.78819934330568,234.89692585670673,6.891273486598948,11366.16,11745.0,11335.0,11657.35
255.12451105733453,238.9424428968323,16.18206816050224,11657.34,11730.92,11552.5,11657.0
260.74248219134824,243.30245075573546,17.44003143561278,11657.0,11698.88,11490.0,11632.89
273.07744114247726,249.25744883308386,23.8199923093934,11632.89,11850.0,11561.0,11769.59
282.14879029898475,255.8357171262641,26.313073172720664,11769.09,11861.0,11653.06,11801.17
301.9016790587739,265.04890951276604,36.852769546007835,11801.17,12000.0,11740.0,12000.0
259.99365449145625,264.0378585085041,-4.044204017047832,11999.96,12123.46,10518.5,11323.78
207.13200295142997,252.65668739708926,-45.52468444565929,11325.95,11342.83,10931.0,11109.86
161.26327936358757,234.37800579038893,-73.11472642680135,11105.54,11179.1,10960.0,11083.63
132.99492353348978,214.1013893390091,-81.10646580551932,11083.62,11283.41,11064.01,11202.8
98.84570210809943,191.05025189282716,-92.20454978472773,11202.8,11219.48,11000.0,11071.35
76.15892414151494,168.07198634256474,-91.9130622010498,11071.36,11207.88,10936.0,11136.47
62.35385303862313,146.9283596817764,-84.57450664315328,11136.27,11244.99,11126.44,11197.11
53.54197231731996,128.25108220888512,-74.70910989156516,11196.93,11243.0,11120.69,11231.14
58.091841876239414,114.21923414235597,-56.12739226611656,11231.15,11385.0,11191.31,11382.37
62.357843813688305,103.84695607662245,-41.48911226293414,11382.37,11473.0,11324.92,11399.46
50.65847019303692,93.20925889990535,-42.55078870686843,11399.46,11416.0,11133.75,11219.81
44.23510330562203,83.41442778104869,-39.179324475426654,11219.68,11414.98,11215.66,11261.43
41.12431581009332,74.95640538685761,-33.83208957676429,11261.61,11327.13,11185.0,11291.84
24.31177085363197,64.82747848021248,-40.51570762658051,11291.85,11319.37,11000.0,11117.51
18.31320329533628,55.52462344323723,-37.21142014790095,11117.91,11233.64,11012.23,11210.91
14.239189281350264,47.267536610859835,-33.02834732950957,11210.91,11267.0,11130.0,11221.37
8.539729061041726,39.52197510089621,-30.982246039854488,11221.38,11269.45,11151.8,11191.97
7.853146190454936,33.18820931880796,-25.33506312835302,11191.99,11240.7,11093.0,11240.56
10.226756006279174,28.5959186563022,-18.369162650023025,11240.56,11325.71,11227.9,11278.18
24.723836799399578,27.821502284921678,-3.0976654855221,11278.18,11450.0,11274.84,11438.06
53.60851331814774,32.978904491566894,20.62960882658085,11438.07,11693.94,11391.59,11661.3
74.32774980991053,41.24867355523563,33.0790762546749,11662.01,11715.0,11611.53,11645.0
97.68375799345085,52.53569044287868,45.14806755057217,11645.0,11780.93,11505.0,11744.91
106.98235444480633,63.42502324326422,43.55733120154211,11744.91,11799.0,11600.36,11646.04
111.65000294896709,73.07001918440481,38.57998376456227,11645.78,11680.0,11562.5,11628.51
119.13844523731495,82.28370439498684,36.85474084232811,11628.51,11754.68,11626.49,11692.49
135.2202904703845,92.87102161006638,42.34926886031812,11692.49,11878.26,11690.32,11837.56
148.36589230436402,103.96999574892592,44.3958965554381,11837.56,11900.0,11777.03,11863.72
148.8966530739508,112.95532721393091,35.94132586001989,11863.84,11886.16,11620.0,11762.46
152.60460902515297,120.88518357617534,31.71942544897763,11762.47,11909.94,11735.0,11825.0
150.17927992319164,126.74400284557859,23.43527707761305,11824.99,11844.08,11725.01,11779.98
144.5996713594359,130.31513654835007,14.28453481108582,11779.87,11847.0,11680.0,11755.31
129.5174179125206,130.15559282118417,-0.638174908663558,11755.31,11770.65,11458.0,11641.7
104.04365931545544,124.93320612003842,-20.889546804582977,11641.69,11663.0,11322.0,11489.0
91.29431938249581,118.20542877252991,-26.9111093900341,11488.9,11640.0,11469.27,11594.23
76.28530020697326,109.82140305941859,-33.536102852445325,11594.36,11659.18,11526.68,11544.34
66.98563782434758,101.25425001240438,-34.26861218805681,11544.35,11623.23,11512.0,11586.07
74.04902870649494,95.81320575122251,-21.764177044727575,11586.08,11801.72,11562.17,11775.52
75.75408965718088,91.8013825324142,-16.04729287523331,11775.52,11808.27,11706.39,11738.1
74.2578942509972,88.2926848761308,-14.03479062513361,11738.39,11759.16,11585.0,11713.42
76.06767962665981,85.84768382623662,-9.780004199576808,11713.38,11783.69,11665.2,11761.41
74.15457498363321,83.50906205771594,-9.354487074082726,11761.02,11797.11,11672.0,11730.52
69.70066595695062,80.74738283756288,-11.046716880612266,11730.52,11741.29,11633.0,11704.07
63.98172680912103,77.39425163187451,-13.412524822753483,11704.07,11718.21,11605.0,11686.08
49.306982823705766,71.77679787024077,-22.469815046535004,11686.08,11687.85,11536.02,11567.43
42.15774480795335,65.85298725778328,-23.695242449829934,11567.42,11674.56,11521.97,11628.98
40.28004837885419,60.73839948199746,-20.458351103143272,11629.01,11695.0,11623.46,11681.68
64.49279257621129,61.48927810084024,3.0035144753710483,11681.69,12067.35,11681.68,12009.4
79.49636377729985,65.09069523613216,14.405668541167685,12009.4,12049.5,11922.91,11968.89
71.53031440623636,66.37861907015301,5.15169533608335,11968.89,12006.29,11450.0,11733.03
79.44238030681663,68.99137131748573,10.451008989330901,11733.13,11968.0,11705.51,11920.67
80.13790341408821,71.22067773680622,8.91722567728199,11920.66,11950.0,11811.0,11863.03
82.15396391516879,73.40733497247874,8.746628942690052,11863.0,11892.92,11766.0,11892.92
78.08194337486566,74.34225665295612,3.7396867219095355,11892.9,11935.0,11811.48,11833.81
67.16053764610115,72.90591285158513,-5.745375205483981,11833.81,11861.67,11705.0,11748.05
57.31441592187548,69.7876134656432,-12.473197543767725,11748.05,11768.81,11642.45,11741.48
28.151278862065737,61.46034654492771,-33.30906768286197,11741.47,11741.47,11372.0,11480.79
-2.49597981777697,48.66908127238678,-51.165061090163746,11480.78,11559.97,11285.0,11387.05
-26.077667047944487,33.71973160832052,-59.79739865626501,11387.05,11423.02,11125.0,11392.08
-45.14881610423254,17.946022065809906,-63.09483817004244,11392.09,11420.0,11219.16,11380.89
-54.30953043849877,3.4949115649481666,-57.80444200344694,11380.89,11476.41,11150.0,11446.91
-59.78850001409228,-9.161770750859928,-50.62672926323235,11446.91,11536.0,11419.99,11460.44
-53.746570218696434,-18.07873064442723,-35.6678395742692,11460.44,11617.52,11421.55,11581.45
-49.395125844126596,-24.342009684367106,-25.05311615975949,11581.54,11615.0,11470.0,11568.98
-45.79390730650084,-28.632389208793857,-17.161518097706985,11568.98,11595.0,11482.57,11564.33
-42.22082831236003,-31.350077029507094,-10.870751282852932,11564.34,11656.99,11522.47,11567.21
-43.230400849339276,-33.72614179347353,-9.504259055865745,11567.21,11589.0,11490.52,11513.43
-40.44313830266401,-35.06954109531163,-5.3735972073523826,11513.43,11622.1,11270.36,11552.11
-41.972968057780236,-36.45022648780535,-5.522741569974883,11552.12,11585.01,11382.56,11499.78
-42.183484612329266,-37.59687811271014,-4.58660649961913,11499.79,11541.8,11442.34,11506.17
-20.023707189799097,-34.08224392812793,14.058536738328833,11506.18,11792.96,11506.17,11780.0
-6.962528779771674,-28.658300898456677,21.695772118685003,11779.77,11828.0,11653.0,11723.23
1.2559161737990507,-22.67545748400553,23.93137365780458,11723.24,11759.0,11634.03,11696.98
12.772408183847801,-15.585884350434863,28.358292534282665,11697.36,11774.99,11662.0,11760.81
20.017609524484214,-8.465185575451047,28.48279509993526,11760.81,11762.32,11635.02,11740.35
30.379090803417057,-0.6963302996774234,31.07542110309448,11740.35,11850.0,11706.43,11801.94
34.84829590159461,6.4125949405769855,28.435700961017623,11801.94,11825.36,11701.0,11760.54
48.17387486297412,14.764850925056416,33.4090239379177,11760.55,11980.0,11759.69,11888.67
58.27654926414834,23.467190592874807,34.809358671273536,11888.67,11922.0,11811.0,11891.32
61.67463833582224,31.108680141464298,30.56595819435794,11891.32,11934.55,11815.82,11843.02
64.34966950725357,37.75687801462216,26.592791492631406,11843.03,11895.97,11680.0,11851.99
64.52515353668787,43.1105331190353,21.414620417652564,11851.98,11901.42,11810.5,11837.11
65.14702673807551,47.51783184284335,17.62919489523216,11837.1,11977.0,11745.0,11852.4
71.00157665918232,52.21458080611115,18.78699585307117,11852.4,11930.0,11768.78,11928.99
69.18731717931769,55.60912808075247,13.578189098565218,11928.99,11931.72,11853.09,11858.89
58.34289944607917,56.15588235381781,2.187017092261364,11858.89,11885.44,11723.19,11750.65
57.89758185158098,56.50422225337044,1.3933595982105373,11750.65,11877.05,11686.0,11859.91
53.56956855965109,55.91729151462657,-2.347722954975481,11859.91,11898.88,11801.31,11818.3
56.96306733334859,56.12644667837098,0.8366206549776081,11818.11,11916.16,11790.03,11911.0
53.68454851288516,55.63806704527383,-1.9535185323886708,11910.99,11933.15,11769.78,11844.71
47.512665694161115,54.01298677505128,-6.500321080890167,11844.72,11858.91,11785.23,11807.21
50.22776985736891,53.25594339151481,-3.0281735341458997,11806.94,11920.0,11806.91,11908.65
92.69769168575112,61.14429305036208,31.553398635389044,11908.67,12455.0,11780.0,12421.55
117.49506415478209,72.41444727124609,45.080616883535995,12421.84,12468.0,12262.78,12328.53
131.80303330754214,84.29216447850531,47.51086882903682,12328.53,12406.86,12210.0,12281.13
142.97078083929955,96.02788775066418,46.94289308863537,12281.15,12387.77,12269.73,12299.43
147.00715533518633,106.22374126756863,40.7834140676177,12299.43,12310.0,12192.0,12260.77
141.2876521028502,113.23652343462494,28.051128668225246,12260.91,12296.69,12157.24,12170.43
116.36863786852155,113.86294632140427,2.50569154711728,12165.76,12259.99,11817.93,11934.41
99.31540862034126,110.95343878119166,-11.638030160850406,11934.41,12040.0,11850.02,11982.0
81.87204771552751,105.13716056805883,-23.265112852531317,11981.99,12087.0,11942.8,11945.01
58.66517466909863,95.8427633882668,-37.17758871916817,11945.1,12020.08,11822.0,11837.11
38.71614108963149,84.41743892853975,-45.70129783890826,11837.11,11874.24,11612.71,11823.34
24.17218439798853,72.36838802242951,-48.19620362444098,11823.34,11865.0,11733.01,11842.48
3.249914234285825,58.54469326480078,-55.29477903051495,11842.15,11914.67,11700.0,11726.5
-19.29454146869466,42.976846318101686,-62.271387786796346,11726.38,11800.0,11639.81,11649.84
-28.38157039374346,28.705162975732655,-57.086733369476114,11649.79,11773.57,11561.0,11754.59
-39.54911077176439,15.054308226233243,-54.603418997997636,11754.38,11825.78,11690.75,11699.79
-47.52163829561687,2.539118921863217,-50.06075721748009,11699.79,11792.62,11668.0,11703.88
-44.192175378502725,-6.807139938209974,-37.385035440292754,11703.88,11817.13,11685.0,11817.13
-38.11089046780398,-13.067890044128779,-25.043000423675203,11817.14,11888.0,11738.81,11854.35
-33.81027248395185,-17.216366532093396,-16.593905951858453,11854.34,11880.01,11814.34,11843.09
-29.221124234722083,-19.617318072619135,-9.603806162102948,11843.09,11880.0,11804.67,11853.55
-24.253203250509614,-20.544495108197232,-3.708708142312382,11853.54,11878.0,11778.44,11866.58
-22.35886967872284,-20.907370022302356,-1.4514996564204843,11866.58,11870.0,11805.55,11838.07
-30.388792154202747,-22.803654448682437,-7.58513770552031,11838.08,11838.19,11688.04,11715.61
-35.98353150503499,-25.43962985995295,-10.543901645082038,11715.6,11774.92,11626.0,11720.0
-43.87919872841121,-29.12754363364461,-14.751655094766601,11720.01,11767.5,11605.42,11670.83
-60.69262235057249,-35.44055937703019,-25.2520629735423,11670.89,11710.79,11485.81,11531.34
-77.74641439227526,-43.90173038007921,-33.84468401219605,11531.23,11543.15,11376.81,11474.02
-81.79851454607524,-51.481087213278414,-30.317427332796825,11474.02,11589.56,11411.87,11579.61
-85.52641621016119,-58.290153012654976,-27.23626319750621,11579.6,11640.0,11544.0,11560.99
-85.70871618963974,-63.77386564805194,-21.934850541587807,11561.0,11642.81,11560.59,11583.1
-84.30363821129868,-67.8798201607013,-16.423818050597376,11583.1,11618.4,11553.77,11590.26
-76.4426382202837,-69.59238377261778,-6.850254447665918,11590.26,11686.0,11570.27,11662.96
-74.50045716487875,-70.57399845106998,-3.9264587138087705,11663.51,11688.81,11584.6,11599.18
-70.75133574354732,-70.60946590956546,-0.1418698339818576,11599.18,11623.5,11555.26,11616.46
-74.1816100059823,-71.32389472884883,-2.8577152771334653,11616.46,11619.88,11514.13,11526.53
-65.91505439972207,-70.24212666302348,4.327072263301417,11526.54,11669.89,11521.43,11653.25
-56.15686918801839,-67.42507516802246,11.268205980004069,11653.26,11693.72,11619.61,11684.97
-50.810406481510654,-64.1021414307201,13.291734949209442,11684.98,11718.07,11638.58,11648.13
-43.149213119108026,-59.91155576839768,16.762342649289657,11648.12,11689.0,11585.09,11684.4
-30.73763184528252,-54.07677098377465,23.33913913849213,11684.4,11775.0,11641.1,11758.58
-17.913428490090155,-46.84410248503775,28.930673994947597,11758.57,11824.9,11758.57,11793.05
-9.97681983867551,-39.470645955765306,29.493826117089796,11793.04,11820.0,11726.42,11764.03
-4.892618532414417,-32.555040471095126,27.66242193868071,11764.04,11786.51,11699.04,11748.39
-0.8686702892518952,-26.217766434726478,25.349096145474583,11748.38,11790.0,11705.45,11748.2
-3.9777858218876645,-21.769770312158716,17.79198449027105,11748.19,11767.85,11656.54,11669.58
-13.00301553177269,-20.016419356081514,7.013403824308824,11669.57,11699.98,11550.0,11586.41
-17.68987054059471,-19.551109592984155,1.8612390523894433,11586.41,11659.15,11510.57,11614.44
-36.718262692245844,-22.984540212836496,-13.733722479409348,11614.44,11614.44,11328.03,11419.41
-61.21232192561547,-30.6300965553923,-30.58222537022317,11419.42,11443.14,11117.64,11294.0
-77.7572136677154,-40.055519977856925,-37.70169368985848,11294.0,11388.0,11221.03,11318.42
-86.09948254068877,-49.2643124904233,-36.83517005026547,11318.42,11400.0,11250.0,11365.23
-93.02394410735906,-58.01623881381047,-35.00770529354859,11365.24,11395.0,11296.14,11348.06
-94.95434625667258,-65.4038603023829,-29.550485954289684,11348.05,11445.02,11327.09,11378.58
