MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
5.474881298364551,6.472197812136268,-0.9973165137717173,387.88,408.39,376.47,402.49
7.089258514207245,6.595609952563335,0.49364856164390947,402.5,420.4,396.14,416.69
11.401812572048073,7.556850476540486,3.8449620955075865,416.73,458.27,414.76,455.91
12.99944353890237,8.645369089085522,4.3540744498168475,455.91,468.28,424.14,435.21
15.625795183883326,10.041454308119633,5.584340875763694,435.2,460.1,431.99,454.3
16.709307624325618,11.375024971417801,5.334282652907817,454.29,459.1,433.09,444.32
17.84800444764312,12.669620866707108,5.178383580936012,444.32,455.0,438.7,450.34
19.55381104519006,14.046458902441342,5.507352142748717,450.34,476.25,449.28,463.09
20.611593355587445,15.359485793099282,5.252107562488163,463.09,470.0,451.2,462.39
22.32541932090055,16.75267249868391,5.57274682221664,462.48,478.01,457.12,476.43
22.17411050886227,17.83696010073476,4.33715040812751,476.42,477.47,452.0,460.89
20.781009222419414,18.425769925078285,2.3552392973411287,460.9,462.89,440.19,448.08
20.44746393036729,18.83010872613971,1.6173552042275823,448.07,466.0,445.45,460.55
21.676162509298422,19.39931948277553,2.27684302652289,460.51,484.88,459.8,482.15
22.093453134934407,19.9381462132104,2.1553069217240086,482.11,495.31,456.6,478.41
21.597453660024826,20.270007702574805,1.3274459574500206,478.43,480.75,464.86,471.25
24.063417625978843,21.0286896872584,3.0347279387204438,471.26,514.4,470.65,510.12
29.089939510954252,22.640939652002302,6.44899985895195,510.12,553.32,502.82,552.35
33.3092284772697,24.77459741706079,8.534631060208909,552.42,580.88,511.28,560.03
40.10823262229911,27.841324458114215,12.266908164184898,560.03,610.85,550.12,608.58
44.69003826979895,31.211067220456222,13.478971049342725,608.58,623.0,585.0,604.97
44.94099652487347,33.95705308134298,10.983943443530492,604.98,606.0,553.83,569.5
40.663226607348406,35.29828778654535,5.364938820803054,569.38,577.14,481.0,519.83
36.75656152322102,35.589942533880716,1.1666189893403072,519.83,530.62,493.72,518.68
34.779799063534824,35.42791383981144,-0.6481147762766142,518.59,547.94,506.59,537.52
35.928239600225254,35.52797899189425,0.40026060833100274,537.5,576.9,530.32,576.3
39.63815389723936,36.350013972963595,3.288139924275768,576.32,616.85,570.07,616.66
39.58823758186179,36.997658694743436,2.5905788871183546,616.65,635.7,560.0,585.26
40.02572450832815,37.603271857460534,2.422452650867619,585.26,604.93,575.0,596.89
41.42482091513591,38.36758166899576,3.057239246140149,596.88,623.44,585.82,615.85
38.171200424346694,38.328305420065945,-0.1571049957192514,615.84,620.0,565.82,567.24
37.54511915481521,38.17166816701578,-0.6265490122005701,567.24,597.11,560.88,596.8
37.004852706261204,37.93830507486484,-0.9334523686036391,596.82,607.5,583.0,601.54
35.34140091396273,37.418924242684376,-2.0775233287216466,601.59,603.15,584.22,591.28
30.7364693332903,36.08243326080547,-5.345963927515172,591.27,595.0,549.22,554.94
28.226201837586018,34.5111869761615,-6.284985138575479,554.92,578.08,530.43,573.09
24.81301923570686,32.57155342807049,-7.758534192363626,573.2,575.7,548.11,558.99
20.694625915735514,30.196167925603408,-9.501542009867894,558.99,560.8,535.5,544.43
19.115541759955136,27.980042692473695,-8.86450093251856,544.46,574.0,543.1,568.04
19.468157160008445,26.277665585980607,-6.809508425972162,568.09,595.0,563.22,590.7
19.17076933314229,24.856286335412918,-5.685517002270629,590.81,591.48,575.6,586.29
18.906766758545132,23.66638242003934,-4.759615661494209,586.29,597.2,578.58,588.64
22.356594014442635,23.404424738919996,-1.047830724477361,588.78,640.0,580.71,637.18
25.245015008183373,23.772542792772676,1.472472215410697,637.18,676.25,625.76,642.7
28.10978739302584,24.639991712823317,3.469795680202523,642.71,664.61,629.4,653.85
30.36737433071653,25.785468236401965,4.581906094314565,653.76,669.95,645.42,658.03
30.206598603461543,26.669694309813885,3.536904293647659,658.05,661.39,621.01,638.18
27.295377718911254,26.794830991633358,0.5005467272778965,638.1,648.0,595.9,607.58
27.006465108827342,26.837157815072157,0.16930729375518538,607.68,637.73,588.0,636.45
22.412746833959886,25.952275618849704,-3.539528784889818,636.41,638.44,551.28,585.56
20.69216462674808,24.90025342042938,-4.2080887936812985,585.48,615.02,565.43,612.31
20.26581363819514,23.97336546398253,-3.707551825787391,612.31,634.24,604.28,626.82
20.548007156891458,23.288293802564315,-2.7402866456728567,626.78,652.91,615.26,637.44
24.33766522609119,23.498168087269686,0.8394971388215033,637.44,717.13,625.0,685.11
30.643090392120257,24.927152548239803,5.715937843880454,685.1,748.09,681.04,730.41
35.36086672339218,27.013895383270278,8.3469713401219,730.4,740.78,689.2,732.0
40.2631590163337,29.663748109882963,10.59941090645074,732.0,758.74,716.62,752.17
42.38873737983204,32.20874596387278,10.179991415959257,752.17,755.74,722.0,736.42
42.97192600368328,34.36138197183488,8.610544031848399,736.42,749.0,714.29,728.91
46.580724949920636,36.805250567452035,9.775474382468602,728.91,787.69,714.91,774.56
65.12845660489654,42.46989177494094,22.6585648299556,774.44,1011.07,768.71,978.28
83.9555548145139,50.76702438285554,33.188530431658364,978.33,1162.97,890.0,1041.43
102.38652064187977,61.09092363466039,41.29559700721938,1041.45,1134.6,974.45,1099.56
124.34392292710118,73.74152349314856,50.60239943395261,1100.16,1213.0,1057.26,1208.42
141.44224115704174,87.2816670259272,54.16057413111453,1208.75,1289.0,1131.0,1224.87
152.59309179240188,100.34395197922215,52.249139813179724,1224.86,1273.75,1065.0,1216.93
164.30269568902986,113.13570072118372,51.166994967846136,1216.72,1304.37,1171.36,1276.0
169.86944904753796,124.48245038645459,45.38699866108337,1276.0,1348.33,1170.0,1254.25
158.95395235480862,131.3767507801254,27.577201574683215,1254.24,1260.0,915.0,1087.01
145.65088355881994,134.2315773358643,11.41930622295564,1087.0,1150.02,1006.33,1050.16
139.9286385325645,135.37098957520433,4.557648957360158,1050.36,1137.65,987.48,1129.89
141.96598158173128,136.68998797650974,5.275993605221544,1129.79,1247.55,1086.7,1231.62
136.91152505065656,136.73429539133912,0.17722965931744739,1231.89,1256.98,1069.42,1168.53
136.12171884402107,136.6117800818755,-0.4900612378544338,1168.48,1298.0,1151.77,1227.83
134.32022704784163,136.15346947506873,-1.8332424272271055,1227.83,1269.02,1165.0,1232.45
133.45216070806305,135.6132077216676,-2.161047013604559,1232.5,1260.75,1182.58,1258.45
139.77966112099034,136.44649840153215,3.333162719458187,1258.52,1438.3,1251.49,1365.36
144.07192296451512,137.97158331412876,6.10033965038636,1365.36,1407.93,1235.42,1376.99
124.57119724841846,135.2915061009867,-10.720308852568252,1376.72,1390.0,1086.0,1110.96
117.57830615377407,131.74886611154417,-14.17055995777011,1111.98,1273.79,1042.31,1232.62
110.83779822074462,127.56665253338426,-16.72885431263964,1232.61,1272.44,1195.9,1233.6
116.97024454338111,125.44737093538365,-8.477126392002532,1233.46,1398.83,1220.0,1392.51
114.48848372204407,123.25559349271575,-8.76710977067168,1392.19,1475.0,1293.69,1317.88
115.07561111153882,121.61959701648038,-6.5439859049415645,1317.6,1378.49,1244.56,1365.97
104.0979412364286,118.11526586047002,-14.017324624041422,1366.54,1373.9,1207.0,1239.03
101.54303760048174,114.80082020847237,-13.257782607990634,1238.93,1360.0,1217.23,1329.69
102.35759386053246,112.31217493888438,-9.954581078351922,1329.44,1436.9,1285.35,1379.5
101.713641137374,110.19246817858232,-8.47882704120832,1379.56,1406.0,1326.41,1378.05
94.82491903951882,107.1189583507696,-12.294039311250785,1378.04,1380.74,1281.12,1312.55
93.26270151305152,104.34770698322599,-11.085005470174465,1312.45,1377.99,1269.99,1374.17
101.96053391003306,103.87027236858744,-1.9097384585543722,1374.09,1547.9,1360.28,1511.87
119.78794577220901,107.05380704931176,12.734138722897256,1511.93,1669.35,1508.39,1664.49
126.90027214933843,111.02310006931711,15.877172080021325,1664.67,1695.2,1554.44,1595.67
140.87989755749504,116.99445956695271,23.88543799054233,1595.53,1760.49,1591.0,1719.19
146.80969082622732,122.95750581880766,23.852185007419664,1718.95,1743.67,1642.94,1676.35
144.61884879044237,127.28977441313461,17.329074377307762,1676.35,1693.0,1490.46,1611.62
152.30512490269348,132.2928445110464,20.012280391647067,1611.46,1775.57,1563.89,1750.15
158.10553918000096,137.45538344483734,20.650155735163622,1749.68,1821.88,1708.49,1769.13
158.58671236606688,141.68164922908326,16.905063136983614,1769.14,1837.86,1680.0,1740.78
160.7334238800306,145.49200415927274,15.241419720757875,1740.76,1819.0,1703.44,1785.62
164.94234676140786,149.38207267969977,15.560274081708087,1785.83,1864.88,1739.88,1840.26
164.34201746898907,152.37406163755765,11.967955831431425,1840.24,1871.72,1765.0,1814.96
160.83894448018668,154.06703820608345,6.77190627410323,1815.25,1850.0,1784.11,1800.42
154.57267427990564,154.1681654208479,0.40450885905772793,1800.03,1835.72,1655.67,1779.25
148.1202668584383,152.958585708366,-4.838318849927703,1779.33,1827.28,1724.0,1781.99
146.79270805325996,151.7254101773448,-4.932702124084841,1781.99,1855.0,1733.01,1849.88
151.23769511010096,151.62786716389604,-0.3901720537950837,1849.7,1950.5,1849.69,1939.61
154.22442061592528,152.1471778543019,2.0772427616233813,1938.91,1972.82,1891.0,1955.0
151.45647715568657,152.00903771457885,-0.5525605588922815,1955.46,2042.34,1803.14,1913.0
149.19958151989067,151.44714647564123,-2.247564955750562,1912.9,1976.31,1883.01,1933.53
133.29062260727437,147.81584170196786,-14.525219094693483,1933.54,1936.29,1551.0,1777.58
103.37767065827325,138.92820749322894,-35.55053683495569,1777.42,1782.39,1355.0,1577.89
82.3931336771293,127.62119273000901,-45.228059052879715,1577.79,1712.7,1500.2,1623.39
53.71438675604304,112.83983153521582,-59.12544477917278,1623.16,1671.59,1459.16,1481.75
27.668822820834748,95.8056297923396,-68.13680697150485,1482.08,1562.25,1400.0,1444.59
8.027553944009014,78.25001462267349,-70.22246067866448,1444.56,1529.0,1425.0,1458.13
-10.559509157980756,60.488109866542636,-71.04761902452339,1458.27,1468.75,1293.18,1419.18
-12.981629794248647,45.79416193438438,-58.775791728633024,1418.67,1572.0,1409.91,1569.86
-21.358828203675557,32.36356390677239,-53.72239211044795,1570.0,1602.9,1455.52,1486.78
-21.224395902089782,21.645971944999953,-42.87036784708974,1486.79,1656.94,1475.47,1567.69
-23.147511370122857,12.68727528197539,-35.834786652098245,1567.68,1624.87,1506.36,1539.23
-25.261547571446272,5.097510711291057,-30.35905828273733,1539.22,1548.96,1441.66,1528.31
-16.89457828389959,0.6990929122529261,-17.593671196152517,1528.08,1671.58,1513.03,1650.35
-4.099208316810291,-0.2605673335597175,-3.8386409832505732,1650.68,1734.16,1630.35,1726.16
14.509576762109646,2.693461485574156,11.81611527653549,1726.46,1843.59,1664.96,1833.18
31.90164965590111,8.535099119639549,23.366550536261563,1833.22,1870.77,1798.2,1870.51
39.15034895434792,14.658149086581227,24.492199867766693,1870.5,1877.69,1757.0,1795.12
46.82918345155258,21.092355959575503,25.736827491977078,1795.28,1846.7,1725.0,1825.78
47.550900709149346,26.384064909490277,21.16683579965907,1825.78,1841.88,1719.72,1766.1
60.038845528624506,33.11502103331713,26.92382449530738,1766.13,1944.3,1727.75,1922.35
63.215567602709825,39.13513034719567,24.080437255514155,1922.35,1933.1,1836.0,1848.1
60.62689610193161,43.43348349814286,17.193412603788744,1848.1,1891.76,1730.0,1793.48
58.83637687728606,46.51406217397151,12.322314703314547,1793.99,1819.5,1711.68,1805.12
58.23564099316377,48.85837793780997,9.3772630553538,1805.01,1838.88,1741.18,1823.58
53.3121511645727,49.74913258316252,3.5630185814101765,1823.58,1850.0,1759.04,1776.08
51.481244301180595,50.09555492676614,1.3856893744144543,1775.92,1840.61,1733.47,1809.1
49.22077602610398,49.92059914663371,-0.6998231205297358,1809.01,1868.83,1800.86,1806.1
45.04450286689553,48.945379890686084,-3.9008770237905566,1806.57,1817.16,1747.0,1782.98
33.121616466369915,45.78062720582285,-12.659010739452938,1783.23,1807.51,1655.15,1680.97
22.374607276758297,41.099423220009946,-18.72481594325165,1681.17,1721.17,1650.0,1668.08
6.820060400537386,34.24355065611544,-27.423490255578052,1668.2,1740.86,1536.92,1581.84
-5.133160775024635,26.368208369887423,-31.501369144912058,1581.88,1622.0,1549.4,1585.74
-5.417500328123651,20.01106663028521,-25.42856695840886,1585.83,1699.93,1585.79,1698.84
-4.478478607681154,15.113157582691937,-19.59163619037309,1698.84,1732.67,1666.41,1712.63
-5.735501718407249,10.9434257224721,-16.67892744087935,1712.52,1725.66,1661.4,1687.01
3.693844859075398,9.49350954979276,-5.799664690717362,1687.16,1841.0,1677.85,1816.74
12.931608189227745,10.181129277679759,2.7504789115479866,1816.76,1859.13,1786.3,1840.46
26.316618108266084,13.408227043797025,12.90839106446906,1840.41,1947.29,1768.15,1919.37
40.386849602423354,18.803951555522293,21.58289804690106,1919.37,1984.77,1885.02,1968.05
64.16373353369295,27.87590795115643,36.28782558253651,1968.05,2146.0,1948.48,2133.69
72.0760644416539,36.71593924925593,35.360125192397966,2133.69,2138.12,1996.3,2008.52
82.81209504277899,45.93517040796055,36.876924634818444,2008.59,2091.83,1975.24,2075.69
92.80776465733175,55.30968925783479,37.498075399496955,2075.7,2130.64,2002.15,2107.38
99.96679054131596,64.24110951453103,35.725681026784926,2107.43,2151.0,2044.65,2112.21
92.57119212953285,69.9071260375314,22.66406609200145,2112.22,2129.01,1930.01,1963.47
95.05451311838738,74.9366034537026,20.117909664684774,1963.46,2084.61,1947.35,2080.46
94.83279009719467,78.91584078240102,15.916949314793655,2080.39,2100.0,2047.57,2066.87
98.8927758755633,82.91122780103348,15.981548074529826,2067.19,2200.0,2058.0,2133.49
102.37222027838061,86.8034262965029,15.568793981877704,2133.49,2165.02,2113.4,2151.36
102.84116138874833,90.010973314952,12.830188073796336,2151.42,2203.46,2102.0,2137.69
114.91977722552019,94.99273409706565,19.927043128454542,2137.86,2318.0,2135.53,2299.19
133.71584630063012,102.73735653777857,30.978489762851552,2299.19,2447.29,2281.33,2432.6
153.41492211247487,112.87286965271784,40.54205245975703,2432.59,2543.47,2400.0,2514.04
159.8115778397032,122.26061129011491,37.550966549588296,2514.04,2548.29,2300.0,2422.67
154.62033571468874,128.73255617502969,25.88777953965905,2422.38,2495.0,2310.0,2317.6
142.252948458618,131.43663463174735,10.81631382687064,2317.65,2340.0,1946.8,2235.64
124.99766843312227,130.14884139202235,-5.1511729589000765,2235.65,2300.0,2080.0,2161.12
123.52840153454326,128.82475342052652,-5.296351885983256,2161.12,2346.62,2055.0,2330.03
123.12577474436057,127.68495768529333,-4.559182940932757,2330.26,2469.54,2235.16,2357.06
124.6682662930134,127.08161940683735,-2.413353113823945,2357.06,2644.47,2303.44,2397.94
122.01901304740613,126.06909813495113,-4.050085087545,2397.94,2442.89,2107.0,2367.39
106.26476605509924,122.10823171898078,-15.843465663881531,2367.39,2368.74,2154.8,2213.35
101.25748119074342,117.93808161333331,-16.68060042258989,2214.08,2356.64,2168.0,2320.49
113.10091918794296,116.97064912825526,-3.869729940312297,2320.44,2542.8,2303.64,2532.6
131.7430324989591,119.92512580239604,11.817906696563071,2532.06,2680.0,2480.29,2666.13
151.3974172008111,126.21958408207907,25.17783311873204,2666.13,2760.0,2559.44,2748.24
165.77281926399428,134.13023111846212,31.64258814553216,2748.23,2798.0,2668.0,2757.04
176.37334430753162,142.57885375627603,33.79449055125559,2757.04,2798.3,2723.09,2772.42
196.41736427746673,153.34655586051417,43.07080841695256,2772.42,2954.28,2743.41,2944.77
210.265102267791,164.73026514196954,45.53483712582147,2944.83,2985.0,2852.26,2949.56
257.1269471041792,183.2096015344115,73.91734556976769,2949.33,3454.0,2949.32,3431.04
275.59321360511285,201.6863239485518,73.90688965656105,3431.04,3527.0,3160.0,3239.01
309.6754085708594,223.28414087301334,86.39126769784608,3239.01,3549.34,3200.23,3524.26
330.0943885746283,244.64619041333634,85.44819816129194,3524.33,3605.4,3376.47,3489.73
341.51673030322627,264.0202983913144,77.49643191191188,3489.74,3587.0,3353.23,3479.53
380.9341578067142,287.40307027439434,93.53108753231987,3479.79,3958.33,3449.27,3910.26
408.56770747112387,311.63599771374027,96.9317097573836,3910.26,3983.65,3726.08,3923.95
427.31128390360027,334.7710549517123,92.54022895188797,3923.95,4208.0,3650.0,3945.88
455.2805100663686,358.8729459746436,96.40756409172502,3946.63,4180.22,3771.64,4173.45
444.06596634766584,375.9115500492481,68.15441629841774,4173.46,4372.72,3701.58,3823.21
421.8190621084336,385.0930524610852,36.726009647348405,3810.15,4034.77,3500.0,3717.91
428.0687062268239,393.688183214233,34.38052301259091,3717.92,4173.28,3691.35,4075.01
393.9181002663863,393.7341666246637,0.18393364172260362,4075.02,4134.05,3632.0,3646.68
357.52115143403717,386.49156358653846,-28.970412152501297,3646.24,3879.0,3343.06,3582.1
301.03179093691824,369.39960905661445,-68.36781811969621,3581.81,3587.06,3102.0,3282.51
260.7268869468994,347.66506463467147,-86.93817768777205,3282.25,3565.71,3240.0,3375.07
151.49909166298585,308.4318700403344,-156.93277837734854,3375.08,3441.73,1888.0,2438.92
90.4961285010163,264.84472173247076,-174.34859323145446,2438.92,2990.05,2155.0,2768.62
14.736244217758667,214.82302622952832,-200.08678201176966,2767.87,2938.54,2101.0,2430.98
-55.64550266178185,160.7293204512663,-216.37482311304814,2430.98,2485.0,2145.0,2294.87
-125.98692255113383,103.38607185078625,-229.3729944019201,2295.45,2381.57,1728.74,2096.39
-135.62459428765897,55.583938623097204,-191.20853291075616,2096.63,2675.0,2079.94,2648.43
-137.10841579879116,17.04546773871952,-154.15388353751067,2647.92,2750.0,2378.54,2705.11
-122.36305184554112,-10.836236178132618,-111.5268156674085,2705.1,2910.0,2643.0,2884.94
-120.80023904053178,-32.82903675061246,-87.97120228991932,2884.82,2889.74,2633.68,2742.23
-144.53432884791346,-55.17009517007267,-89.36423367784079,2742.23,2762.45,2327.38,2412.1
-172.1207031544982,-78.56021676695778,-93.56048638754041,2412.34,2574.27,2204.1,2278.74
-183.21771204826064,-99.49171582321836,-83.72599622504228,2278.74,2476.42,2180.53,2385.98
-164.28337187060743,-112.45004703269619,-51.833324837911235,2385.82,2720.0,2271.44,2706.15
-153.286685157364,-120.61737465762975,-32.66931049973424,2706.15,2740.0,2523.74,2634.57
-137.20852109251655,-123.93560394460712,-13.272917147909425,2634.31,2802.99,2550.0,2706.22
-111.00006182703646,-121.34849552109299,10.348433694056524,2706.21,2891.95,2662.4,2857.25
-102.58237936169371,-117.59527228921316,15.012892927519445,2857.25,2860.0,2552.0,2689.51
-99.74661812117165,-114.02554145560487,14.278923334433216,2689.54,2816.87,2552.23,2627.73
-89.6721428686933,-109.15486173822255,19.48271886952925,2627.63,2745.0,2614.0,2711.92
-90.3194099173611,-105.38777137405026,15.06836145668916,2711.92,2847.55,2570.0,2592.05
-96.56351475698102,-103.62292005063642,7.059405293655402,2592.05,2620.99,2304.91,2507.23
-92.1426451611851,-101.32686507274617,9.184219911561073,2507.43,2626.63,2405.28,2610.18
-98.72444083212622,-100.8063802246222,2.0819393924959826,2610.2,2624.46,2425.11,2471.09
-112.09576859899835,-103.06425789949743,-9.031510699500913,2471.01,2497.99,2321.37,2354.01
-119.95984854627659,-106.4433760288533,-13.516472517423296,2354.09,2454.53,2256.22,2370.74
-113.69848840760005,-107.89439850460266,-5.80408990299739,2370.64,2548.41,2308.41,2509.33
-101.79823771881775,-106.6751663474457,4.876928628627951,2509.33,2609.17,2461.0,2580.77
-94.2845001396372,-104.19703310588402,9.912532966246815,2580.58,2640.0,2507.7,2543.54
-101.33516727684037,-103.62465994007529,2.289492663234924,2543.55,2556.19,2351.18,2367.89
-105.27440600511272,-103.9546091530828,-1.3197968520299241,2368.02,2460.5,2306.0,2373.28
-118.26447160696034,-106.81658164385833,-11.447889963102014,2373.28,2378.0,2139.0,2234.09
