open,high,low,close
277.0524691,279.0080138,273.62,275.2142977
275.1961382,279.9925066,273.9122498,279.7431731
279.7422191,281.9839403,275.8073003,276.2752255
276.1838547,278.36,275,277.9611415
277.7655578,279.74,276.14,276.8030387
276.8914475,290.0305062,276.15,288.8174177
288.8059395,292.3,286.44,289.4561757
289.4443556,294.3,287.9614485,293.2383841
293.1376681,298.0730281,286.3461294,294.7112885
294.4381361,298.367912,292.8,295.3765717
295.3826483,296.11,287.2752953,289.9433853
289.9549193,291.46,284.9884642,288.2917437
288.1613075,289.86,281.9620623,284.5658033
284.6634552,292,276.8820666,280.4871741
280.31,283.0517317,276.5,282.4442601
282.4815279,286.4450642,279.52,281.0090938
281.1939063,286.47,280.56,285.3577954
285.5125079,286.11,280.95,281.9040552
281.7513791,282.51,277.7278849,278.3926503
279.1891755,281.04,274.85,279.9537238
280.0226529,280.2743102,260.5680037,261.5827972
261.6449253,268.21,260.8463159,267.63
266.0679555,268.65,262.3219764,264.6260542
264.7365064,271.9731254,264.3728067,271.7151006
271.7187843,273.0330792,265.8225817,267.2476245
267.164344,267.6370483,261.71849,264.528996
264.4729299,268.3041137,262.2564677,265.9156948
266.0848272,267.62,261.0826145,262.2736491
261.965066,267.99,255.04,259.7851229
259.7787588,266.63,255.6187814,258.0062486
258.1076712,258.1348115,176.6049969,216.3302969
215.9596072,250.0460948,202.5952342,226.45148
226.4460839,237.61954,226.4460839,235.5149827
235.40131,236.6806686,230.9606129,233.2018234
232.85,235.31,222.6978371,230.6862358
230.7782005,233.3225819,224.4278796,228.9704451
228.3868284,229.02,209.6742723,210.5964596
210.9205129,227.728586,197.9343554,222.4626504
222.4675232,231.4211121,219.6712465,226.2133692
226.0505322,228.7762366,223.0159495,225.0365378
224.9846424,236.9819989,220.4187631,231.6501908
231.5860082,233.43,227.12,229.8879157
230.127643,232.3388353,225.39,228.8748993
228.8730075,232.4601142,224.934375,229.8844919
230.355581,231.6655307,226.35,228.2106807
228.0999468,230.9733062,226.08,229.2527797
229.486348,229.9952224,226.4330518,227.2292474
227.2161393,232.1408523,226.9493038,230.8385725
230.9343164,237.975223,229.7579375,235.7926198
235.7986338,244.8383102,235.3231233,240.424528
240.8255713,242.8147505,238.7495529,240.8391215
240.4125568,246.6587223,240.1940841,243.8928695
243.9693166,244.9486247,237.9225764,238.9539428
238.6718603,241.4264641,235.6926757,239.1755294
239.1434879,243.15,237.4491293,240.5703357
240.5742979,241.2291975,234.212452,235.6983109
235.1646755,236.9495726,228.8066657,231.3225634
231.2140747,233.3059117,225.23,230.1205523
230.4702922,232.6294122,228.41,230.2870408
230.2896213,232.4039158,226,228.8579435
228.8507995,234.9771024,227.834369,233.3466478
233.3529879,235.1798654,231.3645989,233.2388839
233.4418889,234.0166643,230.7090545,231.155133
231.3139172,233.4505574,229.8524115,231.741505
231.8463749,232.5219312,225.9781803,227.2736153
226.8987692,234.62,224.2345809,231.0574324
230.8521613,232.5530016,229.1953817,230.6932859
230.0045232,235.9063905,229.7960232,234.3417946
234.3639294,237.5556343,233.0766928,235.53021
235.3414929,236.2,233.329771,233.9999809
234.1128051,234.8158068,231.9511218,233.6906634
233.6090685,240.9467073,232.3926099,239.7695102
239.7129481,242.693753,236.5745611,237.9975379
237.7783147,239.5083316,235.14,236.3847125
236.1722643,239.6353405,235.28,237.6440792
238.4318944,240.29,236.3420679,237.889601
237.8913952,240.6350049,236.9505913,239.4734684
239.2376368,240.654336,237.91,238.8712854
238.8063626,241.6530652,236.9426056,240.9773101
241.0533583,248.7287974,240.0583674,246.9927312
247.0389733,248.24,242.9985148,244.0158032
244.029313,245.55,242.3359384,243.1991275
243.3210913,245.0310838,242.4516386,244.537703
244.6398022,246.0507677,243.1880048,245.7164786
245.6765869,248.97,244.897336,248.1266724
248.1132863,249.06,245.3061262,246.2818938
246.0007262,251.8320692,243.8432522,251.2180216
250.9435213,255.728651,248.7787984,252.9383779
252.6448555,257.3106879,249.600395,254.72446
254.8898555,267.5981502,253.9344284,263.9155312
263.5494226,276.26,262.8641379,272.0467557
271.9882715,278.42,261.6314141,263.9361122
265.0822248,269.68,261.369366,265.1825631
264.819823,273.0576353,263.6838017,270.6778179
270.5684031,273.5233286,264.3213369,267.9741097
268.0976267,279.7444411,267.64,275.5348201
275.5397861,280.6878371,274.9095634,278.8265831
278.6887498,284.7296273,278.5027004,284.5046132
283.7271834,295.8287028,283.247766,284.5106567
284.5022522,287.244382,281.4269894,286.9570638
286.6847878,298.8891536,286.3683549,295.6048643
295.7012689,307.9689488,295.0395767,304.9986599
304.9984623,320.6055949,301.8300944,315.3108581
315.4980515,336.62076,314.422226,329.225989
329.1186532,338.96,306.8685177,314.6650201
314.9188142,333.3662305,308.5031219,329.0431385
329.0286637,371.0164154,325.0699415,363.9486104
363.984801,422.9241808,361.5010531,404.6359353
404.7129016,502.5527555,368.0787443,409.4367715
409.4227378,449.1956044,368.715747,387.1423135
388.0586307,396.3877313,352.4962846,375.1380227
375.0961729,392.6606996,371.5666942,384.7585788
384.418467,391.548109,366.0777276,373.3393653
373.6007021,387.9617022,361.1923546,379.9950678
379.9376573,384.52,325.4784634,338.5710733
338.1097849,342.226051,299.6491481,312.9402605
312.9597563,344.99748,312.7411177,336.8974348
336.8616547,342.8645648,325.8109659,337.7133498
337.7445964,345.1097547,328.5154185,333.2027258
333.3653008,335.912994,315.4608001,320.246476
320.0607316,333.248955,315.3560976,331.5246177
331.538443,343.6942078,329.4535724,336.0243451
335.8679231,337.762787,328.66,335.5836942
335.6163717,336.1889521,324.7485416,326.1283928
326.4109405,327.1719781,310.796537,322.1736403
322.2743234,328.7642276,318.275878,327.4792994
327.2949485,327.4500095,319.792967,324.0174017
324.2386271,326.5226549,320.72943,323.0846048
323.4112072,323.437627,316.9076413,319.6939973
319.7647469,330.0153813,316.2451119,327.9134361
328.940852,369.2095857,327.7243095,353.6479323
353.8262109,365.2553377,348.058054,357.7833888
358.5487394,361.0592002,351.3376008,358.0525593
358.0069709,374.6382171,354.761961,372.6590525
372.6000428,383.9320905,368.749466,376.8656427
376.8694142,379.3824176,353.6479851,362.7230474
362.6442629,363.078954,346.9351911,359.12
359.2516421,371.7557433,354.8670325,360.5827662
360.8294557,364.1438386,354.5405618,363.1675197
363.3686007,393.813115,362.4349026,389.5365363
389.4293557,405.4967443,385.428712,389.2562736
390.0668962,401.5556603,384.0738151,396.4669368
395.7923982,420.7800161,389.1923656,419.6887744
419.3986622,425.031464,404.6325874,418.367716
418.3872887,421.3967683,411.243304,415.6580633
415.6426792,456.2693116,415.4746084,455.3820896
455.0626848,472.9554398,404.0398292,435.7586856
435.8227291,443.6382097,418.2673164,433.9995265
433.7227908,449.0015884,428.9517513,444.162055
443.9667096,466.9358483,443.700445,466.0666805
466.2436312,467.0265819,440.041873,455.5555873
455.0579671,459.88,447.6604002,456.3617426
456.4580413,467.3111017,454.0627401,463.2496116
463.597726,468.143767,454.0822279,462.1579171
462.1972233,464.89,432.4091278,442.3181656
442.4224453,445.9489642,425.1179072,437.7247566
437.8603189,444.1353631,434.0914247,437.1235798
437.1784598,445.0019087,436.1040127,443.0966566
443.1671206,459.6773856,442.4668747,455.9872499
456.1432453,461.8206313,449.907424,455.3723719
455.3363719,458.1577771,404.9383758,416.7667449
416.7337694,424.5275713,407.8346822,422.4781205
422.2536665,430.9098414,417.3399799,421.192354
421.0525988,433.0739622,419.8443603,432.7052286
432.6591931,434.3256209,420.387509,425.1736341
425.1902463,433.1387484,415.1113815,429.3288251
430.2066201,437.8413442,426.0687659,433.960345
434.0154559,436.8208667,431.5424006,433.221343
433.212063,433.7274093,422.7574695,429.132867
429.4014801,435.2313366,428.2336683,433.1522909
432.9786974,434.5484418,428.3860816,432.0013906
432.0129367,432.0235702,424.0768515,428.6978099
428.5744686,460.2591366,427.607997,458.3647543
458.1806022,464.6779817,447.4617063,454.5571308
453.9900529,455.229355,446.0550607,448.7249071
448.760396,449.7085121,437.6342074,447.2305868
446.9372254,450.5304084,442.4071983,448.14456
448.4678671,448.59763,430.5098996,432.1667583
432.1566113,435.5085261,418.1554752,431.4932158
431.4703901,434.2868217,426.76,428.25
428.6983014,429.5261783,358.125688,358.6030124
358.66629,391.4085803,352.9599036,387.9502455
388.058296,391.2069144,377.8544041,381.1400479
381.3254396,387.7911065,374.7171399,386.1333051
385.9895061,386.919275,376.704292,378.5136059
378.5235304,425.982341,374.2752883,418.8274384
419.3988599,424.1672032,404.1391685,410.4729694
410.3318253,410.5037687,373.9607955,382.4574467
381.4241042,394.2425132,380.3440796,385.94
385.8630156,406.4831428,385.53,402.4111716
402.4155306,402.8980165,387.1020417,391.0218255
390.8777929,398.5219206,387.8011472,391.3618392
391.3331243,398.3017598,391.0569109,394.676766
394.5427402,395.2488701,376.087971,379.8439495
379.5881591,386.6583389,362.3704126,378.308159
378.1957272,381.5723529,375.0613556,378.0299734
378.339705,384.69,365.7686221,368.4882316
368.3820054,380.4424775,367.3124775,371.3243203
371.2184808,377.0280307,371.1472215,372.7178238
372.6061846,375.2728249,367.0071967,368.8095234
368.8105157,391.85928,368.6852535,389.1754386
389.3651545,391.71,384.9076682,386.1530856
386.1916744,386.2402861,370.3813651,374.8898457
374.8645961,380.4036284,372.5937865,374.9349731
376.1459131,378.4981878,371.6885375,372.2921379
373.3057871,376.8776045,372.1444413,374.3827374
374.5686894,385.4036973,373.6775712,380.8311736
380.9126685,383.51,374.4243295,378.8857779
378.8782358,385.2807842,378.4372604,384.3012949
384.2813227,393.0574401,384.206454,393.0574401
392.7103131,411.0529915,392.6947915,409.848023
408.6033047,417.57,399.4012461,402.8511925
403.3791729,409.86,402.5334087,408.2008943
408.249226,421.5734485,406.2098822,415.8770179
415.7767901,425.1029967,414.1195777,421.2908143
421.3595323,423.5567285,414.6058047,420.8551105
421.2531818,443.8820848,420.7713278,437.9747259
438.1776963,449.5681305,428.2875606,440.0098659
440.1231258,440.4924251,432.816626,438.4735562
438.5149716,440.4605704,415.7419486,419.7574629
418.6499671,425.5206875,410.0580956,424.8174611
424.6906237,428.0732538,419.3442837,424.2867269
423.9489498,433.0341211,420.2587818,432.8040753
432.8854005,435.0086265,429.4357537,432.8109027
432.7381066,436.797936,421.3950665,433.2937469
433.5757397,442.7338793,428.4723753,437.0416919
437.5508013,438.9636637,428.689337,435.0578605
435.0933153,437.2908055,421.3652566,422.372211
422.4482361,424.1918821,415.8598638,419.9137237
419.6914333,424.8274276,408.2768149,409.0033711
408.9236298,409.9522451,390.114884,399.5121708
398.4148701,411.605709,392.3302859,404.6859416
405.4808694,414.4123407,401.7565502,411.9014392
412.0454042,415.6941036,409.5506703,411.6446247
411.8416914,414.1848953,409.3023697,412.5630468
412.6985625,416.5922319,411.2362184,415.8757532
416.1404228,422.8608155,415.4725002,421.1775996
420.714451,421.7508822,407.039118,410.2379156
410.1184347,416.0189883,409.9100275,411.9216788
411.9397803,416.1905334,411.2203303,415.5632637
415.4775496,417.4433725,411.7909052,414.9940893
415.1143405,417.3335933,413.6000655,416.4652426
416.4518885,419.8481794,415.77,417.4389613
417.8268937,418.5264698,403.8775859,408.1881707
407.9703505,409.8934929,403.989823,408.4910661
408.4048138,412.8343332,408.2008524,410.8492501
410.7603439,411.7036507,406.9562387,411.432325
411.4058516,417.7557622,410.0898246,417.1781623
417.3021845,418.7853294,415.7283854,417.27508
417.3484885,417.5944905,413.1011399,414.4983043
414.5886198,416.5443344,412.985221,415.8898673
416.0490133,417.5752509,414.4006293,416.5893152
416.5674946,428.8534243,415.59,426.3477873
425.5909239,427.1462214,422.0818359,423.0413124
422.9946882,425.5492736,406.702206,415.9379781
415.8533054,415.9360993,408.3656526,412.6587359
412.6646492,416.9145328,412.5967851,414.9812006
415.0770291,416.5914915,410.2247925,416.5076496
416.5781451,421.653676,416.115214,420.0077606
420.0321581,421.0833302,417.4571069,419.8930049
419.9621523,420.9433057,417.4214375,420.0650857
419.9699082,423.5079735,418.5006822,422.6561162
422.6749765,423.3231254,420.66,421.8481686
421.6967858,422.5985929,418.456921,420.9017376
420.8882277,424.1056259,415.9853767,417.9634839
418.0922584,418.5777435,412.7049775,417.3493503
417.395104,422.3897145,416.3846343,420.9957281
421.2315791,422.8131592,418.5225054,422.5291162
422.304131,428.2934109,421.0547483,426.0604366
426.1358621,427.3891037,422.500864,424.5540151
424.5545402,425.75207,422.4168699,424.6348665
424.8797448,432.4258036,423.4565112,430.3148079
430.3747314,434.4913935,428.1924427,430.6230403
430.9350506,432.633229,425.1808943,427.8425775
427.8044004,430.876829,426.4044946,429.1770583
428.8724831,436.7206328,427.6115359,435.8736331
435.9694842,445.3532844,434.7552106,443.1539274
443.14497,452.7595831,440.1722035,451.2406972
450.553942,451.8818976,443.5074259,447.3149559
447.098493,451.6565286,443.3,450.9935663
449.7649746,463.541227,448.8892503,460.8081723
460.923929,469.454714,454.7035152,462.1407145
462.1861887,470.3954576,460.9981143,467.285043
467.2220133,468.9450921,443.760664,444.8881413
445.0988552,450.5862142,435.4841597,449.8467101
449.8255999,455.8544703,443.8800643,455.3994847
455.4121816,457.22,447.0062707,448.5726762
448.1615817,456.2537602,446.8042467,452.1451184
451.9163334,455.4048063,439.1257816,443.9596721
444.1110469,451.2205255,441.1679029,449.8044966
449.9782511,452.17,443.7969111,446.5314564
446.3098897,449.1860771,443.7970986,447.7201197
447.7094039,464.2226491,444.88,459.5646559
459.7309003,462.055671,452.9974717,459.3536626
459.303059,463.5,455.0936644,458.8353348
458.783234,463.0680974,454.72,461.4777994
461.311835,463.7868559,446.8218452,450.9867249
450.8758664,454.875385,449.2721551,451.631246
451.6352857,455.6092815,447.8374322,454.9419819
454.9083175,456.9865492,452.58,455.831144
455.8660014,457.5164898,453.1550304,455.4196648
456.1631449,460.4862259,454.5973668,457.7060801
457.6279819,458.5787907,448.527613,453.6158106
453.534105,456.1301048,451.7349155,453.1111198
452.9048022,455.9322941,452.2906453,453.7048124
453.6457341,454.5443927,435.1015043,436.0407672
436.3432537,444.4447038,434.1713483,442.3606121
442.5964226,444.3305951,438.7688676,442.5645755
442.6492441,443.8642435,435.389588,437.8465452
438.9644199,443.7705974,436.5032154,443.28932
443.4841403,446.6597061,441.4797956,445.6437921
445.5438821,451.49,445.5174398,449.6011721
449.5286588,454.4763002,447.2623149,454.0146771
453.5818467,490.1240891,453.5816205,478.4248561
478.3254389,545.8379845,473.5073314,537.7215216
529.5691497,560.2131827,510.258024,528.9718289
527.5034464,551.4773033,522.1667806,533.3658174
545.3502018,553.3332486,517.9558381,530.1899454
530.2248792,545.4735092,519.9393651,539.5196305
540.5231316,548.2211584,533.1873023,540.9904579
540.6124465,576.6290602,535.01,569.9026594
568.9119876,591.3571254,560.7020884,571.0579944
569.3376863,585.0441473,563.4346152,574.594317
574.8011345,600.8595375,573.1603615,586.487168
587.2427572,593.4232482,559.1504517,579.9870685
581.0863002,585.1612727,569.1102571,584.2887593
583.2829016,584.4625357,569.9625574,575.8547282
576.1205824,581.7620653,573.2756752,578.5174448
580.9968779,613.4691899,577.0716275,612.4682782
612.5247351,684.7643321,603.0291682,671.5362791
671.2651623,720.0460686,660.4825254,705.2945798
706.2227867,707.2366521,657.7426894,687.6370149
687.7839087,698.5195174,670.2590584,696.3868192
696.9251876,777.3024936,696.5238505,768.3291112
768.2932321,779.2994068,704.2056223,747.8071486
747.5189793,787.7773543,722.426691,755.2306597
757.8236098,772.0293219,740.1946002,767.5279975
768.0834975,773.2339892,723.5799533,730.3597776
729.4674049,733.5797249,632.2470856,667.9075337
668.4928778,682.2148123,585.7493469,601.5341921
601.8050283,636.2844405,551.7584785,625.3256523
625.0157707,682.5849179,624.6496715,665.6320724
666.1772654,696.7468274,642.159897,663.2491799
662.463027,675.8406123,613.1387721,628.0809551
629.2362849,659.0855944,618.1567582,658.994686
659.0939325,662.1671906,634.8495348,646.3335865
646.0406933,646.0769718,623.2479554,637.9898248
637.4054571,675.5609531,632.3385031,671.4546497
672.4345884,687.6059888,665.6602355,674.0883717
673.7726743,705.0004114,669.7917064,704.8380878
704.8520365,705.7168164,646.2188515,659.862257
659.6891723,686.969045,644.9351045,681.4082167
681.4447164,684.5236759,660.9424556,670.4588452
670.3978446,682.5866746,667.8310103,680.56747
677.3585124,681.9960318,610.1337178,639.4344322
639.4424394,666.6944933,634.8130503,664.7777656
664.5224205,665.2674055,624.7498425,649.7723477
649.7119769,654.69,638.4022987,650.8033515
650.1808388,661.8966916,632.72,647.255557
646.7047633,676.3142142,635.4215292,665.1161294
665.3419496,670.66,653.7520977,654.3824954
653.9848641,666.784176,644.1284455,660.1213792
660.5835741,669.250809,655.7384308,666.8753413
666.3482421,670.2586217,657.01,665.4252155
660.4454435,686.5186428,658.6936653,682.0773908
677.6605581,685.0153234,665.6393317,672.5461333
671.694791,678.0936836,660.9509897,672.9876278
672.7357096,677.4102599,662.0103644,665.2312236
665.4276485,670.1870766,656.9,665.0085468
664.9057762,669.7850529,642.5699156,649.9610844
649.0963381,661.5099414,647.5917287,655.289099
655.9421375,664.4326811,650.9255904,661.9761334
661.6127074,666.21,650.5676172,654.2857562
654.1611168,660.0804681,642.7191594,648.2574623
648.2911878,661.5020613,643.1395193,655.1222459
656.4504791,659.494752,634.9750558,655.8949179
656.0602984,659.5060788,641.4853912,655.3504369
657.5181503,659.5991087,626.0199071,654.8716993
654.2445577,656.99,621.0623111,625.1570601
626.0484154,627.9173366,602.8721465,605.5761158
607.128998,614.8860893,480.9659667,537.6320463
539.105067,572.8225074,521.6006373,569.2963899
569.526665,598.2661781,560.3706971,581.1581515
581.6173927,591.99,563.2638395,577.9462407
576.438091,592.7210614,560.0499994,591.5516573
590.8290265,600.4925771,572.2399999,594.0950843
595.0857767,596.5759055,576.5508219,590.5840836
590.8598803,593.5840806,572.11,585.6897084
584.5442383,606.1675975,565.32,591.2287452
591.2433212,598.6220423,584.5553603,584.5607251
585.4065325,592.28,578.7264199,585.3692337
584.6588149,590.1928856,571.62,584.5563668
584.0700697,586.48,560.9755494,570.4351334
570.8485528,574.64,556.7471949,565.2156932
565.6072972,582.0494809,561.9793951,575.8203835
575.9416624,581.44,565.8755578,572.2535023
572.4903625,577.904935,567.7576872,573.4458208
572.6407419,577.0028424,567.7768265,572.4503881
572.3834295,582.81,568.9071778,580.3268054
579.6595818,584.3171935,572.19,580.5493413
579.5278533,587.983898,571.9538664,585.2831487
584.8881074,588.6935958,572.3,582.5438071
581.8915108,584.77,575.06,576.9949785
577.808355,581.1572353,566.5955951,574.8946915
574.1917163,579.736,564.34,578.4201088
578.3665606,579.6477044,557.2,569.7176953
568.326776,576.1621952,561.17,575.097802
573.3786595,578.3713276,562.121435,570.7092354
570.9982762,582.4459563,569.49201,576.831992
577.7124973,579.1460112,569.5366259,575.3513056
573.921975,576.3412959,566.649019,571.0510582
571.4035043,578.2734226,567.8926276,575.4755754
574.901114,606.8140584,568.4366543,601.9752544
596.0677917,617.0540864,592.0639593,610.3833182
611.5083659,613.3501275,597.2703175,604.8317568
606.2805165,614.6723903,596.8612651,610.6782342
611.1932316,627.3679884,602.5700235,613.7771081
616.3040857,631.9348983,606.628013,626.8217487
626.9812203,630.6668307,612.8348733,621.7700128
