Open,High,Low,Close
2.8501,2.8974,2.8152,2.8658
2.8649,2.9232,2.7857,2.9116
2.9133,2.9663,2.8769,2.8917
2.8917,2.98,2.8798,2.9452
2.9478,3.0208,2.8906,2.9171
2.916,2.9761,2.8612,2.8776
2.8729,2.9542,2.871,2.9387
2.9336,2.9675,2.9158,2.933
2.933,2.952,2.864,2.8952
2.8982,3.0747,2.8914,3.0624
3.0641,3.16,3.0567,3.1376
3.1355,3.1572,3.0623,3.1026
3.1034,3.1443,3.0882,3.1189
3.1194,3.2463,3.055,3.22
3.2141,3.3655,3.195,3.32
3.3225,3.3372,3.1531,3.177
3.1783,3.2307,3.1422,3.2217
3.2246,3.285,3.17,3.2438
3.2457,3.3224,3.225,3.2704
3.2709,3.2925,3.1773,3.2233
3.2227,3.3054,3.1607,3.1988
3.1988,3.29,3.195,3.2082
3.2065,3.2654,3.1744,3.2185
3.2182,3.2195,3.1377,3.1731
3.1748,3.21,3.1568,3.1772
3.1807,3.2432,3.0481,3.0711
3.068,3.08,2.9928,3.0207
3.0179,3.1013,2.981,3.0833
3.0849,3.1171,3.0199,3.0811
3.0748,3.1479,3.0549,3.1403
3.1405,3.167,3.0953,3.1439
3.1426,3.2,3.1325,3.1335
3.1351,3.1351,3.0481,3.1244
3.1247,3.1301,3.0,3.0682
3.0679,3.0892,3.0,3.0892
3.089,3.1187,3.0016,3.0895
3.0883,3.1569,3.0685,3.1237
3.1237,3.3418,3.05,3.2603
3.2626,3.2832,3.0706,3.0807
3.0813,3.179,2.866,2.8679
2.8666,2.9331,2.8601,2.9316
2.9294,2.9777,2.8487,2.8914
2.8908,2.9572,2.8755,2.933
2.9333,2.94,2.88,2.9256
2.9282,2.983,2.8864,2.9411
2.9397,2.9491,2.8668,2.9222
2.924,2.93,2.854,2.8639
2.8618,2.8933,2.81,2.8803
2.881,2.9159,2.8592,2.8817
2.8811,2.8942,2.6635,2.6829
2.683,2.7969,2.6535,2.7652
2.7648,2.8968,2.758,2.8882
2.8915,2.9128,2.8614,2.8853
2.8857,2.9346,2.785,2.7872
2.785,2.7898,2.5881,2.6246
2.6241,2.6419,2.3721,2.4872
2.4852,2.5747,2.4057,2.5033
2.5028,2.5333,2.4069,2.4495
2.4504,2.4759,2.2399,2.2436
2.2449,2.4017,2.1485,2.3709
2.373,2.3778,2.279,2.3116
2.3144,2.3153,2.079,2.0791
2.0797,2.1755,1.9228,2.1654
2.1655,2.2485,2.1355,2.1367
2.1371,2.2252,2.0941,2.1317
2.1307,2.3334,2.0415,2.2861
2.2871,2.3573,2.2527,2.3212
2.3254,2.371,2.2742,2.3177
2.3171,2.4014,2.2442,2.2526
2.2533,2.2901,2.0208,2.0208
2.0231,2.1559,2.023,2.1481
2.1485,2.1766,2.0227,2.0689
2.0665,2.1457,2.0423,2.0891
2.0891,2.1901,2.0863,2.1792
2.1799,2.223,2.1323,2.1723
2.1747,2.2572,2.1545,2.2062
2.2084,2.2191,2.1483,2.171
2.1709,2.233,2.1158,2.2103
2.2071,2.2082,2.0677,2.0963
2.0965,2.1232,2.04,2.0459
2.0471,2.0937,1.9951,2.0159
2.0163,2.0362,1.8995,1.9329
1.9288,2.003,1.8782,1.8947
1.8942,1.9034,1.8123,1.8737
1.876,1.922,1.7704,1.7793
1.7796,1.9,1.7473,1.8851
1.8851,1.893,1.7688,1.8403
1.8403,1.8726,1.7824,1.8257
1.8272,1.89,1.7838,1.89
1.8875,1.9345,1.8612,1.9224
1.9227,1.9334,1.8269,1.8918
1.892,1.9126,1.8389,1.8669
1.8681,1.9088,1.8284,1.8608
1.8599,1.8709,1.817,1.8525
1.8514,1.97,1.8105,1.9643
1.9649,1.9828,1.9292,1.9419
1.9422,2.0607,1.9222,2.0478
2.0471,2.0475,1.9361,1.9597
1.9631,2.0593,1.9504,2.0544
2.0541,2.0619,1.9501,1.9644
1.9626,2.0049,1.9308,1.9773
1.9767,2.0372,1.9631,1.9972
1.9977,2.0877,1.9875,2.0775
2.0785,2.1743,2.064,2.146
2.146,2.1794,2.0941,2.1347
2.133,2.1901,2.0974,2.128
2.1279,2.1286,2.0469,2.0957
2.0971,2.1197,2.0013,2.0039
2.0039,2.0479,1.9388,2.0363
2.0368,2.0477,1.96,2.0236
2.0235,2.0462,1.9202,1.9358
1.9384,2.0349,1.9258,2.0325
2.0343,2.0917,2.0206,2.0907
2.0917,2.0946,1.9681,1.9751
1.9715,2.0655,1.9615,1.9673
1.97,2.0084,1.9202,2.0084
2.0063,2.1062,1.9603,2.1006
2.1034,2.1689,2.03,2.0482
2.0502,2.1367,2.0502,2.0738
2.0713,2.2,2.0501,2.0592
2.0577,2.0968,1.9926,2.0214
2.0214,2.0367,1.936,1.9545
1.9496,2.0311,1.9397,2.0311
2.0309,2.1005,2.004,2.0923
2.0927,2.1295,2.052,2.1026
2.1049,2.2303,2.0952,2.1903
2.192,2.2204,2.1668,2.2157
2.2157,2.2926,2.2009,2.2444
2.245,2.267,2.2205,2.2358
2.2361,2.27,2.1977,2.268
2.2672,2.2743,2.2056,2.2583
2.2587,2.2587,2.1605,2.1995
2.1995,2.2644,2.1995,2.241
2.2408,2.3485,2.2396,2.2885
2.2887,2.3,2.24,2.2856
2.2857,2.298,2.26,2.29
2.2897,2.315,2.2674,2.2931
2.2917,2.3077,2.2065,2.2229
2.2228,2.2328,2.1905,2.2202
2.2202,2.279,2.1125,2.1237
2.1228,2.1843,2.1172,2.1435
2.1448,2.2092,2.1176,2.2049
2.2054,2.2127,2.1658,2.1706
2.1714,2.2681,2.1698,2.243
2.2458,2.3261,2.2455,2.3064
2.3065,2.3092,2.1899,2.2322
2.23,2.2929,2.2161,2.2487
2.2519,2.263,2.1986,2.2501
2.2503,2.2646,2.195,2.2573
2.2558,2.3712,2.2371,2.3369
2.3391,2.395,2.3237,2.3427
2.3446,2.3638,2.29,2.3326
2.3327,2.3856,2.3139,2.3245
2.3242,2.4049,2.3078,2.3667
2.3617,2.3809,2.2832,2.3103
2.3078,2.3143,2.165,2.1974
2.196,2.2023,2.0834,2.1125
2.1098,2.1516,2.0885,2.1464
2.1466,2.165,2.089,2.161
2.1637,2.1648,2.1077,2.1392
2.1375,2.1401,2.045,2.0996
2.0982,2.1036,2.0101,2.0919
2.0919,2.1136,2.0616,2.0819
2.0821,2.0917,2.03,2.0414
2.0478,2.1199,2.0164,2.0963
2.0968,2.1097,2.0645,2.0758
2.0762,2.1206,2.0745,2.0887
2.0903,2.1378,2.0659,2.0806
2.0801,2.1113,2.0566,2.0898
2.0877,2.1091,2.0591,2.0817
2.081,2.0905,2.0571,2.0887
2.0896,2.1222,2.0401,2.0588
2.0568,2.1166,2.0308,2.1117
2.1128,2.1886,2.0921,2.0982
2.0974,2.1798,2.0775,2.1798
2.179,2.2477,2.1593,2.1991
2.1988,2.2315,2.1701,2.1975
2.199,2.2061,2.1712,2.1829
2.1809,2.2003,2.1571,2.1749
2.1733,2.2292,2.1537,2.2188
2.22,2.2223,2.1762,2.181
2.18,2.197,2.1221,2.124
2.121,2.1542,2.1191,2.126
2.1255,2.1298,2.0345,2.0495
2.0478,2.1041,2.0347,2.092
2.09,2.0979,2.0542,2.0802
2.082,2.0873,2.0159,2.0836
2.0844,2.0903,2.0245,2.0328
2.0301,2.0333,1.9906,2.0249
2.0248,2.0266,1.9401,1.9401
1.9404,1.9614,1.9202,1.9486
1.9449,1.957,1.8618,1.8822
1.881,1.9365,1.8778,1.9294
1.9313,1.9915,1.879,1.9723
1.9759,2.0865,1.9385,2.0
1.9994,2.0475,1.9773,1.9863
1.9866,2.0253,1.9855,1.9939
1.994,2.0252,1.956,2.007
2.006,2.0145,1.9183,1.9412
1.9402,1.9947,1.8963,1.9109
1.9097,1.9538,1.8732,1.9132
1.9122,1.9203,1.8575,1.8893
1.889,1.941,1.889,1.9249
1.9279,1.9822,1.9052,1.9743
1.9752,1.9847,1.8875,1.9024
1.9036,1.9041,1.8195,1.8207
1.8197,1.9461,1.8197,1.9442
1.9448,1.946,1.8988,1.9028
1.905,1.913,1.8326,1.8404
1.8422,1.8762,1.8004,1.8296
1.8282,1.8689,1.8233,1.8513
1.8534,1.9441,1.8251,1.944
1.943,2.0009,1.932,1.9501
1.9505,2.0336,1.932,2.0233
2.025,2.0398,1.9244,1.9368
1.9383,1.994,1.9327,1.9496
1.9504,1.957,1.903,1.9143
1.9155,1.945,1.9088,1.9426
1.9431,1.9513,1.852,1.8704
1.8698,1.9049,1.8611,1.9
1.899,1.9418,1.8896,1.9071
1.9079,1.917,1.8456,1.8684
1.8701,1.89,1.8611,1.8617
1.8616,1.8713,1.78,1.7835
1.7816,1.7933,1.7156,1.7565
1.7564,1.7715,1.719,1.7402
1.7428,1.7575,1.7185,1.7305
1.7304,1.76,1.5983,1.6071
1.6064,1.6437,1.6,1.635
1.6346,1.6396,1.546,1.6179
1.6186,1.719,1.6,1.717
1.7168,1.7184,1.6597,1.6838
1.6852,1.7053,1.6505,1.6794
1.6793,1.6953,1.6228,1.6913
1.6912,1.75,1.69,1.7326
1.7326,1.7926,1.7108,1.7861
1.7863,1.82,1.7469,1.8065
1.8085,1.8384,1.731,1.7544
1.7585,1.8282,1.7514,1.8274
1.8274,1.8506,1.7787,1.8108
1.8082,1.869,1.807,1.8481
1.8483,1.8639,1.792,1.809
1.8086,1.8571,1.7683,1.855
1.8558,1.9455,1.852,1.9378
1.9369,1.9409,1.8784,1.9353
1.9352,1.945,1.8912,1.8981
1.8976,1.9393,1.8705,1.9
1.9,1.9063,1.8569,1.8686
1.8685,1.9183,1.8575,1.865
1.8668,1.8777,1.8159,1.8522
1.852,1.94,1.8487,1.9396
1.9383,1.9999,1.9175,1.9846
1.9839,2.1448,1.9586,2.0912
2.0935,2.1326,2.0398,2.1125
2.1118,2.1118,2.0275,2.0775
2.0794,2.1984,2.0747,2.1345
2.1309,2.1671,2.086,2.138
2.1376,2.3129,2.11,2.2174
2.2173,2.2363,2.123,2.165
2.1669,2.1849,2.1126,2.1166
2.1168,2.1168,2.04,2.0845
2.0844,2.0994,2.0582,2.072
2.0713,2.1602,2.0556,2.1578
2.1593,2.31,2.1342,2.3026
2.3003,2.5146,2.2962,2.3786
2.3806,2.3946,2.309,2.3536
2.3555,2.3751,2.2595,2.295
2.295,2.3758,2.2845,2.2927
2.2899,2.296,2.1315,2.1476
2.1466,2.167,2.0667,2.1193
2.1191,2.162,2.1065,2.1483
2.15,2.35,2.1333,2.3471
2.3499,2.3545,2.2044,2.226
2.2246,2.2316,2.1037,2.1372
2.1372,2.25,2.1357,2.2354
2.2349,2.2463,2.1656,2.2028
2.2028,2.3074,2.1808,2.2363
2.235,2.2746,2.1847,2.2609
2.2594,2.2688,2.1518,2.1812
2.1849,2.2118,2.1333,2.175
2.1772,2.2467,2.1475,2.2264
2.2249,2.31,2.1855,2.2048
2.204,2.2682,2.1961,2.222
2.2229,2.2745,2.2072,2.2256
2.2257,2.253,2.197,2.24
2.2411,2.2616,2.215,2.2306
2.2307,2.2728,2.2033,2.2549
2.2566,2.3656,2.2247,2.3178
2.316,2.3285,2.257,2.2904
2.2889,2.3171,2.1458,2.1528
2.153,2.21,2.1468,2.2089
2.2099,2.2392,2.1997,2.2314
2.2314,2.3344,2.2266,2.3225
2.3264,2.5,2.3008,2.4577
2.4597,2.5086,2.4081,2.4624
2.4616,2.4824,2.3914,2.4347
2.4346,2.4547,2.3575,2.4105
2.4106,2.4149,2.3521,2.3917
2.3913,2.4309,2.3672,2.4003
2.4023,2.495,2.3784,2.492
2.492,2.55,2.4529,2.5255
2.5246,2.5498,2.4226,2.4506
2.4467,2.5062,2.4307,2.4695
2.4696,2.5028,2.3869,2.4825
2.4839,2.5363,2.3768,2.3916
2.3918,2.4156,2.3211,2.3869
2.3871,2.4463,2.3618,2.4235
2.4211,2.4253,2.3792,2.4095
2.4095,2.4156,2.353,2.41
2.4097,2.4641,2.36,2.3682
2.3682,2.3833,2.3218,2.3513
2.3517,2.3971,2.2802,2.2979
2.2962,2.3105,2.2208,2.272
2.2713,2.3522,2.2494,2.3188
2.3188,2.3782,2.2704,2.3263
2.325,2.3734,2.3001,2.3214
2.321,2.3682,2.2929,2.3404
2.3387,2.3483,2.3,2.3021
2.302,2.3298,2.2764,2.2952
2.2955,2.4027,2.2563,2.402
2.4023,2.4603,2.3903,2.4396
2.4383,2.4663,2.4299,2.4405
2.4417,2.495,2.4359,2.4543
2.4579,2.4824,2.3832,2.4438
2.4438,2.4792,2.4017,2.4236
2.4231,2.435,2.3603,2.3901
2.3885,2.47,2.3261,2.44
2.44,2.5924,2.4315,2.5381
2.5405,2.567,2.4696,2.516
2.5168,2.519,2.4454,2.451
2.4508,2.5142,2.4256,2.49
2.488,2.4984,2.4369,2.4453
2.4447,2.5182,2.4267,2.5178
2.5146,2.59,2.4933,2.5634
2.5642,2.5763,2.5025,2.525
2.525,2.6385,2.478,2.6257
2.6271,2.7676,2.6074,2.7475
2.7468,2.7905,2.7139,2.7494
2.7482,2.7643,2.6103,2.6826
2.6832,2.6863,2.5839,2.6685
2.6675,2.7881,2.6423,2.781
2.7815,2.7828,2.6165,2.7192
2.7196,2.7669,2.6812,2.7126
2.7157,2.7455,2.6509,2.6651
2.6628,2.7244,2.5913,2.6001
2.6006,2.6248,2.5213,2.54
2.5364,2.6038,2.5195,2.5594
2.5609,2.5699,2.4636,2.5431
2.5428,2.5699,2.5152,2.5683
2.5681,2.7095,2.5598,2.6842
2.6825,2.7498,2.645,2.7339
2.7308,2.75,2.6883,2.7071
2.7071,2.724,2.6302,2.6889
2.688,2.72,2.6471,2.6652
2.6644,2.708,2.649,2.7057
2.7057,2.859,2.698,2.8584
2.8595,2.9468,2.7574,2.8
2.8029,2.8196,2.7128,2.8196
2.8192,2.8628,2.7989,2.8581
2.8611,2.8819,2.8178,2.8481
2.8519,2.9323,2.8434,2.9042
2.9058,2.997,2.8736,2.9478
2.9483,2.9979,2.9202,2.9397
2.9397,3.0453,2.9279,3.0399
3.0359,3.0413,2.8636,2.9722
2.9731,3.2978,2.9601,3.2054
3.2085,3.2678,2.9791,3.1576
3.158,3.4644,3.1,3.2062
3.2049,3.2583,3.0562,3.1085
3.1084,3.35,3.0462,3.2964
3.2912,3.3648,3.1855,3.3435
3.3381,3.4634,3.2548,3.2598
3.2598,3.4205,3.2436,3.364
3.364,3.486,3.311,3.3524
3.353,3.4117,3.2615,3.3214
3.3207,3.3734,3.2841,3.3147
3.3128,3.4196,3.3065,3.415
3.4125,3.415,3.3181,3.3377
3.3383,3.4364,3.3183,3.4
3.4,3.438,3.1925,3.2789
3.2806,3.2998,3.1888,3.2633
3.2648,3.2665,3.2055,3.2497
3.2461,3.2573,3.15,3.2459
3.2446,3.2769,3.1933,3.1938
3.1951,3.23,3.0122,3.0689
3.0679,3.1473,3.0426,3.1363
3.1363,3.1792,3.0682,3.1495
3.1473,3.1892,3.1006,3.1867
3.1884,3.2617,3.1769,3.2257
3.2258,3.3139,3.214,3.2221
3.2213,3.4822,3.2213,3.428
3.429,3.51,3.3634,3.4674
3.4701,3.4742,3.2666,3.4289
3.4327,3.5659,3.39,3.4491
3.4508,3.4975,3.3053,3.4614
3.4614,3.8994,3.3733,3.8749
3.875,3.9742,3.7121,3.9377
3.9376,4.0,3.834,3.9226
3.9209,3.9455,3.7055,3.77
3.7723,3.8743,3.6675,3.7421
3.7362,3.8411,3.505,3.7312
3.7312,4.3988,3.6001,4.2679
4.2643,4.3254,4.0324,4.0838
4.0744,4.2553,3.96,3.9847
3.9857,4.4994,3.9478,4.3811
4.3819,4.5649,4.2561,4.2717
4.2752,4.4527,4.1067,4.4377
4.4377,4.82,4.4316,4.4405
4.4416,4.5319,4.3316,4.4038
4.4142,4.529,4.153,4.157
4.1599,4.3672,4.1531,4.3106
4.3132,4.4815,4.2599,4.4372
4.4405,4.59,4.3729,4.4799
4.4874,4.4978,4.3113,4.37
4.3705,4.4513,4.3105,4.3636
4.3669,4.4357,4.3196,4.3863
4.3861,4.6177,4.3837,4.4821
4.4812,4.5051,4.3156,4.3398
4.3401,4.432,4.3093,4.41
4.4126,4.618,4.3107,4.4921
4.4927,4.4985,4.4009,4.4534
4.4537,4.95,4.44,4.9496
4.9457,5.4,4.88,5.3172
5.3119,5.9255,5.272,5.73
5.73,6.25,5.6255,6.185
6.1803,6.5961,5.906,5.9843
5.9781,6.0734,5.7413,5.7825
5.7817,5.8187,5.56,5.5989
5.602,5.7,5.3681,5.5571
5.5558,5.5939,5.3367,5.3842
5.382,5.5979,5.3293,5.4536
5.4536,5.8952,5.4501,5.7594
5.7621,5.7878,5.509,5.5432
5.5422,5.64,5.4154,5.5907
5.5888,5.6125,5.3668,5.4217
5.4204,5.606,5.4065,5.5
5.4864,5.6206,5.45,5.4911
5.4914,5.5627,5.2763,5.4326
5.4313,5.75,5.3809,5.7102
5.7086,5.7171,5.4855,5.5266
5.5222,5.528,4.923,5.05
5.0466,5.2499,4.8692,5.218
5.2209,5.3619,5.0452,5.0472
5.0434,5.3542,4.9568,5.125
5.1204,5.3174,5.0749,5.1844
5.1857,5.206,4.8101,4.9866
4.9902,5.5976,4.9225,5.5421
5.5445,5.5971,5.3106,5.3194
5.3179,5.606,5.26,5.5808
5.5871,5.7676,5.2907,5.3527
5.351,5.404,4.95,5.038
5.039,5.191,4.992,5.06
5.058,5.26,4.8965,4.997
4.997,5.031,4.801,4.898
4.899,4.993,4.855,4.87
4.866,4.961,4.628,4.692
4.692,4.997,4.605,4.986
4.982,5.091,4.87,5.007
5.014,5.17,4.908,5.093
5.095,5.398,5.03,5.244
5.242,5.38,5.18,5.316
5.317,5.343,5.084,5.086
5.091,5.223,5.054,5.179
5.184,5.211,5.062,5.085
5.085,5.632,5.075,5.592
5.592,5.8,5.494,5.696
5.697,5.77,5.568,5.717
5.719,6.225,5.691,5.726
5.725,6.07,5.608,5.868
5.861,6.189,5.737,5.903
5.902,6.085,5.614,5.671
5.667,5.72,5.576,5.704
5.704,5.716,5.536,5.546
5.548,5.794,5.459,5.514
5.518,5.588,5.444,5.535
5.531,5.582,5.392,5.462
5.461,5.658,5.234,5.649
5.645,5.888,5.573,5.697
5.693,5.7,5.3,5.324
5.324,5.36,5.097,5.33
5.325,5.447,5.167,5.422
5.42,5.498,5.279,5.46
5.464,5.528,5.251,5.347
5.348,5.375,5.205,5.345
5.331,5.362,5.148,5.277
5.276,5.432,5.117,5.238
5.239,5.375,5.225,5.305
5.309,5.555,5.289,5.531
5.534,5.588,5.366,5.422
5.424,5.585,5.393,5.521
5.523,5.602,5.448,5.497
5.493,5.666,5.432,5.586
5.586,5.684,5.5,5.546
5.54,5.609,5.5,5.549
5.547,5.566,5.421,5.456
5.456,5.526,5.405,5.429
5.429,5.565,5.421,5.49
5.49,6.025,5.48,5.977
5.978,6.37,5.866,6.238
6.241,6.66,6.135,6.526
6.527,6.688,6.378,6.593
6.593,6.8817,6.171,6.4
6.395,6.42,6.102,6.168
6.171,6.377,6.0,6.292
6.292,6.3,6.128,6.154
6.154,6.35,6.116,6.191
6.19,6.306,6.135,6.233
6.235,6.26,6.01,6.049
6.052,6.124,6.009,6.077
6.077,6.117,5.864,5.884
5.882,6.0,5.868,5.966
5.968,6.193,5.961,6.038
6.04,6.069,5.949,5.981
5.98,6.073,5.963,5.971
5.967,6.15,5.967,6.14
6.14,6.295,6.055,6.189
6.19,6.308,6.141,6.237
6.239,6.435,6.061,6.13
6.128,6.128,5.731,6.004
6.006,6.076,5.95,5.996
5.998,6.189,5.97,6.1
6.1,6.18,5.954,6.07
6.075,6.896,6.01,6.816
6.807,7.092,6.12,6.496
6.499,7.339,5.45,6.069
6.074,7.735,5.97,7.086
7.084,8.8787,7.0,8.674
8.67,9.388,8.2,8.339
8.35,8.677,7.713,7.787
7.784,10.69,7.36,10.098
10.097,10.9,9.185,9.901
9.911,11.05,9.129,9.272
9.266,10.578,8.89,10.391
10.371,11.7,9.984,11.137
11.133,11.7,10.61,11.467
11.466,11.88,10.52,10.582
10.58,11.032,10.038,10.43
10.44,11.01,9.671,9.816
9.818,10.084,9.62,9.72
9.73,10.2,9.36,10.116
10.118,10.426,9.1,9.284
9.283,9.655,9.12,9.238
9.238,9.386,8.561,9.126
9.124,9.389,8.748,9.182
9.2,10.028,8.612,9.933
9.936,9.995,8.723,8.969
8.966,9.228,8.794,8.996
8.998,9.7,8.842,9.56
9.561,9.78,9.136,9.215
9.213,9.325,8.869,8.915
8.91,9.08,8.8,9.05
9.055,9.059,8.311,8.744
8.744,9.3,8.551,9.05
9.05,9.407,8.855,8.975
8.972,9.605,8.917,9.531
9.539,9.8,9.005,9.051
9.05,9.12,8.654,8.942
8.944,9.04,8.106,8.142
8.138,8.459,8.0,8.153
8.147,8.447,7.9,8.382
8.38,8.7,7.704,8.106
8.101,8.222,8.009,8.135
8.137,8.308,8.135,8.201
8.204,8.425,8.062,8.345
8.34,8.9,8.17,8.735
8.734,9.16,8.71,8.985
8.991,9.196,8.675,9.143
9.142,9.339,8.617,8.671
8.676,8.727,8.399,8.612
8.609,9.077,8.539,8.942
8.945,9.481,8.854,9.263
9.249,9.302,8.879,8.96
8.961,9.1,8.774,9.046
9.039,9.3,9.005,9.152
9.148,9.67,9.065,9.242
9.24,9.373,8.83,8.914
8.914,9.2,8.892,9.127
9.126,9.135,8.8,8.941
8.935,9.0,8.566,8.865
8.866,8.944,8.619,8.749
8.753,8.818,8.43,8.73
8.724,8.818,8.531,8.709
8.71,8.955,8.553,8.6
8.605,8.672,8.159,8.281
8.274,8.499,8.219,8.395
8.395,8.547,8.167,8.419
8.421,8.491,8.108,8.322
8.323,8.465,8.111,8.433
8.435,8.911,8.427,8.756
8.756,8.981,8.645,8.89
8.891,9.175,8.654,8.898
8.896,9.41,8.85,9.166
9.165,9.44,8.96,9.071
9.068,9.1,8.687,8.805
8.802,9.185,8.746,9.138
9.131,9.4,8.76,8.965
8.961,9.938,8.891,9.89
9.894,10.4,9.63,9.686
9.685,10.075,9.415,10.061
10.059,10.439,9.001,9.25
9.247,9.6,8.2,8.451
8.454,8.591,7.825,8.181
8.176,8.379,7.353,8.024
8.021,8.305,7.583,7.794
7.794,8.01,7.51,7.693
7.686,7.975,7.067,7.626
7.636,7.898,7.271,7.879
7.879,8.0,7.67,7.831
7.832,7.903,7.363,7.509
7.508,7.619,7.13,7.14
7.14,7.224,6.338,6.701
6.704,7.157,6.523,6.931
6.931,7.127,6.684,7.041
7.043,7.096,6.751,6.801
6.804,7.48,6.775,7.408
7.407,7.715,7.187,7.574
7.573,7.825,7.37,7.771
7.771,7.94,7.47,7.86
7.856,7.876,7.623,7.755
7.751,7.786,7.356,7.45
7.444,8.65,7.409,8.426
8.425,9.0,8.293,8.941
8.94,9.42,8.862,9.17
9.181,9.29,8.663,8.691
8.691,9.097,8.471,8.841
8.84,8.9,7.51,7.905
7.905,7.994,7.414,7.75
7.754,7.924,7.642,7.807
7.813,8.179,7.784,7.973
7.972,8.44,7.88,8.073
8.07,8.222,7.62,7.712
7.713,7.935,7.455,7.731
7.731,7.86,7.554,7.683
7.679,7.72,7.512,7.656
7.658,7.742,7.506,7.618
7.613,7.678,7.057,7.273
7.273,7.332,6.598,6.837
6.837,7.5,6.714,7.252
7.258,7.566,7.222,7.566
7.563,7.677,7.358,7.525
7.536,7.56,7.138,7.293
7.29,7.778,7.108,7.544
7.542,7.628,7.334,7.376
7.375,7.51,7.229,7.415
7.41,7.445,7.1,7.195
7.195,7.218,7.007,7.097
7.093,7.12,6.85,6.894
6.89,7.124,6.803,7.048
7.049,7.132,6.706,6.739
6.744,6.978,6.712,6.92
6.924,7.019,6.689,6.696
6.696,6.786,6.456,6.501
6.503,6.593,6.363,6.416
6.42,6.773,6.363,6.742
6.742,6.865,6.71,6.81
6.804,7.346,6.716,7.173
7.175,7.196,6.598,6.618
6.624,6.662,6.43,6.464
6.465,6.699,6.4,6.641
6.645,6.939,6.573,6.854
6.854,6.96,6.675,6.713
6.712,6.748,6.559,6.64
6.643,6.797,6.577,6.68
6.683,7.0,6.614,6.841
6.841,6.956,6.711,6.927
6.924,7.073,6.821,6.917
6.918,7.079,6.833,7.057
7.052,7.589,7.04,7.51
7.512,7.757,7.363,7.697
7.699,8.0,7.635,7.916
7.918,7.932,7.568,7.83
7.835,7.842,7.585,7.6
7.601,7.703,7.52,7.658
7.655,8.0,7.639,7.954
7.952,8.2,7.848,8.172
8.18,8.286,8.019,8.077
8.078,8.155,7.708,7.806
7.805,8.493,7.609,8.331
8.338,8.34,8.054,8.127
8.123,8.199,7.91,8.152
8.147,8.3,7.954,8.034
8.039,8.28,7.982,8.123
8.127,8.16,7.87,8.036
8.034,8.04,7.479,7.631
7.631,7.837,7.531,7.827
7.834,7.839,7.551,7.649
7.648,7.915,7.381,7.665
7.662,8.2,7.629,7.883
7.886,7.912,7.55,7.626
7.629,7.978,7.567,7.906
7.906,7.909,7.745,7.83
7.835,8.25,7.832,8.077
8.075,8.157,7.613,7.676
7.679,7.782,7.61,7.759
7.764,8.051,7.751,7.982
7.986,8.007,7.697,7.706
7.705,7.79,7.459,7.53
7.533,7.551,7.137,7.324
7.323,7.822,7.309,7.757
7.751,7.939,7.663,7.796
7.797,7.892,7.642,7.797
7.793,7.846,7.5,7.604
7.602,7.829,7.559,7.805
7.804,8.378,7.799,8.144
8.141,8.48,7.905,8.347
8.349,8.395,8.101,8.219
8.22,8.302,8.055,8.284
8.28,8.752,8.22,8.51
8.51,8.517,8.299,8.493
8.492,8.492,8.159,8.159
8.159,8.376,8.1,8.238
8.231,8.483,8.171,8.272
8.275,8.284,8.0,8.104
8.104,8.295,8.002,8.26
8.257,8.42,8.189,8.264
8.269,8.294,8.065,8.093
8.095,8.181,8.08,8.112
8.116,8.127,7.95,8.002
7.999,8.065,7.913,8.039
8.043,8.047,7.726,7.923
7.926,8.005,7.879,7.919
7.917,8.0,7.63,7.784
7.784,7.793,7.675,7.746
7.746,7.759,7.542,7.587
7.587,7.673,7.308,7.391
7.39,7.593,7.28,7.58
7.58,7.651,7.44,7.592
7.591,7.861,7.457,7.514
7.522,7.588,7.383,7.481
7.479,7.536,7.261,7.269
7.271,7.435,7.205,7.42
7.42,7.42,7.005,7.06
7.061,7.148,6.965,7.037
7.033,7.119,6.8,6.93
6.927,7.23,6.766,7.118
7.115,7.259,7.067,7.155
7.155,7.295,7.083,7.269
7.273,7.399,7.216,7.287
7.288,7.344,6.904,6.936
6.934,7.169,6.926,7.15
7.145,7.155,6.983,7.085
7.082,7.25,7.065,7.137
7.137,7.287,7.086,7.243
7.243,7.564,7.199,7.516
7.519,7.683,7.47,7.517
7.517,7.696,7.421,7.621
7.626,7.98,7.563,7.81
7.81,7.969,7.666,7.857
7.857,8.188,7.755,8.047
8.045,8.28,7.738,7.807
7.808,8.051,7.679,7.844
7.847,8.0,7.632,7.947
7.947,8.2,7.768,7.905
7.9,8.023,7.802,7.961
7.96,8.072,7.835,7.868
7.868,8.12,7.853,7.969
7.967,8.186,7.91,8.105
8.104,8.157,8.037,8.114
8.112,8.136,7.747,7.822
7.824,7.858,7.711,7.8
7.799,7.928,7.797,7.861
7.859,8.083,7.79,7.98
7.98,8.037,7.866,7.893
7.89,7.967,7.839,7.846
7.846,7.916,7.744,7.8
7.803,7.857,7.748,7.777
7.776,7.841,7.6,7.789
7.794,7.937,7.76,7.802
7.804,7.932,7.773,7.812
7.812,7.899,7.623,7.679
7.677,7.883,7.616,7.772
7.773,7.848,7.7,7.825
7.823,7.85,7.726,7.844
7.843,7.907,7.762,7.887
7.888,7.918,7.778,7.828
7.832,7.9,7.743,7.858
7.857,8.263,7.831,8.197
8.194,8.214,8.033,8.046
8.043,8.208,7.965,8.186
8.186,8.468,8.128,8.275
