Open,High,Low,Close
0.21576,0.21658,0.215,0.21532
0.21528,0.2202,0.21508,0.21707
0.21709,0.21896,0.21574,0.21634
0.21629,0.21995,0.21571,0.21995
0.21995,0.22317,0.20861,0.21292
0.21293,0.22422,0.21277,0.222
0.222,0.23,0.22087,0.22437
0.22445,0.2267,0.22013,0.22206
0.22207,0.22377,0.22071,0.22217
0.22212,0.22223,0.217,0.2204
0.22041,0.22798,0.21925,0.22794
0.22794,0.22983,0.22361,0.22891
0.22892,0.23476,0.22841,0.23029
0.23031,0.24414,0.22919,0.24403
0.24396,0.24409,0.23873,0.24044
0.24043,0.24297,0.23724,0.24178
0.24178,0.24209,0.236,0.23926
0.2393,0.24355,0.23642,0.24239
0.24239,0.25,0.24079,0.24327
0.24323,0.24336,0.233,0.24016
0.24015,0.24584,0.23821,0.24501
0.24501,0.24748,0.24181,0.24196
0.24195,0.24528,0.23883,0.24361
0.24361,0.24819,0.24112,0.24757
0.24758,0.24954,0.2437,0.24408
0.24407,0.24654,0.24168,0.24189
0.24196,0.24716,0.24158,0.24566
0.24569,0.24711,0.2436,0.24647
0.24646,0.24749,0.24456,0.24589
0.24587,0.25702,0.2457,0.2557
0.25571,0.26042,0.25353,0.25939
0.25938,0.26158,0.25557,0.26094
0.2609,0.2695,0.26018,0.26585
0.26584,0.27138,0.26541,0.27067
0.27073,0.2711,0.26127,0.26765
0.26766,0.29498,0.267,0.28966
0.2897,0.29739,0.28353,0.29089
0.29089,0.32562,0.28927,0.32452
0.32443,0.32628,0.2476,0.30505
0.30504,0.3051,0.27477,0.28206
0.2821,0.29154,0.27208,0.28599
0.28598,0.29996,0.28138,0.28806
0.28809,0.29366,0.28285,0.28803
0.28809,0.2998,0.28357,0.2934
0.29338,0.30431,0.29182,0.30028
0.3003,0.30776,0.29244,0.30529
0.30531,0.31839,0.30135,0.3119
0.31183,0.31999,0.30862,0.3174
0.31739,0.31849,0.30329,0.31016
0.31008,0.31926,0.30773,0.31032
0.3103,0.31418,0.30573,0.31122
0.3112,0.31433,0.29358,0.29937
0.2994,0.30329,0.29038,0.30297
0.30298,0.30431,0.29602,0.2962
0.29624,0.30415,0.2962,0.30138
0.30137,0.3026,0.2908,0.29601
0.29601,0.29956,0.2929,0.29776
0.29777,0.306,0.29725,0.30548
0.30548,0.30813,0.29903,0.30242
0.30243,0.30644,0.30135,0.30424
0.30424,0.30662,0.29624,0.30228
0.30233,0.30375,0.29759,0.29927
0.29916,0.30241,0.29722,0.3005
0.30052,0.3016,0.29732,0.29866
0.29868,0.31126,0.29868,0.30929
0.30928,0.30996,0.30452,0.30846
0.30848,0.30955,0.29964,0.30311
0.30309,0.30688,0.30177,0.30419
0.30419,0.30527,0.30215,0.3035
0.3035,0.31037,0.30139,0.30598
0.30599,0.30746,0.293,0.30005
0.30004,0.30107,0.27936,0.28958
0.28955,0.29649,0.28848,0.29437
0.29444,0.29671,0.29125,0.2925
0.29249,0.29468,0.29015,0.29345
0.29346,0.2987,0.29172,0.29806
0.29816,0.29868,0.29461,0.29525
0.29525,0.29561,0.29092,0.29211
0.2921,0.29542,0.2898,0.29527
0.29532,0.29839,0.29421,0.2954
0.29542,0.29559,0.29253,0.29435
0.29434,0.29469,0.2885,0.29216
0.29216,0.29221,0.28215,0.28483
0.28488,0.28897,0.28238,0.28796
0.28796,0.29012,0.28683,0.2879
0.28792,0.29531,0.28791,0.2946
0.2946,0.30008,0.29216,0.29717
0.29722,0.2988,0.28301,0.29176
0.29176,0.29604,0.2914,0.29546
0.29545,0.29608,0.2928,0.29453
0.29453,0.2977,0.29136,0.29469
0.29468,0.30736,0.2943,0.30246
0.30246,0.3043,0.293,0.29817
0.2981,0.30018,0.29143,0.29892
0.29892,0.29892,0.28359,0.28747
0.28743,0.29158,0.28401,0.28652
0.28653,0.28678,0.26727,0.2831
0.28308,0.28333,0.27504,0.28037
0.28037,0.2823,0.27139,0.28172
0.28169,0.28737,0.28087,0.28413
0.28414,0.28697,0.28303,0.28382
0.28382,0.28531,0.27867,0.28098
0.28098,0.28298,0.27954,0.28233
0.28233,0.28593,0.28114,0.2835
0.28349,0.28452,0.27785,0.27886
0.27888,0.28095,0.27243,0.27965
0.27965,0.28034,0.27533,0.27739
0.27739,0.28183,0.27529,0.27914
0.27914,0.29561,0.27754,0.2942
0.2942,0.30097,0.28918,0.29319
0.29319,0.29616,0.29049,0.29268
0.29266,0.29661,0.2913,0.29628
0.29629,0.30347,0.2929,0.29767
0.29767,0.3073,0.29562,0.30435
0.30439,0.30726,0.29766,0.29995
0.29995,0.30537,0.299,0.30021
0.30027,0.301,0.29549,0.29929
0.29928,0.302,0.29456,0.29561
0.29559,0.30372,0.2907,0.30276
0.30276,0.305,0.29953,0.30036
0.30035,0.30209,0.29657,0.29884
0.2989,0.3048,0.29464,0.29968
0.29968,0.30286,0.298,0.29864
0.29864,0.30094,0.295,0.29563
0.29553,0.3014,0.29186,0.29985
0.29985,0.30167,0.29696,0.29896
0.29896,0.30466,0.29545,0.30455
0.3046,0.30583,0.29702,0.30175
0.30177,0.30187,0.29803,0.29955
0.29951,0.30472,0.29849,0.30408
0.30406,0.31907,0.3016,0.31343
0.31342,0.32689,0.3126,0.32136
0.32135,0.3268,0.31133,0.31539
0.31535,0.32156,0.3142,0.31734
0.31732,0.31896,0.31247,0.31612
0.31609,0.31609,0.30566,0.30634
0.30634,0.31091,0.29614,0.302
0.30193,0.30664,0.29958,0.30504
0.3051,0.30869,0.30181,0.30251
0.3025,0.30616,0.29216,0.29353
0.29352,0.29516,0.2849,0.29467
0.29463,0.29544,0.29102,0.29327
0.29331,0.297,0.28795,0.2904
0.29034,0.29228,0.28291,0.28362
0.28371,0.29241,0.27809,0.28975
0.28969,0.29269,0.28676,0.28718
0.28718,0.29013,0.28431,0.28792
0.28796,0.29146,0.28703,0.29138
0.29142,0.2945,0.29031,0.2942
0.29424,0.29465,0.2897,0.29103
0.29107,0.29282,0.28953,0.29218
0.29217,0.29508,0.28667,0.29459
0.29465,0.29585,0.29175,0.29244
0.29244,0.2926,0.28541,0.28656
0.28657,0.28833,0.28183,0.28549
0.28545,0.28849,0.28021,0.28342
0.28342,0.28542,0.27671,0.27933
0.27935,0.27975,0.2733,0.27853
0.27846,0.28196,0.27605,0.2818
0.2818,0.28252,0.27813,0.27907
0.27907,0.2818,0.27858,0.27944
0.27953,0.2815,0.2788,0.28081
0.28082,0.28663,0.27976,0.28592
0.28589,0.28808,0.28167,0.28222
0.28221,0.28304,0.27984,0.28278
0.28274,0.28289,0.27698,0.27837
0.27837,0.2838,0.2783,0.28362
0.28353,0.28729,0.28188,0.28699
0.28699,0.28734,0.28454,0.2848
0.2848,0.28594,0.28224,0.2857
0.2857,0.28892,0.28449,0.28874
0.28872,0.292,0.28734,0.29046
0.29045,0.29172,0.28642,0.28861
0.28861,0.28961,0.28566,0.28807
0.28811,0.28998,0.28666,0.2884
0.2884,0.28959,0.28516,0.28622
0.28623,0.28762,0.28261,0.28424
0.28425,0.2865,0.28175,0.28572
0.28571,0.28574,0.27539,0.27841
0.27836,0.27906,0.27,0.27456
0.27453,0.27829,0.27303,0.27625
0.27628,0.27837,0.27426,0.2772
0.27727,0.27953,0.27546,0.27601
0.27601,0.27874,0.27494,0.27682
0.27697,0.27941,0.2739,0.27833
0.27832,0.28078,0.27649,0.27728
0.27727,0.27895,0.27476,0.27653
0.27645,0.27833,0.27471,0.27524
0.2752,0.27598,0.27307,0.27536
0.27535,0.27537,0.26855,0.26887
0.26891,0.27614,0.2625,0.2642
0.2642,0.26599,0.25453,0.261
0.26099,0.265,0.26024,0.26469
0.26478,0.26767,0.26,0.26659
0.2666,0.26723,0.26472,0.26626
0.26626,0.26951,0.26429,0.2695
0.26954,0.27158,0.2666,0.27133
0.27133,0.2732,0.2697,0.27195
0.27193,0.27219,0.26951,0.27174
0.27166,0.27295,0.26865,0.27
0.26999,0.27272,0.26925,0.27207
0.27211,0.27685,0.27144,0.2727
0.2727,0.27505,0.27141,0.27409
0.27409,0.27563,0.2736,0.2748
0.27475,0.27637,0.27375,0.2738
0.27375,0.27857,0.27375,0.2774
0.2774,0.2777,0.2754,0.27626
0.27626,0.27728,0.2739,0.27682
0.27678,0.28319,0.27597,0.28166
0.28168,0.28357,0.28074,0.28328
0.28328,0.28389,0.27805,0.28302
0.28302,0.28449,0.28286,0.28377
0.28377,0.2845,0.2787,0.27944
0.27944,0.28227,0.27804,0.28169
0.2817,0.28314,0.27826,0.28035
0.28034,0.28333,0.2802,0.28253
0.28252,0.28359,0.27854,0.28115
0.28115,0.28354,0.27574,0.28322
0.28322,0.29495,0.28159,0.29458
0.29453,0.29546,0.28848,0.28981
0.28984,0.29438,0.28632,0.29431
0.29439,0.29486,0.28972,0.29202
0.29194,0.29884,0.2918,0.29521
0.29515,0.304,0.29495,0.29812
0.29806,0.3012,0.29092,0.29166
0.29167,0.2936,0.2622,0.27824
0.27826,0.28,0.26858,0.2709
0.2709,0.27756,0.267,0.27642
0.27639,0.27803,0.27346,0.27595
0.27594,0.2765,0.27064,0.27138
0.27133,0.27325,0.265,0.27281
0.27279,0.27426,0.2652,0.26622
0.26622,0.26704,0.25451,0.2606
0.26064,0.26324,0.25619,0.26238
0.26237,0.26611,0.238,0.24409
0.24404,0.25134,0.24012,0.24913
0.24911,0.2508,0.24367,0.24923
0.2493,0.26582,0.24921,0.2571
0.25706,0.25945,0.24039,0.25058
0.25051,0.2554,0.24714,0.25468
0.25467,0.2575,0.25311,0.25385
0.25385,0.25951,0.25214,0.25326
0.25327,0.25533,0.25072,0.25273
0.25258,0.25258,0.24211,0.24563
0.24563,0.24969,0.2379,0.24682
0.24682,0.24791,0.231,0.23465
0.23463,0.23942,0.2314,0.23738
0.23737,0.2388,0.23331,0.23364
0.23363,0.23793,0.22937,0.23661
0.23663,0.24096,0.23605,0.2404
0.24041,0.24358,0.23444,0.23718
0.23717,0.2424,0.23566,0.24137
0.24137,0.24314,0.23848,0.23986
0.23987,0.2429,0.23701,0.23861
0.23862,0.23967,0.23405,0.2359
0.2359,0.23865,0.232,0.23459
0.2347,0.2378,0.22962,0.23696
0.23695,0.24092,0.2366,0.23758
0.23758,0.24292,0.23633,0.24198
0.24202,0.24365,0.24039,0.24082
0.24084,0.24185,0.23842,0.23982
0.23979,0.24155,0.23162,0.23335
0.23335,0.23772,0.23139,0.23713
0.23714,0.23933,0.23276,0.23399
0.23405,0.23768,0.2312,0.23657
0.23658,0.23738,0.23303,0.2347
0.23467,0.23959,0.23413,0.2393
0.23931,0.24087,0.23733,0.23978
0.23973,0.24186,0.2379,0.24111
0.24112,0.24278,0.23913,0.24076
0.24078,0.24186,0.23756,0.23901
0.239,0.2471,0.23878,0.24565
0.24568,0.24787,0.24366,0.24458
0.24459,0.2447,0.24217,0.24414
0.24414,0.24871,0.24369,0.24565
0.24565,0.24659,0.24125,0.24174
0.24179,0.24358,0.2415,0.24302
0.24302,0.2444,0.23683,0.23825
0.23829,0.24176,0.23747,0.24053
0.24049,0.24255,0.24,0.2405
0.24052,0.24196,0.24033,0.2413
0.2413,0.2431,0.23985,0.24289
0.24288,0.24434,0.24171,0.24252
0.24252,0.243,0.24104,0.24247
0.24252,0.24314,0.24122,0.2429
0.2429,0.2429,0.2414,0.24233
0.2423,0.24265,0.24019,0.24233
0.24237,0.24865,0.2423,0.24846
0.24843,0.24879,0.24656,0.24752
0.24749,0.2535,0.24686,0.25267
0.25268,0.25344,0.25061,0.25195
0.25195,0.25279,0.24381,0.24492
0.24492,0.24539,0.23966,0.24077
0.24078,0.2409,0.23757,0.24023
0.24017,0.24222,0.23955,0.24218
0.24214,0.24367,0.23901,0.24296
0.24302,0.24581,0.24175,0.24564
0.24561,0.24594,0.24194,0.24508
0.24509,0.24837,0.24375,0.24819
0.2482,0.2484,0.2443,0.24591
0.24594,0.24777,0.24458,0.24564
0.24562,0.2494,0.24498,0.24698
0.247,0.24816,0.24577,0.24689
0.24686,0.24831,0.24235,0.24756
0.24756,0.24861,0.24303,0.24439
0.24436,0.24642,0.24354,0.24423
0.24422,0.24592,0.24225,0.24331
0.24331,0.24331,0.2341,0.24103
0.24102,0.24467,0.23969,0.24435
0.24435,0.24488,0.24129,0.24318
0.24318,0.2454,0.24089,0.24467
0.24471,0.24549,0.24262,0.24376
0.24382,0.25117,0.24323,0.24686
0.24682,0.2586,0.24669,0.2516
0.25162,0.25299,0.24861,0.25107
0.25104,0.25172,0.24601,0.25135
0.25131,0.25177,0.24755,0.25022
0.25022,0.25447,0.24934,0.25357
0.25363,0.25529,0.25137,0.25214
0.25208,0.25387,0.25051,0.2532
0.25321,0.25522,0.251,0.2542
0.25425,0.25467,0.2529,0.25313
0.25314,0.25385,0.24833,0.2494
0.24934,0.25094,0.2463,0.24929
0.24929,0.25134,0.24825,0.25065
0.25065,0.25107,0.24839,0.24901
0.24901,0.24962,0.24816,0.24816
0.24819,0.25497,0.24733,0.25398
0.25398,0.25496,0.25085,0.2518
0.25181,0.2524,0.24963,0.25081
0.25078,0.25173,0.24972,0.25112
0.25112,0.25125,0.24881,0.24982
0.24982,0.25031,0.24865,0.24967
0.24965,0.25014,0.24881,0.24942
0.24948,0.24951,0.24419,0.2451
0.24514,0.24706,0.2423,0.24618
0.24623,0.24661,0.24391,0.24652
0.24657,0.24809,0.24413,0.24646
0.24654,0.24786,0.24436,0.24495
0.24495,0.24547,0.23626,0.23788
0.23789,0.23859,0.23,0.23218
0.23217,0.23327,0.22915,0.23242
0.23242,0.23374,0.23063,0.23102
0.23104,0.23392,0.22916,0.23139
0.23143,0.23459,0.22972,0.22978
0.22977,0.23275,0.22975,0.23152
0.23157,0.233,0.22996,0.23043
0.23043,0.23246,0.23043,0.23178
0.23174,0.23445,0.23121,0.23302
0.23301,0.23378,0.23218,0.23235
0.23245,0.23317,0.23066,0.23188
0.23193,0.23285,0.2311,0.23229
0.23229,0.2352,0.23021,0.23085
0.23083,0.23208,0.2255,0.22676
0.22674,0.22767,0.22017,0.22164
0.22164,0.2245,0.21944,0.22355
0.2237,0.22522,0.222,0.22493
0.22494,0.22725,0.22137,0.22643
0.2265,0.22919,0.22337,0.2289
0.22887,0.23265,0.22883,0.23152
0.23149,0.23401,0.23079,0.23276
0.23277,0.2335,0.23138,0.23192
0.23192,0.23335,0.23047,0.2331
0.23312,0.23918,0.2295,0.23804
0.23802,0.24161,0.23508,0.2401
0.24018,0.24477,0.23878,0.24357
0.24361,0.24428,0.24061,0.24154
0.24154,0.24548,0.2414,0.24401
0.24407,0.24568,0.24141,0.24164
0.24164,0.24207,0.23834,0.24094
0.24095,0.24266,0.23764,0.24164
0.24164,0.24332,0.24068,0.24146
0.24148,0.24271,0.24079,0.24153
0.24147,0.24437,0.24126,0.24424
0.24427,0.24474,0.23947,0.24065
0.2406,0.2406,0.2382,0.2385
0.23849,0.24239,0.23729,0.24192
0.24191,0.24274,0.24033,0.24171
0.24174,0.24334,0.2409,0.24334
0.24329,0.24631,0.24325,0.2445
0.24452,0.24514,0.24237,0.24359
0.24361,0.24518,0.24235,0.24402
0.24401,0.24702,0.24342,0.24575
0.24577,0.24718,0.244,0.24485
0.24488,0.24851,0.23979,0.24107
0.2411,0.24265,0.2401,0.24154
0.24152,0.24377,0.24083,0.24345
0.24344,0.24662,0.24285,0.24562
0.24569,0.24608,0.24102,0.24144
0.24144,0.24147,0.2383,0.24026
0.24029,0.24381,0.24029,0.24285
0.24286,0.24289,0.24036,0.2406
0.24059,0.24142,0.23917,0.24051
0.2405,0.24084,0.2387,0.23872
0.23872,0.24185,0.2375,0.24125
0.24126,0.24197,0.23915,0.23929
0.23925,0.24258,0.23832,0.24171
0.24172,0.24309,0.24141,0.2419
0.24189,0.24309,0.24109,0.24206
0.24207,0.24452,0.24164,0.24424
0.24429,0.2444,0.2392,0.23934
0.23934,0.23946,0.23372,0.23754
0.2375,0.23892,0.23647,0.23819
0.23813,0.23868,0.23657,0.23864
0.23866,0.23937,0.23152,0.23348
0.23347,0.23374,0.22829,0.22972
0.22967,0.23349,0.22871,0.23165
0.23167,0.23336,0.23093,0.23186
0.23184,0.23415,0.23134,0.23386
0.23387,0.2344,0.2328,0.23412
0.23419,0.23482,0.2327,0.23328
0.23327,0.23499,0.2327,0.23421
0.2342,0.23432,0.23311,0.23348
0.23346,0.23468,0.23338,0.23437
0.23437,0.23448,0.23254,0.23273
0.23274,0.23357,0.23159,0.23215
0.23212,0.23477,0.23212,0.23395
0.23394,0.23402,0.23194,0.2332
0.2332,0.24368,0.23282,0.24006
0.24004,0.24934,0.23995,0.24768
0.24769,0.25024,0.24576,0.24794
0.24794,0.25442,0.24772,0.24977
0.2498,0.25031,0.2466,0.24875
0.24875,0.24938,0.24628,0.24718
0.24718,0.25399,0.24704,0.25058
0.2506,0.25141,0.24769,0.24983
0.2498,0.25305,0.24833,0.2503
0.25034,0.25932,0.25012,0.25783
0.25783,0.25913,0.2535,0.2537
0.2537,0.25793,0.24836,0.25053
0.25054,0.25476,0.24536,0.25417
0.25409,0.2546,0.24329,0.24384
0.24386,0.24635,0.24021,0.24545
0.24549,0.24552,0.24077,0.24349
0.24345,0.24662,0.24312,0.24639
0.24644,0.24689,0.24334,0.24565
0.24566,0.25027,0.24565,0.24773
0.24775,0.25141,0.24613,0.24845
0.24848,0.24956,0.24737,0.2487
0.24871,0.24921,0.24679,0.24715
0.24712,0.24712,0.24271,0.24427
0.24431,0.24526,0.24206,0.24431
0.24431,0.25194,0.24387,0.25051
0.25051,0.25167,0.24936,0.2514
0.25137,0.25297,0.25019,0.25141
0.25141,0.25224,0.25003,0.25141
0.25141,0.2516,0.24952,0.25023
0.25018,0.25665,0.24962,0.25542
0.25544,0.25566,0.24935,0.25231
0.25233,0.2525,0.24966,0.25037
0.25038,0.25344,0.25038,0.25293
0.25293,0.2581,0.25265,0.25738
0.25746,0.25813,0.25562,0.25636
0.2564,0.25683,0.25366,0.25545
0.25544,0.26071,0.25455,0.25792
0.25796,0.25822,0.2556,0.25658
0.25656,0.25737,0.25292,0.25402
0.25401,0.25563,0.25321,0.25414
0.25417,0.25607,0.25377,0.25563
0.25566,0.25842,0.25496,0.25709
0.25715,0.25799,0.25566,0.25704
0.25711,0.258,0.2547,0.25524
0.25523,0.25568,0.2537,0.25544
0.25545,0.25595,0.25419,0.25553
0.25552,0.25593,0.25319,0.25461
0.2546,0.25475,0.24732,0.2507
0.25069,0.25742,0.25043,0.25643
0.25643,0.25781,0.25503,0.25606
0.25606,0.25826,0.254,0.25603
0.25602,0.25651,0.25375,0.25563
0.25561,0.2599,0.25473,0.25727
0.2573,0.25997,0.254,0.25806
0.25805,0.25849,0.25267,0.25543
0.25538,0.25617,0.25342,0.25459
0.25451,0.25685,0.254,0.2565
0.25658,0.2584,0.25547,0.25673
0.25676,0.25715,0.25417,0.25459
0.25456,0.25579,0.25039,0.25112
0.25112,0.25527,0.24639,0.24796
0.24795,0.24943,0.24593,0.24746
0.24747,0.25,0.2473,0.24906
0.24906,0.24914,0.24537,0.24734
0.24736,0.25014,0.24708,0.2491
0.24908,0.24949,0.24306,0.24506
0.24505,0.24718,0.24287,0.24631
0.24641,0.24842,0.24485,0.24665
0.24667,0.24805,0.2451,0.24596
0.24584,0.24787,0.24472,0.2468
0.24679,0.24679,0.23876,0.24159
0.24158,0.24249,0.2375,0.24163
0.2416,0.24265,0.23809,0.23947
0.23948,0.241,0.23875,0.23905
0.2391,0.24046,0.23856,0.24011
0.24014,0.2426,0.23853,0.24255
0.24252,0.24259,0.2402,0.24159
0.24161,0.242,0.24078,0.24151
0.24151,0.24329,0.24078,0.24145
0.24144,0.2422,0.2399,0.24196
0.24192,0.24198,0.24001,0.24057
0.24059,0.24163,0.24005,0.24105
0.24104,0.24311,0.24103,0.24283
0.24286,0.24326,0.24156,0.24169
0.24166,0.24362,0.24158,0.24248
0.24251,0.24278,0.24185,0.24185
0.24185,0.24232,0.24136,0.24221
0.2422,0.24292,0.24046,0.24049
0.24049,0.24134,0.24011,0.24058
0.24058,0.24878,0.24057,0.24706
0.24705,0.24931,0.24654,0.24797
0.248,0.24945,0.24611,0.24632
0.24633,0.24771,0.24534,0.24558
0.24557,0.25039,0.24473,0.24908
0.24908,0.24973,0.24428,0.24529
0.24528,0.24666,0.2411,0.2428
0.24279,0.2458,0.24148,0.24432
0.24429,0.24494,0.24168,0.24253
0.24251,0.24466,0.24229,0.24322
0.24324,0.249,0.24249,0.24869
0.24868,0.24925,0.24509,0.24858
0.24855,0.24867,0.24616,0.2479
0.2479,0.25326,0.24691,0.25227
0.25228,0.25555,0.251,0.25106
0.25105,0.25421,0.24938,0.25088
0.2508,0.25771,0.25077,0.25533
0.25533,0.2574,0.25371,0.25719
0.25716,0.262,0.25692,0.26142
0.26142,0.26184,0.25793,0.26151
0.26151,0.26285,0.26016,0.26073
0.26074,0.26357,0.25364,0.25709
0.25703,0.25921,0.25477,0.25836
0.25836,0.25911,0.25629,0.25664
0.25663,0.25862,0.25589,0.25715
0.25715,0.25814,0.25268,0.25471
0.25463,0.2556,0.25005,0.25368
0.25369,0.25517,0.25335,0.25471
0.25472,0.2555,0.25317,0.25444
0.25445,0.25588,0.25391,0.25391
0.25392,0.2555,0.25253,0.25546
0.25548,0.25678,0.25365,0.25554
0.2556,0.25763,0.2547,0.25721
0.25721,0.25728,0.25502,0.2562
0.2562,0.25714,0.25433,0.25675
0.2568,0.25702,0.25105,0.25429
0.25428,0.25431,0.25131,0.25262
0.25257,0.25372,0.25225,0.25262
0.25262,0.25356,0.25125,0.25347
0.25344,0.25363,0.25188,0.25313
0.25313,0.2591,0.25262,0.25683
0.25681,0.25692,0.25485,0.25495
0.25494,0.25527,0.25221,0.25453
0.2545,0.25465,0.2488,0.24958
0.24954,0.25014,0.24341,0.24791
0.24801,0.24901,0.2473,0.2481
0.24811,0.24973,0.24743,0.24897
0.24905,0.25134,0.24871,0.2508
0.25079,0.25264,0.24898,0.25215
0.25219,0.25314,0.25082,0.25295
0.25298,0.25398,0.2503,0.25138
0.25139,0.25338,0.24927,0.25273
0.25273,0.25666,0.25173,0.25333
0.2534,0.25404,0.24855,0.25
0.25001,0.25273,0.24662,0.24776
0.24773,0.24932,0.24459,0.24668
0.24667,0.24737,0.2444,0.24492
0.24492,0.24784,0.2444,0.2454
0.2454,0.2468,0.2444,0.24677
0.24678,0.24702,0.244,0.24482
0.24483,0.24518,0.24217,0.2422
0.2422,0.24584,0.2396,0.24479
0.2448,0.24702,0.24388,0.24388
0.24387,0.24478,0.24132,0.24239
0.24232,0.24402,0.23951,0.23992
0.23986,0.24103,0.23474,0.23711
0.23714,0.23855,0.23057,0.23716
0.23714,0.23861,0.23532,0.23825
0.23824,0.23935,0.23647,0.23836
0.23833,0.23945,0.23732,0.23905
0.23906,0.24003,0.2376,0.2388
0.2388,0.2393,0.23743,0.23869
0.23871,0.24337,0.23827,0.24275
0.24277,0.24351,0.24049,0.24101
0.241,0.24136,0.23871,0.2401
0.24008,0.24101,0.23928,0.23968
0.2396,0.24138,0.2383,0.23878
0.23873,0.24015,0.23761,0.24011
0.2401,0.2401,0.23792,0.23893
0.23895,0.23999,0.23648,0.23934
0.23935,0.23987,0.2385,0.23945
0.23947,0.24135,0.23882,0.23999
0.23999,0.2452,0.23936,0.24043
0.24042,0.24181,0.23939,0.24149
0.24148,0.2415,0.23481,0.23626
0.23616,0.23632,0.23264,0.23505
0.23501,0.23588,0.23401,0.23584
0.23581,0.2368,0.23406,0.23523
0.23526,0.23669,0.22772,0.22971
0.22971,0.23164,0.22831,0.23129
0.23122,0.24425,0.23054,0.23949
0.23945,0.24137,0.23523,0.2378
0.23779,0.23889,0.23558,0.23809
0.2381,0.24088,0.23639,0.2396
0.2396,0.24045,0.23602,0.23852
0.23852,0.23939,0.23213,0.23384
0.23382,0.23792,0.23298,0.23495
0.23495,0.23572,0.23301,0.23405
0.2341,0.23885,0.23351,0.23803
0.23808,0.2389,0.23563,0.23758
0.23759,0.24,0.23754,0.23922
0.23922,0.24133,0.23864,0.23948
0.23944,0.23968,0.23712,0.23895
0.2389,0.24574,0.23743,0.24526
0.2453,0.24743,0.24207,0.24467
0.24467,0.24673,0.24409,0.24561
0.24569,0.253,0.24508,0.24868
0.24868,0.25477,0.24866,0.2547
0.2547,0.2595,0.25023,0.25916
0.25927,0.2614,0.2555,0.25631
0.25635,0.25926,0.2562,0.25723
0.25723,0.26021,0.25045,0.25863
0.2586,0.26733,0.25841,0.26428
0.26424,0.2653,0.26179,0.26221
0.26221,0.26533,0.26072,0.26378
0.26382,0.266,0.24959,0.2556
0.2556,0.25705,0.24425,0.24699
0.24696,0.25027,0.24419,0.2491
0.24913,0.25211,0.24724,0.25025
0.25022,0.2525,0.2499,0.25029
0.25031,0.25389,0.25018,0.25346
0.25347,0.25632,0.25124,0.25513
0.25514,0.25701,0.25249,0.25403
0.25408,0.25525,0.25185,0.25374
0.25368,0.2562,0.25199,0.25263
0.25262,0.2531,0.24942,0.24958
0.24958,0.25577,0.24872,0.25554
0.25557,0.25557,0.24557,0.2466
0.24658,0.25126,0.24566,0.25007
0.25007,0.25177,0.24969,0.25059
0.25058,0.25273,0.24806,0.25167
0.25171,0.26217,0.2492,0.26062
0.26062,0.265,0.25341,0.25594
0.25595,0.258,0.24996,0.25279
0.2527,0.25654,0.25222,0.25594
0.25582,0.25727,0.25323,0.2538
0.25379,0.25887,0.25209,0.25637
0.25639,0.25693,0.25328,0.25602
0.25602,0.25777,0.25421,0.25629
0.25626,0.26,0.25466,0.25752
0.25751,0.25947,0.25655,0.25766
0.25763,0.25777,0.25477,0.25581
0.25581,0.25658,0.253,0.2557
0.2557,0.25782,0.25554,0.25695
0.25695,0.25818,0.2534,0.25507
0.25506,0.2568,0.25391,0.25447
0.25443,0.2545,0.2525,0.2535
0.25351,0.25554,0.25338,0.2549
0.2549,0.25697,0.25439,0.2565
0.25651,0.25668,0.25384,0.25503
0.25498,0.26125,0.2535,0.25763
0.25764,0.2613,0.25725,0.25962
0.25955,0.26569,0.254,0.26463
0.26464,0.2659,0.26291,0.2659
0.26587,0.27728,0.264,0.27424
0.27424,0.2777,0.26887,0.27011
0.27011,0.27197,0.26128,0.26544
0.26542,0.27037,0.26368,0.26568
0.26564,0.26939,0.26203,0.26734
0.26729,0.2694,0.26606,0.26824
0.26829,0.27677,0.26825,0.27276
0.27279,0.27588,0.27026,0.27583
0.27582,0.27608,0.26995,0.27016
0.27015,0.274,0.2681,0.27241
0.27244,0.27365,0.26432,0.26771
0.26763,0.27018,0.26405,0.26954
0.26957,0.27124,0.26738,0.26924
0.26919,0.272,0.26737,0.2713
0.27131,0.27448,0.27088,0.27191
0.27189,0.2845,0.27189,0.28216
0.28205,0.28915,0.27875,0.2868
0.28681,0.28998,0.28253,0.28813
0.28814,0.29568,0.28722,0.29201
0.29201,0.30271,0.29173,0.30041
0.30045,0.30225,0.2922,0.30033
0.30032,0.305,0.29634,0.29843
0.29845,0.30357,0.297,0.30235
0.30235,0.30295,0.2982,0.30247
0.30247,0.30818,0.29392,0.30013
0.30017,0.30474,0.28055,0.29459
0.29464,0.29622,0.29093,0.29502
0.29499,0.29516,0.28255,0.28841
0.28842,0.2918,0.28632,0.29035
0.2904,0.29469,0.28722,0.29335
0.29333,0.29627,0.28966,0.2935
0.2935,0.29408,0.28769,0.28885
0.28883,0.29237,0.284,0.29161
0.29169,0.29966,0.29078,0.29827
0.29825,0.30659,0.29666,0.30118
0.3012,0.30395,0.29777,0.30358
0.30356,0.305,0.30039,0.30238
0.30237,0.30389,0.29679,0.30057
0.30058,0.3045,0.29917,0.30395
0.30395,0.31669,0.3037,0.3134
0.31341,0.32271,0.31341,0.32013
0.32019,0.33091,0.31885,0.32991
