Open,High,Low,Close
11758.57,11824.9,11758.57,11793.05
11793.04,11820.0,11726.42,11764.03
11764.04,11786.51,11699.04,11748.39
11748.38,11790.0,11705.45,11748.2
11748.19,11767.85,11656.54,11669.58
11669.57,11699.98,11550.0,11586.41
11586.41,11659.15,11510.57,11614.44
11614.44,11614.44,11328.03,11419.41
11419.42,11443.14,11117.64,11294.0
11294.0,11388.0,11221.03,11318.42
11318.42,11400.0,11250.0,11365.23
11365.24,11395.0,11296.14,11348.06
11348.05,11445.02,11327.09,11378.58
11378.59,11500.0,11244.0,11475.92
11475.92,11539.32,11428.93,11460.05
11460.04,11507.16,11432.33,11461.43
11461.42,11480.59,11359.14,11384.6
11384.6,11414.7,11332.48,11406.17
11406.17,11444.96,11301.0,11310.01
11310.01,11592.2,11256.06,11323.22
11323.21,11366.49,11125.0,11244.09
11244.09,11341.71,11223.94,11330.38
11330.38,11398.93,11276.89,11380.08
11380.09,11444.96,11360.92,11379.63
11379.63,11474.4,11354.63,11471.99
11471.99,11534.06,11396.71,11529.63
11529.3,11542.65,11462.45,11498.13
11498.0,11535.72,11457.23,11526.91
11526.9,11540.07,11462.51,11501.61
11501.61,11580.02,11479.41,11558.28
11558.28,11569.72,11417.04,11447.38
11447.38,11516.0,11433.69,11500.99
11500.98,11549.0,11475.81,11522.11
11522.12,11534.98,11458.09,11465.84
11465.84,11650.0,11458.0,11612.72
11612.61,11626.53,11565.01,11592.91
11592.9,11613.05,11548.78,11603.09
11603.09,11665.11,11557.69,11616.2
11616.21,11685.0,11580.0,11642.59
11642.59,11719.0,11588.55,11711.16
11711.17,11726.89,11667.85,11679.09
11679.08,11705.99,11594.06,11618.65
11618.64,11710.0,11570.0,11680.58
11680.72,11800.77,11661.11,11742.16
11742.15,11751.36,11690.0,11725.0
11725.0,11731.49,11614.9,11649.51
11649.51,11703.0,11515.0,11691.49
11691.43,11940.0,11672.17,11923.74
11923.74,11950.0,11834.01,11868.99
11868.98,12044.67,11797.26,12039.33
12039.33,12050.85,11947.19,11957.41
11957.41,12050.0,11851.0,11921.97
11921.97,11954.57,11825.0,11835.01
11835.02,11900.0,11718.16,11722.84
11723.59,11747.99,11160.1,11406.02
11406.01,11470.65,11193.79,11329.67
11329.66,11400.0,11234.65,11389.21
11389.21,11439.0,11302.0,11388.54
11388.54,11446.13,11331.49,11350.56
11350.57,11422.0,11237.0,11400.84
11400.44,11462.6,11180.97,11208.02
11208.01,11249.97,10460.0,10670.28
10670.28,10769.52,10550.0,10682.69
10682.69,10794.62,9960.8,10140.85
10138.29,10351.06,10068.0,10265.42
10265.41,10338.98,10093.1,10295.59
10295.59,10528.97,10292.48,10422.17
10422.52,10497.84,9875.5,10424.67
10424.67,10598.0,10303.56,10570.13
10570.13,10627.05,10430.2,10446.25
10446.25,10565.68,10383.96,10408.46
10408.46,10500.44,10362.2,10406.77
10406.77,10406.77,10123.0,10225.66
10225.65,10347.87,9975.0,10273.89
10274.13,10298.99,9825.0,9956.66
9956.66,10200.0,9878.58,10166.69
10166.69,10245.75,10052.92,10163.72
10163.71,10250.0,9994.86,10230.37
10230.36,10285.0,10165.29,10266.32
10266.32,10300.0,10120.19,10173.37
10173.44,10280.0,10141.28,10258.3
10258.3,10347.14,10180.17,10256.2
10255.89,10312.0,10180.0,10204.1
10203.89,10240.82,10052.38,10113.56
10113.81,10184.53,9995.08,10026.46
10026.47,10166.66,9875.0,10144.01
10144.0,10232.0,10124.0,10148.47
10148.48,10410.75,10086.28,10373.44
10373.45,10438.0,10295.57,10302.81
10302.82,10318.97,10220.0,10264.5
10264.29,10333.4,9930.0,9982.99
9981.74,10153.96,9920.32,10098.58
10098.58,10168.81,9935.0,9991.21
9991.21,10218.0,9850.0,10126.65
10126.66,10149.25,9981.01,10026.68
10026.69,10197.57,10002.66,10190.0
10190.0,10274.59,10140.22,10221.37
10221.47,10280.62,10165.99,10246.11
10246.11,10343.0,10200.0,10276.77
10276.46,10298.1,10169.91,10219.2
10219.29,10414.08,10070.83,10371.23
10371.23,10418.0,10251.0,10275.29
10275.22,10321.2,10230.31,10292.62
10292.61,10483.35,10283.16,10414.16
10414.15,10442.0,10250.02,10270.01
10270.09,10355.37,10262.43,10336.87
10336.86,10380.34,10209.75,10220.76
10220.77,10291.94,10200.0,10260.75
10260.76,10333.91,10250.0,10252.6
10252.6,10331.79,10250.55,10318.76
10318.77,10345.31,10267.67,10323.2
10323.2,10397.6,10305.39,10387.89
10387.89,10397.86,10322.03,10342.33
10342.33,10370.0,10306.34,10343.98
10343.97,10359.48,10320.18,10341.59
10341.58,10380.0,10269.25,10359.99
10360.0,10477.97,10348.89,10461.39
10461.24,10473.33,10408.0,10440.92
10440.67,10559.12,10400.04,10556.26
10556.4,10580.11,10520.0,10542.27
10542.27,10560.0,10303.28,10324.89
10324.88,10352.21,10258.0,10280.14
10280.15,10323.67,10200.0,10309.05
10309.05,10332.84,10284.74,10332.83
10332.84,10371.03,10240.34,10348.14
10348.14,10404.0,10316.18,10399.32
10399.31,10479.0,10212.34,10469.82
10469.92,10706.91,10450.31,10698.03
10698.03,10750.0,10640.0,10665.0
10665.0,10747.36,10618.82,10671.77
10671.77,10839.0,10650.0,10755.13
10755.12,10784.23,10688.94,10741.37
10741.37,10882.0,10606.48,10821.15
10821.15,10930.04,10736.63,10784.46
10785.23,10827.61,10700.0,10783.36
10783.35,10886.39,10716.95,10785.31
10785.23,10791.72,10661.22,10779.41
10779.61,10939.6,10758.59,10915.49
10916.09,10930.0,10827.0,10898.99
10899.0,11016.69,10860.0,11004.99
11004.99,11093.0,10960.03,10982.2
10982.2,11047.84,10941.35,10954.01
10954.01,11045.46,10869.0,10872.09
10872.3,10929.99,10842.77,10882.39
10882.38,10905.0,10781.0,10877.65
10877.65,10885.47,10745.83,10838.31
10838.3,10926.82,10794.23,10916.63
10916.63,10968.95,10903.51,10939.99
10940.0,10960.0,10883.2,10924.36
10924.22,10985.0,10870.01,10954.14
10954.14,11038.03,10925.62,10977.26
10977.4,11003.09,10870.37,10899.37
10899.42,10900.0,10812.84,10866.55
10866.55,10944.79,10850.0,10933.39
10933.4,10977.75,10929.88,10976.0
10975.99,10980.0,10898.11,10900.29
10900.28,11150.0,10887.37,11140.0
11139.69,11179.79,11043.0,11090.56
11090.57,11119.93,11011.31,11054.2
11054.21,11087.99,11026.4,11080.65
11080.64,11080.64,10899.33,10948.81
10948.8,10995.31,10933.0,10962.61
10962.6,10984.0,10925.27,10951.17
10951.17,10958.18,10775.0,10834.58
10834.62,10903.77,10723.0,10871.03
10871.03,10938.02,10813.51,10920.28
10920.28,10978.0,10894.42,10962.76
10962.76,10988.86,10889.0,10902.58
10902.58,10912.62,10580.0,10636.47
10636.46,10638.1,10296.35,10418.76
10418.77,10499.0,10356.54,10498.55
10498.55,10533.46,10410.0,10417.22
10417.22,10491.32,10353.0,10449.95
10449.94,10502.79,10360.0,10372.9
10372.91,10503.0,10372.9,10452.26
10452.11,10520.0,10416.0,10451.07
10451.06,10506.22,10447.53,10491.97
10491.98,10572.71,10453.0,10529.61
10529.61,10533.94,10471.72,10476.01
10476.0,10490.84,10380.47,10428.64
10428.63,10496.2,10403.95,10474.45
10474.46,10537.15,10444.41,10453.2
10453.02,10494.72,10255.53,10293.0
10293.0,10324.3,10136.82,10241.46
10241.46,10344.64,10190.93,10301.75
10301.75,10356.47,10271.0,10341.68
10341.69,10440.0,10283.89,10410.01
10410.0,10557.19,10331.93,10545.36
10545.07,10743.59,10540.02,10653.82
10653.87,10795.24,10605.0,10736.32
10736.33,10760.53,10663.14,10667.47
10667.47,10703.12,10614.58,10686.94
10686.93,10686.94,10556.66,10630.0
10630.0,10684.09,10556.24,10647.61
10647.62,10744.18,10625.16,10718.31
10718.43,10754.21,10650.0,10686.67
