Open,High,Low,Close
0.07976,0.0846,0.07971,0.08202
0.08202,0.08247,0.08054,0.0811
0.08087,0.0813,0.07888,0.0796
0.07942,0.08285,0.07919,0.08147
0.0814,0.08277,0.08104,0.08261
0.08235,0.08261,0.07981,0.07999
0.07996,0.08014,0.07642,0.07799
0.07799,0.08049,0.0773,0.07993
0.07996,0.08014,0.079,0.07939
0.0799,0.0799,0.07833,0.07833
0.07855,0.07955,0.07804,0.07883
0.07904,0.0793,0.07834,0.07862
0.07862,0.07907,0.07794,0.07824
0.07822,0.07853,0.07745,0.0779
0.0779,0.07821,0.0765,0.07676
0.07676,0.07897,0.07674,0.0784
0.07859,0.08,0.0785,0.07989
0.07988,0.08126,0.07842,0.07887
0.07886,0.07891,0.07804,0.07809
0.07837,0.07875,0.07769,0.07815
0.07815,0.07872,0.07741,0.0775
0.07772,0.07803,0.07628,0.07684
0.07684,0.07709,0.07654,0.07706
0.07717,0.07752,0.07682,0.07724
0.07724,0.07778,0.07662,0.07718
0.07713,0.07761,0.07666,0.07741
0.07741,0.07753,0.07611,0.07617
0.0763,0.07744,0.07576,0.0759
0.07566,0.0761,0.07474,0.07523
0.07541,0.07582,0.07494,0.07582
0.07582,0.07721,0.0755,0.07597
0.07597,0.07786,0.07561,0.07572
0.07571,0.0758,0.07307,0.07407
0.07398,0.07486,0.07328,0.07456
0.07457,0.07501,0.07426,0.07443
0.0745,0.07477,0.07419,0.07463
0.07469,0.07507,0.07416,0.07423
0.07418,0.07418,0.07131,0.07206
0.07205,0.0723,0.07082,0.07204
0.07217,0.07316,0.07214,0.07291
0.07282,0.073,0.07239,0.07275
0.07251,0.07277,0.07076,0.07165
0.07147,0.07257,0.07113,0.07255
0.07257,0.07314,0.07256,0.07309
0.07305,0.07535,0.07302,0.07535
0.07527,0.07617,0.07358,0.07442
0.07413,0.07432,0.07315,0.07355
0.07355,0.0741,0.07336,0.07379
0.07372,0.07873,0.07355,0.07809
0.07809,0.07813,0.07586,0.07616
0.07613,0.07617,0.07486,0.07607
0.07598,0.07716,0.07527,0.07558
0.07555,0.07598,0.07535,0.0755
0.07549,0.07661,0.07549,0.07612
0.07636,0.07637,0.07485,0.07485
0.07484,0.07607,0.07434,0.07607
0.07564,0.07582,0.07457,0.0749
0.07515,0.07608,0.07379,0.07491
0.07496,0.07496,0.07395,0.07428
0.07428,0.07453,0.07383,0.07411
0.074,0.07435,0.07336,0.07391
0.07395,0.07427,0.07281,0.07311
0.07289,0.07328,0.07101,0.07151
0.07159,0.07218,0.07056,0.07126
0.07162,0.07231,0.0705,0.07081
0.0706,0.07195,0.07051,0.07123
0.07115,0.07246,0.07078,0.0724
0.07243,0.0733,0.07191,0.07223
0.07248,0.07295,0.0719,0.07263
0.07262,0.07444,0.07162,0.07396
0.07424,0.07494,0.07401,0.07449
0.07449,0.07494,0.07335,0.07411
0.0741,0.07471,0.07354,0.07404
0.07404,0.07494,0.07389,0.07455
0.07464,0.07576,0.0743,0.07576
0.07576,0.07616,0.07502,0.07567
0.07586,0.07665,0.07535,0.07572
0.07622,0.07662,0.0748,0.07483
0.075,0.07517,0.07423,0.0747
0.0747,0.0747,0.07369,0.07403
0.07379,0.07444,0.07372,0.07388
0.07387,0.07414,0.07317,0.07347
0.07338,0.07399,0.07258,0.07325
0.07312,0.07354,0.07286,0.0734
0.07361,0.07648,0.07346,0.07554
0.07554,0.07597,0.0745,0.0746
0.0747,0.07692,0.0746,0.07691
0.07695,0.07737,0.07593,0.07593
0.07593,0.07627,0.07474,0.07512
0.07512,0.07514,0.07459,0.07479
0.07462,0.07519,0.07299,0.07361
0.07364,0.07387,0.07271,0.07362
0.07362,0.07376,0.073,0.07321
0.07323,0.07338,0.07249,0.07284
0.07286,0.07331,0.07269,0.07323
0.07304,0.07391,0.07304,0.07335
0.07319,0.07389,0.07309,0.07389
0.07386,0.07449,0.07336,0.07343
0.0734,0.07478,0.07294,0.07344
0.0734,0.07343,0.07171,0.07182
0.0719,0.07259,0.07077,0.07219
0.07219,0.07288,0.07199,0.07241
0.07241,0.07289,0.07164,0.0722
0.0722,0.07289,0.07184,0.07282
0.07252,0.07254,0.07129,0.07251
0.07221,0.0729,0.0716,0.0721
0.07196,0.07223,0.07102,0.07165
0.07166,0.07187,0.07082,0.0716
0.07185,0.07224,0.07143,0.07162
0.07176,0.07184,0.07077,0.07122
0.07097,0.07134,0.0685,0.06934
0.06903,0.06906,0.06653,0.06712
0.06712,0.06715,0.06514,0.06533
0.06533,0.06638,0.06482,0.06606
0.06631,0.06811,0.06631,0.06772
0.06773,0.06777,0.06654,0.06661
0.06661,0.06688,0.06474,0.0648
0.0648,0.06561,0.06372,0.06561
0.06546,0.06592,0.06516,0.06519
0.06519,0.06548,0.06451,0.06477
0.06477,0.06576,0.06326,0.0633
0.06349,0.06375,0.06149,0.06221
0.06224,0.06275,0.06061,0.06223
0.0622,0.06256,0.06101,0.06145
0.0614,0.06217,0.06097,0.06216
0.06217,0.06395,0.06207,0.0635
0.06349,0.06441,0.06297,0.06342
0.06337,0.06472,0.06318,0.06468
0.06444,0.06573,0.06411,0.06442
0.06445,0.06507,0.06423,0.06473
0.06474,0.0648,0.06409,0.06451
0.06466,0.06629,0.06408,0.0653
0.06536,0.06593,0.06405,0.06433
0.06433,0.06555,0.06433,0.06533
0.06515,0.06536,0.06409,0.06444
0.06449,0.06471,0.06348,0.06373
0.06367,0.06415,0.0635,0.06411
0.06386,0.06476,0.06376,0.0647
0.06475,0.06777,0.06475,0.06725
0.06706,0.06731,0.06655,0.0666
0.06666,0.06671,0.06436,0.06454
0.06437,0.06468,0.06308,0.06338
0.06343,0.06374,0.06277,0.06352
0.06352,0.06375,0.0628,0.06304
0.06304,0.0633,0.06055,0.0607
0.06071,0.06272,0.05963,0.06257
0.06246,0.06375,0.06245,0.06275
0.06275,0.06348,0.062,0.06218
0.06243,0.06251,0.06209,0.06225
0.06225,0.06338,0.06225,0.06282
0.06306,0.06309,0.06159,0.06217
0.06204,0.06259,0.06154,0.06191
0.06191,0.06237,0.06145,0.06192
0.0619,0.06349,0.06188,0.06335
0.06321,0.06412,0.06261,0.06369
0.06369,0.06379,0.0628,0.06362
0.06351,0.06471,0.06346,0.06454
0.06453,0.0654,0.06413,0.0645
0.06466,0.0647,0.06342,0.06415
0.06431,0.06648,0.06353,0.06635
0.06612,0.077,0.06544,0.0723
0.0723,0.07788,0.07199,0.0739
0.074,0.08999,0.07342,0.07988
0.07999,0.08344,0.0786,0.0821
0.08217,0.08407,0.07389,0.07775
0.07775,0.08916,0.0767,0.08771
0.08771,0.09086,0.08355,0.08419
0.08412,0.08622,0.08133,0.08365
0.08366,0.08813,0.07958,0.08149
0.08137,0.08339,0.07947,0.0802
0.08028,0.08276,0.07964,0.08179
0.08183,0.08345,0.07459,0.07629
0.07625,0.07729,0.07086,0.07178
0.07178,0.07532,0.0705,0.07443
0.07443,0.07583,0.074,0.07477
0.07476,0.08,0.07446,0.08
0.07978,0.07999,0.07634,0.07722
0.07722,0.08289,0.07699,0.07907
0.07933,0.08598,0.07899,0.08593
0.08527,0.08995,0.082,0.08657
0.08676,0.08994,0.08317,0.08458
0.08454,0.08916,0.08313,0.0837
0.08371,0.08451,0.08182,0.08305
0.08328,0.089,0.08209,0.08597
0.08582,0.1,0.08363,0.09396
0.09396,0.10219,0.0917,0.09732
0.09724,0.11227,0.09674,0.1043
0.10429,0.10566,0.09569,0.10029
0.10032,0.10474,0.09593,0.09859
0.09859,0.10474,0.09713,0.09781
0.09782,0.10149,0.09572,0.09618
0.09623,0.09712,0.08692,0.08787
0.0881,0.09419,0.0842,0.08986
0.08988,0.09108,0.0861,0.08705
0.08705,0.09064,0.08579,0.0863
0.08626,0.08988,0.08583,0.08982
0.08982,0.09068,0.086,0.08728
0.08766,0.08773,0.0811,0.08369
0.08369,0.08496,0.0811,0.08216
0.08213,0.0826,0.07983,0.08023
0.08017,0.08236,0.07952,0.0814
0.0812,0.08343,0.08038,0.08056
0.08089,0.0809,0.0774,0.0782
0.07824,0.08414,0.07806,0.08357
0.08383,0.08538,0.08072,0.08378
0.08351,0.08505,0.08155,0.08442
0.08485,0.08728,0.0832,0.0837
0.0837,0.08524,0.08353,0.08414
0.08382,0.0845,0.08307,0.08381
0.08382,0.08432,0.08216,0.08304
0.08339,0.08349,0.08143,0.08191
0.08175,0.08192,0.07988,0.08063
0.08092,0.08098,0.07954,0.08034
0.08026,0.08142,0.07974,0.08099
0.08062,0.08141,0.0795,0.07961
0.07975,0.08025,0.07828,0.07972
0.07972,0.08053,0.07853,0.07937
0.07933,0.08181,0.07894,0.08172
0.08139,0.0818,0.07957,0.07989
0.07989,0.08306,0.07975,0.0823
0.0824,0.0826,0.07807,0.07845
0.07856,0.07904,0.0764,0.07875
0.07872,0.07882,0.07733,0.07819
0.07801,0.07847,0.077,0.07821
0.07802,0.08312,0.077,0.08136
0.08128,0.08198,0.07947,0.08133
0.08136,0.08155,0.07888,0.0793
0.07902,0.08016,0.07851,0.07942
0.07945,0.0811,0.07892,0.08055
0.08072,0.08137,0.07914,0.07945
0.07975,0.0825,0.07945,0.08089
0.08064,0.08138,0.07898,0.07911
0.07939,0.08135,0.07782,0.08108
0.0811,0.08284,0.07858,0.08061
0.0809,0.08101,0.07869,0.07901
0.07926,0.07976,0.07626,0.07756
0.07743,0.07834,0.07619,0.07747
0.07728,0.0786,0.07562,0.07671
0.07647,0.07779,0.07592,0.07725
0.07701,0.07744,0.07635,0.07744
0.07716,0.0789,0.0767,0.0778
0.0778,0.07807,0.07693,0.07724
0.07706,0.0777,0.07443,0.07571
0.07574,0.07782,0.07499,0.07734
0.07744,0.07781,0.077,0.07745
0.07773,0.07824,0.07708,0.07805
0.07791,0.0796,0.07791,0.07948
0.07951,0.08045,0.07903,0.07945
0.07955,0.0817,0.07936,0.08082
0.08062,0.08276,0.08023,0.08116
0.08126,0.08245,0.08066,0.08222
0.08219,0.08258,0.08104,0.08146
0.08169,0.08199,0.0808,0.08093
0.08093,0.08293,0.08074,0.08269
0.08262,0.08865,0.0826,0.08628
0.08629,0.0888,0.08574,0.08864
0.08869,0.0895,0.0871,0.08806
0.08802,0.08903,0.08729,0.0877
0.08803,0.09006,0.08261,0.08472
0.08471,0.08512,0.08175,0.08292
0.08269,0.08417,0.0792,0.07986
0.08011,0.08311,0.07975,0.08196
0.08196,0.08542,0.08181,0.08542
0.08542,0.08671,0.08428,0.08564
0.08555,0.09341,0.08462,0.08916
0.08914,0.09029,0.0873,0.08945
0.08945,0.09286,0.08908,0.09016
0.08991,0.09017,0.087,0.08748
0.08771,0.08984,0.08662,0.08884
0.08885,0.09151,0.08817,0.09018
0.09036,0.09432,0.08815,0.09306
0.09304,0.0955,0.08904,0.09224
0.09253,0.09518,0.0866,0.0899
0.08985,0.09077,0.08553,0.09051
0.09074,0.09436,0.09073,0.09419
0.09407,0.09422,0.09032,0.0921
0.09181,0.09897,0.09066,0.09167
0.0917,0.09453,0.09021,0.09402
0.09402,0.097,0.09361,0.09606
0.09633,0.09633,0.09243,0.09537
0.09536,0.09608,0.09342,0.09369
0.09351,0.09422,0.088,0.09168
0.09164,0.09659,0.08211,0.0845
0.08438,0.08562,0.08021,0.08078
0.08051,0.08267,0.07552,0.08036
0.08058,0.08234,0.07827,0.07874
0.07889,0.07963,0.07581,0.07828
0.07861,0.08101,0.07803,0.08013
0.08013,0.08163,0.07814,0.07901
0.07901,0.08098,0.07898,0.07926
0.07899,0.07929,0.07601,0.07706
0.077,0.07841,0.0765,0.0765
0.07656,0.07892,0.07594,0.0781
0.07794,0.08126,0.0779,0.08054
0.08054,0.08159,0.07849,0.07941
0.07953,0.08103,0.07784,0.07887
0.07897,0.081,0.07855,0.08035
0.08035,0.08326,0.08032,0.08302
0.08302,0.08641,0.08288,0.0834
0.08338,0.08433,0.0828,0.08338
0.08338,0.08389,0.08124,0.0836
0.08348,0.08442,0.0827,0.08426
0.08405,0.08449,0.0834,0.08362
0.08363,0.08363,0.08222,0.08241
0.08224,0.08263,0.08111,0.08194
0.08176,0.08364,0.08176,0.08292
0.08303,0.08533,0.083,0.08472
0.08487,0.08494,0.08357,0.08417
0.0839,0.08415,0.08053,0.08265
0.08265,0.08491,0.08216,0.08438
0.08454,0.08619,0.08435,0.08495
0.08508,0.08849,0.08469,0.08839
0.08849,0.09297,0.08788,0.0906
0.09066,0.09686,0.08995,0.09318
0.09318,0.09335,0.08727,0.08883
