Open,High,Low,Close
0.051166,0.053,0.04893,0.051501
0.051351,0.0558,0.048999,0.049698
0.04968,0.051148,0.04511,0.047547
0.047545,0.049,0.041887,0.046458
0.046391,0.046789,0.0356,0.038166
0.038166,0.040849,0.035569,0.04043
0.040155,0.042151,0.037992,0.039027
0.039024,0.04043,0.037092,0.03787
0.037966,0.042042,0.035657,0.039317
0.039476,0.04165,0.0385,0.038948
0.039032,0.040126,0.034768,0.03726
0.037259,0.038251,0.035715,0.036165
0.036167,0.036333,0.034011,0.0357
0.035571,0.039009,0.0351,0.036973
0.036973,0.039546,0.036414,0.038107
0.038161,0.0415,0.036866,0.040928
0.040936,0.043,0.0361,0.040432
0.040432,0.045,0.039,0.0417
0.0417,0.047721,0.040832,0.044655
0.044629,0.046622,0.041,0.043391
0.043573,0.04715,0.040601,0.043303
0.043285,0.047491,0.04175,0.045938
0.045937,0.046634,0.040699,0.04238
0.04235,0.04245,0.03455,0.040616
0.040501,0.040957,0.036501,0.037904
0.037903,0.0415,0.036746,0.040724
0.040523,0.0422,0.039448,0.040896
0.040894,0.04622,0.039909,0.043995
0.044109,0.047,0.042538,0.04395
0.043901,0.053,0.042101,0.051041
0.051154,0.0545,0.048,0.05209
0.052089,0.058,0.049797,0.053712
0.053913,0.060581,0.047951,0.053857
0.053854,0.158809,0.0505,0.108487
0.108483,0.1194,0.0933,0.109443
0.109442,0.111843,0.096702,0.101107
0.101357,0.102992,0.09182,0.095259
0.095256,0.104623,0.089004,0.092698
0.092744,0.0985,0.08623,0.09288
0.093256,0.095999,0.075479,0.081225
0.081225,0.090834,0.077405,0.08861
0.08869,0.09956,0.0825,0.088304
0.088568,0.0941,0.085001,0.088099
0.087754,0.091426,0.081,0.083188
0.082917,0.085999,0.07778,0.082916
0.08285,0.103178,0.082719,0.096453
0.096598,0.102,0.09284,0.099793
0.099794,0.1298,0.091,0.100407
0.100387,0.15,0.099092,0.144279
0.144279,0.15,0.118333,0.1305
0.130542,0.1345,0.11024,0.126635
0.126635,0.148,0.122812,0.14156
0.141561,0.165,0.138393,0.153055
0.153355,0.1598,0.134,0.146631
0.146883,0.172,0.142043,0.159039
0.160125,0.1698,0.149,0.163993
0.163993,0.218,0.163056,0.206698
0.206389,0.293,0.19284,0.266452
0.266666,0.270771,0.197335,0.240507
0.238986,0.249713,0.216236,0.231428
0.230982,0.264013,0.205567,0.242085
0.242224,0.343998,0.23579,0.326217
0.326233,0.328319,0.271919,0.306528
0.306493,0.325,0.2733,0.295598
0.295598,0.35,0.288548,0.321073
0.321073,0.368,0.144339,0.294752
0.294777,0.3314,0.173,0.239755
0.240333,0.271,0.217852,0.247599
0.247477,0.268555,0.230193,0.234036
0.232817,0.248446,0.219736,0.236526
0.236002,0.26,0.234528,0.245262
0.245317,0.266666,0.199115,0.220365
0.220131,0.245474,0.215524,0.24
0.239993,0.26517,0.2284,0.251
0.25067,0.317433,0.245936,0.307819
0.307224,0.43257,0.292899,0.358
0.358617,0.426646,0.333308,0.350176
0.350701,0.368948,0.316477,0.343355
0.343866,0.389997,0.33817,0.379207
0.379005,0.485,0.37717,0.45726
0.45947,0.583915,0.458757,0.524898
