BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
42.1632312831214,36.47190500000001,30.780578716878615,31.9447,33.1,31.1666,32.1502
42.39028812794362,35.994895,29.599501872056383,32.1504,32.4108,29.0399,29.3448
42.595342790913705,35.47201,28.348677209086294,29.3324,30.0032,26.9,28.2697
43.18157373934878,34.803785,26.42599626065122,28.2933,28.5414,22.51,25.0
42.83648978276095,34.201175,25.56586021723905,25.0151,28.9295,24.6458,27.613
42.17380937366868,33.36571,24.557610626331318,27.6061,28.3629,24.6989,25.0004
41.47460679641103,32.778225000000006,24.08184320358898,25.0004,27.7,24.5,27.5924
40.538240355616445,32.19509,23.851939644383556,27.5966,28.6666,25.2501,27.881
40.09620168376967,31.919755,23.743308316230326,27.9253,30.5686,26.8699,30.4918
39.574821032225636,31.634939999999993,23.695058967774347,30.4697,32.2699,29.4389,30.5188
38.98061942135248,31.299085,23.617550578647524,30.5,31.53,27.4147,29.5354
38.01900368313552,30.836745,23.654486316864475,29.5353,30.0,28.2001,28.3506
37.17742812903572,30.498725,23.820021870964283,28.3206,30.1384,27.3018,29.7396
36.26105245725204,30.175239999999995,24.08942754274795,29.732,32.1836,29.2399,29.8803
35.28056901502007,29.886704999999996,24.49284098497992,29.872,30.7689,29.2294,30.4148
34.627432240845515,29.63401,24.640587759154485,30.4576,30.5,28.25,29.1881
33.618820521925805,29.37673,25.134639478074188,29.1868,31.1426,28.9229,30.1353
33.06994022008291,29.173134999999995,25.27632977991708,30.1381,30.8673,28.6605,28.8781
32.81237237962041,28.931715000000004,25.051057620379595,28.8658,28.9991,26.4439,26.7
32.37117414557997,28.697305,25.023435854420033,26.7718,27.6899,25.9058,27.2618
31.951216831238487,28.3542,24.75718316876151,27.2496,27.58,24.7703,25.2881
31.874079405253145,28.206565,24.539050594746858,25.2625,26.9599,25.1254,26.3921
31.847736611315753,28.16007,24.47240338868425,26.4362,27.5263,26.2,27.3398
31.71100763245579,28.23141,24.75181236754421,27.3347,28.0474,26.2551,26.4268
31.765276738391847,28.149234999999997,24.533193261608147,26.4292,26.6075,25.2,25.9695
31.65336210447873,28.200885,24.748407895521268,25.9695,26.8945,25.7687,26.0334
31.6529101211398,28.18027,24.7076298788602,26.1124,27.4999,25.7798,27.1801
31.6520304991448,28.125695,24.5993595008552,27.2292,27.3076,25.45,26.7895
31.356022297560884,27.907985000000004,24.459947702439123,26.781,27.13,25.9324,26.1376
30.974192123317522,27.743650000000002,24.513107876682483,26.1097,27.2321,25.8185,27.2321
30.78570009015084,27.55496,24.324219909849162,27.2101,27.25,25.0,25.7616
30.963838112376017,27.320099999999996,23.676361887623976,25.7423,25.9299,23.58,23.6534
30.906622773298853,26.987119999999997,23.06761722670114,23.6848,24.2426,22.7544,23.08
30.568097913745888,26.700004999999997,22.831912086254107,23.071,24.5948,23.0691,24.138
30.200223512356196,26.301515000000002,22.402806487643808,24.1519,24.3088,22.1533,22.445
29.834203068792156,26.032255000000003,22.23030693120785,22.4376,23.8196,22.1237,23.8029
29.102042649697946,25.72332,22.344597350302056,23.7902,25.0001,23.1501,23.9566
28.573406117831464,25.514094999999998,22.45478388216853,23.9698,26.5606,23.6073,24.6936
28.44079380121318,25.41232,22.383846198786824,24.6849,25.6608,24.1248,24.6645
28.322871399267928,25.37423,22.425588600732073,24.671,26.9621,24.66,26.5
28.527504730786017,25.469495000000002,22.411485269213987,26.5,27.195,25.75,27.1934
28.469087731101638,25.43816,22.407232268898362,27.1987,27.3219,25.4357,25.7654
28.501079286839825,25.446705,22.392330713160177,25.7663,27.8227,25.76,27.5107
28.622298803671033,25.48882,22.35534119632897,27.5189,29.5,27.01,27.2691
28.67266726935051,25.514405000000004,22.3561427306495,27.3116,27.4242,25.9,26.4812
29.007489289768927,25.625165,22.24284071023107,26.4991,28.8045,26.4599,28.2486
29.22279287711482,25.685200000000002,22.147607122885184,28.2409,31.99,28.1801,28.3808
29.19323278557088,25.67153,22.14982721442912,28.4128,28.7891,26.1052,26.5161
29.295401167734145,25.720155,22.144908832265852,26.5141,27.3599,25.8604,27.1101
29.225114600546174,25.69171,22.158305399453827,27.1144,27.6257,26.5202,26.6632
29.511371875245278,25.810970000000005,22.11056812475473,26.6807,29.0866,26.6697,28.1468
29.74961580298124,26.041275000000002,22.332934197018766,28.1764,29.4503,27.76,28.2595
29.761534829946918,26.2677,22.773865170053085,28.2598,28.85,27.22,27.6085
29.913330715252577,26.470175,23.027019284747425,27.6113,29.029,27.4509,28.1875
29.593838519729584,26.708925,23.824011480270418,28.1543,28.2303,27.2,27.22
29.411879206691715,26.870715,24.329550793308286,27.2126,28.82,26.7723,27.0387
29.188473652352595,27.04284,24.89720634764741,27.0377,27.6637,26.6124,27.3991
28.995936855178265,27.153729999999996,25.311523144821727,27.4138,27.8753,26.517,26.9114
28.730329126645543,27.231659999999998,25.732990873354453,26.9114,27.1574,26.0286,26.2231
28.908801445873365,27.16288,25.416958554126637,26.2204,26.659,24.2222,25.1244
28.944321566035715,27.092115,25.239908433964285,25.1245,25.85,24.6845,25.7781
29.158645883909134,27.024345,24.890044116090866,25.7781,25.7781,23.5269,24.41
29.228008949071032,26.888644999999997,24.54928105092896,24.4101,24.9777,23.7334,24.7967
29.263914162323502,26.76991,24.275905837676497,24.7883,24.977,23.7634,24.8944
29.369976721482566,26.667849999999998,23.96572327851743,24.8939,25.61,24.3934,24.44
29.19997527611695,26.503980000000002,23.807984723883052,24.4536,25.0816,23.89,24.9712
29.021748069034338,26.29701,23.572271930965663,24.9456,25.1828,24.2229,24.2414
29.065092487463588,26.17821,23.291327512536412,24.2708,24.6347,24.0,24.1401
28.967017269691446,26.080065,23.193112730308556,24.1548,25.5,23.8267,25.1472
28.91325555060939,25.98886,23.06446444939061,25.1563,25.4,24.5329,24.8391
28.631535939017823,25.793605000000003,22.955674060982183,24.8128,24.8591,23.9175,24.2417
28.240596408251402,25.616329999999998,22.992063591748593,24.2687,24.9999,24.1542,24.714
27.947096846596395,25.481455,23.015813153403606,24.7142,25.45,24.5,24.911
27.48013557172959,25.360415,23.24069442827041,24.9225,26.6021,24.9225,25.7667
27.490465974213045,25.3626,23.234734025786956,25.7845,27.3137,25.5937,27.2637
27.523445654141824,25.370034999999998,23.216624345858172,27.2576,27.95,26.7189,27.1874
27.477111291925223,25.360425,23.243738708074776,27.2067,27.9204,26.4808,27.2069
27.362747548227517,25.327935,23.293122451772483,27.2162,27.4723,26.011,26.2616
27.43866736947431,25.351095,23.263522630525692,26.2337,26.8,25.6179,26.6863
27.49536316310225,25.393165000000003,23.290966836897756,26.6884,26.98,25.6218,25.9658
27.517907403313387,25.404525,23.291142596686612,25.9642,27.1147,25.731,26.0053
27.535706975342826,25.470975000000003,23.40624302465718,26.0057,26.1631,24.8921,25.739
27.59603577555928,25.537295,23.47855422444072,25.7612,26.1492,25.2136,26.1231
27.644990062860135,25.596255,23.547519937139864,26.1231,26.3,25.4745,26.0736
27.630333850737337,25.655150000000003,23.67996614926267,26.0831,26.1694,25.1665,25.6179
27.62908724638895,25.658299999999997,23.687512753611045,25.6178,26.0999,23.4102,25.0342
27.576222508388774,25.70471,23.833197491611223,25.0433,25.3,24.6135,25.1696
27.90181239247986,25.901204999999997,23.900597607520133,25.1745,28.8584,25.1527,28.07
28.650290891012556,26.118795,23.58729910898744,28.0776,29.4999,26.6326,29.499
29.544826223394313,26.404545000000002,23.26426377660569,29.4971,31.5,28.8066,30.5541
31.48844975888766,26.90816,22.327870241112336,30.5341,34.7857,30.1972,34.314
32.12741593444576,27.24513,22.36284406555424,34.3007,35.8,30.5032,31.4534
32.96705524457682,27.63682,22.306584755423177,31.4641,33.3002,31.0583,32.7448
33.37362930485702,27.904059999999998,22.434490695142976,32.7658,33.6992,30.6199,31.1115
33.75438489212966,28.101099999999995,22.447815107870333,31.1154,32.3,30.8344,31.2045
34.010889902362,28.270504999999996,22.53012009763799,31.2,32.0942,30.2189,30.5755
34.13562266690597,28.38945,22.643277333094034,30.5704,30.6315,28.691,29.5858
34.24826165653103,28.563184999999997,22.878108343468966,29.6171,30.2139,28.4,29.7363
34.33521469337167,28.705645000000004,23.07607530662834,29.75,30.4738,28.9633,29.5355
34.64156295731074,28.99986,23.358157042689268,29.5673,32.8149,28.78,31.8501
34.81749012405129,29.267229999999994,23.7169698759487,31.866,32.8333,30.713,31.3527
34.828317879958774,29.508840000000003,24.189362120041228,31.3343,31.7904,30.4609,30.5712
34.842168382344674,29.74271,24.643251617655324,30.5797,31.772,30.5376,30.8005
34.86800573988354,30.016289999999998,25.164574260116453,30.798,31.5823,29.6069,31.5452
34.64005318805345,30.25217,25.86428681194655,31.5287,31.5669,30.0,30.3355
34.13991238132532,30.481784999999995,26.823657618674673,30.3339,30.9619,29.1,29.6265
33.45557373823586,30.674225,27.892876261764137,29.6469,29.959,27.3681,29.0184
33.47884729899799,30.666544999999996,27.854242701002004,28.9929,29.2716,27.9163,27.9164
33.613245018306806,30.5894,27.565554981693197,27.92,28.5,26.7837,27.9561
33.71961761016467,30.453114999999997,27.18661238983533,27.9469,28.3622,26.8568,27.8284
33.01203278785706,30.147515,27.28299721214294,27.8131,29.0,27.6051,28.202
32.86763246383403,30.018684999999998,27.169737536165968,28.2031,29.7248,27.33,28.8768
32.40354150110141,29.850149999999996,27.296758498898583,28.8616,29.7,28.7,29.3741
32.39333078972201,29.846780000000003,27.300229210277998,29.3741,33.2249,29.3726,31.0441
32.34459641208301,29.83055,27.31650358791699,31.0195,31.7035,30.6096,30.8799
32.44768967763535,29.867264999999996,27.28684032236464,30.9086,31.8902,29.9559,31.3098
32.48355568298844,29.900989999999997,27.31842431701156,31.3303,31.4,30.0,30.2603
32.588647671902244,29.9632,27.33775232809776,30.2649,32.3,30.1575,30.9805
32.60045489129114,29.98259,27.364725108708857,30.9679,31.3251,29.64,29.9233
32.348074024894224,29.882164999999997,27.41625597510577,29.9214,30.3861,29.6523,29.8416
32.16221311933045,29.756645000000002,27.351076880669552,29.8418,30.325,28.8,28.8423
32.08610775710448,29.711185,27.336262242895522,28.8383,29.8744,28.7,29.662
31.981968907225202,29.586824999999997,27.191681092774793,29.6913,30.3361,27.4733,28.3133
31.68733835717337,29.436225,27.18511164282663,28.2747,28.7036,27.0,28.5332
31.58649416538781,29.366445,27.14639583461219,28.5089,29.7,27.7632,28.9399
31.599453817794913,29.37437,27.149286182205085,28.9277,30.6472,28.3478,29.785
31.59851812498126,29.37081,27.143101875018736,29.785,30.1965,28.8381,28.9472
31.574825875453715,29.386770000000002,27.19871412454629,28.9221,29.5778,27.5189,28.2356
31.542505405832532,29.46064,27.37877459416747,28.2443,29.6412,27.8254,29.4335
31.47217714749099,29.534095,27.596012852509013,29.4372,30.3502,28.9448,29.2975
31.5638189710895,29.660980000000002,27.758141028910504,29.2658,31.38,28.71,30.7397
31.727678426284847,29.768690000000003,27.80970157371516,30.7699,31.1017,29.53,31.031
32.38306827153033,29.951785,27.520501728469675,31.031,33.25,31.0153,33.036
32.68716461683232,30.027785,27.368405383167687,33.036,33.9899,31.7556,32.5641
33.002247969995295,30.116095,27.229942030004707,32.5562,32.9582,31.5535,32.6461
33.00995803346859,30.118870000000005,27.227781966531417,32.5997,33.5,30.5307,31.3653
33.156375060255165,30.187350000000002,27.218324939744843,31.3347,31.7005,30.7995,31.6299
33.27589048082511,30.23162,27.187349519174887,31.6096,32.6284,30.9,31.8659
33.598721901120214,30.369399999999995,27.140078098879776,31.8873,33.0725,31.8658,32.6789
33.86502261999743,30.504705,27.14438738000257,32.6789,34.0,32.4384,32.5477
34.01684222711431,30.671960000000002,27.327077772885694,32.5364,32.9982,31.8187,32.1874
34.29894287064549,30.837859999999996,27.376777129354497,32.19,33.8817,31.9593,32.98
34.86155915981755,31.167035,27.472510840182444,32.9659,34.9,32.3266,34.8968
34.955095274586014,31.391379999999998,27.82766472541398,34.8967,35.6073,32.956,33.0201
35.060674592403764,31.605045,28.149415407596237,33.0004,34.5781,32.5502,33.2132
35.203058975173725,31.780445000000004,28.357831024826282,33.2131,33.8721,31.3409,33.293
35.344776373522656,32.04043,28.736083626477345,33.3062,34.55,33.0561,34.1469
36.017314460587976,32.484815,28.952315539412016,34.15,37.49,34.0207,37.1233
36.443045559635394,32.82762,29.212194440364616,37.1484,38.4866,36.0613,36.2896
37.26936256577163,33.278415,29.287467434228375,36.3041,38.4731,35.8669,38.3134
37.796355626756075,33.607260000000004,29.418164373243933,38.3327,38.3986,36.7297,37.3166
38.45666176044512,33.968334999999996,29.48000823955487,37.3219,39.3,37.1069,38.2525
38.93696742231591,34.195280000000004,29.4535925776841,38.2336,38.7729,37.545,37.5749
39.16178414099711,34.387299999999996,29.612815859002875,37.59,37.82,36.18,36.4045
39.31720212979824,34.559174999999996,29.801147870201753,36.3962,36.7201,35.9029,36.0836
39.33944186284547,34.790229999999994,30.24101813715452,36.0936,36.4506,35.3615,35.9864
39.23113021489858,34.918845,30.606559785101418,35.9823,36.0253,34.1701,34.2022
39.120092801268285,35.03402,30.94794719873171,34.1783,35.4516,33.5322,34.1694
39.06633874919619,35.113335,31.160331250803804,34.1694,34.5813,33.1301,34.2652
39.044359888294395,35.12702,31.20968011170561,34.2779,34.7377,32.1366,32.8214
38.95765165643064,35.178635,31.39961834356936,32.8075,33.6485,32.0001,33.2197
38.95583348179608,35.1799,31.40396651820393,33.2113,33.6001,32.6125,33.0053
38.99683690820197,35.075644999999994,31.15445309179802,33.0195,33.8547,32.6201,32.8117
39.04868787793697,35.041669999999996,31.034652122063022,32.8109,32.8549,31.2233,32.3406
39.059703668259516,35.030905,31.002106331740475,32.3406,33.2317,32.2025,32.9979
39.07317476545153,35.016729999999995,30.960285234548458,33.0294,33.5892,32.1582,33.0095
39.147584808785865,34.922785,30.69798519121413,33.0107,33.3872,31.8089,32.268
39.03831070481978,34.62244,30.206569295180216,32.2679,32.5,31.0,31.1164
39.23032598419559,34.26646,29.302594015804413,31.1147,31.3757,28.6202,29.17
38.8221426422311,33.83329,28.8444373577689,29.1805,30.72,29.0,29.65
38.487110164034355,33.45119,28.41526983596564,29.6529,29.9062,28.1111,29.6746
37.83643051169611,33.000575000000005,28.1647194883039,29.6709,30.4394,29.0,29.2402
37.092887900200736,32.64709499999999,28.20130209979925,29.2516,30.6,29.2516,30.5053
36.61215223733937,32.2892,27.96624776266063,30.4886,30.8899,29.0884,29.2466
36.16493636529871,31.908540000000006,27.6521436347013,29.2467,29.34,28.246,28.4704
35.6293205619852,31.51823,27.407139438014795,28.4541,28.751,27.6446,28.1802
35.28237310726392,31.28535,27.28832689273608,28.1582,29.8,27.8001,29.5446
34.87898890398539,31.055770000000003,27.232551096014618,29.5118,30.4914,29.4468,29.5778
34.38727480283561,30.812,27.236725197164393,29.5637,30.2352,29.2614,29.3898
34.23232763278164,30.567285,26.902242367218356,29.3898,29.4869,27.7329,27.9271
34.208873637831246,30.198235,26.187596362168755,27.9271,28.27,24.6652,25.8387
34.057484838192174,29.84387,25.630255161807824,25.8,26.2178,24.3291,25.918
33.7650164751153,29.52173,25.2784435248847,25.9533,27.1629,25.6821,26.3689
33.47564887204548,29.22099,24.966331127954515,26.3701,27.5152,26.1041,26.3258
33.02142797067928,28.845525000000002,24.669622029320728,26.3294,26.597,25.02,25.4886
32.38610035181101,28.483395,24.580689648188994,25.4691,26.25,25.0254,25.7669
31.8035688553518,28.161245,24.518921144648203,25.7669,26.6049,25.45,25.825
31.35105646870195,27.968080000000004,24.585103531298056,25.8109,27.632,25.7873,27.2531
31.25026232407285,27.913939999999997,24.577617675927144,27.2603,28.3305,27.11,28.0872
31.050631792958477,27.815299999999997,24.579968207041517,28.1097,28.2782,27.2102,27.6772
30.86192046183591,27.740445,24.61896953816409,27.6553,28.5529,27.4922,28.1775
30.724177515462678,27.67939,24.634602484537325,28.1798,28.8782,27.8266,28.0191
30.324530991904705,27.56676,24.808989008095292,28.0092,28.6181,27.683,28.2527
30.162626255276887,27.507675,24.85272374472311,28.2744,28.6667,27.7,28.0649
30.125288048402965,27.491339999999997,24.85739195159703,28.0691,28.5896,27.8857,28.1437
30.07239538110492,27.458325000000002,24.844254618895086,28.1534,28.5,27.4641,27.5199
29.78871243022634,27.36279,24.93686756977366,27.52,27.7,26.789,27.6339
29.4830011906894,27.276220000000002,25.069438809310604,27.64,28.2789,27.6333,27.8464
29.16820410635832,27.187855000000003,25.207505893641684,27.85,28.4952,27.5157,27.6225
29.329299761126933,27.234610000000004,25.139920238873074,27.6226,29.1888,27.22,28.8622
29.507498131824757,27.389480000000002,25.271461868175248,28.89,29.1,28.2857,28.9361
29.570531530547278,27.51784,25.46514846945272,28.9499,29.5578,28.4046,28.4852
29.76009708864226,27.657394999999998,25.554692911357733,28.4894,29.3609,27.9986,29.16
29.775759449584747,27.754340000000003,25.73292055041526,29.1757,29.2445,27.5327,28.2647
29.67377477937221,27.915744999999998,26.157715220627786,28.2497,28.76,27.8974,28.7167
29.592687306839277,28.081015,26.569342693160724,28.7392,29.4235,28.2,29.0723
29.456619034737997,28.25868,27.060740965262,29.0759,29.535,28.6613,29.3783
29.704664512836693,28.391679999999997,27.0786954871633,29.3783,30.3702,29.3697,29.9131
29.891471569424603,28.470525000000002,27.0495784305754,29.92,30.3646,29.2,29.6641
29.98984059562863,28.558325000000004,27.12680940437138,29.6975,30.15,29.35,29.4332
30.103293722572182,28.624450000000003,27.145606277427824,29.45,29.8803,29.145,29.5
30.182818777561764,28.693685000000006,27.204551222438248,29.5,29.65,28.6023,29.4038
30.469971751938587,28.803655000000003,27.13733824806142,29.4032,30.9802,29.0954,30.4521
30.680833281539346,28.917764999999996,27.154696718460645,30.4521,30.8166,29.9963,30.3471
30.704653678857944,28.974055,27.243456321142055,30.332,30.3612,29.06,29.2695
30.71910464405417,29.09035,27.461595355945832,29.2761,29.8758,29.24,29.8458
30.67880478473006,29.1887,27.698595215269943,29.8362,29.899,29.2432,29.6009
30.612837607561044,29.22147,27.830102392438956,29.6009,29.9641,28.1769,28.5018
30.50695167534923,29.25627,28.00558832465077,28.4864,29.29,27.66,28.3185
30.55081858782298,29.22301,27.895201412177016,28.2957,28.3916,25.9,28.197
30.56357182568264,29.200509999999998,27.837448174317355,28.1689,28.9391,27.8,28.4861
30.60546012578927,29.177474999999998,27.749489874210724,28.4863,28.6692,27.7159,28.0245
30.59805229524703,29.155565000000003,27.713077704752976,28.0216,28.7573,27.8289,28.7218
30.5859244190575,29.20548,27.825035580942505,28.7217,29.2919,28.48,29.263
30.5958077592675,29.193485,27.791162240732497,29.2631,29.373,28.3576,28.4768
30.630807286314425,29.144389999999998,27.65797271368557,28.4769,29.12,27.886,28.0904
30.605125837289854,29.112900000000003,27.620674162710152,28.0609,28.9274,27.9357,28.7485
30.506716673847073,29.046280000000003,27.585843326152933,28.7613,28.9365,27.6921,28.5807
30.44719147329007,28.975354999999997,27.503518526709925,28.5998,28.6964,27.95,28.2456
30.404845555367274,28.948694999999997,27.49254444463272,28.2686,28.9,27.9429,28.9
30.386897312628204,28.941195,27.495492687371797,28.8904,29.58,28.5001,29.35
30.36761790987699,28.932,27.496382090123006,29.35,29.5805,28.9324,29.2199
30.12530291240058,28.87017,27.615037087599422,29.2199,29.3878,28.45,29.2155
29.831576607914368,28.783665000000003,27.735753392085638,29.1918,29.4113,28.35,28.617
29.802091020605552,28.771955000000002,27.741818979394452,28.61,29.1,28.4103,29.0353
29.870278677781787,28.78387,27.697461322218214,29.0137,30.43,29.0101,30.0841
30.933465602206113,28.93347,26.933474397793887,30.0861,32.8025,30.025,32.5929
31.49763061484416,29.104805,26.71197938515584,32.5983,32.8727,30.9252,31.9285
31.63368829625685,29.207299999999996,26.780911703743143,31.9421,32.5675,30.312,30.3684
31.693429846922395,29.294605,26.895780153077606,30.3677,30.9494,28.596,29.9431
31.703674250001757,29.279235,26.854795749998242,29.9388,29.9388,27.8274,28.1787
31.692282197078004,29.340510000000002,26.988737802922,28.1709,29.3436,27.5607,29.25
31.70803955672909,29.374344999999998,27.040650443270906,29.2501,29.4181,28.4424,29.3985
31.70011640448851,29.360069999999997,27.020023595511482,29.41,29.8372,28.7597,28.9775
31.69731450099096,29.389395,27.08147549900904,28.9709,29.9171,28.6793,29.0633
31.673685797714093,29.44559,27.217494202285906,29.054,29.8524,28.9485,29.2143
31.67461480442059,29.46603,27.25744519557941,29.2001,29.3993,28.97,29.1573
31.724416910326205,29.54086,27.357303089673792,29.174,30.5978,28.5455,30.0773
31.80874758970947,29.66105,27.51335241029053,30.0772,31.475,29.2158,30.6494
32.246406900066305,29.831005000000005,27.41560309993371,30.6378,32.64,30.0,32.2991
32.546822806745446,29.962225,27.377627193254554,32.2978,33.0,31.5921,31.9744
32.747724527196304,30.08347,27.419215472803693,31.9615,32.4567,31.1,31.6448
32.866014554242426,30.185489999999998,27.504965445757573,31.6311,32.4,30.9792,31.2559
33.29183904200804,30.411845,27.531850957991956,31.2913,33.8145,31.2817,33.1441
33.793680424081316,30.644175,27.494669575918685,33.1371,34.5578,32.8138,33.6819
34.14056168309577,30.8012,27.461838316904238,33.6989,34.26,32.7456,33.2246
33.99282266579077,30.744385,27.495947334209234,33.1983,33.7613,30.0,31.4566
33.974662792120846,30.73696,27.499257207879154,31.4566,32.5131,31.3123,31.78
34.04019573657465,30.791715,27.543234263425347,31.7892,31.98,30.8155,31.4635
34.10307952340116,30.867364999999996,27.631650476598832,31.4838,32.1883,30.66,31.4561
33.98292457377236,31.004804999999998,28.026685426227633,31.4561,31.9597,30.5794,30.9275
33.94785164063023,31.037885,28.127918359369765,30.9047,34.15,28.6874,29.9116
33.93422627146046,31.048970000000004,28.163713728539552,29.8838,30.5297,28.825,29.6202
33.89639390551871,31.070565000000006,28.244736094481304,29.6202,30.2804,28.6023,29.4094
33.85857027785449,31.092740000000003,28.32690972214552,29.4095,30.25,28.9139,29.5068
33.79673132135337,31.1509,28.50506867864663,29.54,30.7953,29.2287,30.3775
33.7206730683822,31.244975,28.7692769316178,30.3792,31.0945,30.2575,31.0388
33.717791433586335,31.248045,28.778298566413667,31.0418,31.3626,29.8512,30.1387
33.725289828497864,31.27027,28.815250171502136,30.138,31.5,30.023,31.0939
33.60782673365735,31.18703,28.766233266342653,31.1,31.6137,30.5,30.6343
33.524612096096675,31.12586,28.727107903903324,30.6361,30.91,30.2,30.751
33.46993057655933,31.066555,28.663179423440674,30.7475,31.1918,30.3031,30.4587
33.44992691359761,31.046515,28.64310308640239,30.4433,31.0686,30.36,30.8551
33.13591616026014,30.943675000000002,28.751433839739867,30.85,31.46,30.45,31.0873
32.60959239218536,30.82349,29.037387607814633,31.0873,32.05,30.8581,31.2782
32.212220713550266,30.75016,29.288099286449732,31.262,31.9183,30.671,31.758
32.22174799138305,30.75322,29.284692008616947,31.7873,32.482,31.2505,31.5178
32.62575867597868,30.827229999999997,29.02870132402131,31.5178,33.5565,31.2877,33.2602
32.98237708951838,30.912980000000005,28.84358291048163,33.25,33.97,32.6291,33.1785
33.241506196349086,30.988120000000002,28.734733803650915,33.159,33.6782,32.7311,32.9589
33.41883588338855,31.066755,28.71467411661145,32.9589,33.2,32.0554,32.5002
33.48742150665853,31.169095,28.850768493341466,32.5142,33.6572,31.6628,31.9584
33.49007102378937,31.276885,29.063698976210627,31.9635,32.175,30.865,31.776
33.458359562896966,31.407185,29.35601043710303,31.7628,32.202,31.4983,32.0154
33.34517503903196,31.497204999999997,29.649234960968037,32.0335,32.07,31.0507,31.3072
33.32847992118079,31.55725,29.786020078819213,31.313,32.29,31.3072,31.5784
33.363768988964985,31.602275,29.840781011035013,31.5784,32.06,30.8928,31.9393
33.30814856497314,31.68591,30.063671435026862,31.933,32.33,31.2569,31.8114
33.31010867292854,31.711095,30.112081327071458,31.7837,32.1,31.3818,31.5976
33.41013672647203,31.820895,30.23165327352797,31.5853,32.8499,31.3,32.8303
33.45958702614233,31.91494,30.370292973857676,32.8303,33.3581,32.565,32.6319
33.37989098729812,31.995299999999997,30.61070901270188,32.6313,32.9587,31.1,32.0659
33.32980764860697,32.024985,30.72016235139303,32.0547,32.198,31.3035,31.4488
33.869005050344335,32.20062,30.532234949655667,31.4488,34.8275,31.4,34.6
34.08180303558146,32.326985,30.572166964418546,34.6145,35.6418,33.7347,33.8055
34.2767949831454,32.42842,30.5800450168546,33.8125,34.888,33.55,33.7867
34.27804389891971,32.4798,30.681556101080282,33.7749,33.84,32.2001,32.5454
34.2349219124484,32.462165000000006,30.689408087551612,32.5458,33.078,31.7,32.9075
34.2170009303351,32.45513,30.693259069664897,32.9075,33.4606,32.5101,33.0378
34.353021200711254,32.49854,30.644058799288743,33.0202,34.6397,32.4477,33.8271
34.48004495724226,32.55584,30.631635042757747,33.8534,34.1829,33.2091,33.6462
34.761314000830616,32.681085,30.600855999169386,33.6426,34.693,32.8907,34.4633
35.26582857445592,32.869905,30.473981425544086,34.4634,36.6945,34.0131,35.5524
35.670686196995995,33.0435,30.41631380300401,35.5522,36.1573,33.4117,35.4873
36.40755438548213,33.335075,30.262595614517874,35.4855,38.58,34.4758,37.1387
37.05638689984191,33.62235,30.188313100158087,37.1338,39.2,36.0,37.3239
37.87284408038167,33.94234,30.011835919618335,37.3437,39.45,36.7086,38.3391
38.98256875243167,34.35057,29.718571247568327,38.3892,40.759,37.9128,39.976
39.515051817212914,34.701460000000004,29.887868182787095,39.9707,39.9707,38.555,38.6154
39.75067065483321,34.912485,30.074299345166786,38.6081,39.1766,36.5008,37.0508
39.93631431015654,35.133335,30.330355689843465,37.025,38.2161,36.795,37.0489
40.07692745794278,35.40017,30.723412542057225,37.0492,37.4559,36.21,37.4026
40.01556302230541,35.6786,31.341636977694595,37.4013,38.2137,36.963,37.0174
40.07481899857422,35.761395,31.447971001425778,37.0256,37.4212,35.4912,36.2559
40.0867031308374,35.872119999999995,31.65753686916259,36.2559,36.3851,35.0,36.02
40.05485395286392,35.928875,31.802896047136073,36.0396,36.2,33.6,34.9218
39.88925131310803,36.057959999999994,32.226668686891955,34.9218,35.4041,33.0618,35.1271
39.73425021900099,36.180845,32.627439780999005,35.1061,36.3012,34.3668,35.3652
39.5569358259792,36.301455,33.04597417402079,35.3846,37.5412,34.905,35.45
39.482149698178304,36.441035,33.399920301821695,35.4383,36.6187,34.7369,36.6187
39.31368316321152,36.56180500000001,33.80992683678849,36.6097,36.7483,35.738,36.0616
39.249525565702804,36.599145,33.948764434297196,36.0661,36.9062,34.653,35.2101
39.34707934097857,36.535845,33.72461065902144,35.2103,35.6192,34.1041,34.2864
39.399853564978066,36.49085,33.58184643502194,34.2697,35.0,33.51,34.5874
39.435773249957315,36.330625,33.22547675004268,34.5874,35.2273,33.8537,33.9342
41.177388267496696,35.78232,30.387251732503305,33.9673,34.3,22.5473,26.3578
41.269182492524564,35.342145,29.41510750747544,26.4201,29.6983,25.4494,29.5356
41.496540027935254,34.64268,27.78881997206474,29.562,29.7493,25.6,25.9867
41.20461524014558,34.154665,27.104714759854424,25.9664,28.9938,25.956,28.8551
41.03616569137892,33.744085,26.452004308621078,28.8551,29.4288,28.0719,28.8392
40.73006435986484,33.35838,25.986695640135153,28.8392,29.6098,28.276,29.3348
40.25238113008361,32.981829999999995,25.71127886991638,29.323,30.26,28.0,29.8716
39.75455405676606,32.636335,25.518115943233944,29.8712,30.5796,29.1891,30.1075
39.37273767101524,32.25604,25.139342328984757,30.112,30.2846,27.5002,28.65
39.1756125214731,31.748669999999997,24.321727478526892,28.65,28.6689,25.5472,25.8726
38.89338343790761,31.36536,23.83733656209239,25.9048,27.55,25.6757,27.2556
38.566972899868276,30.918140000000005,23.269307100131734,27.256,27.7509,26.0,26.1827
38.2382447184534,30.373055,22.5078652815466,26.2029,26.389,23.8766,24.4635
