BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
50.79330718199659,46.706,42.61869281800342,46.26,48.46,45.23,46.25
50.08566678519563,46.410000000000004,42.73433321480438,46.25,46.97,43.19,44.88
49.87943012529318,46.278,42.676569874706814,44.88,45.97,44.72,45.51
49.519009203270244,46.158500000000004,42.79799079672976,45.5,47.07,45.28,46.69
49.26695953726969,46.059999999999995,42.8530404627303,46.68,47.08,45.53,46.34
49.07701478909117,45.9715,42.865985210908825,46.35,48.25,45.52,45.99
48.669793817798634,45.8565,43.04320618220136,46.01,46.96,45.02,46.55
48.39108479393964,45.79,43.18891520606036,46.56,47.5,45.45,47.21
48.20749619656422,45.753,43.29850380343578,47.21,48.2,46.59,47.78
48.612526600670456,45.8425,43.072473399329546,47.78,50.46,47.76,48.88
