BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
31.044520741674656,25.98848,20.932439258325342,24.6925,26.4628,24.475,26.1998
30.951570203962326,26.1789,21.40622979603767,26.1885,26.9,25.5012,26.251
30.94726769449359,26.36399,21.780712305506412,26.2435,27.72,25.8313,26.9855
31.210590512977127,26.585140000000003,21.959689487022878,26.9969,29.0,26.86,28.8946
31.49005568619625,26.820974999999997,22.151894313803744,28.8814,29.5646,27.8813,29.2656
31.55229900874936,26.92439,22.296480991250636,29.2696,29.3927,26.2111,27.4673
31.439062672996986,26.865985000000002,22.292907327003018,27.4583,28.3633,25.6652,27.3369
30.875755486604806,26.717039999999997,22.55832451339519,27.3338,28.3997,27.0701,28.1867
30.34111547061645,26.602764999999998,22.864414529383545,28.1872,29.15,27.9658,28.9668
30.518074582612865,26.67765,22.837225417387135,28.9832,29.2665,28.0687,28.6158
30.497263266599948,26.668235,22.83920673340005,28.633,28.99,27.25,27.6812
30.5501295658857,26.697975000000003,22.845820434114305,27.6907,27.8965,26.8401,27.6898
30.561898582277642,26.703645,22.84539141772236,27.6931,27.8153,26.4999,27.7424
30.691891915576598,26.76385,22.835808084423405,27.7342,28.5368,27.4548,28.4076
30.86163537644807,26.870119999999996,22.878604623551922,28.398,29.2814,28.0666,28.4414
30.77997932013496,27.140314999999998,23.500650679865036,28.41,28.72,27.876,28.5271
31.126597845869966,27.47049,23.814382154130037,28.52,31.1299,28.4338,30.6503
31.092289715003545,27.865114999999996,24.637940284996446,30.6503,31.7999,30.187,30.7256
31.273887742737656,28.178290000000004,25.08269225726235,30.7256,31.33,30.3733,30.838
31.45048735189592,28.509949999999996,25.569412648104073,30.838,31.6663,30.399,31.3256
31.507429833581106,28.70254,25.89765016641889,31.3256,31.9798,29.5705,30.0516
31.535131461160766,28.90206,26.26898853883923,30.051,30.564,29.6521,30.2414
31.667952655425125,29.08575,26.503547344574876,30.2423,31.0354,30.165,30.6593
31.74279412743416,29.136554999999998,26.530315872565836,30.6568,30.6766,29.7002,29.9107
31.72355729680434,29.11441,26.50526270319566,29.9043,30.0892,28.5,28.8227
31.730288524818036,29.227690000000003,26.72509147518197,28.8131,30.4074,28.6406,29.7329
31.804300141354098,29.392825,26.9813498586459,29.7355,31.3,29.6655,30.6396
31.91786777987859,29.515375,27.112882220121406,30.6334,31.2,30.0652,30.6377
32.04072316077505,29.60023,27.159736839224948,30.6461,30.8781,30.4243,30.6639
32.08136582841221,29.675840000000004,27.2703141715878,30.6522,30.9726,29.8805,30.128
32.13002022553006,29.844115000000006,27.55820977446995,30.1342,31.43,29.96,31.0467
32.19293448399516,30.033754999999996,27.874575516004835,31.0436,32.3788,30.9,31.4826
32.035487710961874,30.163324999999997,28.291162289038116,31.473,31.9375,29.8,30.3338
31.92512372694699,30.236455,28.54778627305301,30.3295,30.4272,29.47,29.8702
31.9166306270803,30.238930000000003,28.56122937291971,29.8696,30.2596,27.5111,28.4909
31.920161806249165,30.237865,28.555568193750833,28.4969,28.888,28.1132,28.5058
31.96492635409982,30.131940000000004,28.298953645900188,28.5058,28.679,28.0,28.5318
32.06930769916736,29.985575,27.90184230083264,28.5485,29.3079,27.7782,27.7983
32.2514931583746,29.786865,27.3222368416254,27.7984,27.7984,25.7499,26.8638
32.225211232669096,29.568585000000002,26.91195876733091,26.8722,26.97,25.9,26.96
32.22430474424545,29.450380000000003,26.676455255754554,26.9607,27.8947,26.6601,27.6875
32.14415119868673,29.390485,26.636818801313275,27.686,29.4692,27.6668,29.0435
32.022781472236325,29.245775000000002,26.46876852776368,29.0391,29.899,26.85,27.7651
31.95319075979674,29.170745,26.38829924020326,27.7628,28.6943,27.449,28.4101
31.95476689232997,29.134315000000004,26.313863107670038,28.4101,28.9691,27.3461,28.0941
31.892660325965572,29.058609999999998,26.224559674034424,28.0836,28.488,27.6114,28.2188
31.69546515044617,28.927429999999998,26.159394849553824,28.2183,28.5999,27.7966,28.016
31.477751394146104,28.779915,26.082078605853894,28.0057,28.1599,27.3028,27.6874
31.21363471187475,28.65659,26.099545288125253,27.7019,28.5198,27.5284,28.1974
31.025188431268965,28.546744999999998,26.06830156873103,28.1974,28.1974,27.3684,27.9311
30.58428577439683,28.378339999999998,26.172394225603167,27.9359,28.2332,27.07,27.6786
29.858348952071438,28.201465000000002,26.544581047928567,27.6822,28.2202,27.4461,27.9451
29.447104597128313,28.112535,26.77796540287169,27.9588,28.8,27.9262,28.5552
29.07130370624905,28.023679999999995,26.97605629375094,28.5552,28.838,27.5,28.0931
29.032246461895145,28.00607,26.979893538104857,28.1049,28.3666,27.6183,28.1387
29.122242272994775,28.029355000000002,26.93646772700523,28.1266,29.3516,28.0598,28.9715
29.67830612028841,28.128569999999996,26.57883387971158,28.9722,30.8,28.2955,30.5161
29.995310744943144,28.239785,26.48425925505686,30.5168,31.12,29.0,30.0226
30.471628338176416,28.446344999999997,26.42106166182358,30.0291,31.1,29.786,30.995
31.874191343838344,28.79538,25.71656865616166,30.9994,35.14,30.7934,33.9407
32.20057574696904,28.97577,25.75096425303097,33.9451,35.4338,30.439,31.2953
32.17680569963351,28.935375,25.693944300366486,31.295,31.7708,26.35,28.2356
32.1734157142032,28.97015,25.766884285796795,28.2354,28.7175,27.2042,28.4606
32.20185360539096,29.008474999999997,25.815096394609036,28.4606,29.6175,27.9,29.1766
32.307745466880576,29.108995,25.91024453311942,29.1552,30.45,28.8544,30.1045
32.61178929273821,29.272730000000003,25.933670707261797,30.1003,31.5999,29.723,31.4935
32.69060883212186,29.381910000000005,26.073211167878153,31.4935,31.8875,29.17,30.1996
32.74370677695272,29.511915,26.280123223047273,30.2003,30.9993,29.5306,30.2875
32.84904526122727,29.637369999999997,26.425694738772727,30.2724,30.793,29.8568,30.7065
32.81748208577348,29.691969999999998,26.56645791422652,30.7099,31.1371,28.7051,29.0231
32.77294403737042,29.79444,26.815935962629585,29.0315,30.0588,28.6588,29.728
32.726061633001734,29.872315000000004,27.01856836699827,29.7296,30.1819,29.0124,29.5026
32.71033620820731,29.913054999999996,27.11577379179268,29.4912,29.6685,29.06,29.37
32.752753089079015,29.891925000000004,27.031096910920994,29.3705,29.4998,27.45,27.6705
32.752240822583786,29.89225,27.03225917741622,27.6705,28.3853,26.9244,28.1452
32.82871728568768,29.828305,26.82789271431232,28.144,28.2997,27.39,27.6926
32.84738375550781,29.669595000000005,26.491806244492192,27.695,27.77,26.7273,27.3419
32.819190767633565,29.576480000000004,26.333769232366446,27.349,28.23,27.2542,28.1603
32.66153683620704,29.484585000000003,26.307633163792968,28.1603,29.2628,28.0,29.1571
31.700762425793627,29.28924,26.877717574206372,29.1599,30.1884,28.6669,30.0338
31.423323743135654,29.199740000000002,26.97615625686435,30.0338,30.379,29.3069,29.5053
31.569750342873093,29.315844999999996,27.0619396571269,29.5059,30.614,29.0265,30.5577
31.655204753464037,29.404089999999997,27.152975246535956,30.5524,31.5489,29.6891,30.2255
31.85059274120495,29.494670000000003,27.138747258795057,30.2254,31.2172,29.61,30.9882
32.560244029925016,29.655279999999998,26.75031597007498,30.9858,34.2307,30.8812,33.3167
33.29125749041867,29.796344999999995,26.301432509581314,33.3018,35.69,32.5899,34.3148
33.52388792776382,29.888865,26.25384207223617,34.3072,35.6,31.4871,32.05
34.03002047183391,30.050245,26.070469528166093,32.05,33.8,30.4719,33.5151
34.07617148962826,30.074135000000002,26.072098510371745,33.5112,34.505,30.0,31.1843
34.35664683678178,30.247455000000002,26.13826316321823,31.1698,32.7589,30.0,32.4895
34.726445296371935,30.421034999999996,26.115624703628054,32.4947,33.4954,31.7313,33.1996
35.13939024804859,30.627709999999997,26.1160297519514,33.1996,34.0495,32.51,33.6361
35.50991188124873,30.84291,26.175908118751266,33.651,34.99,31.8601,33.674
36.19996561492699,31.256935,26.31390438507301,33.6741,36.15,33.3105,35.951
37.63224569817196,31.803009999999993,25.973774301828033,35.9507,39.9999,35.3015,39.0667
38.47166025275747,32.32617,26.18067974724253,39.0746,39.27,36.8131,38.1558
38.89437361415304,32.827014999999996,26.759656385846956,38.1558,38.2133,36.5157,37.3588
39.34199191826672,33.307809999999996,27.27362808173327,37.3596,38.959,36.9555,37.7762
39.84636780840517,33.761610000000005,27.67685219159484,37.7637,38.8798,36.8,38.2331
41.00125284199193,34.322795,27.644337158008074,38.2331,41.7017,37.763,41.2575
41.83654095409544,34.904195,27.971849045904563,41.256,43.2039,38.02,41.1333
42.73508776441023,35.467405,28.199722235589768,41.13,41.8375,38.8014,41.8219
43.496260180622464,36.068214999999995,28.640169819377526,41.8271,42.267,40.4531,42.2417
44.43904755393242,36.697445,28.95584244606758,42.244,44.9,41.366,43.5728
45.11226202408497,37.14941,29.186557975915036,43.5728,43.722,40.2313,42.356
46.00491133869568,37.626065,29.247218661304316,42.345,44.0552,41.5,43.8479
46.349524003354816,38.143719999999995,29.93791599664517,43.8479,45.162,40.0,42.4031
46.28817203128289,38.376335,30.464497968717104,42.4033,42.5094,35.0374,38.1674
45.884168621332826,38.729825,31.575481378667174,38.1623,40.1989,37.0,38.2541
45.65131159445691,39.11092,32.570528405543094,38.2703,40.4499,37.02,40.1114
45.563999975104956,39.544555,33.52511002489505,40.1114,42.0,39.5739,41.8723
45.263514750912016,39.90609,34.54866524908798,41.8721,42.5622,38.6616,40.8668
45.04706045734891,40.379490000000004,35.711919542651096,40.8951,44.12,40.625,43.142
45.66729070166721,40.875315,36.08333929833279,43.1413,46.7228,40.9192,45.8675
46.29381528652293,41.18904,36.08426471347707,45.8645,46.8888,44.0278,45.3412
46.336567421639266,41.407455000000006,36.478342578360746,45.3592,47.2187,41.7,42.5241
46.23694227319214,41.66986000000001,37.10277772680787,42.5241,43.0992,40.2,42.6069
46.139807778329406,41.712765000000005,37.2857222216706,42.6056,42.7176,38.2,38.6343
45.98298741493029,41.84579,37.70859258506971,38.6596,41.528,36.8518,40.8936
45.978915631246764,41.82846,37.678004368753236,40.8938,41.88,39.4555,40.9109
46.00068070953738,41.86311,37.72553929046262,40.9113,42.2,40.3144,41.8263
46.001297829839686,41.863749999999996,37.726202170160306,41.827,43.4241,40.5364,41.8347
45.97736608420496,41.843645,37.709923915795045,41.8347,42.598,39.6955,41.8396
45.78055293961923,41.709135,37.63771706038078,41.8397,42.0984,39.6102,40.8826
45.795388933500696,41.717605000000006,37.639821066499316,40.8957,43.085,40.317,42.5254
45.6605802965619,41.6683,37.6760197034381,42.5277,44.0,41.8017,42.8618
46.00755588095035,41.78739,37.567224119049655,42.8653,45.1071,42.5911,44.7849
46.09691742099084,42.095479999999995,38.09404257900915,44.8022,45.8269,43.3,44.3292
48.19704145803806,42.75668,37.31631854196195,44.3291,52.3736,43.4331,51.4781
49.72058759532331,43.301465,36.88234240467669,51.4762,53.0,49.1572,51.0071
51.29994475775628,43.81385,36.327755242243725,51.029,52.7,49.7823,52.12
53.6719920525357,44.568505,35.465017947464304,52.12,57.0547,51.25,55.9599
59.53494515382944,45.79643,32.05791484617056,55.9593,68.73,55.9202,67.7005
65.44809922406387,47.144835,28.84157077593614,67.6217,75.5,61.7,72.8356
68.87344557618061,48.295485,27.717524423819388,72.8693,74.8199,64.1803,68.3542
74.88432724092753,50.16115,25.437972759072462,68.355,79.8823,67.6152,79.8374
88.66241108297781,53.39815,18.13388891702219,79.8734,116.24,78.0381,107.3469
106.02060003366614,57.91499,9.809379966333857,107.3496,148.4,107.2811,128.9711
117.77094220991796,62.07456,6.3781777900820416,128.9463,132.8,117.7289,124.085
130.74311151959088,66.85971,2.9763084804091307,124.1129,141.32,120.89,136.6139
140.65799016861007,71.435875,2.2137598313899076,136.7321,138.5067,125.0,133.3496
149.54033256890898,76.13725500000001,2.734177431091055,133.3498,139.0,128.4615,135.8623
155.89737500283726,80.560425,5.223474997162725,135.8623,139.369,118.0,130.303
161.043044417378,85.025445,9.007845582621997,129.9493,133.4925,126.0,130.183
172.38788513435748,91.16534,9.942794865642512,130.183,175.9997,126.7546,165.3233
189.1153335970188,98.80225,8.489166402981198,165.3176,199.88,162.7969,195.6
248.21896147524734,113.21855500000001,-21.781851475247322,195.5549,348.6969,194.9279,333.111
268.15502179653276,123.652095,-20.85083179653276,333.2212,335.0,223.0,253.0
295.08532149427464,135.841175,-23.402971494274652,253.01,309.4995,249.7044,295.2597
310.98405016181965,146.666555,-17.650940161819676,294.9167,296.0,220.5,267.5147
317.77193988429576,155.628785,-6.514369884295803,267.1721,269.444,186.1,231.3646
326.3116090668386,165.55607,4.800530933161355,231.3646,281.0,213.0257,254.5056
330.5847082453316,173.916775,17.248841754668405,254.3826,265.4014,231.5,234.9146
331.83180405669634,181.36084499999998,30.889885943303625,234.7605,239.4,209.105,221.717
330.99197890433487,189.2124,47.43282109566513,221.9592,237.77,219.011,225.3853
328.00696915264336,195.73121999999998,63.455470847356594,225.4567,229.4,195.0,210.2138
331.0242941368799,203.11205999999999,75.19982586312007,210.1177,260.0,209.1204,254.9637
332.57050178717685,208.64771000000002,84.72491821282317,254.9486,264.9,227.0,239.6841
332.4682407442842,214.471965,96.47568925571585,239.7204,254.8481,236.002,240.5701
331.3918323158413,219.12311499999996,106.85439768415858,240.4801,249.9885,225.5308,229.6369
328.488720846643,223.729205,118.96968915335705,229.6369,232.2,215.6439,225.4714
324.50691053260664,228.25516000000002,132.0034094673934,225.5391,232.4996,219.1514,226.3814
318.2862883923398,233.74550999999997,149.2047316076601,226.3812,243.95,224.9542,240.11
308.3344203656287,239.26390499999997,170.1933896343712,240.1039,243.0986,228.7029,240.5509
309.3773809437003,245.658,181.93861905629964,240.7852,297.2962,235.6001,293.2052
310.5190999825698,249.800495,189.08189001743023,293.1305,295.5,263.8184,278.4499
298.1117385086684,247.64645000000002,197.1811614913316,278.3522,315.2855,272.12,290.0301
299.05610753054486,248.15745500000003,197.2588024694552,289.786,290.5,247.5547,263.2201
295.02416535111615,247.20857999999998,199.3929946488838,263.192,284.2857,255.4206,276.2822
294.46497445110896,246.99474500000002,199.5245155488911,276.2892,276.8847,263.0003,263.238
295.14429674006624,248.15223500000002,201.16017325993383,263.35,267.7453,249.5327,254.5144
295.4947903909568,248.35371499999997,201.21263960904312,254.3894,259.7847,240.199,258.5352
297.7229972287164,250.09746499999997,202.47193277128352,258.5611,272.1787,248.2001,269.7896
298.01239938804906,252.085695,206.1589906119509,269.8578,277.8,257.01,261.4816
298.3378827579594,253.96318000000002,209.58847724204065,261.5157,269.0,255.0,262.935
296.13752298812545,256.667605,217.1976870118745,263.1083,274.6805,261.4,264.3023
296.7713506458833,257.151985,217.53261935411678,264.2213,268.0305,257.0001,264.6513
296.6919280141206,257.90765999999996,219.12339198587932,264.7152,277.0,252.9164,254.7976
296.5978517273844,258.652385,220.70691827261558,254.9689,262.97,251.838,255.4646
295.3802391657362,259.59671999999995,223.81320083426368,255.5191,268.7062,240.3333,248.5236
294.27029259606644,260.02048,225.7706674039336,248.5345,250.0912,224.9686,233.9466
291.9732900998051,261.461935,230.9505799001948,234.0024,255.2113,233.8114,255.2105
291.87831871739536,262.917605,233.9568912826046,255.1201,276.0,249.5001,269.2234
291.3597071487469,264.311375,237.26304285125312,269.2864,281.3939,261.0,268.4263
287.45552812867686,263.41607,239.37661187132312,268.6234,277.9813,264.4585,275.2991
296.70628567698157,265.058385,233.41048432301838,275.2986,311.5325,271.2857,311.2962
299.7610988386512,265.6755,231.58990116134876,311.2962,316.6997,284.0,302.3724
315.21678848352013,269.25445,223.2921115164799,302.4591,339.0,300.7,334.7991
327.718374136793,272.355,216.99162586320705,334.6706,356.9882,324.6162,338.2932
334.6971265029009,275.290585,215.88404349709916,338.2932,349.1347,315.91,321.9497
346.97123926975775,280.00795,213.04466073024224,321.9597,352.3275,316.0,348.8617
362.24067057538906,285.48250500000006,208.72433942461106,348.8705,380.0,335.8442,368.0263
384.77702746570725,292.161265,199.54550253429278,368.1506,411.755,363.8333,403.3648
396.38703615096296,297.86487500000004,199.34271384903712,403.2607,414.3803,356.0,375.5538
416.4166563794148,305.653365,194.8900736205852,375.5538,422.6323,371.78,418.7048
442.26920570393395,315.13793499999997,188.006664296066,418.7047,453.9937,403.19,453.9937
467.9837618362559,325.47024500000003,182.95672816374417,453.9898,487.4062,450.0,471.2975
503.17423720397846,339.02674,174.8792427960216,471.2974,529.211,458.0165,525.9275
551.6081536148429,356.08903,160.56990638515708,525.9275,638.5673,515.1,596.7104
578.3093034995671,371.24506,164.18081650043294,596.7878,602.7871,530.2288,551.6442
598.1973828316018,387.04864000000003,175.89989716839824,551.3956,590.5369,521.1313,550.0182
613.7652897614557,401.382235,188.99918023854428,550.0182,556.9,533.7166,541.8824
621.2613148568307,413.33478,205.40824514316927,541.8351,547.6074,489.7356,508.2743
626.4882600194665,425.64777000000004,224.80727998053362,508.2614,547.95,506.0,514.6861
625.12643669223,435.95465,246.78286330777004,514.8178,520.4237,428.0,481.4367
627.5230731036555,445.59145,263.6598268963445,481.5112,540.0,467.8846,504.0322
638.9664997346667,459.79100500000004,280.6155102653334,504.0322,589.5,470.207,586.3635
642.9625958399589,470.23268500000006,297.5027741600412,586.5201,613.8975,535.9186,543.6327
640.2445709891647,478.58008,316.91558901083533,543.6827,582.7051,480.0,505.2411
633.7718653852465,488.80938,343.8468946147534,505.2282,530.0,450.0,526.5357
625.3437819524722,496.215895,367.08800804752775,526.4319,528.8088,482.3052,496.992
617.2279455468312,503.06458000000003,388.9012144531689,496.992,517.74,478.01,505.0
614.4315799660275,509.66283999999996,404.8941000339725,505.0,550.0,501.5,535.33
606.1162281374723,519.32415,432.5320718625278,535.33,579.5,525.0,568.78
601.230664225697,526.52791,451.8251557743031,568.78,578.88,538.0,562.78
607.1384686089161,533.813225,460.4879813910839,562.78,615.29,554.0,599.7
618.6734406046154,541.38085,464.0882593953846,599.66,628.0,585.72,622.65
630.5354818232747,546.084475,461.6334681767253,622.64,645.57,609.21,620.0
635.6105872369269,547.3379550000001,459.06532276307325,620.0,629.0,595.3,621.78
659.0058590649824,553.563245,448.1206309350178,621.77,680.0,621.22,676.15
664.8441121544826,556.527335,448.2105578455174,676.15,677.71,604.14,609.3
677.9397299570314,561.988215,446.0367000429685,609.41,656.67,605.0,651.1
685.5872838228524,568.274,450.9607161771476,651.1,653.77,620.0,633.99
690.7683428428768,573.754695,456.7410471571231,634.03,644.02,611.43,624.3
694.7460561530147,581.98786,469.2296638469852,624.3,657.91,618.36,646.1
701.7314146061234,589.87325,478.0150853938766,646.07,679.0,630.54,661.74
705.4520740414458,592.1100749999999,478.768075958554,661.74,691.77,588.0,631.1
714.7955461689212,598.52394,482.2523338310789,631.16,673.0,621.11,671.91
710.7262959328688,602.9943850000001,495.2624740671314,671.9,684.91,581.4,594.65
708.026761751515,605.2226,502.4184382484851,594.2,633.5,526.6,571.1
699.8714670092618,610.5035,521.1355329907383,571.1,615.0,566.0,602.61
691.3615351500368,613.424,535.4864648499631,602.61,611.31,560.0,563.41
687.5997220935479,614.8734999999999,542.1472779064519,563.42,606.78,534.88,564.32
695.9005300181952,612.038,528.1754699818048,564.66,564.66,483.0,512.07
702.9645725230843,609.293,515.6214274769158,512.06,534.0,490.0,507.88
750.5754681901675,596.048,441.5205318098325,507.9,516.5,280.0,334.8
763.3666090556479,584.4739999999999,405.58139094435194,334.8,423.83,284.27,391.17
781.6494497599693,569.7745,357.89955024003063,391.37,415.71,274.0,326.01
795.7046581746624,553.6735,311.64234182533755,326.23,335.82,284.55,299.76
800.6185795624762,532.902,265.18542043752393,299.75,313.45,211.7,260.72
797.3773912424915,519.719,242.06060875750865,260.72,350.0,257.4,345.64
785.4342087937329,504.32300000000004,223.2117912062672,345.64,378.12,306.61,343.18
771.042262655888,491.58150000000006,212.12073734411217,343.18,388.28,336.21,379.16
756.0439855047364,478.85,201.65601449526372,379.16,387.56,340.0,369.67
736.164757777856,462.98600000000005,189.807242222144,369.83,373.68,312.3,328.82
710.1469491170024,445.15099999999995,180.1550508829975,328.86,347.0,295.22,305.04
684.7691977190052,429.87450000000007,174.97980228099487,305.18,338.32,291.06,325.57
643.7357587349462,413.9455,184.15524126505375,325.55,356.0,307.55,353.33
616.6237637534542,402.33250000000004,188.04123624654585,353.37,364.4,339.48,362.39
592.9070831057022,393.85450000000003,194.80191689429788,362.36,419.43,350.43,401.54
559.4485118934412,385.148,210.84748810655893,401.52,433.0,391.32,428.48
529.4281781573283,376.51250000000005,223.59682184267183,428.46,429.5,365.0,390.7
493.00741345886024,367.8005,242.59358654113979,390.68,426.0,373.8,390.08
468.1335483269229,361.8835,255.63345167307716,390.05,400.29,381.5,393.73
435.4329208908076,354.3875,273.34207910919235,393.82,407.42,353.53,357.96
435.80224497858245,355.2725,274.7427550214175,357.94,366.33,319.18,352.5
433.84877132375516,354.491,275.1332286762448,352.5,378.77,333.56,375.54
434.02544660823753,355.7875,277.5495533917625,375.56,377.55,344.13,351.94
431.973832414242,358.08700000000005,284.2001675857581,351.96,366.28,340.84,345.75
420.84060387878446,362.236,303.6313961212155,345.76,348.88,325.3,343.7
421.3379831652106,363.244,305.1500168347895,343.68,369.0,330.48,365.8
421.97601636197646,364.59450000000004,307.2129836380236,365.81,377.33,355.07,370.19
420.94322073273645,363.9605,306.9777792672636,370.2,379.58,363.23,366.48
420.23016986754396,362.83799999999997,305.44583013245597,366.48,366.77,343.35,347.22
419.40337629986846,364.0395,308.6756237001315,347.22,362.47,345.85,352.85
415.38055825873505,365.64549999999997,315.9104417412649,352.84,357.12,327.22,337.16
414.49690293273113,366.0675,317.63809706726886,337.21,345.0,331.11,334.01
414.9780245795319,365.355,315.73197542046813,334.03,340.57,310.13,339.08
426.0118995011638,360.7735,295.53510049883624,339.09,342.0,268.57,270.76
429.6387329816663,353.8015,277.96426701833366,270.76,291.5,225.42,262.1
418.53743192368586,347.18999999999994,275.842568076314,262.1,309.75,251.41,296.25
413.32968813000195,343.08599999999996,272.84231186999796,296.17,316.49,281.5,308.62
409.45593624773636,337.6225,265.78906375226364,308.6,314.84,275.24,280.81
403.10727654739884,331.9185,260.72972345260115,280.89,290.33,264.26,279.65
400.8994979900835,328.564,256.22850200991655,279.58,291.7,269.72,290.87
398.81324297824995,325.439,252.0647570217501,290.89,299.96,283.55,290.0
