BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
9313.02347937563,9248.771499999999,9184.519520624368,9255.85,9276.49,9227.71,9234.85
9313.030895381282,9248.630500000001,9184.23010461872,9234.86,9249.47,9218.67,9231.21
9310.61919778476,9245.9705,9181.32180221524,9231.2,9249.98,9188.0,9219.27
9310.393864938545,9243.4235,9176.453135061456,9219.22,9248.0,9197.0,9204.98
9312.22355731585,9240.432499999999,9168.641442684147,9204.98,9225.06,9160.57,9185.46
9313.066189033436,9239.528,9165.989810966565,9185.46,9237.27,9179.06,9197.6
9313.518891771013,9238.6935,9163.868108228986,9197.6,9226.15,9177.77,9203.59
9314.486475957878,9229.7405,9144.994524042122,9203.58,9216.82,9084.0,9123.69
9325.312267439638,9220.2215,9115.130732560361,9123.69,9140.0,9047.25,9081.61
9323.438080270582,9212.984,9102.529919729419,9081.62,9130.1,9069.31,9125.26
