BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.07966432231305913,0.0698725,0.06008067768694088,0.06351,0.07788,0.06342,0.0739
0.08183666013038082,0.0703655,0.05889433986961917,0.074,0.09086,0.07342,0.08365
0.08159753452626763,0.07028100000000001,0.058964465473732394,0.08366,0.08813,0.0705,0.07443
0.0842906506954541,0.070904,0.05751734930454589,0.07443,0.08995,0.074,0.08657
0.09006686590037219,0.0722085,0.05435013409962781,0.08676,0.10219,0.08182,0.09732
0.09207475443459055,0.0728965,0.05371824556540945,0.09724,0.11227,0.08692,0.08787
0.09310609646447693,0.0733395,0.05357290353552308,0.0881,0.09419,0.0811,0.08369
0.09413748454638246,0.073848,0.05355851545361753,0.08369,0.08496,0.0774,0.08357
0.09496189835093775,0.0742605,0.05355910164906223,0.08383,0.08728,0.08072,0.08304
0.09541697535371667,0.07457899999999999,0.05374102464628332,0.08339,0.08349,0.07828,0.07972
0.09578787039068189,0.07489599999999999,0.054004129609318094,0.07972,0.08306,0.0764,0.07875
0.09621182293203076,0.07528699999999999,0.054362177067969225,0.07872,0.08312,0.077,0.07942
0.09659753182107454,0.0760145,0.055431468178925455,0.07945,0.08284,0.07782,0.08061
0.09654223359987298,0.076648,0.05675376640012701,0.0809,0.08101,0.07562,0.07744
0.09628508039001171,0.0773755,0.05846591960998829,0.07716,0.0789,0.07443,0.07805
0.09628424877776579,0.07818349999999999,0.0600827512222342,0.07791,0.08276,0.07791,0.08146
0.09673637486837192,0.07933349999999999,0.06193062513162806,0.08169,0.0895,0.08074,0.0877
0.09627383010075179,0.0804635,0.0646531698992482,0.08803,0.09006,0.0792,0.08564
0.0958467537577719,0.0818315,0.06781624624222811,0.08555,0.09341,0.08462,0.09018
0.09509884318909742,0.08325550000000001,0.0714121568109026,0.09036,0.0955,0.08553,0.0921
0.09569665263603798,0.0841445,0.07259234736396201,0.09181,0.09897,0.088,0.09168
0.09565880416965063,0.0839685,0.07227819583034938,0.09164,0.09659,0.07552,0.08013
0.09520974804314553,0.08427399999999999,0.07333825195685445,0.08013,0.08163,0.07594,0.08054
0.09500219556595176,0.0841145,0.07322680443404823,0.08054,0.08641,0.07784,0.08338
0.09233580209521511,0.08339450000000001,0.07445319790478491,0.08338,0.08449,0.08111,0.08292
0.09241943672081686,0.0834205,0.07442156327918313,0.08303,0.08849,0.08053,0.08839
0.09261064512142043,0.083537,0.07446335487857957,0.08849,0.09686,0.08201,0.08602
0.09393818452628698,0.083991,0.07404381547371301,0.08601,0.096,0.08518,0.09265
0.09497832115856455,0.084435,0.07389167884143544,0.09265,0.09689,0.091,0.09192
0.09507512253674773,0.08475049999999999,0.07442587746325226,0.09171,0.092,0.08549,0.08603
0.09582205692046099,0.0854145,0.07500694307953902,0.08606,0.1,0.085,0.09203
0.09617144871537661,0.0859545,0.0757375512846234,0.09184,0.09246,0.08851,0.09022
0.09634690549906724,0.086371,0.07639509450093276,0.09023,0.09046,0.08778,0.08894
0.0958310632202393,0.08672450000000001,0.07761793677976073,0.08882,0.09256,0.08349,0.08451
0.09527743011705336,0.0870385,0.07879956988294665,0.08455,0.08488,0.08,0.08433
0.09527283013481362,0.08704100000000001,0.0788091698651864,0.08428,0.08468,0.08042,0.08151
0.09563033617476205,0.086586,0.07754166382523794,0.08151,0.08162,0.07642,0.0786
0.09566635826991678,0.08641,0.07715364173008323,0.07867,0.08326,0.07865,0.08212
0.09529968114899755,0.086215,0.07713031885100245,0.08229,0.095,0.08205,0.08628
0.09461050632295806,0.0859495,0.07728849367704194,0.08625,0.087,0.08357,0.08679
0.09392598800167815,0.085688,0.07745001199832185,0.08681,0.09177,0.08567,0.08645
0.09393994650789608,0.08607899999999999,0.0782180534921039,0.08656,0.089,0.08213,0.08795
0.09382057736440075,0.0864,0.07897942263559926,0.08795,0.09088,0.08446,0.08696
0.09405368612945356,0.0866845,0.07931531387054644,0.08694,0.09186,0.085,0.08907
0.09471918598304153,0.087157,0.07959481401695846,0.08907,0.09471,0.08898,0.09237
0.09476953089540281,0.0871845,0.07959946910459718,0.09237,0.09749,0.087,0.08894
0.09478773429678419,0.087082,0.07937626570321582,0.08893,0.09075,0.082,0.08397
0.09399938245233327,0.0866555,0.07931161754766672,0.08385,0.08541,0.08133,0.08412
0.0945386633353752,0.08577649999999999,0.07701433666462479,0.08412,0.0865,0.07253,0.07434
0.09456551352094139,0.085505,0.0764444864790586,0.07438,0.08125,0.07,0.0806
0.09374196814962506,0.084898,0.07605403185037495,0.08065,0.08185,0.07628,0.07989
0.09317091519035686,0.084345,0.07551908480964314,0.07995,0.08459,0.0763,0.07916
0.0926221064236973,0.0839365,0.0752508935763027,0.079,0.08509,0.07699,0.08077
0.09253949524984827,0.08375999999999999,0.07498050475015171,0.08064,0.08499,0.08005,0.08098
0.09248665688347729,0.08352899999999999,0.07457134311652269,0.08098,0.0827,0.077,0.07971
0.09260178833591626,0.0833595,0.07411721166408375,0.0797,0.08081,0.07693,0.07812
0.09265796967150013,0.0833175,0.07397703032849988,0.07811,0.0791,0.075,0.07776
0.09271221571514518,0.0833885,0.07406478428485483,0.07773,0.08372,0.07698,0.08354
0.09243510945211339,0.08303200000000001,0.07362889054788663,0.08337,0.08337,0.07718,0.07915
0.09201558944811966,0.08274899999999999,0.07348241055188032,0.07927,0.0828,0.07567,0.08113
0.0916178091946817,0.0823725,0.0731271908053183,0.08117,0.08742,0.075,0.07892
0.09095519391541422,0.08209,0.07322480608458577,0.07892,0.08276,0.07687,0.0823
0.09210312899942469,0.08235450000000001,0.07260587100057533,0.08211,0.09327,0.08166,0.09225
0.10736795079937106,0.084358,0.061348049200628946,0.0923,0.13,0.08992,0.12914
0.11559729544861497,0.086051,0.05650470455138503,0.12914,0.16167,0.1073,0.12623
0.11966404647210196,0.08736550000000001,0.055066953527898053,0.12623,0.12807,0.11022,0.11523
0.12185443277476508,0.0884945,0.05513456722523492,0.11528,0.121,0.09802,0.10655
0.12238389844136062,0.088998,0.05561210155863937,0.10681,0.10695,0.08,0.09419
0.12475775634109693,0.090805,0.05685224365890307,0.09415,0.11905,0.09122,0.11048
0.12770152818217811,0.09250850000000001,0.05731547181782191,0.11059,0.11642,0.09894,0.11467
0.12958503918307474,0.09404,0.058494960816925255,0.11487,0.11759,0.1077,0.11052
0.1306580848234265,0.095413,0.0601679151765735,0.11061,0.11438,0.09819,0.10662
0.13186585848667748,0.0968265,0.06178714151332252,0.10662,0.11283,0.10542,0.10904
0.1330479168914659,0.098315,0.06358208310853412,0.10893,0.12065,0.1026,0.11075
0.13469797016532553,0.1001755,0.06565302983467447,0.11075,0.11768,0.10741,0.11692
0.13660197570352467,0.10238,0.06815802429647533,0.11678,0.13522,0.11295,0.12221
0.14070725937218354,0.1053175,0.06992774062781645,0.12187,0.14441,0.1203,0.13651
0.1413117300401597,0.107044,0.0727762699598403,0.13683,0.13753,0.1155,0.11807
0.14978058092812988,0.11101449999999999,0.0722484190718701,0.11806,0.16731,0.10263,0.15856
0.16764572012793125,0.116617,0.06558827987206875,0.15856,0.20296,0.15505,0.19318
0.1746786199495052,0.121258,0.0678373800504948,0.19403,0.19404,0.16493,0.17174
0.17852627448835165,0.125296,0.07206572551164833,0.172,0.1806,0.1598,0.16306
0.18287576891181795,0.1290055,0.07513523108818206,0.16313,0.17165,0.14912,0.16644
0.18436231980810003,0.1298965,0.07543068019189998,0.16644,0.16731,0.1401,0.14696
0.18733610487527952,0.131485,0.07563389512472046,0.14691,0.16515,0.14054,0.158
0.18958059978687064,0.13342,0.0772594002131294,0.15802,0.16126,0.1505,0.15393
0.19151585793186052,0.13592900000000002,0.08034214206813953,0.15398,0.16182,0.14912,0.15673
0.1914762230123456,0.1389535,0.08643077698765442,0.15661,0.1581,0.14717,0.15468
0.19252808276534905,0.14124799999999998,0.08996791723465092,0.15493,0.15653,0.14513,0.15637
0.19485709431623094,0.143893,0.09292890568376905,0.15636,0.16971,0.15138,0.16757
0.1975904663545619,0.1471895,0.09678853364543809,0.16767,0.185,0.16312,0.17645
0.19820801583420017,0.1504645,0.10272098416579983,0.17645,0.17759,0.16546,0.17212
0.20836471280914776,0.15590900000000002,0.1034532871908523,0.17238,0.2481,0.16977,0.21793
0.22108182371059257,0.16212100000000002,0.10316017628940746,0.21775,0.274,0.18476,0.23499
0.23201786276650677,0.1681355,0.10425313723349322,0.23499,0.28368,0.21685,0.23721
0.2408821398343658,0.173865,0.1068478601656342,0.23726,0.25301,0.226,0.2368
0.2506115813831842,0.179214,0.10781641861681582,0.23661,0.24578,0.23123,0.24349
0.2581306523008251,0.18588,0.11362934769917488,0.24352,0.26109,0.22786,0.25139
0.27471922187832665,0.192037,0.1093547781216734,0.25134,0.295,0.24419,0.2817
0.29368057006323883,0.197476,0.1012714299367612,0.28096,0.315,0.275,0.30196
0.3221031230982223,0.20618600000000004,0.09026887690177776,0.30192,0.376,0.29934,0.34594
0.33680165188803596,0.2136345,0.09046734811196404,0.346,0.365,0.29682,0.31203
0.3466296179865873,0.22017249999999997,0.09371538201341259,0.31135,0.33,0.25678,0.2972
0.3526314344722564,0.22736,0.10208856552774356,0.29795,0.31684,0.265,0.29071
0.3592475291667547,0.23445150000000003,0.1096554708332454,0.29063,0.31,0.26888,0.29983
0.36585686989282534,0.24240350000000005,0.11895013010717476,0.29999,0.31992,0.28959,0.31297
0.373210595316451,0.250983,0.128755404683549,0.31297,0.3589,0.294,0.32832
0.3736915615554367,0.25834450000000003,0.1429974384445634,0.32744,0.32969,0.29,0.30191
0.3734145613017128,0.2661985,0.1589824386982872,0.30191,0.32291,0.29442,0.31345
0.36806860704286315,0.2714265,0.17478439295713688,0.3138,0.32842,0.23708,0.27213
0.36210131831523434,0.274258,0.18641468168476566,0.27178,0.275,0.186,0.23308
0.3529445654377204,0.278013,0.20308143456227962,0.23335,0.26564,0.21989,0.24722
0.3502095554561806,0.27992300000000003,0.2096364445438195,0.24765,0.29,0.23581,0.25613
0.3492380809047982,0.280675,0.21211191909520183,0.25682,0.26883,0.22291,0.25003
0.34826830604479164,0.28145549999999997,0.21464269395520827,0.25003,0.26329,0.24517,0.25282
0.34825834438465436,0.281461,0.21466365561534567,0.25194,0.25595,0.22019,0.23691
0.3475051223475719,0.282269,0.21703287765242807,0.23711,0.26,0.23395,0.25965
0.34735781883897127,0.2837485,0.22013918116102876,0.25966,0.29,0.252,0.28098
0.3569501366014977,0.287088,0.2172258633985023,0.28048,0.34856,0.27338,0.34849
0.38433629429318417,0.29294000000000003,0.20154370570681587,0.34787,0.44735,0.33323,0.419
0.3901271255463166,0.2943865,0.19864587445368337,0.41889,0.42599,0.3567,0.37487
0.396708390998303,0.29678750000000004,0.19686660900169703,0.37493,0.3859,0.3388,0.36005
0.4122845879751115,0.3019875,0.1916904120248885,0.3599,0.42,0.34805,0.4012
0.44908251085635975,0.3117485,0.1744144891436402,0.40128,0.4995,0.40127,0.48593
0.4972424521007985,0.3241685,0.15109454789920157,0.48578,0.594,0.4853,0.54823
0.5191050670602955,0.3325615,0.14601793293970453,0.5481,0.56195,0.47589,0.48083
0.5468473639303926,0.342197,0.13754663606960743,0.47968,0.56108,0.47111,0.52103
0.607813299802797,0.36007100000000003,0.11232870019720304,0.52155,0.685,0.51614,0.65939
0.761599816662055,0.39311949999999996,0.024639183337944848,0.65857,1.191,0.60425,0.97442
0.8863477594550956,0.430213,-0.02592175945509556,0.97435,1.215,0.87074,1.014
0.9942448793322232,0.471059,-0.05212687933222315,1.01447,1.14438,0.93244,1.05
1.0509353009003548,0.5041555,-0.04262430090035474,1.04999,1.07551,0.8444,0.90915
1.1309470943937607,0.5443195,-0.04230809439376071,0.909,1.09,0.775,1.05941
1.1810029248769216,0.5808114999999999,-0.01937992487692175,1.06003,1.08,0.96258,0.97987
1.2186982708455538,0.6162805,0.013862729154446085,0.97987,1.02582,0.94,0.9622
1.2360303562507045,0.64918,0.062329643749295394,0.96285,1.019,0.88682,0.8949
1.2600056777313682,0.685301,0.11059632226863192,0.89713,1.02724,0.87373,0.98207
1.2672393418486978,0.7170075,0.16677565815130213,0.9803,0.9898,0.885,0.91511
1.2664939368468877,0.7419629999999999,0.21743206315311225,0.91512,0.92227,0.81376,0.8476
1.2672580930148185,0.7635609999999999,0.25986390698518125,0.84694,1.0,0.82,0.85096
1.2551548911828594,0.785643,0.31613110881714057,0.85096,0.8888,0.8,0.81651
1.2388756081796795,0.812439,0.3860023918203206,0.81778,0.91129,0.81749,0.89597
1.2206962718852195,0.8385965000000001,0.4564967281147806,0.896,0.985,0.85366,0.92435
1.2383224466486717,0.8713890000000001,0.5044555533513284,0.925,1.18315,0.90501,1.14178
1.2446583429699298,0.8985704999999999,0.55248265703007,1.143,1.18,1.04561,1.09186
1.2235839348745357,0.9289854999999999,0.6343870651254641,1.09402,1.12808,1.0421,1.08913
1.1795830198991522,0.9539770000000001,0.7283709801008479,1.08927,1.08963,0.9703,1.02086
1.1508031819690978,0.9717245,0.7926458180309022,1.0205,1.07,0.986,1.01434
1.1562080005612987,0.9748149999999999,0.7934219994387011,1.01437,1.07132,0.99532,1.03623
1.1522123545113687,0.971279,0.7903456454886313,1.03652,1.0566,0.92,0.94328
1.1467550865693124,0.9689309999999999,0.7911069134306874,0.94391,1.01559,0.90756,1.00304
1.1502401210020887,0.973901,0.7975618789979113,1.00402,1.018,0.94507,1.00855
1.140575584386879,0.9688114999999999,0.7970474156131208,1.00865,1.01183,0.91346,0.95762
1.1388510639187008,0.9663065000000002,0.7937619360812996,0.95768,0.96639,0.8346,0.92977
1.1404637041529264,0.9676405000000001,0.794817295847074,0.9297,1.0192,0.91191,0.98888
1.1462311794578148,0.9745735,0.8029158205421851,0.98787,1.12035,0.98771,1.03356
1.1485926403603677,0.9761070000000001,0.8036213596396323,1.03355,1.04106,0.97,1.01274
1.1587970315129037,0.9838834999999999,0.8089699684870961,1.01285,1.153,1.00113,1.07064
1.1721932245702824,0.998005,0.8238167754297175,1.07272,1.2074,1.02725,1.13003
1.1788985759367452,1.0113569999999998,0.8438154240632545,1.13004,1.1445,1.0378,1.118
1.169027025288194,1.0251995,0.8813719747118061,1.11813,1.12555,1.00209,1.09336
1.2028491254542153,1.042454,0.8820588745457847,1.09123,1.28,1.07048,1.24106
1.2510158231103663,1.061546,0.8720761768896339,1.24003,1.345,1.11,1.30619
1.3585566706176053,1.0804695,0.8023823293823946,1.30774,1.67,1.23988,1.52025
1.3973204933536971,1.0935505,0.7897805066463031,1.52024,1.53576,1.0692,1.35348
1.4237370155493165,1.104691,0.7856449844506836,1.35099,1.43,1.15854,1.31194
1.4663160363614287,1.1237355,0.7811549636385713,1.31309,1.47985,1.1444,1.40175
1.4899939702880791,1.1395545,0.7891150297119209,1.40174,1.46223,1.29945,1.33072
1.4997461371507999,1.1499160000000002,0.8000858628492005,1.33285,1.40939,1.17556,1.24346
1.502384672036091,1.164615,0.826845327963909,1.24524,1.26843,0.90199,1.23726
1.5001927926183265,1.1695790000000001,0.8389652073816738,1.23712,1.23799,1.095,1.10232
1.4978437590181959,1.1739115,0.849979240981804,1.10312,1.1859,1.02641,1.0952
1.4955681837013315,1.1874505,0.8793328162986684,1.0954,1.2478,1.0825,1.2284
1.4939356853294739,1.206492,0.919048314670526,1.2276,1.33,1.2113,1.3106
1.5410394366632807,1.234473,0.9279065633367193,1.3117,1.5579,1.2761,1.5485
1.5624264793223153,1.255685,0.9489435206776846,1.5485,1.555,1.3642,1.4578
1.580567154371494,1.2794580000000002,0.9783488456285063,1.4576,1.503,1.3974,1.4882
1.5938629661903545,1.2990460000000001,1.0042290338096458,1.4882,1.5,1.4131,1.4624
1.6003512427918571,1.3129545,1.025557757208143,1.4622,1.4663,1.3795,1.4082
1.6019788800681538,1.3272495000000002,1.0525201199318466,1.4099,1.4774,1.389,1.4039
1.58972238193742,1.3358865,1.08205061806258,1.4042,1.4062,1.2376,1.2661
1.5969269749086863,1.3447084999999999,1.0924900250913134,1.2661,1.4254,1.2556,1.4175
1.62866271400106,1.357924,1.0871852859989397,1.4185,1.573,1.3446,1.5705
1.6199207036372072,1.3551365,1.0903522963627927,1.571,1.6023,1.4129,1.4645
1.6271513753713298,1.3595525,1.09195362462867,1.4654,1.5141,1.4117,1.4418
1.6415162100809235,1.3685705000000001,1.0956247899190767,1.444,1.5243,1.3539,1.4923
1.637942708629389,1.364903,1.091863291370611,1.4913,1.515,1.2193,1.3284
1.6438118530276364,1.369822,1.0958321469723638,1.3261,1.4314,1.3,1.4291
1.6447631489411814,1.368929,1.0930948510588188,1.4303,1.45,1.2067,1.2256
1.6440383566028833,1.369736,1.0954336433971168,1.2256,1.3163,1.1581,1.2534
1.626369031692894,1.37921,1.132050968307106,1.2536,1.3292,1.23,1.2918
1.609440274649748,1.3845699999999999,1.1596997253502517,1.2925,1.3084,1.1972,1.2024
1.6150368792719838,1.3821350000000001,1.1492331207280164,1.2022,1.2887,1.0956,1.1797
1.642336320540574,1.36959,1.096843679459426,1.1797,1.1803,1.0092,1.0597
1.6283645495217505,1.348405,1.0684454504782497,1.0599,1.2626,1.0488,1.1248
1.6894697123307654,1.314105,0.9387402876692349,1.1246,1.1621,0.4996,0.7718
1.6856333552614131,1.287505,0.8893766447385867,0.7711,1.0098,0.6809,0.9562
1.6961108258439752,1.255205,0.8142991741560246,0.9555,1.0036,0.7,0.8164
1.709739053275999,1.222645,0.7355509467240009,0.8169,0.8245,0.6953,0.757
1.7314448726302383,1.18346,0.6354751273697616,0.7581,0.8031,0.4893,0.6202
1.7341698220839634,1.15915,0.5841301779160364,0.6212,0.7835,0.588,0.7799
1.712136665289741,1.127575,0.543013334710259,0.7799,0.8508,0.7168,0.786
1.6472260001852121,1.09935,0.551473999814788,0.7859,1.0097,0.762,1.006
1.5975520381045003,1.071085,0.5446179618954997,1.006,1.0189,0.8551,0.8992
1.547676206977639,1.039645,0.5316137930223607,0.8985,0.9438,0.771,0.813
1.4790247723711394,1.0023399999999998,0.5256552276288602,0.813,0.8439,0.6955,0.7462
1.435399551304181,0.974985,0.5145704486958189,0.7467,0.84,0.6917,0.7813
1.3563041833208471,0.945965,0.5356258166791529,0.7821,0.8566,0.7384,0.8487
1.317465782263648,0.926155,0.534844217736352,0.8486,0.8689,0.7989,0.8294
1.2667997973704428,0.906345,0.5458902026295572,0.8302,0.8758,0.8078,0.8572
1.1976597494378065,0.886205,0.5747502505621935,0.8572,0.9039,0.8387,0.889
1.1414996039647554,0.8668100000000001,0.5921203960352448,0.8886,0.8999,0.7714,0.8145
1.0809869976840003,0.8486100000000001,0.6162330023159999,0.8157,0.89,0.7876,0.8157
1.0468836455675974,0.836705,0.6265263544324026,0.8149,0.8306,0.8009,0.8216
0.9820876122472808,0.8175000000000001,0.6529123877527194,0.8216,0.8333,0.7291,0.7407
0.9847101422458786,0.814485,0.6442598577541214,0.7401,0.7567,0.628,0.7115
0.9632147210810602,0.8035500000000001,0.64388527891894,0.711,0.7418,0.6639,0.7375
0.9639231111045969,0.797635,0.631346888895403,0.7377,0.7417,0.6771,0.6981
0.9662869549608898,0.7945,0.6227130450391102,0.6976,0.7924,0.6749,0.6943
0.9609026727516172,0.79634,0.6317773272483829,0.6943,0.696,0.6266,0.657
0.9628250856753459,0.792015,0.6212049143246542,0.6579,0.6983,0.6401,0.6934
0.9628392106564618,0.788315,0.6137907893435381,0.693,0.7161,0.6743,0.712
0.9178984634488423,0.7735350000000001,0.6291715365511579,0.7113,0.7391,0.6912,0.7104
0.8982641793242638,0.763985,0.6297058206757362,0.7107,0.7612,0.686,0.7082
0.893867841561771,0.75788,0.621892158438229,0.7077,0.7317,0.667,0.6909
0.8975943551393621,0.75295,0.6083056448606379,0.6909,0.6909,0.6153,0.6476
0.8993036996740904,0.74539,0.5914763003259096,0.6473,0.6599,0.6238,0.6301
0.8892172578209517,0.734105,0.5789927421790483,0.6303,0.6362,0.5775,0.623
0.9059774256396855,0.7158049999999999,0.5256325743603143,0.6228,0.6272,0.4616,0.4634
0.9103066519658201,0.694805,0.47930334803418,0.464,0.5078,0.3715,0.4372
0.8868289105922468,0.6755249999999999,0.4642210894077531,0.4376,0.5114,0.4141,0.5034
0.8718377714129097,0.661105,0.45037222858709036,0.5033,0.5514,0.4679,0.5261
0.8576064559902695,0.64392,0.4302335440097306,0.5263,0.546,0.4652,0.472
0.8363192037324958,0.62633,0.41634079626750436,0.4728,0.4915,0.4378,0.4698
0.8246926725303445,0.613985,0.4032773274696555,0.4701,0.4954,0.4533,0.4938
0.814358049439997,0.603795,0.39323195056000293,0.4941,0.517,0.484,0.5077
0.7964436028572094,0.5944550000000001,0.39246639714279075,0.5077,0.5633,0.505,0.5507
0.7845985493040114,0.58855,0.39250145069598863,0.5504,0.5812,0.5143,0.58
0.7715368572895484,0.5813550000000001,0.3911731427104518,0.5802,0.597,0.5222,0.5504
0.763060756367,0.57546,0.38785924363299995,0.5511,0.56,0.5099,0.5391
0.7480995805002973,0.56887,0.38964041949970263,0.5391,0.573,0.5292,0.5616
0.7286130018329875,0.562305,0.3959969981670126,0.5621,0.5992,0.5405,0.5807
0.7051387776790237,0.5541050000000001,0.40307122232097653,0.5807,0.5809,0.53,0.5464
0.685239366052748,0.54937,0.413500633947252,0.5467,0.635,0.5454,0.6135
0.6942189314956075,0.55094,0.40766106850439243,0.6132,0.7888,0.6074,0.7223
