BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
3.569867506449133,3.1592399999999996,2.748612493550866,3.1506,3.2259,3.0601,3.1508
3.5546379289256325,3.1775399999999996,2.8004420710743667,3.15,3.2379,3.0691,3.18
3.528893955722977,3.1927899999999996,2.8566860442770223,3.18,3.2294,3.0001,3.11
3.505860925914187,3.2057949999999997,2.9057290740858126,3.11,3.2495,3.0445,3.12
3.507924220667488,3.2152450000000004,2.922565779332513,3.1215,3.2854,3.1,3.25
3.5223759704649233,3.231465,2.9405540295350767,3.2576,3.4136,3.1809,3.378
3.539367749223191,3.2529850000000002,2.9666022507768095,3.37,3.5769,3.2836,3.443
3.5960107988127312,3.27763,2.9592492011872684,3.443,3.614,3.3288,3.605
3.652026558940648,3.30685,2.9616734410593515,3.605,3.6886,3.4097,3.6567
3.684853728270563,3.3364999999999996,2.9881462717294363,3.6487,3.7999,3.59,3.627
3.707243211528105,3.358415,3.009586788471895,3.6342,3.68,3.5,3.5684
3.7186409602513777,3.3640149999999998,3.009389039748622,3.5557,3.644,3.4761,3.5037
3.7661840997387013,3.386365,3.006545900261299,3.4901,3.8,3.39,3.697
3.7693835116271783,3.392505,3.0156264883728214,3.6991,3.8575,3.3,3.4078
3.770603792671099,3.3932249999999997,3.0158462073289005,3.4078,3.8,3.315,3.4623
3.7647468162876017,3.38874,3.012733183712398,3.4623,3.5293,3.2434,3.3735
3.7629892965705225,3.3877649999999995,3.0125407034294764,3.3674,3.4632,3.3246,3.4501
3.818218661588489,3.41173,3.0052413384115106,3.4503,3.8,3.4503,3.7605
3.8489957517244693,3.4282050000000006,3.007414248275532,3.7605,3.81,3.6,3.67
3.927398328556308,3.468085,3.0087716714436916,3.6654,3.95,3.6467,3.9479
3.972802853884489,3.50439,3.0359771461155107,3.9444,3.9673,3.8128,3.8769
4.08832317155305,3.5547449999999996,3.0211668284469497,3.8769,4.3,3.82,4.1871
4.12637526333641,3.5995599999999994,3.072744736663589,4.1875,4.3091,3.8972,4.0063
4.136669179447338,3.6404700000000005,3.1442708205526624,4.007,4.1121,3.8751,3.9382
4.132387811829481,3.66767,3.2029521881705203,3.9382,3.9676,3.7911,3.794
4.148355245399419,3.693715,3.239074754600582,3.794,4.0058,3.7748,3.8989
4.18919598652422,3.724075,3.2589540134757797,3.8989,4.0667,3.8663,4.0502
4.216331945874048,3.742325,3.268318054125952,4.0381,4.1119,3.8701,3.97
4.238413596552978,3.7571649999999996,3.2759164034470216,3.97,4.08,3.9362,3.9535
4.268100741144017,3.7769500000000007,3.2857992588559846,3.9531,4.0262,3.9,4.0227
4.34891585344027,3.81403,3.2791441465597293,4.0085,4.3645,3.9923,4.31
4.475701658424473,3.8667700000000003,3.2578383415755274,4.31,4.5848,4.2843,4.5585
4.55544999441225,3.903295,3.25114000558775,4.55,4.7117,4.362,4.4275
4.6250240422219155,3.9594050000000003,3.293785957778085,4.4185,4.6253,4.4,4.53
4.662014474086269,4.007835,3.353655525913731,4.5397,4.6029,4.352,4.4309
4.653198740297011,4.05611,3.4590212597029897,4.4127,4.551,4.2787,4.339
4.6134840480828,4.088895,3.5643059519172002,4.3326,4.35,4.1,4.1058
4.6217772452031305,4.1147100000000005,3.6076427547968706,4.1058,4.29,4.1028,4.2768
4.622177609951777,4.149414999999999,3.676652390048222,4.2708,4.5,4.1439,4.3641
4.736379180427199,4.192005,3.6476308195728016,4.364,4.7999,4.282,4.7997
4.81115226368518,4.235335,3.6595177363148195,4.7879,4.8865,4.5373,4.7435
4.884141708890726,4.2638,3.643458291109273,4.7432,4.7948,4.5,4.7564
4.933740849446355,4.297985000000001,3.662229150553646,4.7466,4.9475,4.574,4.69
4.946838696083614,4.3271999999999995,3.707561303916384,4.69,4.7469,4.513,4.5225
4.928740482395737,4.3603749999999994,3.7920095176042623,4.5108,4.6,4.4409,4.4575
4.928863785282597,4.395225,3.861586214717403,4.4645,4.6232,4.4311,4.5959
4.919087545567162,4.4097,3.900312454432837,4.5959,4.6275,4.3,4.3397
4.895597157498332,4.42866,3.9617228425016675,4.3213,4.3498,4.19,4.3492
4.864027961638911,4.442815,4.02160203836109,4.3345,4.3506,4.21,4.2366
4.856644293673306,4.445265,4.033885706326694,4.2366,4.2626,3.66,4.0717
4.8728515063625135,4.43382,3.9947884936374862,4.0855,4.1505,3.8553,4.0811
4.872051739648621,4.409805,3.947558260351379,4.0811,4.1654,3.8581,4.0782
4.871287236467902,4.39693,3.9225727635320986,4.0782,4.195,3.9911,4.17
4.8844811720133805,4.36532,3.8461588279866192,4.17,4.1794,3.881,3.8978
4.8810581280306025,4.362755,3.844451871969398,3.8977,4.38,3.8686,4.3796
4.881433474634585,4.35171,3.821986525365414,4.3729,4.459,4.0,4.1181
4.911342705883464,4.336550000000001,3.7617572941165376,4.1083,4.1332,3.5,3.8026
4.929436511292,4.315315,3.701193488708,3.8022,4.04,3.7401,3.8521
4.984458158527059,4.272365,3.56027184147294,3.8465,4.0,3.4772,3.5051
4.937280179272665,4.2132249999999996,3.4891698207273345,3.5062,3.8346,3.4897,3.6169
4.892908823230766,4.15247,3.4120311767692346,3.6171,3.82,3.4734,3.5284
4.819563236592121,4.093285,3.367006763407879,3.5256,3.8031,3.5256,3.5727
4.769734670339492,4.02563,3.2815253296605067,3.5704,3.6633,3.1739,3.3369
4.713331582998749,3.97575,3.2381684170012512,3.3374,3.538,3.25,3.5249
4.655964458378989,3.9293800000000005,3.2027955416210117,3.5376,3.7,3.52,3.5301
4.550119537761041,3.877235,3.20435046223896,3.5301,3.6637,3.5301,3.553
4.499669232915626,3.829515,3.1593607670843733,3.5531,3.5974,3.35,3.3853
4.596048609762864,3.735975,2.875901390237136,3.3854,3.3912,2.0926,2.4784
4.609927721580096,3.656645,2.703362278419904,2.4826,2.832,2.3758,2.65
4.66716248108495,3.570335,2.47350751891505,2.6581,2.7891,2.2466,2.3455
4.646009958216441,3.4965400000000004,2.34707004178356,2.337,2.6596,2.326,2.6052
4.639163952012668,3.40785,2.1765360479873324,2.6119,2.7999,2.2575,2.3044
4.544829505976635,3.33875,2.132670494023365,2.3119,2.79,2.2742,2.788
4.479311365603231,3.291285,2.1032586343967683,2.7809,2.9522,2.6335,2.9485
4.2996621423017,3.2168349999999997,2.1340078576982995,2.9485,3.1389,2.7661,2.8906
4.159581216040172,3.159005,2.1584287839598284,2.8911,3.0712,2.8497,2.9615
4.077284704601457,3.1235799999999996,2.1698752953985423,2.96,3.18,2.9372,3.0941
3.9699632333362063,3.07704,2.184116766663794,3.0785,3.1983,2.8671,2.9213
3.919020913675934,3.04227,2.1655190863240654,2.9282,2.959,2.7815,2.8097
3.849312023169155,2.9879249999999997,2.1265379768308446,2.8012,2.8932,2.5,2.53
3.777658582710357,2.94628,2.1149014172896425,2.5395,2.752,2.38,2.6955
3.6857999835861346,2.902645,2.1194900164138657,2.6957,2.809,2.6,2.7
3.6382437840986217,2.8819850000000002,2.125726215901379,2.7089,2.94,2.65,2.9237
3.5379175820122915,2.84374,2.1495624179877084,2.9237,2.9499,2.7445,2.76
3.418171592412947,2.800265,2.182358407587053,2.76,2.767,2.5926,2.6606
3.2682522482619243,2.7465249999999997,2.224797751738075,2.663,2.6999,2.4462,2.4782
3.138623322722974,2.7028049999999997,2.2669866772770253,2.4635,2.5802,2.4053,2.5109
3.1406683541469698,2.701235,2.2618016458530303,2.5111,2.5731,2.401,2.447
3.143413951075966,2.6921349999999995,2.240856048924033,2.4451,2.52,2.4,2.468
3.137410735850212,2.6951400000000003,2.2528692641497887,2.468,2.4994,2.3821,2.4056
3.137434295399979,2.69338,2.249325704600021,2.4079,2.585,2.3947,2.57
3.1177750370571555,2.71319,2.3086049629428445,2.5652,2.7836,2.5379,2.7006
3.2713258629910364,2.746785,2.2222441370089636,2.7056,3.8838,2.6166,3.4599
3.375566260862437,2.77134,2.1671137391375628,3.4559,3.6,3.185,3.4396
3.5149073528080743,2.806815,2.0987226471919254,3.4354,3.6476,3.3357,3.6001
3.6166184625693587,2.83624,2.0558615374306415,3.6107,3.7,3.4273,3.55
3.664522761259594,2.85154,2.038557238740406,3.549,3.875,3.3351,3.4001
3.753617903648002,2.8829149999999997,2.0122120963519974,3.4001,3.6011,3.304,3.5488
3.836380856235446,2.91922,2.0020591437645545,3.5393,3.85,3.4478,3.5358
3.8846372146176398,2.96271,2.04078278538236,3.5358,3.5669,3.345,3.3998
3.9419485757398434,3.0017400000000003,2.0615314242601572,3.4,3.5,3.3551,3.4761
3.950901565708284,3.020995,2.091088434291716,3.4707,3.5036,3.0316,3.0851
3.9652172063900855,3.0338600000000002,2.102502793609915,3.0801,3.2586,3.0425,3.181
3.974496876317806,3.0516199999999998,2.1287431236821934,3.1811,3.2929,3.1087,3.1152
3.9894151138804235,3.08137,2.173324886119577,3.1101,3.3399,3.1069,3.2556
3.989780541369089,3.12287,2.2559594586309104,3.2556,3.42,3.2421,3.3082
3.991890812874601,3.1671500000000004,2.3424091871253996,3.3155,3.45,3.3025,3.3965
3.9650018285162907,3.21117,2.4573381714837095,3.3967,3.409,3.3137,3.3274
3.9177099244742255,3.24997,2.582230075525774,3.3276,3.3424,3.1904,3.244
3.8324761393873774,3.2957899999999993,2.7591038606126213,3.2499,3.3396,3.1494,3.322
3.745605655208451,3.33065,2.915694344791549,3.32,3.3245,3.1918,3.2672
3.661754017113847,3.368515,3.075275982886153,3.275,3.4623,3.2665,3.4579
3.6525213925714817,3.3621000000000003,3.071678607428519,3.4579,3.47,3.3056,3.3316
3.64436657518875,3.354875,3.0653834248112495,3.3386,3.3392,3.245,3.2951
3.6062544729338466,3.34041,3.074565527066153,3.2931,3.3498,3.241,3.3108
3.578584430272194,3.321255,3.0639255697278056,3.3093,3.47,3.145,3.1669
3.581084355327521,3.30525,3.029415644672479,3.1633,3.1873,3.0232,3.08
3.5434847677164196,3.2859050000000005,3.0283252322835814,3.0799,3.1982,2.9838,3.1619
3.501345110184395,3.2721299999999998,3.0429148898156044,3.1619,3.2711,3.1295,3.2603
3.486974063168926,3.259455,3.031935936831074,3.2656,3.2656,3.0752,3.1463
3.4648989359155404,3.2542050000000002,3.04351106408446,3.1461,3.41,3.0938,3.3711
3.4702538565649026,3.26875,3.067246143435097,3.371,3.5393,3.2222,3.376
3.482219531618536,3.278895,3.0755704683814638,3.3759,3.4888,3.314,3.3839
3.476117520406217,3.287925,3.099732479593783,3.38,3.42,3.25,3.2958
3.4762733494357745,3.28835,3.1004266505642253,3.2959,3.3505,3.24,3.2641
3.473904161739112,3.2855800000000004,3.097255838260889,3.264,3.3249,3.24,3.2528
3.460783658895916,3.27506,3.0893363411040835,3.2507,3.2787,3.15,3.1861
3.455397219694192,3.2708649999999997,3.0863327803058076,3.1819,3.2477,3.1251,3.2435
3.465210090286129,3.2629000000000006,3.060589909713872,3.2351,3.3,2.99,3.0847
3.471386048502016,3.2490099999999997,3.0266339514979834,3.0768,3.129,3.0242,3.0442
3.4960813191534834,3.232125,2.9681686808465164,3.0426,3.1254,2.8955,2.9295
3.5317946960319637,3.19382,2.8558453039680365,2.9288,2.9293,2.5,2.6918
3.5506956470035216,3.16444,2.7781843529964783,2.691,2.7629,2.6185,2.744
3.5876000074614067,3.1291,2.6705999925385937,2.7425,2.7458,2.5251,2.5883
3.610164320827517,3.090585,2.5710056791724827,2.5806,2.6233,2.4282,2.5405
3.633597178287234,3.0587899999999997,2.4839828217127655,2.5414,2.6657,2.475,2.531
3.6522495107579926,3.031425,2.4106004892420074,2.5311,2.5759,2.5038,2.5327
3.660980117448794,2.9975050000000003,2.3340298825512065,2.5376,2.6997,2.4649,2.4835
3.643674971348623,2.9609900000000002,2.2783050286513773,2.4804,2.6042,2.4707,2.53
3.6319697620298523,2.93092,2.2298702379701476,2.531,2.5797,2.36,2.5449
3.575878220595836,2.89263,2.209381779404164,2.537,2.69,2.5051,2.6053
3.5080189063374636,2.86228,2.2165410936625367,2.6053,2.779,2.5987,2.769
3.4348457367758267,2.83723,2.239614263224173,2.769,2.9389,2.718,2.8829
3.3745887535840042,2.816495,2.258401246415996,2.883,2.96,2.726,2.8811
3.3228853668927014,2.80104,2.2791946331072985,2.881,2.9961,2.795,2.955
3.2852132784395787,2.7916350000000003,2.298056721560422,2.9499,3.16,2.9059,3.0647
3.2387471310450886,2.77755,2.3163528689549118,3.0705,3.1484,2.8081,2.9044
3.213576824624052,2.772405,2.331233175375948,2.9056,3.145,2.8,3.1406
3.2196638529792994,2.77389,2.328116147020701,3.1301,3.1588,3.0252,3.1144
3.2334594667583976,2.7774799999999997,2.321500533241602,3.1084,3.2545,3.0615,3.116
3.256277455184208,2.78501,2.3137425448157924,3.1161,3.17,3.0657,3.0801
3.2856207497484924,2.80269,2.319759250251508,3.08,3.15,2.9564,3.0454
3.306997862675075,2.8161,2.325202137324925,3.0461,3.1851,2.9875,3.0122
3.323461828913487,2.8373350000000004,2.3512081710865136,3.0207,3.16,3.0012,3.013
3.3342296696890203,2.86186,2.38949033031098,3.0123,3.0938,2.9668,3.031
3.327724006118717,2.8813750000000002,2.4350259938812835,3.0216,3.0319,2.8625,2.9213
3.318514939047237,2.90263,2.486745060952763,2.9126,2.9808,2.8876,2.9578
3.293044053792547,2.92656,2.5600759462074527,2.9579,2.9995,2.9091,2.9621
3.2618144138713507,2.940635,2.619455586128649,2.9713,2.9756,2.8,2.8115
3.2257189870612613,2.9527650000000003,2.6798110129387394,2.8115,2.8496,2.7,2.7875
3.1894537797366533,2.9656399999999996,2.741826220263346,2.7916,2.9,2.712,2.8628
3.180789013453946,2.976865,2.7729409865460544,2.8628,3.0397,2.8275,2.9935
3.197933910929438,2.96922,2.740506089070562,3.0,3.0383,2.7197,2.73
3.2313028169293996,2.9561349999999997,2.6809671830706,2.7312,2.7625,2.4689,2.6194
3.243580325606756,2.942545,2.641509674393244,2.6114,2.7445,2.5,2.6832
3.230017398146245,2.93099,2.631962601853755,2.6821,2.8479,2.66,2.8336
3.231893245300512,2.9241300000000003,2.616366754699489,2.8344,2.8856,2.7514,2.7672
3.202251019163331,2.9117,2.6211489808366695,2.7571,2.97,2.7192,2.892
3.1824213129105017,2.88962,2.596818687089498,2.901,2.9817,2.65,2.6728
3.148745757911088,2.87474,2.600734242088912,2.666,2.887,2.6659,2.8184
3.1224955485101544,2.8656499999999996,2.6088044514898447,2.8082,3.0107,2.7886,2.8983
3.107474289949002,2.86107,2.6146657100509976,2.8894,2.9999,2.8881,2.9538
3.0930626873817513,2.85587,2.6186773126182485,2.9479,2.9875,2.8656,2.9082
3.0726270159245592,2.84724,2.621852984075441,2.9184,3.09,2.8321,2.8404
3.044531130469282,2.83408,2.623628869530718,2.8444,2.915,2.7428,2.7678
3.0450592746697485,2.83427,2.6234807253302517,2.7806,2.95,2.73,2.9251
3.038353325821525,2.83209,2.625826674178475,2.925,2.9981,2.8561,2.9142
3.021088912970017,2.8234850000000002,2.6258810870299834,2.9142,3.0,2.772,2.79
3.0236494417855204,2.82565,2.6276505582144796,2.7945,2.8612,2.7001,2.8548
3.0394594598452453,2.8340799999999997,2.628700540154754,2.855,2.98,2.7804,2.9561
3.0679391272226946,2.8429499999999996,2.6179608727773047,2.9594,3.0402,2.88,3.0402
3.071216770623371,2.8437799999999998,2.6163432293766284,3.0362,3.039,2.925,3.0101
3.093732844289358,2.8587,2.6236671557106415,3.012,3.03,2.8901,3.0284
3.1302651672564963,2.885935,2.6416048327435036,3.028,3.2488,3.0195,3.1641
3.159460514130097,2.90894,2.658419485869903,3.1702,3.2571,3.05,3.1433
3.1695554567097437,2.91777,2.6659845432902562,3.1409,3.1807,3.0047,3.0102
3.174165154737283,2.929795,2.685424845262717,3.0108,3.0527,2.9324,3.0077
3.1843429034946,2.936695,2.6890470965053996,2.9985,3.052,2.9003,3.03
3.18909332797376,2.95974,2.73038667202624,3.03,3.1497,2.9806,3.1337
3.2267964696135643,2.979835,2.7328735303864358,3.1337,3.2398,3.124,3.2203
3.2559495273963224,2.9946050000000004,2.7332604726036784,3.2197,3.2766,3.18,3.1937
3.2692457012323075,3.00289,2.736534298767692,3.185,3.2184,3.0718,3.1195
3.282453936298663,3.0140700000000002,2.7456860637013376,3.1216,3.25,3.1029,3.1318
3.2913037966921044,3.02952,2.767736203307896,3.1262,3.1575,3.0827,3.1494
3.2827296996242814,3.04798,2.8132303003757184,3.1435,3.1571,3.03,3.137
3.282366778750638,3.05483,2.827293221249362,3.1296,3.1542,3.03,3.0621
3.285268281825502,3.0655550000000003,2.8458417181744986,3.0635,3.1463,3.0511,3.1287
3.26183275409653,3.0828049999999996,2.903777245903469,3.1292,3.1848,3.1191,3.135
3.2372263765992426,3.0933599999999997,2.9494936234007567,3.1385,3.1545,3.03,3.0659
3.228337192300731,3.098715,2.9690928076992686,3.061,3.0737,2.9819,3.0632
3.2310558409978127,3.10349,2.975924159002187,3.0564,3.1382,3.0401,3.1357
3.22900462342314,3.109095,2.98918537657686,3.1357,3.152,3.1019,3.1222
3.23102315874618,3.115565,3.00010684125382,3.123,3.1857,3.0868,3.1578
3.2258597373938236,3.112635,2.9994102626061765,3.1557,3.2109,3.0917,3.1055
3.222916146920156,3.10868,2.994443853079844,3.1035,3.1263,3.021,3.0642
3.2200484123162894,3.10996,2.9998715876837108,3.0626,3.0899,3.032,3.0358
3.214060090964685,3.1131749999999996,3.012289909035314,3.0358,3.0823,3.0175,3.072
3.2172658599490926,3.112045,3.0068241400509077,3.0741,3.0823,2.9925,3.0074
3.227966505340251,3.1033549999999996,2.9787434946597484,3.0084,3.015,2.908,2.9599
3.2211744484456815,3.0894000000000004,2.9576255515543193,2.9549,3.027,2.91,2.9412
3.2088434100948984,3.079045,2.9492465899051012,2.9412,3.0051,2.9156,2.9866
3.2066474120266806,3.072615,2.938582587973319,2.9873,3.0033,2.9438,2.9909
3.201791758304098,3.065225,2.928658241695902,2.991,3.019,2.9371,2.984
3.2029527294734326,3.0524500000000003,2.901947270526568,2.984,2.9841,2.8735,2.8939
3.1946773723963218,3.0431250000000003,2.891572627603679,2.8922,2.9685,2.8922,2.9505
3.1941022459868518,3.037685,2.8812677540131486,2.9447,2.9704,2.8941,2.9533
3.1861938759238453,3.02711,2.8680261240761546,2.9468,2.9838,2.9122,2.9172
3.181931715537944,3.01288,2.843828284462056,2.9201,2.9244,2.8449,2.8504
3.1795008601774493,3.0042,2.8288991398225507,2.845,2.9026,2.8228,2.8923
3.1793713256404392,2.9935300000000002,2.8076886743595613,2.8928,2.9079,2.8325,2.8498
3.159496853436791,2.98158,2.8036631465632094,2.8417,2.9,2.8385,2.8967
3.138395351922307,2.971425,2.804454648077693,2.8967,2.95,2.8925,2.9191
3.104019224747973,2.9619299999999997,2.8198407752520263,2.9247,2.9856,2.9225,2.9679
3.0792272149154902,2.9542349999999997,2.829242785084509,2.9679,2.9889,2.9401,2.9516
3.0655155583059446,2.943525,2.8215344416940558,2.9563,2.961,2.85,2.85
3.0685944645098897,2.9298200000000003,2.791045535490111,2.85,2.851,2.65,2.7617
3.043634289215028,2.9195649999999995,2.795495710784971,2.7617,2.8737,2.7352,2.8669
3.0314856403292727,2.9125199999999998,2.793554359670727,2.8667,2.8873,2.8145,2.8665
3.0575629238715947,2.8978550000000003,2.738147076128406,2.8675,2.8751,2.6339,2.6666
3.1212053203339485,2.874415,2.6276246796660514,2.6599,2.6703,2.42,2.4724
3.122617972812871,2.8556999999999997,2.5887820271871282,2.4731,2.6618,2.4482,2.6123
3.117228152450746,2.83655,2.5558718475492537,2.6103,2.6723,2.5822,2.6079
3.105591121123054,2.81851,2.531428878876946,2.6068,2.6544,2.5504,2.6232
3.101629258946896,2.8055049999999997,2.5093807410531035,2.6231,2.6479,2.6037,2.6338
3.0868906561978866,2.7897749999999997,2.4926593438021127,2.6338,2.6462,2.6119,2.6359
3.067046228876334,2.7752749999999997,2.4835037711236656,2.6337,2.6656,2.609,2.6633
3.0513272651298218,2.7611649999999996,2.4710027348701775,2.6654,2.6708,2.6316,2.635
3.042033517523182,2.751475,2.460916482476818,2.6315,2.6649,2.631,2.6566
3.0307745271455513,2.734055,2.437335472854449,2.6523,2.6584,2.5356,2.5439
3.025542466560445,2.716565,2.407587533439555,2.542,2.5536,2.4511,2.5
3.0043337171424906,2.699425,2.3945162828575097,2.5002,2.5566,2.5002,2.5539
2.974947982193908,2.680355,2.385762017806092,2.5523,2.5898,2.5112,2.5377
2.9327299051286455,2.6547150000000004,2.3767000948713553,2.5322,2.5424,2.4551,2.4551
2.881924921407164,2.63104,2.380155078592836,2.4632,2.4939,2.42,2.4781
2.847555095946091,2.61455,2.381544904053909,2.4765,2.53,2.4739,2.5202
2.828390005365829,2.6022999999999996,2.3762099946341704,2.5181,2.5694,2.5125,2.5167
2.7771939727836377,2.58346,2.3897260272163625,2.5166,2.5273,2.4561,2.4901
2.7083385708586496,2.566545,2.4247514291413506,2.4905,2.5445,2.4661,2.5282
2.6997065645639577,2.56391,2.428113435436042,2.5224,2.6286,2.52,2.6139
2.70184425487061,2.57119,2.4405357451293903,2.6185,2.6673,2.6001,2.618
2.707645344770472,2.5731849999999996,2.438724655229527,2.618,2.683,2.6066,2.6522
2.7060136884105055,2.5722899999999997,2.438566311589494,2.6486,2.6604,2.59,2.59
2.7003778024270813,2.5676200000000002,2.434862197572919,2.5898,2.6039,2.522,2.5298
2.704844550033678,2.5558,2.406755449966322,2.5269,2.555,2.366,2.3974
2.698825928052922,2.545885,2.3929440719470785,2.3938,2.499,2.3448,2.4376
2.713567465247494,2.5261,2.338632534752506,2.4323,2.4371,2.26,2.2676
2.7407687148047577,2.50305,2.2653312851952423,2.2648,2.2797,2.13,2.174
2.745506728786295,2.47933,2.213153271213705,2.1721,2.2174,2.081,2.1822
2.746609937778687,2.465155,2.1837000622213134,2.1861,2.3066,2.161,2.2604
2.7533889302539705,2.45075,2.14811106974603,2.2588,2.2648,2.17,2.2119
2.746070896880964,2.436045,2.126019103119036,2.2118,2.2867,2.2118,2.2598
2.7353007728894294,2.42554,2.11577922711057,2.2598,2.4083,2.2137,2.3276
2.7321470293172667,2.4178100000000002,2.1034729706827338,2.3275,2.3375,2.2504,2.3005
2.728219685570216,2.4061999999999997,2.0841803144297835,2.3001,2.3133,2.2209,2.2459
