BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
4.505332823040318,3.8171399999999998,3.1289471769596817,3.594,3.9193,3.37,3.4126
4.483611395734769,3.7884100000000003,3.093208604265232,3.4093,3.67,3.3613,3.4754
4.483950055225743,3.768835,3.0537199447742576,3.4674,3.5399,3.2619,3.4125
4.4639348839609285,3.7494749999999994,3.0350151160390704,3.421,3.63,3.369,3.5713
4.373500752585204,3.70676,3.0400192474147962,3.5775,3.82,3.46,3.4842
4.289915750680621,3.6651350000000003,3.040354249319379,3.4918,3.5691,3.32,3.4243
4.215422884790296,3.639755,3.0640871152097033,3.4268,3.7018,3.3911,3.6745
4.133354525744539,3.6068299999999995,3.08030547425546,3.6779,3.7042,3.396,3.4894
4.0377217647213755,3.5766949999999995,3.1156682352786236,3.484,3.6415,3.4101,3.5453
3.9446368825780627,3.55561,3.1665831174219377,3.5348,3.82,3.455,3.7
3.8817929695543167,3.5444050000000002,3.2070170304456838,3.7062,3.9333,3.6881,3.8355
3.875972162172415,3.5428399999999995,3.209707837827584,3.8476,3.8739,3.55,3.7445
3.8644463925694725,3.5387150000000007,3.212983607430529,3.7498,3.8272,3.5563,3.6399
3.874130032069729,3.542185,3.2102399679302707,3.6432,4.0111,3.6224,3.715
3.952648657660147,3.55952,3.166391342339853,3.7124,4.0983,3.67,4.0281
3.9926017183867124,3.5731300000000004,3.1536582816132883,4.0291,4.0602,3.71,3.8892
4.068753905610231,3.610715,3.1526760943897685,3.9066,4.2575,3.8519,4.0747
4.160634085901072,3.6651250000000006,3.1696159140989293,4.0748,4.3334,3.865,4.26
4.198316527537838,3.7006500000000004,3.202983472462163,4.26,4.3989,3.9001,4.0453
4.198571783341981,3.6983200000000003,3.198068216658019,4.0363,4.089,3.28,3.5447
4.192168506880499,3.7074,3.222631493119501,3.5399,3.7581,3.4178,3.5942
4.189099320102553,3.714985,3.2408706798974465,3.5903,3.6998,3.4752,3.6271
4.1818443856658964,3.729425,3.2770056143341035,3.6299,3.7662,3.531,3.7013
4.18251358499256,3.7359800000000005,3.289446415007441,3.7124,3.82,3.6418,3.7024
4.1787384109743755,3.7394850000000006,3.3002315890256257,3.7044,3.8128,3.4501,3.5543
4.168767855146213,3.7552700000000003,3.3417721448537874,3.55,3.8458,3.5059,3.74
4.174581972971211,3.76216,3.3497380270287893,3.7384,3.8966,3.7103,3.8123
4.170988843284246,3.76443,3.357871156715754,3.8076,3.86,3.5091,3.5348
4.16712616769739,3.769075,3.3710238323026096,3.5337,3.7182,3.5059,3.6382
4.168056873857744,3.7643500000000003,3.3606431261422562,3.6384,3.6733,3.5077,3.6055
4.177252503379013,3.74205,3.3068474966209864,3.6036,3.6096,3.3,3.3895
4.227845678584204,3.7106850000000002,3.193524321415796,3.3896,3.3948,3.085,3.1172
4.245757568707655,3.69195,3.1381424312923443,3.1185,3.4411,2.8001,3.2652
4.267918452827973,3.6636950000000006,3.059471547172028,3.2644,3.3583,3.0643,3.1499
4.231446633355162,3.624165,3.016883366644838,3.1482,3.307,3.0131,3.2375
4.203466386746447,3.5963649999999996,2.989263613253552,3.232,3.45,3.2318,3.3332
4.132813835246424,3.5596550000000002,2.986496164753577,3.3409,3.4173,3.2806,3.3405
4.002438071747973,3.5038199999999997,3.005201928252027,3.3401,3.3424,3.1357,3.1433
3.9021643069456733,3.4666249999999996,3.031085693054326,3.1439,3.5441,3.06,3.3014
3.893815519745235,3.456435,3.019054480254765,3.3012,3.3844,3.1451,3.3409
3.882921993336882,3.43712,2.991318006663118,3.3444,3.3823,3.1761,3.2079
3.862992002048504,3.42617,2.989347997951496,3.2068,3.4737,3.1424,3.4081
3.8322225933813012,3.41436,2.9964974066186985,3.4081,3.6076,3.3783,3.4651
3.791977051037191,3.3944400000000003,2.9969029489628096,3.458,3.498,3.2755,3.304
3.7834878895567168,3.3711849999999997,2.9588821104432825,3.3041,3.3564,2.925,3.0892
3.7317525354395267,3.33799,2.9442274645604734,3.0922,3.1331,2.9198,3.0761
3.658103907518856,3.2947,2.931296092481144,3.0705,3.6937,2.7501,2.9465
3.627775841407362,3.27299,2.918204158592638,2.9525,3.1153,2.7679,3.1006
3.577138827177495,3.2386649999999997,2.9001911728225043,3.1171,3.1301,2.84,2.9517
3.5251083331758437,3.20428,2.883451666824156,2.9497,2.9975,2.85,2.9178
3.51515595949415,3.179935,2.84471404050585,2.9223,3.0759,2.8401,2.9026
3.5207784229803436,3.17196,2.823141577019656,2.9168,3.0496,2.8685,2.9577
3.517548574810749,3.15494,2.792331425189251,2.9609,3.01,2.8322,2.9248
3.5212815235751087,3.143255,2.765228476424891,2.925,2.94,2.8327,2.9162
3.516692244145402,3.140675,2.7646577558545977,2.9166,3.2997,2.78,3.1859
3.589027348694147,3.1565000000000003,2.7239726513058535,3.1859,3.86,3.0178,3.6497
3.6158159347468413,3.164255,2.7126940652531584,3.6544,3.939,3.2851,3.4956
3.6519915197107053,3.180545,2.7090984802892946,3.5005,3.83,3.3916,3.4691
3.700714333179992,3.19547,2.6902256668200075,3.477,3.83,3.2283,3.5999
3.9310563868993187,3.24093,2.5508036131006815,3.5999,4.3556,3.4703,4.2501
4.222208356751187,3.3094750000000004,2.3967416432488133,4.2502,4.9773,4.1361,4.5788
4.412858205510075,3.362605,2.3123517944899254,4.5803,4.8205,4.1827,4.4707
4.957062470973023,3.47435,1.9916375290269765,4.4728,5.9,4.0,5.7
5.8903581065832755,3.668535,1.4467118934167242,5.6999,7.487,5.5761,7.1877
6.3863790215538465,3.8411550000000005,1.2959309784461541,7.2115,7.4969,6.15,6.5416
6.783991182281483,4.010915,1.2378388177185164,6.541,7.0,5.72,6.4713
