BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
5.676595242700428,4.8219,3.9672047572995726,5.042,5.302,4.928,5.155
5.773167974064325,4.8654,3.9576320259356748,5.152,5.707,5.147,5.534
5.944380441365642,4.96495,3.9855195586343584,5.541,6.269,5.419,6.072
6.062576814849513,5.05295,4.043323185150487,6.079,6.24,5.786,5.97
6.085197178086009,5.1616,4.238002821913991,5.971,6.2,5.803,6.012
6.122184889969959,5.2238,4.325415110030041,6.012,6.136,5.63,5.727
6.1783322246451995,5.2727,4.367067775354801,5.727,5.914,5.5,5.769
6.163251618152735,5.3125,4.461748381847265,5.768,5.841,5.311,5.403
6.156183889471043,5.34945,4.542716110528957,5.405,5.523,5.286,5.466
6.18348844445065,5.39625,4.60901155554935,5.462,5.784,5.414,5.762
6.193366797963421,5.4059,4.618433202036579,5.763,5.778,5.453,5.502
6.194286572238596,5.3885,4.582713427761403,5.504,5.508,4.989,5.024
6.193940671842689,5.393800000000001,4.593659328157313,5.027,5.494,4.988,5.241
6.187260081073078,5.4207,4.654139918926922,5.233,5.573,5.216,5.444
6.1810046337758004,5.4384,4.695795366224199,5.449,5.5,5.16,5.364
6.191439551677963,5.44985,4.7082604483220365,5.365,5.593,5.253,5.543
6.190235245540864,5.44615,4.702064754459137,5.543,5.65,5.238,5.292
6.1483798379011,5.4666,4.7848201620988995,5.289,5.37,4.963,5.145
6.122217094588878,5.479850000000001,4.8374829054111235,5.14,5.324,5.066,5.138
6.15143429364798,5.4683,4.7851657063520205,5.136,5.151,4.72,4.803
6.21033365065149,5.4422,4.674066349348509,4.801,4.863,4.521,4.633
6.246076365019664,5.3965,4.5469236349803355,4.631,4.71,4.343,4.62
6.179065505131254,5.3237000000000005,4.468334494868747,4.619,4.811,4.591,4.616
6.098326649132472,5.26235,4.426373350867527,4.613,4.85,4.542,4.743
5.998853178058656,5.1919,4.3849468219413446,4.741,4.873,4.551,4.603
5.954910265836118,5.12955,4.304189734163882,4.599,4.607,4.301,4.48
5.89178132922282,5.0604499999999994,4.229118670777179,4.479,4.481,4.206,4.387
5.8658456882196175,5.0155,4.165154311780383,4.391,4.587,4.276,4.504
5.811192146693089,4.986199999999999,4.16120785330691,4.503,4.956,4.469,4.88
5.683064511936297,4.929049999999999,4.175035488063702,4.879,5.162,4.492,4.619
5.599670802786535,4.8944,4.189129197213465,4.62,4.908,4.557,4.809
5.6136824662319365,4.90095,4.188217533768063,4.805,5.2,4.662,5.155
5.593412982661478,4.8931,4.192787017338521,5.159,5.283,4.896,5.084
5.527445242727699,4.8725499999999995,4.2176547572722995,5.088,5.281,5.01,5.033
5.4739807219947,4.85585,4.237719278005301,5.03,5.303,4.931,5.03
5.394676845437137,4.8393500000000005,4.284023154562864,5.029,5.26,5.015,5.213
5.34998576009597,4.827,4.3040142399040295,5.215,5.237,4.987,5.045
5.3254531735937825,4.8187,4.311946826406217,5.044,5.12,4.856,4.979
5.316122090357104,4.816,4.315877909642896,4.971,5.182,4.927,5.084
5.382270258750594,4.8401,4.297929741249405,5.079,5.37,5.066,5.285
5.408995323172396,4.8637,4.318404676827603,5.284,5.322,4.909,5.105
5.4296824270148925,4.88755,4.345417572985108,5.11,5.221,4.985,5.097
5.471857121005727,4.9201500000000005,4.368442878994274,5.098,5.458,5.076,5.268
5.682269935289292,4.979100000000001,4.2759300647107095,5.269,5.948,5.262,5.922
5.736853294673213,5.023,4.3091467053267865,5.923,5.977,5.24,5.481
5.837607547744062,5.089550000000001,4.34149245225594,5.486,5.917,5.38,5.811
5.937365055574923,5.1685,4.399634944425077,5.812,6.405,5.657,5.966
6.00755670176284,5.2385,4.46944329823716,5.966,6.47,5.68,5.904
6.012013911147367,5.261,4.509986088852633,5.902,6.331,5.0,5.33
5.986749039968151,5.298450000000001,4.61015096003185,5.33,5.446,5.083,5.368
5.9798118280365475,5.3294999999999995,4.679188171963451,5.363,5.544,5.226,5.43
5.989565905823128,5.3432,4.6968340941768725,5.438,5.544,5.312,5.429
6.0094791566094266,5.36755,4.725620843390573,5.431,5.68,5.34,5.571
6.003685086137874,5.3787,4.753714913862127,5.568,5.71,5.1,5.256
6.007854734453601,5.4027,4.7975452655463995,5.256,5.547,5.198,5.51
6.016851888345801,5.417050000000001,4.8172481116542,5.505,5.645,5.365,5.5
6.016531982656639,5.41725,4.817968017343361,5.5,5.536,5.0,5.049
5.9996872886625,5.43135,4.8630127113375,5.046,5.3,4.966,5.261
5.9922987684481885,5.4378,4.883301231551812,5.262,5.287,5.08,5.213
5.999703394457243,5.42855,4.857396605542758,5.214,5.228,5.075,5.1
6.045141721320716,5.410200000000001,4.775258278679285,5.1,5.137,4.636,4.738
6.073015703152121,5.39555,4.718084296847879,4.735,4.879,4.562,4.804
6.11791720117351,5.3649000000000004,4.611882798826491,4.803,4.822,4.65,4.655
6.0639389665454715,5.30415,4.544361033454528,4.657,4.863,4.482,4.707
6.045581792707571,5.2831,4.520618207292429,4.71,5.118,4.698,5.06
5.973652268130395,5.2523,4.530947731869605,5.06,5.369,5.051,5.195
5.853707192536576,5.21535,4.576992807463424,5.198,5.33,5.032,5.227
5.7368861242275955,5.1847,4.632513875772405,5.229,5.361,5.056,5.291
5.758870019663511,5.1929,4.626929980336489,5.291,5.505,5.15,5.494
5.757292111727692,5.1922,4.627107888272308,5.487,5.73,5.265,5.354
5.745053698537773,5.187150000000001,4.629246301462229,5.354,5.45,5.187,5.329
5.7287118614062535,5.18015,4.631588138593747,5.33,5.439,5.25,5.289
5.673131671659843,5.1534,4.633668328340158,5.286,5.36,4.901,5.036
5.662271149854853,5.14215,4.622028850145147,5.031,5.157,4.793,5.031
5.610795435751588,5.1137999999999995,4.616804564248411,5.03,5.103,4.725,4.943
5.616694095712712,5.058549999999999,4.500405904287287,4.944,4.997,4.2,4.395
5.613966713731429,5.054049999999999,4.4941332862685694,4.395,4.999,4.224,4.959
5.591080830277899,5.03645,4.481819169722102,4.961,5.053,4.745,4.909
5.57320161655927,5.0163,4.45939838344073,4.908,4.967,4.731,4.81
5.564077935510604,5.0034,4.442722064489396,4.811,5.024,4.571,4.842
5.607600973920513,5.0360499999999995,4.464499026079486,4.843,5.61,4.791,5.391
5.693855511830078,5.076949999999999,4.46004448816992,5.387,5.69,5.034,5.622
5.717248520896479,5.115399999999999,4.513551479103519,5.624,5.84,5.391,5.424
6.026727266464936,5.2033000000000005,4.379872733535065,5.424,6.495,5.24,6.465
6.113995078451375,5.2433499999999995,4.372704921548624,6.468,6.5,5.588,5.861
6.128423395381362,5.2546,4.380776604618638,5.859,5.881,5.18,5.42
6.1952230654033995,5.2847,4.3741769345966,5.416,5.911,5.279,5.829
6.294178937730583,5.32235,4.350521062269418,5.831,6.269,5.259,6.044
6.4032742732535635,5.35745,4.311625726746437,6.044,6.383,5.64,6.196
6.625738562134403,5.42385,4.2219614378655965,6.201,6.954,5.86,6.682
6.728391782617887,5.470599999999999,4.212808217382111,6.689,6.843,6.0,6.264
6.773677427436327,5.502699999999999,4.231722572563671,6.266,6.343,5.66,5.931
6.909156138112872,5.5779000000000005,4.246643861887129,5.929,6.748,5.811,6.54
7.001311929966323,5.6468,4.292288070033677,6.544,7.142,5.972,6.409
6.99945242521766,5.68595,4.37244757478234,6.411,6.453,5.0,5.726
6.916369092913641,5.75175,4.58713090708636,5.717,6.15,5.5,5.711
6.937195472586129,5.8159,4.694604527413871,5.711,6.26,5.543,6.242
6.966648369617347,5.8942499999999995,4.821851630382652,6.243,6.59,6.137,6.476
7.3314674769374815,6.04855,4.765632523062518,6.482,8.5,6.449,7.896
7.997534399852616,6.257949999999999,4.518365600147383,7.888,9.6,7.537,9.03
8.381176535215443,6.4156,4.450023464784558,9.032,9.202,8.009,8.544
8.982781624569682,6.6114500000000005,4.240118375430319,8.545,9.866,8.487,9.539
9.293545595543314,6.7848,4.276054404456685,9.546,10.2,8.826,8.891
9.582694420440987,6.906999999999999,4.23130557955901,8.9,9.479,7.95,8.909
9.604551836005038,6.972800000000001,4.341048163994964,8.903,8.96,7.035,7.177
9.66326363791466,7.101049999999999,4.538836362085338,7.178,8.464,6.603,7.985
9.7708365777538,7.226050000000001,4.681263422246202,7.983,8.68,7.849,8.329
9.855266831018868,7.335849999999999,4.8164331689811295,8.338,8.792,7.7,8.24
9.879313995418123,7.4129499999999995,4.946586004581876,8.246,8.55,7.669,7.738
9.910914069617379,7.4654500000000015,5.019985930382624,7.74,7.96,7.366,7.732
9.892950719765157,7.499899999999999,5.106849280234842,7.726,7.97,6.763,6.953
9.890846993017965,7.6054,5.319953006982036,6.96,8.55,6.804,8.041
9.911291236170626,7.67715,5.443008763829374,8.044,8.542,7.678,7.975
9.916295928441443,7.759100000000001,5.601904071558559,7.978,8.308,7.754,8.048
9.817326599005098,7.88005,5.942773400994902,8.052,8.9,7.691,8.145
9.804349429649857,8.059000000000001,6.313650570350145,8.145,9.296,7.828,9.29
9.748357729060753,8.191550000000001,6.63474227093925,9.29,9.34,8.7,8.893
9.740021122232099,8.3329,6.925778877767902,8.893,9.419,8.75,9.303
9.8325179901582,8.3957,6.958882009841799,9.303,9.5,8.636,9.152
10.768540576417976,8.5537,6.338859423582022,9.158,12.878,9.01,12.19
11.451441520433155,8.73085,6.010258479566845,12.191,13.7,11.265,12.087
12.49093468410323,8.94595,5.40096531589677,12.087,14.126,11.394,13.841
13.454406155582689,9.20985,4.965293844417309,13.822,15.01,13.233,14.169
14.496913437158039,9.51725,4.537586562841963,14.169,15.483,13.792,15.057
15.315308566059677,9.90665,4.497991433940325,15.052,15.58,13.55,14.965
16.724196314242924,10.39,4.055803685757079,14.97,18.476,14.775,17.652
18.87321084036137,11.02735,3.1814891596386303,17.63,22.157,17.27,21.076
20.36291476812636,11.62775,2.8925852318736407,21.071,22.058,19.101,20.248
21.331082364100677,12.19505,3.0590176358993233,20.244,20.697,18.466,19.084
22.897329408229012,12.9329,2.968470591770986,19.117,24.978,14.816,22.489
24.76127687259667,13.8386,2.915923127403328,22.511,26.55,22.2,25.067
26.05700137198327,14.628050000000002,3.199098628016733,25.096,25.85,22.479,23.83
26.958814852932264,15.3839,3.8089851470677374,23.83,25.133,22.785,23.092
27.624855281151113,16.126399999999997,4.627944718848882,23.087,23.55,21.502,22.898
27.90572200828022,16.80155,5.697377991719774,22.898,24.498,20.439,21.648
28.121661777219717,17.4155,6.709338222780286,21.632,22.656,20.699,21.569
28.06279414975836,18.02845,7.9941058502416364,21.573,21.678,16.624,21.152
27.75008125738891,18.5673,9.384518742611089,21.11,23.4,15.1,20.08
27.12458126008311,19.0807,11.03681873991689,20.08,21.39,18.655,19.42
26.758163290294522,19.3555,11.952836709705476,19.441,20.667,17.55,17.686
26.270311327096564,19.69415,13.117988672903435,17.775,18.959,16.051,18.86
25.94222061860248,19.958149999999996,13.974079381397512,18.852,20.973,18.616,19.121
25.58637340557253,20.13215,14.677926594427468,19.141,19.24,16.448,17.649
25.275944237636512,20.314349999999997,15.352755762363483,17.632,18.856,17.497,18.701
24.854332201910363,20.50865,16.162967798089635,18.682,20.516,17.989,18.851
24.84437474671588,20.6976,16.550825253284124,18.837,22.0,18.499,21.431
24.808924361971243,20.58655,16.364175638028755,21.431,21.845,18.136,18.855
24.81474402724561,20.5077,16.20065597275439,18.855,19.5,17.725,18.671
24.818836595350206,20.499000000000002,16.1791634046498,18.665,19.069,18.211,18.91
24.5852231726885,20.34745,16.109676827311496,18.91,19.495,18.58,19.458
23.68621375937243,20.0637,16.441186240627573,19.471,19.853,18.565,19.392
23.13494608930432,19.92755,16.72015391069568,19.38,21.2,19.016,21.107
22.59472395259321,19.753449999999997,16.912176047406785,21.1,21.378,19.088,19.61
22.003068946432876,19.575200000000002,17.14733105356713,19.61,19.747,18.6,19.333
21.68082747703787,19.4204,17.159972522962132,19.333,19.496,17.68,18.552
21.33176006825563,19.3101,17.288439931744367,18.549,19.861,17.828,19.363
21.033088673867304,19.174699999999998,17.31631132613269,19.368,19.531,18.418,18.444
20.999193574500122,19.1626,17.32600642549988,18.443,21.1,17.901,19.838
21.254344534694837,19.241999999999997,17.229655465305157,19.839,22.102,18.689,21.008
21.40432259059362,19.4025,17.40067740940638,21.014,21.674,19.55,20.896
21.88280391444209,19.564799999999998,17.246796085557907,20.9,24.523,20.524,22.106
22.303479451284726,19.71825,17.133020548715276,22.108,23.185,21.5,22.19
22.325157382970048,19.88155,17.437942617029954,22.186,22.726,20.716,20.915
22.36598954677617,19.9725,17.57901045322383,20.911,21.258,19.924,20.52
22.354364850276838,19.9889,17.623435149723164,20.508,21.166,18.888,19.179
22.181060119826597,19.853550000000002,17.526039880173407,19.198,19.863,18.679,18.724
22.317450297388373,19.782,17.246549702611627,18.708,19.79,16.444,17.424
22.470580946248237,19.70345,16.936319053751763,17.423,18.019,16.629,17.1
22.470301902989725,19.70495,16.939598097010276,17.095,18.99,17.059,18.94
22.467120438731886,19.667250000000003,16.86737956126812,18.929,19.211,18.014,18.704
22.465465473430186,19.6642,16.862934526569816,18.706,20.0,18.419,19.331
22.35737638515998,19.6225,16.887623614840017,19.329,20.989,19.06,20.273
22.379614747255026,19.640400000000003,16.90118525274498,20.27,20.691,19.471,19.968
22.375274292777668,19.6278,16.880325707222333,19.968,20.088,18.168,19.081
22.37590093839562,19.673849999999998,16.971799061604376,19.081,20.2,18.902,19.473
22.433965125352042,19.721449999999997,17.008934874647952,19.482,20.422,19.134,20.315
22.448170522831603,19.800900000000002,17.1536294771684,20.312,22.564,19.843,20.033
22.64271037810928,19.88525,17.12778962189072,20.034,21.933,19.535,21.525
22.706282358430993,19.9064,17.10651764156901,21.53,22.22,20.0,21.431
22.820427333154726,19.944399999999998,17.06837266684527,21.45,23.211,21.038,21.656
22.509756677889083,19.817,17.124243322110917,21.643,22.1,18.651,19.558
22.214135284022603,19.73465,17.255164715977394,19.566,20.639,19.472,20.543
22.294512350293417,19.75855,17.222587649706583,20.543,21.539,20.486,21.393
22.361399340063382,19.7838,17.206200659936616,21.396,22.666,20.551,21.025
23.006828860084415,19.9931,16.979371139915582,21.006,23.5,20.734,23.365
23.23772429121825,20.1575,17.077275708781748,23.372,23.785,21.222,22.012
23.69034533546853,20.47775,17.265154664531472,22.002,24.899,21.333,23.829
24.978196859190724,20.976149999999997,16.97410314080927,23.822,27.138,22.777,27.068
26.325874342125378,21.41845,16.511025657874622,27.078,28.53,25.939,27.786
26.805003379222544,21.75625,16.70749662077746,27.799,28.172,24.028,25.46
27.046136531100572,22.006800000000002,16.96746346889943,25.46,27.505,24.282,24.342
27.045806285416113,22.0633,17.08079371458389,24.32,24.849,17.1,21.403
27.08667547787076,22.024849999999997,16.963024522129235,21.388,22.248,18.841,19.199
27.01949991382473,22.1335,17.247500086175272,19.196,21.6,17.644,21.254
27.014574954504155,22.1374,17.260225045495844,21.251,21.5,19.347,19.551
27.10889043544411,22.0579,17.00690956455589,19.57,21.56,18.5,18.725
27.09678025965566,22.082,17.067219740344342,18.725,20.55,16.56,20.515
27.19634504272584,21.92865,16.66095495727416,20.497,20.549,18.304,18.458
27.253087790800045,21.791449999999998,16.32981220919995,18.462,19.8,17.601,18.687
27.274047731181078,21.811550000000004,16.34905226881893,18.69,23.5,18.477,22.058
27.366899057038083,21.985549999999996,16.60420094296191,22.079,23.438,21.244,23.038
27.457094567422914,22.104750000000003,16.752405432577092,23.058,24.163,21.785,22.927
27.488166150949972,22.1462,16.80423384905003,22.929,23.021,21.129,22.222
27.550655724874428,22.230150000000002,16.909644275125576,22.222,23.468,21.684,22.704
27.595556921999652,22.25195,16.90834307800035,22.7,24.488,22.432,23.801
27.660839183001087,22.30575,16.950660816998912,23.798,23.936,22.155,23.088
27.577617693780027,22.2612,16.94478230621997,23.086,23.787,22.414,22.938
26.789426616267065,21.95595,17.122473383732938,22.967,23.4,20.809,20.963
26.04300064196227,21.8105,17.577999358037733,20.975,24.881,20.582,24.877
26.06211813106015,21.8146,17.567081868939848,24.876,27.119,24.091,25.542
27.159126056146352,22.02955,16.89997394385365,25.533,32.324,24.999,28.641
28.547905083319996,22.4356,16.323294916680005,28.651,31.452,26.871,29.524
29.43011424964224,22.911250000000003,16.392385750357764,29.493,29.99,26.1,28.712
29.67379908002688,23.1164,16.55900091997312,28.712,29.9,23.6,25.357
30.023938297913283,23.48395,16.943961702086717,25.357,27.065,23.834,26.902
29.85110143640196,23.6983,17.545498563598038,26.898,27.778,22.3,23.012
29.817090053398285,23.84725,17.877409946601713,22.947,25.305,21.814,23.494
29.675889869044436,24.217149999999997,18.758410130955557,23.494,25.872,23.402,25.856
29.30552639251784,24.507550000000002,19.709573607482163,25.86,28.749,24.337,24.495
29.27817396773133,24.617849999999997,19.957526032268664,24.495,26.75,22.631,24.264
29.396146181196002,24.520500000000002,19.644853818804002,24.249,24.264,20.648,21.091
29.39793368071177,24.51615,19.63436631928823,21.072,23.416,20.8,22.84
30.90024092610405,24.0929,17.28555907389595,22.84,23.5,9.551,13.757
31.31515106246364,23.8035,16.291848937536358,13.795,17.363,12.133,16.916
32.087626004596416,23.29205,14.496473995403587,16.918,17.561,11.353,13.572
32.84124264853257,22.7495,12.657757351467433,13.57,13.699,11.354,12.237
33.4295551361771,22.185,10.940444863822893,12.246,13.097,8.51,11.648
33.61093047627472,21.8639,10.116869523725287,11.649,14.58,11.056,14.541
33.484719373901754,21.31675,9.14878062609824,14.541,14.95,12.357,13.934
33.08643328014578,20.80355,8.520666719854217,13.916,15.667,13.6,15.278
32.10354068835669,20.097749999999998,8.091959311643304,15.277,15.315,13.543,14.525
30.831230632278725,19.2566,7.681969367721274,14.536,14.627,11.979,12.701
29.52067392574544,18.423949999999998,7.327226074254556,12.702,14.405,11.38,12.059
28.671854787025794,17.78365,6.895445212974209,12.064,13.124,11.264,12.551
27.254016919260575,17.13665,7.019283080739424,12.548,14.0,11.89,13.962
26.502267469513455,16.6739,6.845532530486542,13.947,14.532,13.31,13.757
25.554150501767573,16.2422,6.930249498232428,13.744,15.338,13.582,14.86
23.9314489499261,15.78265,7.633851050073899,14.873,17.2,14.651,16.665
22.35362764499589,15.311250000000001,8.268872355004115,16.667,17.11,14.014,15.067
20.483023246227,14.840950000000001,9.198876753773003,15.071,16.343,14.233,14.858
19.364630517981226,14.54265,9.720669482018776,14.851,15.414,14.472,15.125
16.9158693163277,14.07365,11.2314306836723,15.131,15.78,13.275,13.46
16.911999032075677,14.0638,11.215600967924324,13.46,13.804,12.015,13.56
16.426476748568895,13.914600000000002,11.402723251431109,13.573,14.005,12.603,13.932
16.432271775636064,13.877450000000001,11.322628224363939,13.94,14.055,12.559,12.829
16.459602173471676,13.8631,11.266597826528322,12.833,12.953,11.557,11.95
16.463782439463074,13.861500000000001,11.259217560536928,11.941,12.057,10.914,11.616
16.407710361371493,13.76095,11.114189638628506,11.625,12.534,11.288,12.53
16.38247843945333,13.7293,11.076121560546673,12.531,13.39,12.216,13.301
16.18295810770808,13.612950000000001,11.042941892291921,13.315,13.575,12.641,12.951
16.092613392995315,13.55795,11.023286607004684,12.951,13.477,12.313,13.425
16.10616356481774,13.603799999999998,11.101436435182254,13.419,14.683,13.292,13.618
16.079506948637587,13.624450000000001,11.169393051362418,13.623,13.623,11.927,12.472
16.127592676523776,13.589399999999998,11.051207323476218,12.46,12.721,11.809,11.85
16.12055907565044,13.49015,10.859740924349557,11.854,12.477,11.04,11.977
16.446058066687357,13.27825,10.110441933312643,11.983,12.109,9.473,9.519
16.5904592559546,12.98535,9.380240744045404,9.517,10.57,7.83,9.002
16.099319538956657,12.63275,9.166180461043343,8.992,10.489,8.565,9.613
15.804823593888399,12.3987,8.992576406111601,9.605,10.713,9.01,10.386
15.618166146577144,12.1091,8.600033853422856,10.386,10.703,8.85,9.066
15.210000769620144,11.83265,8.455299230379854,9.066,9.6,8.647,9.596
15.036053442793246,11.664,8.291946557206753,9.59,10.087,9.417,10.087
14.796234414057436,11.5305,8.264765585942564,10.08,10.9,9.917,10.89
14.482189253580486,11.4164,8.350610746419513,10.899,12.875,10.825,11.65
14.386467062364648,11.3772,8.367932937635352,11.638,12.052,11.034,12.045
14.331800792447014,11.33135,8.330899207552987,12.045,12.078,10.713,11.033
14.345390144895582,11.340300000000001,8.33520985510442,11.036,11.81,10.522,11.795
14.26546685642093,11.3038,8.34213314357907,11.795,12.2,11.526,11.8
14.105976051045609,11.2541,8.40222394895439,11.804,12.452,11.515,12.307
14.218211216399265,11.283100000000001,8.347988783600737,12.312,13.966,11.927,13.531
14.161908827361707,11.26865,8.375391172638292,13.541,14.049,12.812,13.136
14.026023707868086,11.2347,8.443376292131914,13.143,13.51,12.82,12.939
13.957110319230363,11.2069,8.456689680769635,12.945,12.974,11.661,11.916
14.15066667222831,11.27345,8.396233327771691,11.92,13.699,11.411,13.181
14.589921302305521,11.39585,8.201778697694477,13.183,14.541,12.958,14.425
14.903261059514032,11.623750000000001,8.34423894048597,14.429,14.8,13.871,14.077
14.909653811053884,11.822700000000001,8.735746188946118,14.078,14.129,12.752,12.981
14.85386695640007,11.94665,9.03943304359993,12.982,13.729,11.807,12.092
14.83037754583269,12.014700000000001,9.199022454167313,12.087,12.231,11.019,11.747
14.604525324155414,12.1351,9.665674675844585,11.749,12.065,10.653,11.474
14.430884149519429,12.21275,9.99461585048057,11.468,13.19,10.976,11.149
14.323013967662433,12.2595,10.195986032337565,11.149,11.508,10.713,11.022
