rsi,Open,High,Low,Close
60.464605473359065,385.8,391.67,380.77,390.3
57.99424263200883,390.31,392.55,385.18,386.61
59.444963606326944,386.61,393.95,386.61,389.61
59.28326982048681,389.59,392.0,384.11,389.39
59.632638514947324,389.39,394.0,387.08,390.04
63.432716390217514,390.05,397.75,388.7,397.35
61.67915209032338,397.34,401.43,390.22,395.3
63.4113716445032,395.3,402.0,393.6,398.56
64.55463966872449,398.56,407.0,391.0,400.72
59.46845784850363,400.72,403.66,394.58,395.23
59.166693452344155,395.27,397.11,392.3,394.9
58.77735963369238,394.91,397.9,393.11,394.5
61.91482159686686,394.51,400.87,394.34,399.15
59.38177636222817,399.18,400.09,394.33,396.73
57.33580467171733,396.72,398.1,390.51,394.77
57.8622943577118,394.77,398.26,393.74,395.43
56.38630228788309,395.45,396.2,393.21,394.13
56.38630228788309,394.14,397.43,392.17,394.13
47.1213024379462,394.11,395.54,376.75,385.49
38.37398629935258,385.47,386.89,362.85,374.36
43.43378798727288,374.36,383.23,373.06,379.34
42.431787960451814,379.34,382.73,375.79,378.01
44.46505981164871,378.01,381.56,377.13,379.97
54.69821602941578,379.96,392.23,377.95,391.61
53.64646261788463,391.62,393.22,387.56,390.46
52.51180252007094,390.47,392.55,385.79,389.26
58.61542480228685,389.26,397.05,386.52,397.03
56.44355522843191,397.05,400.0,392.77,394.87
56.81848376977029,394.86,395.72,392.3,395.34
53.19854087507996,395.34,396.37,383.36,391.89
48.18660312110252,391.88,391.9,384.0,386.66
50.87410353241758,386.64,391.38,384.34,389.48
51.508054390259325,389.48,394.3,387.2,390.14
57.7606257108116,390.14,398.37,390.14,397.17
55.407602445407996,397.18,399.18,393.02,395.02
51.22646063842704,395.04,396.6,385.13,391.02
56.3440927463776,391.01,397.0,390.33,396.79
55.00828652230705,396.78,398.6,393.0,395.55
54.88397930412036,395.57,396.73,391.56,395.44
53.384034283914225,395.43,398.21,392.7,394.17
49.709196781576175,394.17,396.35,388.68,390.98
50.2982608212971,390.98,392.4,387.41,391.49
40.96626655359116,391.46,391.46,377.4,382.28
39.46786494681196,382.26,386.56,376.24,380.53
38.15391442887917,380.53,381.9,367.0,379.0
36.758505523698815,378.99,380.53,372.38,377.38
39.282799368353636,377.36,380.68,365.85,379.09
43.04802409139819,379.1,384.8,377.45,381.72
47.43906120564338,381.72,386.99,379.74,385.01
49.868249583606456,385.09,388.85,380.06,386.93
50.1910461929635,386.97,389.23,382.41,387.18
58.63541601980326,387.18,394.9,386.48,394.54
52.17673098819173,394.54,396.1,388.81,389.55
56.55565439974619,389.55,397.5,376.59,393.79
55.02015389511787,393.85,395.26,384.38,392.59
56.27724540004382,392.57,395.0,387.66,393.77
75.50321346112794,393.78,431.49,393.78,424.54
71.65457395674275,424.54,430.0,417.05,421.05
72.16678656623324,421.02,425.33,418.87,422.22
74.6233262236881,422.2,428.68,421.4,428.04
77.67179787529221,428.02,437.45,422.03,436.4
79.10729866598366,436.5,444.71,433.74,440.84
75.87713187564921,440.85,442.4,434.44,438.11
76.26329625652468,438.12,442.94,435.45,439.12
73.62425143340374,439.13,440.26,435.5,437.02
70.03259611795185,437.07,438.65,427.02,434.13
70.8073903447035,434.13,438.0,428.37,435.59
66.1521769950472,435.59,439.1,431.87,431.9
66.42276808937044,431.92,435.66,428.56,432.32
59.616067171755624,432.3,433.3,421.48,426.75
59.49818370628255,426.75,429.65,425.66,426.65
50.11717183173695,426.64,428.16,416.25,417.86
59.80683314151474,417.84,432.04,412.47,430.34
58.75307246654727,430.33,436.99,428.64,429.27
61.707005671871165,429.26,434.74,426.52,433.62
54.075378752557924,433.61,435.0,421.56,425.66
52.27359020019108,425.7,426.35,420.37,423.6
55.77128484783675,423.6,429.96,423.26,428.14
63.78552805294759,428.15,440.88,422.35,440.87
60.53759064793622,440.87,446.0,434.84,437.37
54.95793325515483,437.39,439.85,428.0,430.89
54.16966894322619,430.89,433.81,427.74,429.94
53.784886292842536,429.93,430.58,426.18,429.5
51.53595912105362,429.5,431.92,426.88,426.99
45.8811594958269,427.0,430.3,415.0,420.12
49.04509760684028,420.13,426.44,416.83,423.73
47.568386963335755,423.73,429.28,421.52,421.95
42.67824284269391,421.92,426.75,415.02,415.66
41.04552360049284,415.66,417.01,402.0,413.4
40.76314453251194,413.37,416.23,408.61,413.02
38.20799591330241,412.98,415.34,406.07,409.59
30.145331686576455,409.59,412.0,395.0,396.0
41.379125582321436,395.89,408.93,393.25,407.46
41.0688031763303,407.46,415.27,406.32,406.96
39.376921823361464,406.97,409.21,402.07,404.3
45.836094796705254,404.3,411.89,403.22,411.45
49.04175927852671,411.47,416.09,408.41,415.37
48.14927350432311,415.36,417.99,413.57,414.23
49.63002751353325,414.24,418.98,413.77,415.94
49.639085053437405,415.94,418.68,409.5,415.95
46.78516412087031,415.95,416.62,411.7,412.8
40.79522710926993,412.81,412.81,403.93,405.33
40.01237738790091,405.31,407.91,399.44,404.27
35.35306686919746,404.21,406.7,394.0,397.51
30.03721028498063,397.57,401.5,385.1,387.97
28.77698700991168,387.93,388.31,379.92,385.39
35.26196383569712,385.39,392.5,381.58,391.11
34.586063401097604,391.1,395.29,388.2,389.97
34.98632112452516,390.0,393.6,388.6,390.31
34.301579784377324,390.33,391.87,388.29,389.28
41.44323771475624,389.29,397.04,387.33,395.24
37.47570002731426,395.23,396.95,388.69,389.85
38.7411811648489,389.85,392.49,387.35,390.93
33.93952029398126,390.94,391.33,383.15,383.92
43.31832964791792,383.99,392.97,383.29,392.61
44.633410435939396,392.66,394.43,388.84,393.96
42.10098687626189,393.96,395.25,390.35,390.71
44.729970105855614,390.72,393.97,387.44,393.24
49.77753789197256,393.22,398.97,391.56,398.44
56.754463892932215,398.48,408.5,398.43,406.97
53.14708170367225,406.93,408.53,400.8,403.1
53.492573269925245,403.1,405.63,398.08,403.52
56.88389540169279,403.52,410.42,400.94,407.68
50.880839693967175,407.68,409.06,400.34,401.43
45.77807321015537,401.42,403.47,392.0,395.3
45.74583379370094,395.3,398.87,389.61,395.26
38.63933436395528,395.27,395.27,380.4,385.56
34.93389852994824,385.56,386.77,370.0,379.41
38.56531080607212,379.41,384.87,375.64,382.93
41.89871375613821,382.91,387.95,377.45,386.29
38.60867835400809,386.29,387.69,379.3,381.39
39.69111655553825,381.39,385.78,380.15,382.43
46.895073344509825,382.43,390.0,377.37,389.86
44.697288381477755,389.86,392.91,386.18,387.02
43.75637206779991,387.0,390.77,385.22,385.81
42.39802463032456,385.81,389.13,382.8,384.1
44.34567104554845,384.1,386.69,380.55,385.89
41.09382095281594,385.88,388.1,382.0,382.0
43.15932763939648,382.01,397.1,380.95,383.79
38.32455842429532,383.75,386.7,371.48,377.81
44.443954260023695,377.81,383.65,376.66,383.27
48.589108283511834,383.31,388.65,379.75,387.39
48.48509286282104,387.39,391.75,386.2,387.28
54.57765942388853,387.3,394.14,386.25,393.68
56.77139112386751,393.68,397.0,389.68,396.23
56.43756159912379,396.23,398.0,392.7,395.94
55.432882316758786,395.93,396.39,390.85,395.11
54.51371528738131,395.1,395.94,391.88,394.38
62.67604256509191,394.37,404.15,393.23,403.32
55.94064316477043,403.32,404.22,396.29,397.75
59.875615285370955,397.76,403.2,395.72,402.47
60.15169529280503,402.49,405.69,400.72,402.81
55.15154189772774,402.8,405.57,398.3,398.65
60.475855422841924,398.65,407.0,398.3,404.91
60.85955686413717,404.93,406.1,402.85,405.39
61.91310335673259,405.39,407.65,402.8,406.66
69.07709751288877,406.66,418.63,404.83,416.81
73.45322610170923,416.81,427.9,415.06,425.07
75.22245376096495,425.06,429.89,420.38,428.94
70.16082840234412,428.94,430.55,423.83,425.05
65.14857996811133,425.05,427.99,418.04,420.92
71.27536354945725,420.92,434.78,418.56,432.37
72.09211780455836,432.36,439.0,430.7,434.14
73.29780793179815,434.15,438.7,431.3,436.75
69.6241025785328,436.73,438.35,428.9,433.79
74.24931175181926,433.8,444.4,429.03,443.64
80.62336859133148,443.63,466.68,442.1,463.4
81.8706843803596,463.4,473.46,456.77,468.5
84.67462503853069,468.54,486.05,460.55,481.96
78.59597221785396,481.92,483.16,473.63,475.71
78.29573913505587,475.7,488.84,471.18,475.4
73.0693105618454,475.4,478.9,464.85,470.01
70.22215909873418,470.01,481.39,465.98,466.97
52.15829339475278,466.98,472.0,420.0,441.88
47.25861963410744,441.85,448.29,426.0,432.49
49.02693413998202,432.5,437.55,421.0,435.71
51.10491363007643,435.71,444.99,430.96,439.5
52.85782758581998,439.5,450.7,437.55,442.71
49.39983903905528,442.71,445.59,423.7,436.89
42.13638486808005,436.9,438.76,421.0,422.65
34.783639878813275,422.68,425.65,391.01,403.64
34.0531539183517,403.56,407.72,391.42,401.47
28.1623108064893,401.43,407.53,372.0,381.4
29.375104617156254,381.35,391.48,373.71,383.25
31.240159079223943,383.25,388.87,375.0,386.01
36.84928085157547,386.0,400.21,385.85,394.63
33.351678055521916,394.63,398.7,357.0,384.34
37.6268864937206,384.34,392.59,376.27,391.24
35.50143702792167,391.27,393.1,384.19,385.26
36.743373372919194,385.3,395.0,384.18,387.19
34.31723871514528,387.19,389.38,378.31,380.61
27.1101260709154,380.6,380.6,347.42,356.01
27.97101906435178,356.05,360.65,335.01,357.31
20.988843900725342,357.31,359.58,308.42,323.31
27.679031727959583,323.31,337.9,316.24,335.01
26.21608160918842,335.04,343.08,322.35,327.85
32.72968123404624,327.88,342.39,316.1,340.03
39.598811832416764,340.0,356.0,336.38,354.6
36.79143145295481,354.58,358.5,337.0,344.49
40.79734719296309,344.49,355.55,340.68,353.45
40.59634406773178,353.44,360.0,348.2,352.8
39.14255054370965,352.85,358.51,344.27,348.25
37.62763096757788,348.22,351.39,338.15,343.5
35.22305683460486,343.51,349.54,332.55,335.72
40.71386419795285,335.77,347.39,323.0,346.19
40.62531380419917,346.14,353.15,344.36,345.94
44.59625456284622,345.94,355.42,342.2,353.59
42.67186723063019,353.59,356.58,347.05,348.8
41.835767214730694,348.79,350.5,343.86,346.74
36.92953736159092,346.74,350.96,330.2,333.77
41.22213268190395,333.75,345.0,331.83,341.27
38.63572495939956,341.34,346.38,332.5,334.42
40.382319772009204,334.52,341.38,325.38,337.39
38.99778713026945,337.41,341.76,330.51,333.95
44.0704522543661,333.97,342.84,332.28,342.4
