rsi,Open,High,Low,Close
55.36169277659778,31.2913,34.5578,30.0,31.4635
50.06643305981313,31.4838,34.15,28.6023,29.5068
53.121375700962034,29.54,31.6137,29.2287,30.751
54.96394786775076,30.7475,32.482,30.3031,31.5178
55.5985681238914,31.5178,33.97,30.865,31.776
55.02052243417412,31.7628,32.33,30.8928,31.5976
60.45650508966404,31.5853,35.6418,31.1,33.8055
59.89215836074636,33.8125,34.888,31.7,33.6462
69.02087400091605,33.6426,39.45,32.8907,38.3391
64.56662736189296,38.3892,40.759,36.21,37.0174
59.63693805815214,37.0256,37.5412,33.0618,35.45
55.23959309408605,35.4383,36.9062,33.51,33.9342
44.53687935613787,33.9673,34.3,22.5473,29.3348
38.96888457813972,29.323,30.5796,25.5472,26.1827
41.9936290511082,26.2029,29.9752,23.8766,27.4058
39.262528874550945,27.4059,28.4899,25.75,25.8131
36.318842085997304,25.8131,27.7519,22.87,23.9703
35.630887909226686,23.9692,26.557,19.8,23.5317
33.0562157284501,23.55,23.9381,21.3801,21.8523
32.70775862889255,21.8429,23.75,20.359,21.624
45.66180312153262,21.628,26.5,21.39,26.451
48.948628388637744,26.441,28.0,25.7,27.949
49.56194005104666,27.961,29.077,25.826,28.233
48.839795275950216,28.246,29.765,26.6,27.912
58.734570063522675,27.926,33.0,27.501,32.8
56.35805455852771,32.819,35.68,31.722,31.805
55.09701769513407,31.815,32.681,30.383,31.28
62.972695070182816,31.262,37.36,30.697,35.871
51.21293208718486,35.885,36.194,29.501,30.287
58.62430206708198,30.307,35.616,29.7,35.258
62.04736271259092,35.225,39.3,34.66,38.003
61.78618380216748,38.002,43.885,35.969,37.875
62.46675808114249,37.852,39.844,37.157,38.399
63.23960152509178,38.399,39.5,35.017,38.969
54.140629591726864,38.988,41.8,29.69,34.652
57.42391278764777,34.65,37.3,32.575,36.8
50.22007641399695,36.768,41.47,32.0,32.8
53.77939013645211,32.872,37.17,30.739,35.075
56.59396755581966,35.036,38.0,33.276,36.999
52.043389952351234,36.993,39.99,34.031,34.439
55.308653866999975,34.464,39.7,32.5,36.6
50.305081114188944,36.597,37.936,31.75,33.67
55.084254473504245,33.684,37.7,33.268,36.875
38.06042717866655,36.907,38.535,17.775,23.052
40.94739198569164,23.064,28.2,20.809,25.086
37.89291052306937,25.042,26.712,18.368,21.827
35.26018521174019,21.825,22.474,18.3,18.797
32.68543780784766,18.809,19.668,12.086,15.606
38.437208387228395,15.603,20.5,15.034,19.395
38.51185316191986,19.395,20.243,17.001,19.446
40.60583697740754,19.431,21.453,18.918,20.797
38.83349083203785,20.794,21.198,18.717,19.118
36.39944819820509,19.133,19.568,16.015,16.727
35.83271805729508,16.727,17.592,15.169,16.168
36.49819389114097,16.194,17.468,15.101,16.518
39.61957272541652,16.504,18.198,15.671,18.14
39.12102707959471,18.153,18.583,17.066,17.748
41.046565468206666,17.748,19.419,17.145,18.687
44.23905099935946,18.686,20.7,18.219,20.268
41.15536652418479,20.247,20.55,17.41,18.243
39.67361321275513,18.236,19.142,16.86,17.23
40.01900947598598,17.233,18.0,17.09,17.383
37.19080350691537,17.38,18.053,15.304,15.536
36.09204840340207,15.533,16.048,13.639,14.792
37.72532453540535,14.803,15.765,13.65,15.4
35.77236779282674,15.403,15.578,13.73,14.193
34.51602872382243,14.193,14.616,13.14,13.408
34.95202081868483,13.423,14.0,12.638,13.545
38.77737814098304,13.551,14.999,13.241,14.761
39.86988242680754,14.762,15.419,14.371,15.113
39.01304639817593,15.111,15.632,14.581,14.714
37.61996708872892,14.715,14.951,13.913,14.078
40.37841586279808,14.081,15.498,14.02,14.844
37.58874866276116,14.858,15.3,13.1,13.64
36.99241058966735,13.635,14.04,13.209,13.383
39.112952166039896,13.374,14.188,12.783,13.917
32.97865769310589,13.914,14.069,11.077,11.2
31.75607481699319,11.19,11.764,9.325,10.578
35.41579050718735,10.585,11.899,10.15,11.456
35.58488642728999,11.467,11.757,10.822,11.493
32.68211909804997,11.499,11.756,10.2,10.235
33.05551160161525,10.238,10.6,9.784,10.318
36.01749606472252,10.317,10.98,10.087,10.941
37.83302946858747,10.953,11.469,10.694,11.322
40.69450655571113,11.333,12.348,11.077,11.92
40.84113057553023,11.921,12.166,11.035,11.949
38.2286486283814,11.94,12.08,11.0,11.181
37.99073177932862,11.19,11.355,10.572,11.112
40.27800068619509,11.117,11.676,10.878,11.509
44.87635591538355,11.499,12.9,11.21,12.345
43.58561807933714,12.342,12.44,11.519,12.042
50.44210338406206,12.041,14.226,12.026,13.384
49.09926236436564,13.369,14.2,13.04,13.105
44.49758776081212,13.091,13.118,11.838,12.098
46.88608674559869,12.093,12.88,11.639,12.552
44.41596567411595,12.559,12.851,11.838,12.015
46.76511584918192,12.023,12.49,11.912,12.433
45.387923951923476,12.437,12.841,11.7,12.157
44.13808909678596,12.162,12.434,11.744,11.91
43.518628854880504,11.916,12.11,11.111,11.793
41.43129531831848,11.791,12.102,11.128,11.391
38.544402558310495,11.391,11.82,10.8,10.814
39.637735391333386,10.816,11.144,10.716,10.958
38.22531985779974,10.956,11.275,10.65,10.69
35.641841204857954,10.69,10.757,10.01,10.183
33.091608047506995,10.186,10.366,9.327,9.639
39.87003223250784,9.647,10.752,9.473,10.425
43.09229301809956,10.44,10.96,10.238,10.833
45.02676242226893,10.84,11.174,10.53,11.086
45.50554574161177,11.092,11.447,10.954,11.142
46.42676224310691,11.142,11.339,10.765,11.247
48.22617560226365,11.247,12.7,11.213,11.46
52.02720548788244,11.455,12.352,11.175,11.917
55.11320915489723,11.921,12.485,11.691,12.32
55.952362665078745,12.331,12.65,11.98,12.433
59.91422101836431,12.433,13.0,11.93,12.978
63.513851799433446,12.978,13.63,12.585,13.525
56.82014392113559,13.535,14.077,12.617,12.853
57.820461822004866,12.846,13.374,12.616,12.993
53.61644729588367,12.992,13.522,12.325,12.557
61.43928901108246,12.568,13.78,12.41,13.696
62.28063148474346,13.696,14.0,12.849,13.834
67.42054792233841,13.834,15.08,13.388,14.77
72.04640315753264,14.774,15.952,14.612,15.834
62.884382732156034,15.85,16.1,14.557,14.826
68.59124934017996,14.83,16.759,14.424,16.169
69.53248413497772,16.167,17.184,15.801,16.42
70.55864065396864,16.43,17.547,16.378,16.688
69.53116935288381,16.674,17.538,15.429,16.575
74.78046890308875,16.574,18.291,16.389,18.031
74.97130775958267,18.044,18.433,17.169,18.093
