rsi,Open,High,Low,Close
48.32233197782866,1.1022,1.1584,1.0553,1.1102
42.98945992041523,1.1105,1.1849,0.9822,1.0274
43.824021944549756,1.027,1.0777,0.9758,1.0424
49.40712386465751,1.0424,1.1249,1.0392,1.1174
52.32307211108977,1.117,1.2178,1.0913,1.1597
57.588015605094775,1.1598,1.2688,1.1451,1.2354
66.14391713772699,1.2354,1.4521,1.2167,1.4019
60.00886386449154,1.4019,1.4298,1.3001,1.3245
61.911171413340526,1.3244,1.3724,1.2426,1.3667
58.1853233777676,1.3655,1.4,1.2916,1.3215
60.24645916419725,1.3219,1.3692,1.3026,1.3589
53.18790950412645,1.3581,1.47,1.2579,1.2622
55.96588197065639,1.2623,1.3494,1.2327,1.3094
60.50872982402629,1.3095,1.43,1.271,1.4013
60.50872982402629,1.4016,1.4887,1.347,1.3984
53.40844629814389,1.3985,1.4823,1.2495,1.3024
56.177368750020094,1.3035,1.3843,1.2903,1.3508
58.31184321400713,1.3508,1.4287,1.3187,1.3936
58.31184321400713,1.3936,1.4772,1.3539,1.3901
64.77816382023559,1.3904,1.5461,1.3578,1.5212
61.61146057718705,1.5214,1.5975,1.4284,1.482
63.06963113661024,1.4821,1.5548,1.4165,1.5156
