rsi,Open,High,Low,Close
58.34814067475225,12.2206,13.9999,11.8355,13.6814
57.68560921025917,13.6815,15.644,12.3713,13.5935
62.38720313712809,13.5962,14.89,13.0928,14.5162
72.2162874645058,14.5141,17.2997,14.1427,17.2322
63.829111887730406,17.2342,17.41,15.0657,15.9628
59.60280768563224,15.9659,16.1917,14.12,15.2381
67.12397740607032,15.2395,17.8888,15.0029,17.5501
60.130307448897824,17.5501,18.4386,15.4418,16.206
53.143807580179505,16.1998,16.2596,12.5,14.6393
50.44987831902516,14.6312,15.476,13.6701,13.9655
57.30325217993977,13.9609,16.2356,13.3701,15.9356
63.00890691796259,15.9396,17.99,15.33,17.9804
69.0374342172776,17.9888,21.4533,17.5355,20.7375
66.37820530578391,20.7405,22.96,19.628,20.1054
72.19922687936814,20.1003,23.767,19.3729,23.2819
67.26906388623325,23.2676,23.6862,21.06,22.0336
61.881117516903146,22.0325,22.8564,20.3774,20.5557
64.54661493391937,20.5437,21.9788,19.0645,21.8482
53.752434773020894,21.8421,22.0307,18.0611,18.4119
60.28167961709762,18.4109,22.4997,17.1269,21.5519
65.68216031925107,21.5467,25.5,21.14,24.8046
65.65258055778366,24.8168,24.953,23.1612,24.7935
61.33901203584877,24.7912,25.7824,22.6,23.3418
60.62895553241505,23.3418,23.9761,21.65,23.0981
54.56372441310557,23.0914,23.2295,20.2767,20.9586
58.83300381045973,20.9586,24.4716,20.501,23.0145
58.06293057107734,22.9869,24.24,22.045,22.748
59.924998344495954,22.748,23.98,22.1534,23.6399
56.63854175028988,23.6491,24.678,22.0603,22.5613
57.361387375443165,22.5643,23.2,21.6526,22.8757
59.20417379463975,22.8752,24.1693,22.7354,23.6582
62.41156749104982,23.6578,25.5674,23.5318,25.087
60.30492904058721,25.0814,26.15,22.6174,24.492
64.28744137385247,24.4841,27.0,24.4081,26.3034
59.72406797915156,26.3023,26.8,24.2081,25.0231
58.672849435328395,25.0336,25.2836,22.81,24.7254
60.39931854033798,24.7335,25.98,23.9587,25.4115
65.34742034672689,25.407,28.0,25.0,27.6034
62.32227048512648,27.615,28.6412,25.1227,26.8121
64.64280073068642,26.8,28.5705,26.2172,27.8475
69.96744845545938,27.8645,31.4485,26.6746,30.6265
75.14411665702168,30.6404,34.7573,29.07,34.1941
71.28905976176657,34.1969,35.6945,32.3088,33.1565
69.19384065754338,33.1555,34.9252,27.5,32.5899
66.8550510235625,32.5853,33.4269,30.784,31.9632
67.36417807845558,31.963,32.6705,30.0,32.2324
