rsi,Open,High,Low,Close
54.63090369641954,6.769,6.9793,5.6968,6.1245
60.86234472945779,6.1274,6.8729,6.0182,6.8164
56.16657788907916,6.8057,6.9453,6.3142,6.4216
56.901148594405775,6.4222,6.871,6.3127,6.5032
59.289003864855246,6.5021,7.4333,6.4704,6.7628
58.74971753248933,6.7694,7.4,6.5729,6.7259
55.74634613840724,6.7258,6.9198,6.3626,6.5029
53.47157777334107,6.508,6.8262,6.1557,6.3349
55.64981689125336,6.3349,7.0,6.2386,6.5225
48.11682824164826,6.5189,6.562,5.88,5.9344
47.413928416670906,5.9369,6.3019,5.7153,5.8744
39.884434138276994,5.8754,5.9325,4.0122,5.1534
36.26645202418842,5.1563,5.35,4.5848,4.7332
39.09947069397355,4.7319,5.1422,4.4321,4.9324
37.65733670515722,4.937,5.2,4.6315,4.7757
37.96534598065444,4.7757,5.7569,4.6642,4.7945
36.60212135209784,4.7868,4.962,4.0084,4.6549
32.87875376519777,4.6545,4.666,4.1,4.2421
39.35988063100223,4.2448,4.8688,4.2208,4.6462
44.68086863131641,4.6484,5.1999,4.5921,5.0202
46.59055179010491,5.0202,5.25,4.794,5.157
43.69009993802882,5.1503,5.21,4.7224,4.9091
51.26959834169598,4.9184,5.6286,4.7512,5.4892
52.107471362801,5.4888,6.0,5.2577,5.5601
51.293372101754635,5.5625,5.78,5.2923,5.5042
48.18555470178982,5.5081,5.5148,5.145,5.2757
50.96760024225135,5.2759,5.5582,5.268,5.4784
42.80061115389651,5.4834,5.493,4.7926,4.8169
48.5815212650779,4.8169,5.25,4.7641,5.25
48.09457932976982,5.247,5.586,5.0204,5.2065
49.590925808419186,5.2107,5.5,5.0441,5.32
48.36246201761485,5.3201,5.5679,5.1475,5.2338
46.042351182427645,5.235,5.2686,4.8832,5.0636
41.38845171949697,5.0642,5.2826,4.36,4.6959
45.40398660855328,4.6963,4.9594,4.6142,4.9431
42.87339119380413,4.944,5.985,4.604,4.7424
53.25471914385217,4.7637,5.6399,4.51,5.4844
56.15366896205134,5.4845,5.9499,5.45,5.7383
58.377519293485506,5.7393,7.3355,5.6194,5.9421
57.282437609250735,5.9437,6.6099,5.5355,5.8717
54.905621441380944,5.8729,5.9671,5.01,5.7248
54.09981029012589,5.7244,6.2988,5.4851,5.6737
32.70180737804047,5.6792,5.8743,2.9,3.6014
39.98772026920614,3.6059,4.3782,3.2,4.19
34.94645822328492,4.1923,4.3889,3.03,3.4615
33.099660845814796,3.4624,3.5319,2.9679,3.1639
30.17977615518342,3.1664,3.37,2.2037,2.6575
37.30383467779139,2.6552,3.28,2.5702,3.2661
38.0845596945764,3.2684,3.434,2.8214,3.3345
40.369334555433774,3.3338,3.65,3.2383,3.537
38.605040456424746,3.5388,3.5403,3.1213,3.3049
35.81967922060866,3.3018,3.3346,2.705,2.9212
34.277718907908465,2.92,2.97,2.5279,2.6967
39.62145995155875,2.6987,3.3,2.5312,3.1149
42.49857997960838,3.1135,3.3762,2.8785,3.3548
41.43541239687093,3.3548,3.3829,2.9876,3.2351
42.46870864762001,3.2358,3.5893,3.1482,3.3134
46.29534872874217,3.3117,3.65,3.2688,3.6096
41.89403991923576,3.6116,3.6177,3.0029,3.1698
43.34419219806973,3.177,3.4326,2.9938,3.2835
42.51319669181388,3.2836,3.3184,3.1048,3.2047
39.64807793444657,3.2052,3.3126,2.91,2.9256
39.342145996149014,2.9248,2.9911,2.69,2.9
44.28092909217529,2.9,3.3335,2.781,3.2245
41.33603436671461,3.2245,3.2471,2.8811,2.9685
42.133046636234205,2.9693,3.1988,2.8965,3.0208
40.935189367930235,3.0221,3.0224,2.7857,2.9171
44.66260870901616,2.916,3.16,2.8612,3.1376
45.997198259842776,3.1355,3.3655,3.055,3.2217
45.99719825984277,3.2246,3.3224,3.1607,3.2185
43.85078272160373,3.2182,3.2432,2.981,3.0811
44.051611826016156,3.0748,3.2,3.0,3.0892
41.49434233924345,3.089,3.3418,2.8601,2.9316
40.38963469560823,2.9294,2.983,2.8487,2.8639
40.87397852275271,2.8618,2.9159,2.6535,2.8853
31.93265713525392,2.8857,2.9346,2.2399,2.2436
30.69000616488445,2.2449,2.4017,1.9228,2.1317
31.214131705107178,2.1307,2.4014,2.0208,2.1481
31.76978118258559,2.1485,2.2572,2.0227,2.171
28.320593999891514,2.1709,2.233,1.8782,1.8947
28.320593999891514,1.8942,1.922,1.7473,1.89
30.508084610650457,1.8875,1.97,1.8105,1.9643
30.832826618235472,1.9649,2.0619,1.9222,1.9773
34.771992167811234,1.9767,2.1901,1.9631,2.0957
34.771992167811234,2.0971,2.1197,1.9202,2.0907
34.39337774732785,2.0917,2.1689,1.9202,2.0738
35.527392630794395,2.0713,2.2,1.936,2.1026
41.35006095520626,2.1049,2.2926,2.0952,2.2583
42.40045399156554,2.2587,2.3485,2.1605,2.2931
39.363601029080925,2.2917,2.3077,2.1125,2.1706
42.67955691140929,2.1714,2.3261,2.1698,2.2573
44.49555458517915,2.2558,2.4049,2.2371,2.3103
38.91860197582062,2.3078,2.3143,2.045,2.0996
38.670048161894655,2.0982,2.1206,2.0101,2.0887
39.502228133397274,2.0903,2.1378,2.0308,2.1117
42.042948431780836,2.1128,2.2477,2.0775,2.1749
39.65181418460788,2.1733,2.2292,2.0345,2.092
35.813182509464355,2.09,2.0979,1.9202,1.9486
38.11732386550552,1.9449,2.0865,1.8618,1.9939
36.16024913694003,1.994,2.0252,1.8575,1.9249
34.01102663620041,1.9279,1.9847,1.8195,1.8404
38.89966855223885,1.8422,2.0398,1.8004,1.9368
37.99039082161417,1.9383,1.994,1.852,1.9071
33.00532794981562,1.9079,1.917,1.7156,1.7305
31.758686414919495,1.7304,1.76,1.546,1.6794
39.18044336699539,1.6793,1.8384,1.6228,1.8274
43.99108105782148,1.8274,1.9455,1.7683,1.9353
43.99108105782148,1.9352,1.945,1.8159,1.9396
51.99736762923213,1.9383,2.1984,1.9175,2.138
52.72512896168643,2.1376,2.3129,2.04,2.1578
52.29819050739749,2.1593,2.5146,2.1315,2.1476
55.76952466851407,2.1466,2.3545,2.0667,2.2354
55.28809223263189,2.2349,2.3074,2.1333,2.2264
56.501260424666405,2.2249,2.31,2.1855,2.2549
59.27772008432725,2.2566,2.3656,2.1458,2.3225
62.243779452086244,2.3264,2.5086,2.3008,2.4003
61.639412178270796,2.4023,2.55,2.3768,2.3916
59.16476765546715,2.3918,2.4641,2.3211,2.3513
58.53210360342283,2.3517,2.3971,2.2208,2.3404
63.194413207954426,2.3387,2.495,2.2563,2.4543
65.47460318540863,2.4579,2.5924,2.3261,2.516
65.85429116832601,2.5168,2.59,2.4256,2.525
73.8932388234671,2.525,2.7905,2.478,2.781
60.84079173553112,2.7815,2.7828,2.5195,2.5594
64.7977626698087,2.5609,2.75,2.4636,2.6889
69.18314555400744,2.688,2.9468,2.6471,2.8581
71.64465044636212,2.8611,3.0453,2.8178,2.9722
78.00783027565257,2.9731,3.4644,2.9601,3.3435
78.96938109959858,3.3381,3.486,3.2436,3.415
70.86580934433323,3.4125,3.438,3.15,3.2459
69.9562934434507,3.2446,3.2769,3.0122,3.2257
74.23041524744016,3.2258,3.5659,3.214,3.4614
78.01900764976156,3.4614,4.0,3.3733,3.7312
84.480443508851,3.7312,4.5649,3.6001,4.4377
84.75238162344085,4.4377,4.82,4.153,4.4799
82.0430914325844,4.4874,4.6177,4.3093,4.41
90.3998879266039,4.4126,6.25,4.3107,6.185
74.91490398444884,6.1803,6.5961,5.3293,5.4536
75.16592648087305,5.4536,5.8952,5.3668,5.4911
67.1998815319025,5.4914,5.75,4.8692,5.0472
71.1641444939273,5.0434,5.606,4.8101,5.5808
60.598083895738576,5.5871,5.7676,4.801,4.87
64.2237327395865,4.866,5.398,4.605,5.316
67.11996158207988,5.317,5.8,5.054,5.717
64.72188728536653,5.719,6.225,5.536,5.546
61.65203960965016,5.548,5.888,5.234,5.324
60.944529919789545,5.324,5.528,5.097,5.277
62.958754469595384,5.276,5.602,5.117,5.497
62.80021072222745,5.493,5.684,5.405,5.49
68.59215895696194,5.49,6.8817,5.48,6.168
67.10298875981285,6.171,6.377,6.0,6.077
67.60788552284981,6.077,6.193,5.864,6.14
66.87103799295275,6.14,6.435,5.731,6.1
81.1135842697803,6.1,8.8787,5.45,8.674
85.58130307069004,8.67,11.05,7.36,10.391
77.85528979160802,10.371,11.88,9.62,9.72
78.51013611796832,9.73,10.426,8.561,9.933
69.26654023065569,9.936,9.995,8.723,9.05
68.18584277380637,9.055,9.8,8.311,8.942
61.26130776576848,8.944,9.04,7.704,8.201
63.47454927469098,8.204,9.339,8.062,8.612
66.6294692077358,8.609,9.67,8.539,9.242
61.963488603771054,9.24,9.373,8.43,8.73
58.42149628168136,8.724,8.955,8.108,8.322
62.62973198864636,8.323,9.44,8.111,9.071
67.33015448456402,9.068,10.4,8.687,10.061
50.84317259426008,10.059,10.439,7.353,7.693
45.79827659581399,7.686,8.0,6.338,6.701
51.41004035305355,6.704,7.825,6.523,7.771
57.596186070273944,7.771,9.42,7.356,9.17
51.53929236023815,9.181,9.29,7.414,7.973
49.89130979169841,7.972,8.44,7.455,7.618
48.32241657190677,7.613,7.678,6.598,7.293
46.417057545570344,7.29,7.778,6.85,6.894
44.16651494624552,6.89,7.132,6.363,6.416
45.47148172265934,6.42,7.346,6.363,6.641
47.22258918646504,6.645,7.0,6.559,6.927
52.338106824029175,6.924,8.0,6.821,7.83
52.21698414712909,7.835,8.286,7.52,7.806
53.54833124338858,7.805,8.493,7.609,8.036
50.8295473722862,8.034,8.2,7.381,7.626
53.08207866895418,7.629,8.25,7.567,7.982
51.735018423756934,7.986,8.007,7.137,7.797
54.912769126869925,7.793,8.48,7.5,8.284
53.51879374654223,8.28,8.752,8.0,8.104
53.03549925088707,8.104,8.42,7.913,8.039
47.9805421626916,8.043,8.047,7.308,7.391
48.225819052417044,7.39,7.861,7.205,7.42
47.03173071358263,7.42,7.42,6.766,7.269
46.782241056380386,7.273,7.399,6.904,7.243
53.81767366210049,7.243,8.188,7.199,8.047
52.14722687776172,8.045,8.28,7.632,7.868
52.0505671943075,7.868,8.186,7.711,7.861
51.33327542091623,7.859,8.083,7.6,7.789
51.944570278630735,7.794,7.937,7.616,7.844
55.36592068223718,7.843,8.263,7.743,8.186
60.29099260765647,8.186,8.896,8.128,8.732
65.76461600700803,8.732,9.777,8.569,9.476
61.2206165671011,9.472,9.673,8.813,9.107
62.792008300659745,9.104,9.425,8.821,9.313
64.90681067945097,9.309,9.954,9.136,9.603
77.70590046952822,9.603,12.7,9.54,12.321
77.59385369800336,12.32,13.23,11.807,12.31
63.253295769387954,12.31,12.84,10.289,10.849
65.64203202267831,10.855,12.641,10.651,11.358
66.6491805102019,11.351,11.606,11.0,11.576
57.56331112583163,11.585,11.59,10.091,10.481
55.20556775427588,10.495,10.71,9.644,10.157
55.12957536179214,10.158,10.714,9.836,10.144
57.16171690943776,10.147,10.996,10.013,10.461
60.195150367858055,10.462,11.297,10.194,10.96
57.062100206977,10.962,11.5,10.284,10.601
55.00661576050895,10.6,11.007,10.122,10.364
53.53555333840159,10.362,10.6,9.77,10.19
54.6120690161803,10.194,10.555,10.061,10.332
57.490934616407976,10.331,10.817,10.0,10.715
61.999286238042934,10.717,11.85,10.479,11.374
56.16735742666005,11.378,11.8,9.94,10.778
63.85623421759975,10.766,12.54,10.561,12.042
58.34529321130663,12.038,12.657,10.905,11.407
56.19003531195522,11.405,11.437,10.837,11.152
60.537371801021294,11.151,11.9,11.134,11.867
54.18404683654705,11.87,11.978,11.034,11.08
45.142395838337976,11.077,11.146,8.969,9.675
43.684476707205334,9.674,9.838,9.126,9.415
40.33886503949395,9.417,9.89,8.399,8.799
44.88461865083924,8.799,9.579,8.643,9.422
47.52370810448077,9.421,9.877,9.27,9.805
46.63768028556315,9.805,9.941,9.348,9.665
44.16732515132855,9.671,9.759,9.0,9.274
49.35288096507652,9.269,9.989,9.082,9.972
44.92374914498869,9.974,10.319,9.037,9.283
44.92374914498869,9.282,9.497,9.108,9.278
38.984403031185494,9.279,9.385,7.83,8.27
39.32652801480331,8.27,8.539,8.16,8.309
40.13982490047342,8.311,8.731,7.53,8.396
40.42648478207605,8.391,8.538,8.12,8.423
43.53275301878321,8.424,9.0,8.201,8.743
41.77348353847572,8.75,8.919,8.352,8.506
39.823662978588956,8.502,8.511,8.068,8.232
48.37721175333377,8.231,9.581,8.2,9.126
40.38859094989322,9.125,9.162,6.123,7.973
36.803144110334244,7.972,8.175,7.1,7.343
36.36171289562446,7.344,7.429,6.63,7.263
39.5810040608058,7.263,7.694,7.12,7.595
53.06355236743003,7.6,9.8,7.491,9.339
55.69477341145835,9.34,10.081,8.895,9.765
57.13900498504574,9.761,10.384,9.101,10.008
65.43141497484021,10.006,11.824,9.527,11.649
57.53683423570131,11.639,11.86,10.516,10.572
48.89027195145428,10.565,10.717,8.902,9.101
50.15249504400404,9.103,9.688,8.903,9.33
52.979828001655946,9.329,17.95,9.05,9.845
49.43740536265676,9.847,11.006,9.2,9.233
45.025915150233146,9.235,9.348,8.27,8.402
45.089490932338165,8.399,8.547,8.084,8.414
48.907416850837315,8.413,9.696,8.35,9.013
46.034899479380236,9.016,9.088,8.264,8.509
50.6542808631262,8.512,9.383,8.494,9.246
58.76948797603211,9.246,11.8,9.078,10.825
68.88425569732375,10.825,14.273,10.695,13.723
72.01958482408301,13.724,15.939,13.508,14.95
72.6705784243005,14.949,15.696,14.207,15.221
75.07601699134415,15.226,16.301,14.514,16.261
65.99373779857815,16.267,16.49,14.571,14.752
58.79095646461919,14.754,14.825,13.036,13.335
63.53037239132895,13.333,15.228,13.135,14.904
64.99401644929551,14.907,15.531,14.056,15.43
61.01359067184884,15.43,15.716,14.146,14.625
62.70468495022074,14.619,15.326,14.43,15.175
58.761930570935064,15.171,15.268,14.219,14.384
65.05253403868355,14.387,16.49,13.906,16.485
62.7929520431841,16.48,17.664,15.92,16.028
59.31980666722988,16.029,17.298,14.0,15.309
61.335026878938315,15.305,16.3,14.751,15.935
57.08138602925907,15.935,16.05,14.278,15.057
51.64620097360901,15.059,15.561,13.31,13.82
50.395942939679855,13.82,14.316,13.103,13.519
57.615177344717395,13.514,15.555,13.2,15.474
64.84079154597453,15.474,18.441,15.292,18.045
62.73449167828423,18.04,18.838,17.392,17.573
67.66789438616047,17.574,19.877,17.172,19.623
68.87988581730087,19.625,20.597,18.451,20.184
64.68329286420646,20.193,20.299,19.032,19.283
66.76690032487053,19.281,20.456,18.751,20.142
56.53402020903879,20.142,20.182,17.358,17.692
56.563282765615,17.692,18.223,16.758,17.705
51.04863385272499,17.704,17.857,16.165,16.21
47.84569844280581,16.208,17.579,15.15,15.259
41.7831346598219,15.254,15.706,11.93,13.224
37.2484459082027,13.224,13.538,10.092,11.407
38.395723781745545,11.408,12.585,10.823,11.696
36.00040003646964,11.7,11.712,9.509,10.719
41.67795153920911,10.719,12.498,9.973,12.135
39.47367626303098,12.131,12.937,10.735,11.302
37.51704806922888,11.298,11.772,9.936,10.541
38.510395918882814,10.537,10.893,10.066,10.769
39.765840510633524,10.773,11.378,10.65,11.048
37.721913820839234,11.044,11.157,10.264,10.357
41.300711682055834,10.357,11.367,10.029,11.12
41.72776020374887,11.122,11.528,10.921,11.211
40.493959952598736,11.209,11.95,10.851,10.863
41.03045313804819,10.862,10.993,10.438,10.959
50.73961390748218,10.957,13.164,10.832,12.984
49.99721507063375,12.984,13.592,12.569,12.815
52.96193868853801,12.82,13.973,12.74,13.495
53.0060660126963,13.496,14.083,13.066,13.503
49.41183226647058,13.51,13.75,12.2,12.778
50.51596358796338,12.782,13.105,12.098,12.995
44.73303867517062,12.996,13.005,11.699,11.787
40.86124042038126,11.783,12.327,10.644,10.854
40.616984565625216,10.854,11.247,10.4,10.793
38.90554250374059,10.797,11.2,10.123,10.38
40.03380656016241,10.379,10.676,10.041,10.554
46.08856507311311,10.559,11.6,10.492,11.51
44.62281881400412,11.512,11.519,10.824,11.223
40.85895302017442,11.211,11.729,10.4,10.445
40.06574095873734,10.451,10.947,10.115,10.275
38.963630584238395,10.274,10.476,9.836,10.044
35.531357585005765,10.044,10.081,9.088,9.293
32.452722423165454,9.294,9.846,8.494,8.545
35.80705730951972,8.547,9.024,8.205,8.965
34.03047306932241,8.959,9.448,8.525,8.556
33.72283497120989,8.558,8.824,7.385,8.488
37.62649034830183,8.489,9.049,8.228,8.935
39.16986374773,8.935,9.396,8.881,9.117
35.92559507562227,9.117,9.173,8.283,8.508
45.82730221661043,8.512,9.78,8.309,9.759
57.442574075755594,9.757,11.94,9.483,11.808
53.13353029908134,11.809,11.914,10.75,11.085
52.83710978372981,11.091,11.629,10.704,11.035
49.2288036117635,11.031,11.79,10.301,10.428
49.71382154352226,10.427,10.756,10.058,10.505
47.223926474612256,10.504,10.874,10.087,10.094
44.63999193787636,10.094,10.335,9.321,9.658
45.154145990015536,9.657,9.953,9.544,9.731
56.7186322552667,9.733,11.714,9.692,11.598
53.10729672560078,11.599,11.99,10.503,11.042
48.42326421489632,11.042,11.363,10.23,10.252
48.8537267233335,10.248,10.633,10.234,10.327
46.01755267903682,10.328,10.475,9.723,9.85
47.917022766542125,9.848,10.195,9.608,10.13
47.787676929453255,10.131,10.399,9.831,10.113
52.60945341886997,10.115,10.847,9.925,10.815
51.945238001911754,10.816,11.192,10.663,10.723
56.12142906861812,10.723,11.495,10.423,11.355
55.6256203255021,11.354,11.56,11.057,11.293
50.50060200949029,11.293,11.343,10.58,10.653
52.06134155660065,10.652,11.288,10.519,10.862
53.63568348966682,10.862,11.5,10.804,11.07
62.583716332471546,11.071,12.719,10.882,12.493
64.65314659880153,12.492,13.2,11.903,12.896
58.7085162249986,12.895,12.9,11.927,12.221
61.45853263711976,12.221,13.544,12.145,12.714
63.988668359867496,12.716,13.227,12.482,13.197
59.11304263407217,13.196,13.499,12.505,12.64
66.31859117998769,12.641,14.428,12.599,14.101
65.72057425941894,14.097,14.712,13.53,14.034
59.67698984177337,14.034,14.383,12.97,13.302
66.2668278791585,13.301,14.75,12.533,14.74
66.5934649009424,14.738,16.288,14.361,14.825
73.47406979748328,14.825,17.43,14.551,16.813
74.33235968070157,16.806,18.0,15.311,17.115
66.80554777472128,17.111,17.65,15.863,16.14
60.85369351747739,16.14,17.083,15.078,15.272
68.41287851540591,15.262,17.5,14.597,17.447
68.65319985362666,17.439,19.788,17.064,17.527
68.74921927966392,17.522,18.186,16.111,17.553
57.65483720852133,17.552,17.697,15.711,15.804
