rsi,Open,High,Low,Close
51.906633761146516,3.1385,3.1545,3.03,3.0659
51.906633761146516,3.061,3.0737,2.9819,3.0632
56.178239630976435,3.0564,3.1382,3.0401,3.1357
55.42094209123584,3.1357,3.152,3.1019,3.1222
57.86752568454471,3.123,3.1857,3.0868,3.1578
53.88642431800708,3.1557,3.2109,3.0917,3.1055
50.87123048904842,3.1035,3.1263,3.021,3.0642
48.67156264697167,3.0626,3.0899,3.032,3.0358
51.672146639322584,3.0358,3.0823,3.0175,3.072
47.21362354460478,3.0741,3.0823,2.9925,3.0074
43.82038680435817,3.0084,3.015,2.908,2.9599
42.504476833884276,2.9549,3.027,2.91,2.9412
46.80522157564761,2.9412,3.0051,2.9156,2.9866
46.80522157564761,2.9873,3.0033,2.9438,2.9909
46.00698292381572,2.991,3.019,2.9371,2.984
39.48089875252853,2.984,2.9841,2.8735,2.8939
45.074556775984355,2.8922,2.9685,2.8922,2.9505
45.074556775984355,2.9447,2.9704,2.8941,2.9533
42.06823255690367,2.9468,2.9838,2.9122,2.9172
37.37081033731106,2.9201,2.9244,2.8449,2.8504
41.39767308411744,2.845,2.9026,2.8228,2.8923
38.716812016086266,2.8928,2.9079,2.8325,2.8498
43.63080889574552,2.8417,2.9,2.8385,2.8967
45.51286336113518,2.8967,2.95,2.8925,2.9191
50.00679115253596,2.9247,2.9856,2.9225,2.9679
48.2910818209664,2.9679,2.9889,2.9401,2.9516
40.76078708091118,2.9563,2.961,2.85,2.85
35.4091384323018,2.85,2.851,2.65,2.7617
44.926612100752436,2.7617,2.8737,2.7352,2.8669
44.926612100752436,2.8667,2.8873,2.8145,2.8665
34.27650797202112,2.8675,2.8751,2.6339,2.6666
27.586147389211177,2.6599,2.6703,2.42,2.4724
37.2978331613163,2.4731,2.6618,2.4482,2.6123
37.2978331613163,2.6103,2.6723,2.5822,2.6079
38.66079113695245,2.6068,2.6544,2.5504,2.6232
39.37043274645744,2.6231,2.6479,2.6037,2.6338
39.37043274645744,2.6338,2.6462,2.6119,2.6359
41.71648280913315,2.6337,2.6656,2.609,2.6633
40.04764373758613,2.6654,2.6708,2.6316,2.635
41.72146404036754,2.6315,2.6649,2.631,2.6566
