rsi,Open,High,Low,Close
88.77304247401713,36769.36,40365.0,36300.0,39432.28
89.57016321065373,39432.48,41950.0,36500.0,40582.81
86.71972274020631,40586.96,41380.0,38720.0,40088.22
76.45197353863439,40088.22,41350.0,35111.11,38150.02
64.75562452444196,38150.02,38264.74,30420.0,35404.47
59.8920275749277,35410.37,36628.0,32531.0,34051.24
66.53344214211498,34049.15,37850.0,32380.0,37371.38
69.44348948764262,37371.38,40100.0,36701.23,39144.5
61.62510759645645,39145.21,39747.76,34408.0,36742.22
59.38542546087727,36737.43,37950.0,35357.8,35994.98
58.87239870585746,35994.98,36852.5,33850.0,35828.61
60.63911293709636,35824.99,37469.83,34800.0,36631.27
58.15936120066198,36622.46,37850.0,35844.06,35891.49
56.729950293950814,35901.94,36415.31,33400.0,35468.23
44.01808238673295,35468.23,35600.0,30071.0,30850.13
49.54192522867451,30851.99,33826.53,28850.0,32945.17
47.4546996824212,32950.0,33456.0,31390.16,32078.0
47.950069784346084,32078.0,33071.0,30900.0,32259.9
47.93481964365605,32259.45,34875.0,31910.0,32254.2
48.59451607383831,32254.19,32921.88,30837.37,32467.77
42.84191497070107,32464.01,32557.29,29241.72,30366.15
51.63897326437646,30362.19,33783.98,29842.1,33364.86
53.89997668540348,33368.18,38531.9,31915.4,34252.2
53.92789631333971,34246.28,34933.0,32825.0,34262.88
50.33194064612895,34262.89,34342.69,32171.67,33092.98
51.618976743910345,33092.97,34717.27,32296.16,33526.37
56.991147581083155,33517.09,35984.33,33418.0,35466.24
62.029643236058355,35472.71,37662.63,35362.38,37618.87
59.644857238121205,37620.26,38708.27,36161.95,36936.66
62.70832002665619,36936.65,38310.12,36570.0,38290.24
64.62419840084524,38289.32,40955.51,38215.94,39186.94
63.1009054171283,39181.01,39700.0,37351.0,38795.69
75.26449218600926,38795.69,46794.45,37988.89,46374.87
75.31715354140648,46374.86,48142.19,44961.09,46420.42
69.66187561064542,46420.42,47310.0,43727.0,44807.58
73.81321207912202,44807.58,48678.9,43994.02,47969.51
71.53965663356982,47968.66,48985.8,46125.0,47287.6
71.07666925983531,47298.15,48150.0,46202.53,47153.69
73.07252902079244,47156.78,49707.43,47014.17,48577.79
70.61583015421783,48580.47,49010.92,45570.79,47911.1
72.4450019286577,47911.1,50689.18,47003.62,49133.45
76.32282256848723,49133.45,52618.74,48947.0,52119.71
74.18760059666197,52117.67,52530.0,50901.9,51552.6
79.03609356720946,51552.61,56368.0,50710.2,55906.0
78.79879446286336,55906.0,57700.46,53863.93,55841.19
80.33641869064994,55841.19,58352.8,55477.59,57408.57
68.92966631165848,57412.35,57508.47,47622.0,54087.67
55.62080645039315,54087.67,54183.59,44892.56,48891.0
56.972627901169,48891.0,51374.99,46988.69,49676.2
51.3857085623788,49676.21,52041.73,46674.34,47073.73
49.776144085084525,47073.73,48424.11,44106.78,46276.87
49.419578643184074,46276.88,48394.0,45000.0,46106.43
47.339539389103656,46103.67,46638.46,43000.0,45135.66
56.401221896953686,45134.11,49790.0,44950.53,49587.03
53.83209780255994,49595.76,50200.0,47047.6,48440.65
57.31818135926779,48436.61,52640.0,48100.71,50349.37
52.86909672613526,50349.37,51773.88,47500.0,48374.09
