rsi,Open,High,Low,Close
72.22458479008694,1.4742,1.5797,1.3993,1.4347
72.73506682806908,1.4346,1.54,1.3676,1.458
79.59937748699048,1.4578,1.94,1.416,1.7999
85.89721218895599,1.7999,2.3569,1.7988,2.3569
74.79616755990648,2.3555,2.5,2.01,2.1114
80.78621653663384,2.1105,2.8745,1.9827,2.6665
82.46885220852863,2.668,3.0302,2.6545,2.879
75.9851244879601,2.879,2.9813,2.5333,2.6928
79.54077931944616,2.6925,3.15,2.469,3.082
90.25656129535476,3.082,6.2,3.061,5.7743
91.48808692873646,5.767,8.4448,4.8326,6.4663
85.26455335766317,6.464,7.0,5.7,6.0925
76.21090134320775,6.0918,6.5184,5.4198,5.4899
77.2514300169886,5.4955,6.1636,5.4,5.733
75.32941207706133,5.7303,5.9998,5.3893,5.5986
75.53113997749048,5.5952,6.1803,5.3282,5.6367
72.65220111136284,5.6375,6.1,4.96,5.4548
78.01636327082784,5.4535,6.75,5.2795,6.5204
80.85151387763601,6.5223,7.48,5.8103,7.2723
73.00982974891855,7.2793,7.5358,6.4,6.6966
68.2186176166035,6.6939,6.9,6.1556,6.3101
63.93209794957505,6.3101,6.7501,5.6832,5.9411
65.08160501171866,5.9463,6.3666,5.7989,6.1207
70.43682817278926,6.1206,8.47,5.9477,7.0715
66.50565760833192,7.0791,7.15,5.435,6.7359
65.69274601247741,6.727,7.6879,6.4006,6.6649
58.244785996533516,6.6649,7.2164,5.9402,5.9804
57.41998579434486,5.9888,6.4148,5.5662,5.8955
57.41998579434486,5.8881,6.3689,5.68,5.9
51.594439318735866,5.9083,6.0082,4.9765,5.3531
62.068411484351856,5.3511,6.7706,5.328,6.7453
59.38062614611311,6.7481,6.78,6.1947,6.4727
63.92871874220796,6.4679,8.2212,6.4201,7.2027
65.46876502120396,7.2013,8.1436,7.0672,7.4731
70.45047873347517,7.4731,8.7666,6.9798,8.4619
68.0993218338759,8.4508,9.0,8.1,8.2421
68.0993218338759,8.2529,8.3074,7.7,8.2405
74.54750306378097,8.2505,9.7795,8.0861,9.6833
80.34218255382577,9.6832,12.124,9.595,11.6362
75.41168139201307,11.6516,11.75,10.8719,11.1176
72.55312606091216,11.1187,11.3898,10.3888,10.8116
80.91987071817246,10.8184,14.3822,10.5743,14.1396
81.73035875775156,14.1415,14.9,12.66,14.5939
83.73146966299362,14.5937,17.5,13.8,15.8063
84.42969469180035,15.8245,16.7369,14.6013,16.2689
88.57416542184612,16.2593,20.8236,16.0,19.8812
79.88396830222754,19.8812,19.9135,17.0258,18.5092
80.50055311610465,18.5092,19.3107,17.6683,18.9211
81.84526453256093,18.9247,21.8563,18.5118,19.8444
83.18876685451436,19.8444,21.3095,19.6,20.8382
84.51049290032728,20.8375,22.4,20.7301,21.9
70.07026186715476,21.9109,21.9922,18.75,19.3166
59.938545362002245,19.3115,19.7249,16.6803,16.9419
58.32894147669306,16.9428,18.7406,15.7111,16.5182
57.732646798568204,16.5182,17.1602,15.9382,16.3683
63.1665153389841,16.3824,18.9759,16.32,18.3741
63.8634584314047,18.3749,19.2181,17.9973,18.6553
