rsi,Open,High,Low,Close
36.41692464792114,0.07519,0.07529,0.07081,0.07147
36.41692464792114,0.07147,0.07323,0.07093,0.0732
36.41692464792114,0.0732,0.0747,0.07057,0.07293
36.41692464792114,0.07295,0.07449,0.07114,0.07363
36.41692464792114,0.07389,0.07443,0.07146,0.07205
36.41692464792114,0.07205,0.07397,0.07199,0.07397
36.41692464792114,0.07371,0.07946,0.07312,0.07536
36.41692464792114,0.07529,0.077,0.07446,0.07674
36.41692464792114,0.07675,0.07899,0.0758,0.07766
36.41692464792115,0.07786,0.0785,0.07561,0.07754
36.416924647921164,0.07759,0.08236,0.07755,0.07888
36.416924647921164,0.07888,0.07976,0.0766,0.07712
36.416924647921164,0.07753,0.07846,0.03,0.0771
36.416924647921164,0.0773,0.081,0.07711,0.081
36.416924647921164,0.081,0.081,0.07767,0.08041
36.416924647921164,0.08016,0.08219,0.0795,0.08219
36.416924647921164,0.08219,0.08657,0.07998,0.08207
36.416924647921164,0.08193,0.08559,0.08188,0.083
36.416924647921164,0.083,0.08591,0.0829,0.0834
36.416924647921164,0.08366,0.085,0.08331,0.08331
36.416924647921164,0.08371,0.08419,0.08267,0.08407
36.416924647921164,0.08374,0.08554,0.08374,0.0854
36.416924647921164,0.08542,0.0855,0.08328,0.084
36.416924647921164,0.084,0.08441,0.08351,0.0841
36.416924647921164,0.08408,0.08424,0.08303,0.08365
36.416924647921164,0.08363,0.08373,0.0813,0.08315
36.416924647921164,0.08336,0.0855,0.08309,0.08418
36.416924647921164,0.08418,0.08526,0.08366,0.08481
36.416924647921164,0.085,0.08598,0.08476,0.08504
36.416924647921164,0.08538,0.08559,0.0841,0.08516
36.416924647921164,0.08535,0.08541,0.08069,0.08126
36.416924647921164,0.08071,0.08234,0.07967,0.07999
36.416924647921164,0.07977,0.08002,0.0788,0.07961
36.416924647921164,0.07961,0.08208,0.07909,0.08174
36.416924647921164,0.08174,0.08203,0.07925,0.08147
36.41692464792115,0.08144,0.08152,0.0808,0.08126
36.416924647921164,0.08114,0.08207,0.08012,0.08119
36.416924647921164,0.08126,0.08369,0.08122,0.08363
36.416924647921164,0.08336,0.08371,0.08205,0.08265
36.416924647921164,0.08245,0.08358,0.08173,0.08235
36.416924647921164,0.08235,0.08379,0.08225,0.08249
36.416924647921164,0.08249,0.08278,0.08128,0.08131
36.416924647921164,0.08152,0.08154,0.0797,0.08141
36.416924647921164,0.08137,0.08157,0.07938,0.07987
36.416924647921164,0.07959,0.07998,0.07901,0.07928
36.416924647921164,0.07928,0.08005,0.07911,0.07925
36.416924647921164,0.0791,0.07915,0.07624,0.07898
36.416924647921164,0.07885,0.08046,0.07854,0.08035
36.416924647921164,0.08007,0.08041,0.0786,0.07925
36.416924647921164,0.07926,0.07932,0.07775,0.07878
36.416924647921164,0.07878,0.07882,0.07744,0.07765
36.416924647921164,0.07777,0.07887,0.07751,0.07851
36.416924647921164,0.07874,0.0815,0.0782,0.07924
36.416924647921164,0.07907,0.07936,0.07721,0.07754
36.416924647921164,0.07757,0.07853,0.0767,0.07851
