rsi,Open,High,Low,Close
59.71010531964927,44.8022,45.8269,43.3,44.3292
72.3034504990101,44.3291,52.3736,43.4331,51.4781
70.73822951865634,51.4762,53.0,49.1572,51.0071
72.26526944526091,51.029,52.7,49.7823,52.12
76.7797658948836,52.12,57.0547,51.25,55.9599
84.88195717442642,55.9593,68.73,55.9202,67.7005
87.01777723157772,67.6217,75.5,61.7,72.8356
76.82958449540708,72.8693,74.8199,64.1803,68.3542
82.48778964239975,68.355,79.8823,67.6152,79.8374
89.25762935411784,79.8734,116.24,78.0381,107.3469
91.90586968626695,107.3496,148.4,107.2811,128.9711
86.699763427664,128.9463,132.8,117.7289,124.085
88.49772505530856,124.1129,141.32,120.89,136.6139
85.26805166746394,136.7321,138.5067,125.0,133.3496
85.70074549410597,133.3498,139.0,128.4615,135.8623
80.08922737565182,135.8623,139.369,118.0,130.303
79.96752457846722,129.9493,133.4925,126.0,130.183
86.45737314226815,130.183,175.9997,126.7546,165.3233
89.58767631757624,165.3176,199.88,162.7969,195.6
95.11258916247313,195.5549,348.6969,194.9279,333.111
71.3575875930467,333.2212,335.0,223.0,253.0
74.91661008604227,253.01,309.4995,249.7044,295.2597
68.8654235589906,294.9167,296.0,220.5,267.5147
61.85611672195497,267.1721,269.444,186.1,231.3646
64.35696993806356,231.3646,281.0,213.0257,254.5056
60.727016872537064,254.3826,265.4014,231.5,234.9146
58.33925782272292,234.7605,239.4,209.105,221.717
58.82402064593803,221.9592,237.77,219.011,225.3853
55.927149435537224,225.4567,229.4,195.0,210.2138
61.889425967180806,210.1177,260.0,209.1204,254.9637
58.95658643255193,254.9486,264.9,227.0,239.6841
59.07822677314265,239.7204,254.8481,236.002,240.5701
56.849900892660756,240.4801,249.9885,225.5308,229.6369
55.982334275971496,229.6369,232.2,215.6439,225.4714
56.13963668219319,225.5391,232.4996,219.1514,226.3814
58.546667424050625,226.3812,243.95,224.9542,240.11
58.625030940623645,240.1039,243.0986,228.7029,240.5509
66.72979423254449,240.7852,297.2962,235.6001,293.2052
63.003800935149215,293.1305,295.5,263.8184,278.4499
64.6705347000723,278.3522,315.2855,272.12,290.0301
58.13988711989917,289.786,290.5,247.5547,263.2201
60.245908039078365,263.192,284.2857,255.4206,276.2822
57.153990237323264,276.2892,276.8847,263.0003,263.238
55.116906885733215,263.35,267.7453,249.5327,254.5144
55.897314556388395,254.3894,259.7847,240.199,258.5352
58.09331878438521,258.5611,272.1787,248.2001,269.7896
55.879932596740076,269.8578,277.8,257.01,261.4816
56.19356475262014,261.5157,269.0,255.0,262.935
56.50814366687341,263.1083,274.6805,261.4,264.3023
56.59390165932673,264.2213,268.0305,257.0001,264.6513
53.40250240736221,264.7152,277.0,252.9164,254.7976
53.594195764063514,254.9689,262.97,251.838,255.4646
51.24269159814386,255.5191,268.7062,240.3333,248.5236
46.61527130024467,248.5345,250.0912,224.9686,233.9466
53.24539759730351,234.0024,255.2113,233.8114,255.2105
57.032478819012546,255.1201,276.0,249.5001,269.2234
56.74980786672282,269.2864,281.3939,261.0,268.4263
58.64535532095602,268.6234,277.9813,264.4585,275.2991
66.84547025602674,275.2986,311.5325,271.2857,311.2962
63.48636843733926,311.2962,316.6997,284.0,302.3724
69.48937787385785,302.4591,339.0,300.7,334.7991
70.05984574799243,334.6706,356.9882,324.6162,338.2932
64.02404941765863,338.2932,349.1347,315.91,321.9497
68.79243734678488,321.9597,352.3275,316.0,348.8617
71.67148950188655,348.8705,380.0,335.8442,368.0263
76.05873979670262,368.1506,411.755,363.8333,403.3648
67.23445191977656,403.2607,414.3803,356.0,375.5538
72.55501949626532,375.5538,422.6323,371.78,418.7048
75.98905873763303,418.7047,453.9937,403.19,453.9937
77.47687757360703,453.9898,487.4062,450.0,471.2975
81.39695529594422,471.2974,529.211,458.0165,525.9275
85.03189319003927,525.9275,638.5673,515.1,596.7104
