rsi,Open,High,Low,Close
43.71338358042754,5.03,5.103,4.725,4.943
33.62163811188337,4.944,4.997,4.2,4.395
47.030397538237104,4.395,4.999,4.224,4.959
46.13430530231423,4.961,5.053,4.745,4.909
44.31566820469771,4.908,4.967,4.731,4.81
45.0159370842922,4.811,5.024,4.571,4.842
55.9524665236481,4.843,5.61,4.791,5.391
59.57369997238531,5.387,5.69,5.034,5.622
55.31511250223647,5.624,5.84,5.391,5.424
68.08934347600129,5.424,6.495,5.24,6.465
57.81975708199953,6.468,6.5,5.588,5.861
51.66569096912515,5.859,5.881,5.18,5.42
56.32997703872111,5.416,5.911,5.279,5.829
58.537017639528834,5.831,6.269,5.259,6.044
60.0886195281831,6.044,6.383,5.64,6.196
64.73158268973387,6.201,6.954,5.86,6.682
58.45454591269146,6.689,6.843,6.0,6.264
54.02195098729608,6.266,6.343,5.66,5.931
60.05217530395782,5.929,6.748,5.811,6.54
58.297365474780676,6.544,7.142,5.972,6.409
50.057490338803014,6.411,6.453,5.0,5.726
49.94568939125842,5.717,6.15,5.5,5.711
55.60508662294633,5.711,6.26,5.543,6.242
57.83319367276869,6.243,6.59,6.137,6.476
68.38344085983503,6.482,8.5,6.449,7.896
73.96572772909434,7.888,9.6,7.537,9.03
68.33166269659304,9.032,9.202,8.009,8.544
72.83402478791726,8.545,9.866,8.487,9.539
66.18110876768368,9.546,10.2,8.826,8.891
66.28316179590445,8.9,9.479,7.95,8.909
51.739087433800194,8.903,8.96,7.035,7.177
56.54669771833782,7.178,8.464,6.603,7.985
58.41912900678311,7.983,8.68,7.849,8.329
57.71023029680892,8.338,8.792,7.7,8.24
53.804016715773805,8.246,8.55,7.669,7.738
53.72569181132129,7.74,7.96,7.366,7.732
47.87180568612775,7.726,7.97,6.763,6.953
55.21538336284198,6.96,8.55,6.804,8.041
54.6826124675438,8.044,8.542,7.678,7.975
55.148670932279074,7.978,8.308,7.754,8.048
55.84725691662547,8.052,8.9,7.691,8.145
62.934864691375665,8.145,9.296,7.828,9.29
59.335730006735886,9.29,9.34,8.7,8.893
61.75031871619207,8.893,9.419,8.75,9.303
60.338697420463646,9.303,9.5,8.636,9.152
73.5403865366026,9.158,12.878,9.01,12.19
72.68333200396245,12.191,13.7,11.265,12.087
77.60262231778877,12.087,14.126,11.394,13.841
78.39281586099348,13.822,15.01,13.233,14.169
80.40111506660254,14.169,15.483,13.792,15.057
79.59544790853701,15.052,15.58,13.55,14.965
84.57173244169964,14.97,18.476,14.775,17.652
88.43384986169623,17.63,22.157,17.27,21.076
83.00334066761705,21.071,22.058,19.101,20.248
75.98085623749543,20.244,20.697,18.466,19.084
81.0550749046182,19.117,24.978,14.816,22.489
83.83720881404243,22.511,26.55,22.2,25.067
77.91488393421757,25.096,25.85,22.479,23.83
74.53121148432658,23.83,25.133,22.785,23.092
73.6468523985008,23.087,23.55,21.502,22.898
67.93562888548351,22.898,24.498,20.439,21.648
67.57445017360163,21.632,22.656,20.699,21.569
65.60253092576315,21.573,21.678,16.624,21.152
60.739604117153796,21.11,23.4,15.1,20.08
57.88911811140192,20.08,21.39,18.655,19.42
51.11734916727704,19.441,20.667,17.55,17.686
