open,high,low,close
0.256331623,0.25923,0.246434561,0.251274206
0.251247664,0.25799,0.244025317,0.249442933
0.249535747,0.26,0.246456351,0.253322379
0.253153729,0.27,0.25287577,0.265245459
0.265387928,0.274821874,0.24871578,0.256310736
0.256385456,0.257449488,0.25002,0.252054568
0.253446228,0.266413498,0.23568,0.266331022
0.266081624,0.3264,0.265963338,0.324934887
0.324538899,0.338484715,0.17597,0.318698711
0.318558207,0.38926,0.31086,0.36022993
0.359891868,0.425059198,0.26643,0.383902316
0.384038302,0.404359366,0.336283571,0.35492695
0.354956573,0.360470129,0.273054763,0.304266217
0.303697155,0.3244,0.290114597,0.312542101
0.312440567,0.351186092,0.302477548,0.339238391
0.33887935,0.355385095,0.326971713,0.343398061
0.34258975,0.368207749,0.28628,0.352306966
0.352150691,0.36293,0.315335001,0.326559522
0.326180613,0.346047425,0.319794844,0.344545186
0.349926394,0.356293097,0.336931656,0.348962374
0.348814184,0.351596579,0.317909126,0.322249597
0.321994029,0.34738,0.319030362,0.341531227
0.341622094,0.34763,0.326,0.339117973
0.339382506,0.340104124,0.30757,0.318639935
0.31882978,0.323958983,0.295173707,0.29867442
0.298985221,0.316123002,0.285113765,0.308938507
0.308964052,0.309659749,0.28099,0.284181965
0.283939634,0.284468036,0.26667,0.273865638
0.274156343,0.297006417,0.273360629,0.290236388
0.290123362,0.304970796,0.27214,0.300673526
0.300823298,0.304527761,0.290490564,0.301772308
0.301879813,0.308754913,0.29312,0.304486987
0.304382408,0.334513547,0.29556,0.329096251
0.329490565,0.34416,0.31253,0.31984354
0.319939531,0.3587,0.313477342,0.32377849
0.32386413,0.3496,0.322769739,0.340371388
0.340589631,0.343574623,0.317271262,0.32370521
0.323748296,0.331534984,0.29726405,0.304796018
0.304754108,0.311821406,0.286,0.307327856
0.307433341,0.329477216,0.246433003,0.264334229
0.263966342,0.35455,0.258413556,0.293641146
0.293766773,0.307534938,0.2859,0.291917271
0.291956344,0.33688,0.28,0.285855697
0.285754479,0.31742,0.271648869,0.297210097
0.2991,0.35876,0.293276557,0.305350682
0.305205756,0.310754036,0.284249712,0.30173659
0.302093524,0.33966,0.288211232,0.295028176
0.295421849,0.304933437,0.27365,0.296239432
0.296315848,0.303620148,0.28856,0.291602884
0.291149198,0.298605902,0.27512629,0.28604937
0.285772188,0.318198901,0.27567,0.310054411
0.30938736,0.355170335,0.28332,0.343795689
0.343967807,0.385154361,0.31308,0.353321928
0.353213195,0.398907592,0.34081,0.381722021
0.381060044,0.406157932,0.34750059,0.383389905
0.384128165,0.386208921,0.33,0.369670787
0.369788409,0.479928195,0.36952241,0.433850348
0.434008073,0.478318666,0.381263076,0.426979826
0.42929,0.4295,0.326591309,0.368751312
0.368449683,0.38566,0.345940959,0.358963
0.359246077,0.417340806,0.346425822,0.414700656
0.415563917,0.45,0.3505,0.423895666
0.423783615,0.453799519,0.38425812,0.431294267
0.431962259,0.479149635,0.412717917,0.424577394
0.42516279,0.446079192,0.397934708,0.435498761
0.435384706,0.487187472,0.417091964,0.476852969
0.476951412,0.557965764,0.460809473,0.468571295
0.468606265,0.48599,0.429788683,0.471147713
0.469626311,0.501398446,0.411514687,0.418724374
0.419382824,0.473332433,0.391186447,0.455199526
0.456068219,0.475404237,0.44077,0.450294607
0.449458879,0.48092251,0.443369023,0.455750599
0.457196645,0.471229583,0.42746,0.431620501
0.429878316,0.438791075,0.41188926,0.43282788
0.432920428,0.444270468,0.377716422,0.39197319
0.3935043,0.416397981,0.387927843,0.404530212
0.404963181,0.429958705,0.393539118,0.411979479
0.412410082,0.451198324,0.398531346,0.428152283
0.427819663,0.448201438,0.393939043,0.407581871
0.407111273,0.428424899,0.393550252,0.415114732
0.414297597,0.434171183,0.408489908,0.429130313
0.429034787,0.45626049,0.415,0.451623621
0.452063292,0.45454402,0.420300273,0.439929298
0.441582964,0.54477749,0.439686651,0.516174316
0.51780624,0.619701519,0.446,0.563518075
0.561182623,0.611950063,0.527933972,0.559100092
0.55702,0.74481088,0.543982839,0.720012412
0.720673959,0.813738269,0.63011,0.751256822
0.749750788,0.92265867,0.65087,0.883342881
0.88930662,1.333748373,0.865218971,1.172173097
1.182442799,1.79979,1.087975214,1.236728825
1.237348656,1.41,1.187393697,1.310317794
1.3097758,1.32251068,1.136452161,1.184311909
1.187702591,1.3891175,0.90403,1.268275037
1.272130024,1.386834483,1.20957275,1.254314058
1.253393231,1.336128667,1.176660995,1.296266947
1.298762102,1.5699,1.271046906,1.490848181
1.476837214,1.5872,1.400709278,1.482181054
1.482028713,1.555,1.29126909,1.376786211
1.378757054,1.4627,1.326906452,1.404444874
1.395272554,1.55,1.013752468,1.304698843
1.301416328,1.45,0.896810142,1.090432565
1.08850024,1.312962916,1.027705966,1.192574563
1.192464569,1.261299483,1.086348438,1.097243688
1.090599024,1.597,1.020829601,1.115138415
1.114953958,1.235879617,1.112056367,1.14753785
1.14784227,1.157701899,1.024789147,1.124304449
1.120526221,1.246195916,1.10867,1.211255969
1.211160454,1.406381358,1.1249,1.183269289
1.18204386,1.262923534,1.174303852,1.213092397
1.21189483,1.314092091,1.167794225,1.266951434
1.268515009,1.451029143,1.188133735,1.325590798
1.328764288,1.349004532,1.275979625,1.279516533
1.280812721,1.346174603,1.263517328,1.310576085
1.307492812,1.342822641,1.284419082,1.301099711
1.30006216,1.423590829,1.224,1.422144289
1.423089062,1.49907,1.290727629,1.30557835
1.308395759,1.530099314,1.262307025,1.390445705
1.392113735,1.441,1.282834395,1.322857332
1.323278581,1.405583631,1.278597945,1.376257266
1.37831149,1.390760446,1.307563318,1.3103649
1.313034243,1.360019415,1.213790293,1.280100889
1.27639257,1.391131538,1.267154721,1.329047071
1.331331237,1.364401782,1.291570987,1.352745706
1.353820729,1.370626741,1.310555801,1.323118235
1.322015495,1.360802837,1.30215973,1.333687734
1.334815367,1.49031752,1.325264467,1.410535989
1.411771849,1.446694165,1.344675133,1.411006272
1.41,1.571345655,1.368462262,1.477985625
1.468206826,1.776971093,1.46361978,1.658672016
1.684932474,1.787022064,1.337385461,1.423429023
1.435625159,1.465933343,1.283646389,1.334452047
1.33633407,1.556573502,1.334196458,1.443953796
1.44634656,1.50952,1.35201157,1.397976318
1.399939652,1.448404108,1.364112876,1.389882251
1.390218678,1.53191,1.367657511,1.508271415
1.498517009,1.575461783,1.469762428,1.523657773
1.523618618,1.556674147,1.414975965,1.536564925
1.533594864,1.646118037,1.523442929,1.575229417
1.580333519,1.641511632,1.544999547,1.623504532
1.623786577,1.638306871,1.473856488,1.478689604
1.476837301,1.570592415,1.454418746,1.551207122
1.549795265,1.771248567,1.511865555,1.722535546
1.724652679,1.856824187,1.661646079,1.802631964
1.803262995,1.819474847,1.56737728,1.65836372
1.65711931,2.06099372,1.641781952,1.900453833
1.915100738,2.041769938,1.855910764,1.877262898
1.866758837,2.113973357,1.852732705,2.081794495
2.079036533,2.148036354,1.990983605,2.096967989
2.095285862,2.102443585,1.959304256,1.997500657
1.99849676,2.208655335,1.947117293,2.172136951
2.167547134,2.251209829,1.984200061,2.124160157
2.12915345,2.232714799,2.064039837,2.188247561
2.193796959,2.91084285,2.161969425,2.512428139
2.589655903,2.785818933,2.327791898,2.348795013
2.507023051,4.66828,1.623333876,2.367238155
2.392270652,2.65591459,2.047596197,2.084864895
2.088716404,2.303592698,1.832953594,2.196771048
2.200092103,2.289928368,2.034360131,2.063560178
2.068077248,2.190589247,1.800974841,1.821704153
1.899961533,1.949873962,1.480976428,1.870152524
1.872646056,1.876987026,1.637046132,1.673653467
1.672884517,1.911650093,1.510491705,1.642628413
1.64489857,2.061040535,1.614417702,1.987684886
1.994119372,2.231898786,1.94352284,2.20955172
2.21826835,2.436130372,2.02587656,2.200477978
2.202376266,2.219723683,1.985973671,2.127348393
2.12980986,2.73365,2.035140813,2.157622346
2.141839196,2.164897176,2.063835701,2.124967274
2.131279933,2.343712557,2.0119989,2.057047623
2.135641589,2.337807496,2.01359,2.094152637
2.084747796,2.237675478,1.813483462,1.845955022
1.833310809,2.162721355,1.82546365,2.045245801
2.058862983,2.386093923,1.984389971,2.234675734
2.240464516,2.407719535,2.084930368,2.190182364
2.194893434,2.330511136,2.097374729,2.164710531
2.16660229,2.300248265,2.05108824,2.26028627
2.256626146,2.5,1.860012299,2.017317255
2.01870623,2.170589128,1.948,2.111448674
2.108723965,2.166670401,1.720000091,1.810152158
1.734137717,2.017664705,1.691402964,1.961125561
1.957895925,3.79999,1.870230469,1.953254035
1.949908439,2.019457472,1.80910051,1.855935438
1.873398322,2.203793776,1.827918427,1.990891659
1.9915,2.002524137,1.729268588,1.849482575
1.850162077,2.022628504,1.818310491,1.885205695
1.88791331,1.911261647,0.77969776,1.12851056
1.139582806,1.392522715,1.009621997,1.317977655
1.324479271,1.397863854,0.909312321,1.1021316
1.099964552,1.130006851,0.941554218,1.019560475
1.012895061,1.174329218,0.674558764,0.899850229
0.898660032,1.092808573,0.866934019,1.064807087
1.050711681,1.170056841,0.964865289,1.067859915
1.0698,1.7180616,1.048616374,1.277035982
1.2704,1.277262927,1.112683172,1.164242075
1.151225301,1.20600258,0.981485477,1.034900201
1.038009736,1.112965826,0.915014786,0.970534535
0.974490027,1.093434593,0.9114,1.02627355
1.022349292,1.120936178,0.97425183,1.106638578
1.112265177,1.16766276,1.07229446,1.118131801
1.120748021,1.308614255,1.09338093,1.264599375
1.26715203,1.474970272,1.248347228,1.366379455
1.350821447,1.384649946,1.159403544,1.245603288
1.234644706,1.383380212,1.1534915,1.20420531
1.205280957,1.262344072,1.196339697,1.242920616
1.242416388,1.324488286,1.07524556,1.084785888
1.090888602,1.149935757,1.00484175,1.136473463
1.138148266,1.239308254,1.049173601,1.165806711
1.162765492,1.181191317,1.069272582,1.095422745
1.093777371,1.159142641,1.005299476,1.029995459
1.034573657,1.060345049,0.955466035,1.008979786
1.008541346,1.10760305,0.991000033,1.08069394
1.0885,1.142838748,1.04338859,1.114759758
1.1138763,1.168389565,1.063423534,1.102651664
1.102515591,1.134068343,1.027418671,1.04982022
1.04796228,1.115542214,1.042191147,1.086912096
1.084178709,1.093348214,0.979174384,1.000399306
0.996926912,1.021217594,0.950448307,0.951836413
0.953158532,0.979488853,0.867520967,0.954537263
0.95827,0.960865138,0.733381931,0.741238678
0.749228369,0.80172,0.604427371,0.70646346
0.709811966,0.826866224,0.666401531,0.783465517
0.783174057,0.844173422,0.736212183,0.817962394
0.826860098,0.852795374,0.742482172,0.760879792
0.762678609,0.790591639,0.69769626,0.776400273
0.774507317,0.800225785,0.734001212,0.793548095
0.79265,0.924336715,0.774574336,0.809877707
0.80898301,0.97419108,0.808591277,0.835547202
0.831373328,0.866532327,0.776841103,0.857432189
0.855648952,0.89632305,0.760833177,0.791255848
0.79373972,0.802030926,0.788888705,0.791172727
0.82392,0.841229793,0.789517251,0.821281051
0.820580855,0.871397809,0.789917932,0.835546574
0.83394365,0.86337643,0.77835152,0.811977308
0.810060271,0.878932987,0.797432041,0.842794514
0.83626222,0.964523625,0.805504102,0.878412415
0.870900809,0.888178638,0.770411361,0.806679458
0.807669918,0.844914666,0.752179203,0.810707392
0.806290406,0.8352722,0.746790238,0.784126148
0.790387357,0.848417694,0.750207151,0.830083955
0.841076966,0.844950854,0.745769188,0.78424334
0.784089826,0.808176825,0.704013732,0.747058327
0.742499162,0.809511085,0.673342298,0.73049294
0.726160749,0.763159897,0.652965944,0.684463757
0.660370644,0.748450089,0.628894606,0.648133234
0.645510666,0.752691438,0.623678742,0.680192216
0.686089871,0.727576687,0.638248843,0.675424177
0.671151699,0.75268387,0.594075619,0.617210772
0.614315247,0.658850084,0.551787233,0.58196072
0.578732651,0.677217415,0.54961939,0.639184197
0.634071475,0.667015657,0.601353309,0.645366653
0.646390933,0.691299254,0.610919321,0.676281435
0.686225647,0.756014368,0.649756355,0.723328418
0.715704499,0.763782078,0.67366666,0.731015151
0.724600779,0.834363853,0.717530896,0.745443301
0.744395614,0.896810774,0.70076293,0.866490297
0.860759186,0.877548297,0.797918125,0.832569813
0.827100061,0.873493958,0.788159858,0.838540523
0.83214018,0.861712416,0.76623892,0.826676053
0.822674123,0.93581188,0.804971185,0.921038946
0.915256569,0.956579127,0.839772693,0.863591955
0.858674112,0.928915322,0.830827528,0.883533953
0.875057983,0.906517958,0.81066763,0.840177144
0.846364802,0.8862025,0.802958679,0.867417293
0.873952303,0.885886551,0.801085713,0.869324629
0.88020197,0.947296139,0.818241224,0.908251831
0.903698789,0.959476067,0.864436039,0.926727977
0.939969496,0.945341504,0.821337665,0.867545055
0.863543824,0.931154081,0.814812655,0.908445973
0.919149706,0.99968394,0.864239593,0.967051811
0.96257929,1.088478041,0.933114412,1.039505853
1.03538129,1.118423463,0.940386355,1.032093607
1.019226535,1.118285368,0.976825262,1.100016383
1.093910177,1.172522754,1.065325236,1.155265301
1.153894293,1.182842257,1.072078164,1.160306311
