https://efesmyo.deu.edu.tr/tr/kumulatif-hesaplama/,0.0018857119158055139
https://covid19.deu.edu.tr/deude-uzaktan-ogretim-faaliyetleri/ogrencilere-yonelik-bilgilendirme-ve-destek-calismalari/,0.0018814962797848796
https://efesmyo.deu.edu.tr/tr/gida-teknolojisi-programi/,0.0018712270569735644
https://isletme.deu.edu.tr/tr/bolum-hakkinda-iktisat/,0.0018515294385955557
https://isletme.deu.edu.tr/tr/bolum-baskanligi-ti/,0.0018336414474263792
https://sbe.deu.edu.tr/tr/,0.0018300396560400282
https://ebelge.deu.edu.tr/e-imza-kurulum-rehberi/,0.0018163145578342988
http://personel.deu.edu.tr/,0.0017966417848902885
http://desem.deu.edu.tr/tr/,0.0017961057325201633
https://international.deu.edu.tr/katki-paylari/,0.001785815317460898
https://efesmyo.deu.edu.tr/tr/tarihcemiz/,0.0017852914872591558
https://efesmyo.deu.edu.tr/tr/yuksekokul-kurulu/,0.0017852914872591558
https://hukuk.deu.edu.tr/akademik/aramizdan-ayrilanlar/,0.0017840133858978975
https://ebelge.deu.edu.tr/neden-elektronik-belge/,0.0017782650418481625
http://kalite.deu.edu.tr/hakkimizda/birim-kalite-komisyonlari-merkezler/,0.0017724336957215406
https://uby.deu.edu.tr/idari-birimler/,0.001770533609882665
http://ogrenci.deu.edu.tr/index.php?option=com_content&view=article&id=10&Itemid=114&lang=tr,0.0017628795594958873
http://atmer.deu.edu.tr/galeri/,0.0017589013058173283
https://uby.deu.edu.tr/hakkimizda/,0.0017488795586958733
https://uby.deu.edu.tr/ogretim-elemanlari/,0.0017488795586958733
https://uby.deu.edu.tr/iletisim/mini-anket/,0.0017488795586958733
https://fen.deu.edu.tr/duyurular/yurt-disindan-ogrenci-kabul-sinavi-deyos/,0.001722423513874164
https://www.deu.edu.tr/duyurular/2021-2022-egitim-ogretim-yili-lisans-ogrenimlerini-tamamlamayan-veya-tamamlayamayanlarin-meslek-yuksekokullarina-intibak-kontenjanlari/,0.0017053200880419903
https://www.deu.edu.tr/arastirma-deu/,0.0017027645715710028
http://atmer.deu.edu.tr/,0.0017004933425827453
http://strateji.deu.edu.tr/kurumsal-mali-durum-ve-beklentiler-durum-raporlari/,0.00169952310173967
http://imid.deu.edu.tr/tr/matbaa-sube-mudurlugu/,0.0016886593046382377
http://dedam.deu.edu.tr/yonetim/,0.0016525578711712717
http://iibf.deu.edu.tr/?cat=729,0.0016390646991698962
http://ogrenci.deu.edu.tr/akademik-takvim/,0.0016387475052481821
http://gensek.deu.edu.tr/2018-nisan-donemi-kurum-idari-kurulu-turk-saglik-sen/,0.0016356096308118792
http://gensek.deu.edu.tr/2015-nisan-donemi-kurum-idari-kurulu-toplantisi/,0.0016356096308118792
https://denizcilik.deu.edu.tr/duyurular/25-03-2021-akademik-calisma-programi-acp/,0.0016336113831130546
https://mimarlik.deu.edu.tr/duyurular/2020-2021-yaz-donemi-staj-duyurusu/,0.0016336113831130546
http://dedam.deu.edu.tr/tesekkur/,0.0016323060676052413
http://mezun.deu.edu.tr/mezun-bilgi-formu/,0.001631170487299063
http://seferihisaruby.deu.edu.tr/gastronomi-ve-mutfak-santlari/,0.0016217959495832498
https://sbe.deu.edu.tr/sbe-iletisim-ulasim/,0.0016172634210547094
https://denizcilik.deu.edu.tr/akademik-danismanlik-saatleri/gemi-makineleri-isletme-muhendisligi-akd/,0.001615401409044818
https://iramer.deu.edu.tr/index.php/danisma-kurulu/,0.0015913061758621183
http://www.euam.deu.edu.tr/etkinlikler/,0.0015839462327433165
http://www.euam.deu.edu.tr/duyurular/9-enerji-verimliligi-forumu-ve-fuari/,0.0015839462327433165
https://covid19.deu.edu.tr/news-category/konferans/,0.001560911601074989
http://kalite.deu.edu.tr/hakkimizda/kalite-komisyon-uyeleri/,0.0015473023158909464
https://sporbilimleri.deu.edu.tr/duyurular/our-social-media/,0.0015408286979080464
https://global.deu.edu.tr/about/,0.001529215392692942
https://iibf.deu.edu.tr/akademik-birimler/iktisat/,0.0015249035432897485
https://ebelge.deu.edu.tr/ebys-video-yardim/,0.0015220203492691737
https://ilahiyat.deu.edu.tr/tr/ogrenci-isleri-logos/,0.001510981487465584
https://sporbilimleri.deu.edu.tr/academic-staff/,0.0015104978248919954
https://fen.deu.edu.tr/tr/fakulte-kurulu/,0.0015060469641680182
http://gse.deu.edu.tr/tr/,0.0015057537006273277
https://denizcilik.deu.edu.tr/event/ege-denizinde-deniz-yetki-alanlarina-iliskin-gelismeler/,0.0015028773365633197
http://bergamamyo.deu.edu.tr/duyurular/2020-2021-egtiim-yili-bahar-yariyili-ara-sinav-takvii/,0.0015021372036517306
http://ftryo.deu.edu.tr/,0.0014854851638040959
http://imid.deu.edu.tr/duyurular/teknik-gezi-ve-sportif-faaliyetler-icin-minubus-otobus-arac-talep-olur-formu/,0.0014824421784507768
http://bap.deu.edu.tr/,0.00147016717444415
http://konservatuvar.deu.edu.tr/tr/ogrenci-isleri/,0.0014663791388638179
http://gse.deu.edu.tr/duyurular/dokuz-eylul-universitesi-2020-2021-akademik-takvimi/,0.0014648201802689147
https://ilahiyat.deu.edu.tr/duyurular/mazeret-sinavi-duyurusu-01-06-2021/,0.001457005185126636
https://ogrencitopluluklari.deu.edu.tr/,0.001421619488206587
https://ogrencitopluluklari.deu.edu.tr/haziran-ayi-etkinlik-listesi-2021/,0.001421619488206587
http://torbali.deu.edu.tr/?page_id=233&lang=tr,0.0014048057123053164
https://efesmyo.deu.edu.tr/tr/ogrenci-isleri-formlari/,0.0014013221058652397
http://atmer.deu.edu.tr/egitim-2/,0.0013993637675851585
https://ebelge.deu.edu.tr/category/yardim/,0.0013992324778296123
https://saglikbil.deu.edu.tr/duyurular/2021-2022-guz-yariyili-akademik-takvim/,0.0013781596545246514
https://efesmyo.deu.edu.tr/tr/misyon-ve-vizyon/,0.0013750929029577891
https://efesmyo.deu.edu.tr/tr/kulturel-miras-ve-turizm-programi/,0.0013750929029577891
https://efesmyo.deu.edu.tr/tr/kariyer-planlama-ve-mezunlarla-iliskiler/,0.0013750929029577891
http://www.euam.deu.edu.tr/iletisim/,0.001367750810804448
https://isletme.deu.edu.tr/tr/programlar-iktisat/,0.0013632091053918077
http://oyp.deu.edu.tr/,0.0013569723687532785
http://kalite.deu.edu.tr/hakkimizda/birim-kalite-komisyonlari-idaribirimler/,0.0013550989062410597
https://prodeb.deu.edu.tr/news/klinik-arastirma-projeleri-cagrisi-programi/,0.00134707390242813
http://gensek.deu.edu.tr/2017-ekim-donemi-kurum-idari-kurulu-turk-saglik-sen/,0.001337703971887357
https://iibf.deu.edu.tr/fakulte-hakkinda/fakulte-tanitimi/,0.0013339825698706253
https://covid19.deu.edu.tr/news-category/makale/,0.0013331014668074926
https://covid19.deu.edu.tr/deude-uzaktan-ogretim-faaliyetleri/ogretim-elemanlarina-verilen-online-egitimler/,0.0013331014668074926
https://covid19.deu.edu.tr/deude-uzaktan-ogretim-faaliyetleri/ogrenci-isleri-daire-baskanligindan/,0.0013331014668074926
https://covid19.deu.edu.tr/deude-uretim/,0.0013331014668074926
https://webmail7.deu.edu.tr/?/MobileVersion/,0.001327264375928253
https://iibf.deu.edu.tr/idari-birimler/yonetim/,0.0013079421660217687
https://iibf.deu.edu.tr/idari-birimler/idari-ve-mali-isler-burosu/,0.0013079421660217687
https://iibf.deu.edu.tr/fakulte-hakkinda/fakulte-tarihcesi/,0.0013079421660217687
http://iibf.deu.edu.tr/?p=13542,0.0013042785485957908
https://dinbilimleri.deu.edu.tr/tr/,0.0013021498132878176
http://kalite.deu.edu.tr/duyurular/dokuz-eylul-universitesi-rektorlugu-kalite-yonetim-sistemi-calismalari-hizla-devam-ediyor-08-25-mayis-2021-tarihlerinde-uzaktan-erisimle-gerceklestirilen-iso-9001-iso-14001-iso-50001-ve-iso-22000-y/,0.0012847005224123217
http://tucrin.deu.edu.tr/images/IMG_7901_1024x683.JPG,0.0012667323268684449
http://fen.deu.edu.tr/tr/ozel-kalem/,0.0012530446912352798
https://ilahiyat.deu.edu.tr/duyurular/yaz-okulu-duyurusu-11-06-2021/,0.0012478619122621266
https://sporbilimleri.deu.edu.tr/,0.0012465450149705965
http://imst.deu.edu.tr/tr/,0.0012435411074697695
https://sbe.deu.edu.tr/duyurular/enstitusumuz-2021-2022-ogretim-yili-guz-yariyili-lisansustu-basvurulari-hakk/,0.0012402765351873528
https://veteriner.deu.edu.tr/bolumler/zootekni-ve-hayvan-besleme/,0.0012397800777204922
https://prodeb.deu.edu.tr/news/2209-a-universite-ogrencileri-arastirma-projeleri-destekleme-programi-2021-yili-1-donem-cagrisi-acildi/,0.0012293872970207706
http://deyos.deu.edu.tr/tr/basvuru-kosullari/,0.0012265010669899531
http://ebys2.deu.edu.tr/,0.0012247622656959766
https://uby.deu.edu.tr/yatay-dikey-gecis/,0.0012230988091556563
https://fen.deu.edu.tr/tr/,0.0012213370267651752
https://fen.deu.edu.tr/tr/mevlana/,0.0012213370267651752
http://www.deu.edu.tr/duyurular/sikca-sorulan-sorular/,0.001214392013669699
https://hes.deu.edu.tr/,0.001204752027110453
https://veteriner.deu.edu.tr/,0.0012045436819536075
http://bimer.deu.edu.tr/hakkimizda/,0.0012017226934646675
https://isletme.deu.edu.tr/tr/dekanlik/,0.0012003034272460244
https://saglikbil.deu.edu.tr/tr/orpheus/,0.001199005878920259
https://saglikbil.deu.edu.tr/tr/anabilim-dallari/,0.001199005878920259
http://kalite.deu.edu.tr/,0.0011953646357483498
https://efesmyo.deu.edu.tr/tr/turizm-ve-otel-isletmeciligi/,0.0011893227395657962
http://bergamamyo.deu.edu.tr/duyurular/final-sinav-takvimi/,0.001183964766286402
http://www.euam.deu.edu.tr/duyurular/international-congress-of-energy-economy-and-security-enscon18/,0.0011767134720109306
https://global.deu.edu.tr/global-partnerships/,0.001176471594591186
https://adaletmyo.deu.edu.tr/duyurular/maddi-hata-sinav-sonuclarina-itiraz-basvurulari-hakkinda-duyuru/,0.0011531878952448318
http://kimya.deu.edu.tr/,0.0011493843244918364
